# seed = 3, gamma = 1.0, beta = 0.95, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 58.65 0.2 376 58.65 0.2 15972 3519.25 0.29 15972 3519.25 0.29 370 74.49 0.29 370 74.49 0.29 15 10 285 15 10 285 18.9 21.0 19.31 0.69
1800.0 356 59.37 0.36 732 118.02 0.36 16258 170086.19 20.63 32230 173605.44 20.63 352 3297.96 20.63 722 3372.44 20.63 15 10 285 30 20 570 18.6 18.9 18.9 0.0
2700.0 310 58.54 0.2 1042 176.56 0.36 15913 3564.62 0.3 48143 177170.06 20.63 310 75.35 0.3 1032 3447.8 20.63 15 10 285 45 30 855 17.6 18.9 18.3 0.05
3600.0 310 58.54 0.2 1352 235.11 0.36 15915 3564.66 0.3 64058 180734.72 20.63 310 75.36 0.3 1342 3523.15 20.63 15 10 285 60 40 1140 17.6 18.9 18.24 0.05
4500.0 376 58.68 0.2 1728 293.79 0.36 15971 3564.62 0.3 80029 184299.35 20.63 370 75.35 0.3 1712 3598.51 20.63 15 10 285 75 50 1425 17.6 18.7 18.24 0.05
5400.0 356 59.38 0.36 2084 353.17 0.36 16283 9978.26 20.69 96312 194277.61 20.69 352 96.08 20.69 2064 3694.59 20.69 15 10 285 90 60 1710 17.6 18.7 18.24 0.05
6300.0 310 58.55 0.2 2394 411.72 0.36 15960 3579.73 0.3 112272 197857.34 20.69 310 75.52 0.3 2374 3770.11 20.69 15 10 285 105 70 1995 17.6 18.7 18.24 0.05
7200.0 310 58.55 0.2 2704 470.26 0.36 15963 3579.75 0.3 128235 201437.08 20.69 310 75.52 0.3 2684 3845.63 20.69 15 10 285 120 80 2280 17.6 18.7 18.25 0.04
8100.0 376 58.69 0.2 3080 528.95 0.36 16020 3579.74 0.3 144255 205016.82 20.69 370 75.53 0.3 3054 3921.16 20.69 15 10 285 135 90 2565 17.6 18.7 18.25 0.04
9000.0 356 59.38 0.36 3436 588.33 0.36 16304 9977.63 20.69 160559 214994.45 20.69 352 96.03 20.69 3406 4017.19 20.69 15 10 285 150 100 2850 17.6 18.7 18.25 0.04
9900.0 310 58.54 0.21 3746 646.87 0.36 15948 3576.63 0.3 176507 218571.08 20.69 310 75.51 0.3 3716 4092.69 20.69 15 10 285 165 110 3135 17.6 18.7 18.24 0.04
10800.0 310 58.54 0.21 4056 705.42 0.36 15956 3576.63 0.3 192463 222147.71 20.69 310 75.51 0.3 4026 4168.2 20.69 15 10 285 180 120 3420 17.6 18.7 18.16 0.05
11700.0 376 58.68 0.21 4432 764.1 0.36 16016 3576.64 0.3 208479 225724.35 20.69 370 75.51 0.3 4396 4243.71 20.69 15 10 285 195 130 3705 17.6 18.7 18.16 0.05
12600.0 354 59.32 0.36 4786 823.42 0.36 15980 3581.85 0.3 224459 229306.19 20.69 350 75.62 0.3 4746 4319.33 20.69 15 10 285 210 140 3990 17.6 18.7 18.16 0.05
13500.0 310 58.54 0.21 5096 881.97 0.36 15900 3581.24 0.3 240359 232887.43 20.69 310 75.61 0.3 5056 4394.94 20.69 15 10 285 225 150 4275 17.6 18.7 18.15 0.04
14400.0 310 58.54 0.21 5406 940.51 0.36 15897 3581.25 0.3 256256 236468.68 20.69 310 75.62 0.3 5366 4470.56 20.69 15 10 285 240 160 4560 17.6 18.7 18.14 0.05
15300.0 376 58.69 0.21 5782 999.2 0.36 15956 3581.24 0.3 272212 240049.92 20.69 370 75.62 0.3 5736 4546.18 20.69 15 10 285 255 170 4845 17.6 18.7 18.14 0.05
16200.0 354 59.32 0.36 6136 1058.51 0.36 15930 3569.03 0.3 288142 243618.96 20.69 350 75.37 0.3 6086 4621.55 20.69 15 10 285 270 180 5130 17.6 18.7 18.14 0.04
17100.0 310 58.54 0.21 6446 1117.05 0.36 15896 3564.37 0.3 304038 247183.33 20.69 310 75.28 0.3 6396 4696.83 20.69 15 10 285 285 190 5415 17.6 18.7 18.12 0.04
18000.0 310 58.54 0.21 6756 1175.59 0.36 15899 3564.42 0.3 319937 250747.75 20.69 310 75.28 0.3 6706 4772.11 20.69 15 10 285 300 200 5700 17.6 18.7 18.11 0.04
18900.0 376 58.68 0.21 7132 1234.27 0.36 15957 3564.37 0.3 335894 254312.13 20.69 370 75.28 0.3 7076 4847.4 20.69 15 10 285 315 210 5985 17.6 18.6 18.11 0.04
19800.0 354 59.32 0.36 7486 1293.58 0.36 15928 3575.93 0.3 351822 257888.05 20.69 350 75.51 0.3 7426 4922.91 20.69 15 10 285 330 220 6270 17.6 18.6 18.11 0.04
20700.0 310 58.54 0.21 7796 1352.13 0.36 15897 3575.91 0.3 367719 261463.96 20.69 310 75.51 0.3 7736 4998.42 20.69 15 10 285 345 230 6555 17.6 18.6 18.08 0.03
21600.0 310 58.54 0.21 8106 1410.67 0.36 15901 3575.93 0.3 383620 265039.89 20.69 310 75.51 0.3 8046 5073.93 20.69 15 10 285 360 240 6840 17.6 18.6 18.07 0.03
22500.0 376 58.68 0.21 8482 1469.35 0.36 15960 3575.91 0.3 399580 268615.8 20.69 370 75.51 0.3 8416 5149.44 20.69 15 10 285 375 250 7125 17.6 18.6 18.07 0.03
23400.0 354 59.32 0.36 8836 1528.67 0.36 15922 3580.35 0.3 415502 272196.15 20.69 350 75.6 0.3 8766 5225.04 20.69 15 10 285 390 260 7410 17.6 18.6 18.07 0.03
