# seed = 6, gamma = 1.0, beta = 0.8, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 50.61 0.2 376 50.61 0.2 15589 2745.44 0.26 15589 2745.44 0.26 370 68.86 0.26 370 68.86 0.26 60 10 240 60 10 240 18.9 21.0 19.43 0.83
1800.0 356 51.33 0.36 732 101.94 0.36 15876 159963.55 20.19 31465 162708.99 20.19 352 3175.53 20.19 722 3244.39 20.19 60 10 240 120 20 480 18.8 18.9 18.9 0.0
2700.0 310 50.5 0.2 1042 152.44 0.36 15534 2770.48 0.26 46999 165479.47 20.19 310 69.36 0.26 1032 3313.75 20.19 60 10 240 180 30 720 17.7 18.9 18.41 0.04
3600.0 310 50.5 0.2 1352 202.94 0.36 15534 2770.43 0.26 62533 168249.9 20.19 310 69.36 0.26 1342 3383.12 20.19 60 10 240 240 40 960 17.7 18.9 18.23 0.06
4500.0 376 50.64 0.2 1728 253.58 0.36 15589 2770.49 0.26 78122 171020.39 20.19 370 69.36 0.26 1712 3452.48 20.19 60 10 240 300 50 1200 17.6 18.7 18.23 0.06
5400.0 356 51.34 0.36 2084 304.92 0.36 15903 9039.85 20.26 94025 180060.25 20.26 352 89.66 20.26 2064 3542.14 20.26 60 10 240 360 60 1440 17.6 18.7 18.23 0.06
6300.0 310 50.5 0.2 2394 355.42 0.36 15582 2780.84 0.26 109607 182841.09 20.26 310 69.49 0.26 2374 3611.62 20.26 60 10 240 420 70 1680 17.6 18.7 18.24 0.05
7200.0 310 50.5 0.2 2704 405.93 0.36 15584 2780.81 0.26 125191 185621.9 20.26 310 69.49 0.26 2684 3681.11 20.26 60 10 240 480 80 1920 17.6 18.7 18.25 0.04
8100.0 376 50.65 0.2 3080 456.57 0.36 15641 2780.85 0.26 140832 188402.75 20.26 370 69.49 0.26 3054 3750.6 20.26 60 10 240 540 90 2160 17.6 18.7 18.25 0.04
9000.0 356 51.34 0.36 3436 507.91 0.36 15932 9048.69 20.28 156764 197451.44 20.28 352 89.67 20.28 3406 3840.27 20.28 60 10 240 600 100 2400 17.6 18.7 18.25 0.04
9900.0 310 50.5 0.2 3746 558.41 0.36 15589 2779.94 0.26 172353 200231.38 20.28 310 69.45 0.26 3716 3909.72 20.28 60 10 240 660 110 2640 17.6 18.7 18.23 0.04
10800.0 310 50.5 0.2 4056 608.91 0.36 15590 2780.27 0.26 187943 203011.65 20.28 310 69.45 0.26 4026 3979.17 20.28 60 10 240 720 120 2880 17.6 18.7 18.16 0.05
