# seed = 4, gamma = 1.0, beta = 0.91, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 56.53 0.2 376 56.53 0.2 15178 3094.11 0.28 15178 3094.11 0.28 370 71.34 0.28 370 71.34 0.28 27 10 273 27 10 273 18.9 21.0 19.37 0.77
1800.0 356 57.25 0.36 732 113.77 0.36 15458 147583.18 19.65 30636 150677.29 19.65 352 3003.54 19.65 722 3074.88 19.65 27 10 273 54 20 546 18.7 21.0 18.9 0.01
2700.0 310 56.42 0.21 1042 170.19 0.36 15115 3127.37 0.28 45751 153804.66 19.65 310 72.02 0.28 1032 3146.9 19.65 27 10 273 81 30 819 17.6 21.0 18.31 0.08
3600.0 310 56.42 0.21 1352 226.61 0.36 15112 3127.35 0.28 60863 156932.02 19.65 310 72.02 0.28 1342 3218.91 19.65 27 10 273 108 40 1092 17.6 21.0 18.24 0.07
4500.0 376 56.56 0.21 1728 283.16 0.36 15171 3127.38 0.28 76034 160059.39 19.65 370 72.02 0.28 1712 3290.93 19.65 27 10 273 135 50 1365 17.6 21.0 18.24 0.07
5400.0 356 57.26 0.36 2084 340.42 0.36 15473 9226.97 19.69 91507 169286.36 19.69 352 91.73 19.69 2064 3382.66 19.69 27 10 273 162 60 1638 17.6 21.0 18.24 0.07
6300.0 310 56.42 0.21 2394 396.84 0.36 15139 3137.47 0.28 106646 172423.83 19.69 310 72.14 0.28 2374 3454.8 19.69 27 10 273 189 70 1911 17.6 21.0 18.24 0.07
7200.0 310 56.42 0.21 2704 453.25 0.36 15137 3137.48 0.28 121783 175561.31 19.69 310 72.14 0.28 2684 3526.94 19.69 27 10 273 216 80 2184 17.6 21.0 18.26 0.06
8100.0 376 56.56 0.21 3080 509.82 0.36 15194 3137.47 0.28 136977 178698.78 19.69 370 72.14 0.28 3054 3599.08 19.69 27 10 273 243 90 2457 17.6 21.0 18.26 0.06
9000.0 356 57.25 0.36 3436 567.07 0.36 15492 9235.45 19.72 152469 187934.23 19.72 352 91.7 19.72 3406 3690.78 19.72 27 10 273 270 100 2730 17.6 21.0 18.26 0.06
9900.0 310 56.42 0.21 3746 623.48 0.36 15156 3133.15 0.28 167625 191067.38 19.72 310 72.03 0.28 3716 3762.81 19.72 27 10 273 297 110 3003 17.6 21.0 18.23 0.06
10800.0 310 56.42 0.21 4056 679.9 0.36 15161 3133.16 0.28 182786 194200.53 19.72 310 72.03 0.28 4026 3834.84 19.72 27 10 273 324 120 3276 17.6 21.0 18.16 0.07
11700.0 376 56.56 0.21 4432 736.46 0.36 15221 3133.16 0.28 198007 197333.69 19.72 370 72.03 0.28 4396 3906.87 19.72 27 10 273 351 130 3549 17.6 21.0 18.16 0.07
12600.0 354 57.2 0.36 4786 793.66 0.36 15175 3136.75 0.28 213182 200470.44 19.72 350 72.12 0.28 4746 3978.99 19.72 27 10 273 378 140 3822 17.6 21.0 18.16 0.07
13500.0 310 56.42 0.21 5096 850.07 0.36 15101 3136.54 0.28 228283 203606.98 19.72 310 72.11 0.28 5056 4051.1 19.72 27 10 273 405 150 4095 17.6 21.0 18.15 0.07
14400.0 310 56.42 0.21 5406 906.49 0.36 15105 3136.54 0.28 243388 206743.52 19.72 310 72.11 0.28 5366 4123.21 19.72 27 10 273 432 160 4368 17.6 21.0 18.14 0.07
15300.0 376 56.56 0.21 5782 963.06 0.36 15165 3136.54 0.28 258553 209880.07 19.72 370 72.11 0.28 5736 4195.32 19.72 27 10 273 459 170 4641 17.6 21.0 18.14 0.07
16200.0 354 57.19 0.36 6136 1020.25 0.36 15136 3134.46 0.28 273689 213014.53 19.72 350 72.08 0.28 6086 4267.4 19.72 27 10 273 486 180 4914 17.6 21.0 18.14 0.07
17100.0 310 56.41 0.21 6446 1076.66 0.36 15099 3130.98 0.28 288788 216145.51 19.72 310 72.0 0.28 6396 4339.39 19.72 27 10 273 513 190 5187 17.6 21.0 18.12 0.06
18000.0 310 56.41 0.21 6756 1133.08 0.36 15100 3130.95 0.28 303888 219276.46 19.72 310 72.0 0.28 6706 4411.39 19.72 27 10 273 540 200 5460 17.6 21.0 18.11 0.07
18900.0 376 56.56 0.21 7132 1189.63 0.36 15159 3130.98 0.28 319047 222407.44 19.72 370 72.0 0.28 7076 4483.39 19.72 27 10 273 567 210 5733 17.6 21.0 18.11 0.07
19800.0 354 57.19 0.36 7486 1246.83 0.36 15132 3134.14 0.28 334179 225541.58 19.72 350 72.07 0.28 7426 4555.46 19.72 27 10 273 594 220 6006 17.6 21.0 18.11 0.07
20700.0 310 56.42 0.21 7796 1303.24 0.36 15102 3134.14 0.28 349281 228675.72 19.72 310 72.06 0.28 7736 4627.52 19.72 27 10 273 621 230 6279 17.6 21.0 18.09 0.06
21600.0 310 56.42 0.21 8106 1359.66 0.36 15101 3134.14 0.28 364382 231809.86 19.72 310 72.06 0.28 8046 4699.58 19.72 27 10 273 648 240 6552 17.6 21.0 18.08 0.06
22500.0 376 56.56 0.21 8482 1416.22 0.36 15160 3134.14 0.28 379542 234944.0 19.72 370 72.06 0.28 8416 4771.64 19.72 27 10 273 675 250 6825 17.6 21.0 18.08 0.06
23400.0 354 57.2 0.36 8836 1473.42 0.36 15128 3137.57 0.28 394670 238081.57 19.72 350 72.14 0.28 8766 4843.79 19.72 27 10 273 702 260 7098 17.6 21.0 18.08 0.06
24300.0 310 56.42 0.21 9146 1529.84 0.36 15084 3141.04 0.28 409754 241222.61 19.72 310 72.2 0.28 9076 4915.99 19.72 27 10 273 729 270 7371 17.6 21.0 18.07 0.06
25200.0 310 56.42 0.21 9456 1586.26 0.36 15095 3141.25 0.28 424849 244363.86 19.72 310 72.2 0.28 9386 4988.19 19.72 27 10 273 756 280 7644 17.5 21.0 18.05 0.06
26100.0 376 56.57 0.21 9832 1642.83 0.36 15155 3141.25 0.28 440004 247505.1 19.72 370 72.2 0.28 9756 5060.39 19.72 27 10 273 783 290 7917 17.5 21.0 18.05 0.06
27000.0 354 57.2 0.36 10186 1700.03 0.36 15127 3141.06 0.28 455131 250646.16 19.72 350 72.21 0.28 10106 5132.61 19.72 27 10 273 810 300 8190 17.5 21.0 18.05 0.06
27900.0 310 56.42 0.21 10496 1756.45 0.36 15088 3137.22 0.28 470219 253783.39 19.72 310 72.13 0.28 10416 5204.74 19.72 27 10 273 837 310 8463 17.5 21.0 18.02 0.06
28800.0 310 56.42 0.21 10806 1812.87 0.36 15096 3137.22 0.28 485315 256920.61 19.72 310 72.13 0.28 10726 5276.86 19.72 27 10 273 864 320 8736 17.5 21.0 18.01 0.06
29700.0 376 56.56 0.21 11182 1869.43 0.36 15155 3137.23 0.28 500470 260057.83 19.72 370 72.13 0.28 11096 5348.99 19.72 27 10 273 891 330 9009 17.5 21.0 18.01 0.06
30600.0 354 57.2 0.36 11536 1926.63 0.36 15118 3137.03 0.28 515588 263194.87 19.72 350 72.14 0.28 11446 5421.13 19.72 27 10 273 918 340 9282 17.5 21.0 18.01 0.06
31500.0 310 56.42 0.21 11846 1983.05 0.36 15086 3140.85 0.28 530674 266335.72 19.72 310 72.2 0.28 11756 5493.33 19.72 27 10 273 945 350 9555 17.5 21.0 17.98 0.06
32400.0 310 56.42 0.21 12156 2039.47 0.36 15090 3141.05 0.28 545764 269476.76 19.72 310 72.2 0.28 12066 5565.54 19.72 27 10 273 972 360 9828 17.4 21.0 17.97 0.06
33300.0 376 56.57 0.21 12532 2096.04 0.36 15150 3141.05 0.28 560914 272617.81 19.72 370 72.2 0.28 12436 5637.74 19.72 27 10 273 999 370 10101 17.4 21.0 17.97 0.06
34200.0 354 57.2 0.36 12886 2153.24 0.36 15112 3140.86 0.28 576026 275758.67 19.72 350 72.21 0.28 12786 5709.96 19.72 27 10 273 1026 380 10374 17.4 21.0 17.97 0.06
35100.0 310 56.42 0.21 13196 2209.66 0.36 15080 3140.65 0.28 591106 278899.31 19.72 310 72.2 0.28 13096 5782.16 19.72 27 10 273 1053 390 10647 17.4 21.0 17.95 0.06
36000.0 310 56.42 0.21 13506 2266.08 0.36 15095 3140.65 0.28 606201 282039.96 19.72 310 72.2 0.28 13406 5854.36 19.72 27 10 273 1080 400 10920 17.4 21.0 17.92 0.06
36900.0 376 56.57 0.21 13882 2322.65 0.36 15155 3140.65 0.28 621356 285180.61 19.72 370 72.2 0.28 13776 5926.57 19.72 27 10 273 1107 410 11193 17.4 21.0 17.92 0.06
37800.0 354 57.19 0.36 14236 2379.84 0.36 15116 3132.57 0.28 636472 288313.18 19.72 350 72.05 0.28 14126 5998.61 19.72 27 10 273 1134 420 11466 17.4 21.0 17.92 0.06
38700.0 310 56.42 0.21 14546 2436.26 0.36 15079 3132.96 0.28 651551 291446.14 19.72 310 72.04 0.28 14436 6070.65 19.72 27 10 273 1161 430 11739 17.4 21.0 17.9 0.07
39600.0 310 56.42 0.21 14856 2492.67 0.36 15089 3133.16 0.28 666640 294579.29 19.72 310 72.04 0.28 14746 6142.68 19.72 27 10 273 1188 440 12012 17.3 21.0 17.89 0.07
40500.0 376 56.56 0.21 15232 2549.23 0.36 15147 3132.96 0.28 681787 297712.26 19.72 370 72.04 0.28 15116 6214.72 19.72 27 10 273 1215 450 12285 17.3 21.0 17.89 0.07
41400.0 354 57.2 0.36 15586 2606.43 0.36 15110 3140.66 0.28 696897 300852.91 19.72 350 72.21 0.28 15466 6286.94 19.72 27 10 273 1242 460 12558 17.3 21.0 17.89 0.07
42300.0 310 56.42 0.21 15896 2662.85 0.36 15086 3136.96 0.28 711983 303989.87 19.72 310 72.13 0.28 15776 6359.07 19.72 27 10 273 1269 470 12831 17.3 21.0 17.86 0.07
43200.0 310 56.42 0.21 16206 2719.27 0.36 15089 3136.96 0.28 727072 307126.83 19.72 310 72.13 0.28 16086 6431.2 19.72 27 10 273 1296 480 13104 17.2 21.0 17.85 0.08
44100.0 376 56.56 0.21 16582 2775.84 0.36 15148 3136.96 0.28 742220 310263.79 19.72 370 72.13 0.28 16456 6503.33 19.72 27 10 273 1323 490 13377 17.2 21.0 17.85 0.08
45000.0 354 57.2 0.36 16936 2833.03 0.36 15100 3136.97 0.28 757320 313400.76 19.72 350 72.14 0.28 16806 6575.47 19.72 27 10 273 1350 500 13650 17.2 21.0 17.85 0.08
45900.0 310 56.42 0.21 17246 2889.45 0.36 15072 3136.97 0.28 772392 316537.73 19.72 310 72.13 0.28 17116 6647.6 19.72 27 10 273 1377 510 13923 17.2 21.0 17.82 0.09
46800.0 310 56.42 0.21 17556 2945.87 0.36 15082 3137.17 0.28 787474 319674.9 19.72 310 72.13 0.28 17426 6719.72 19.72 27 10 273 1404 520 14196 17.2 21.0 17.81 0.09
47700.0 376 56.56 0.21 17932 3002.43 0.36 15142 3137.17 0.28 802616 322812.07 19.72 370 72.13 0.28 17796 6791.85 19.72 27 10 273 1431 530 14469 17.2 21.0 17.81 0.09
48600.0 354 57.2 0.36 18286 3059.63 0.36 15099 3136.98 0.28 817715 325949.05 19.72 350 72.14 0.28 18146 6863.99 19.72 27 10 273 1458 540 14742 17.2 21.0 17.81 0.09
49500.0 310 56.42 0.21 18596 3116.05 0.36 15076 3140.44 0.28 832791 329089.5 19.72 310 72.2 0.28 18456 6936.19 19.72 27 10 273 1485 550 15015 17.2 21.0 17.78 0.1
50400.0 310 56.42 0.21 18906 3172.48 0.36 15096 3140.45 0.28 847887 332229.94 19.72 310 72.2 0.28 18766 7008.4 19.72 27 10 273 1512 560 15288 17.1 21.0 17.76 0.1
51300.0 376 56.57 0.21 19282 3229.04 0.36 15156 3140.45 0.28 863043 335370.39 19.72 370 72.2 0.28 19136 7080.6 19.72 27 10 273 1539 570 15561 17.1 21.0 17.76 0.1
52200.0 354 57.2 0.36 19636 3286.24 0.36 15109 3140.46 0.28 878152 338510.85 19.72 350 72.21 0.28 19486 7152.81 19.72 27 10 273 1566 580 15834 17.1 21.0 17.76 0.1
53100.0 310 56.42 0.21 19946 3342.67 0.36 15060 3140.85 0.28 893212 341651.69 19.72 310 72.2 0.28 19796 7225.02 19.72 27 10 273 1593 590 16107 17.1 21.0 17.75 0.11
54000.0 310 56.42 0.21 20256 3399.09 0.36 15066 3140.84 0.28 908278 344792.54 19.72 310 72.2 0.28 20106 7297.22 19.72 27 10 273 1620 600 16380 17.1 21.0 17.74 0.11
54900.0 376 56.57 0.21 20632 3455.65 0.36 15125 3140.85 0.28 923403 347933.39 19.72 370 72.2 0.28 20476 7369.42 19.72 27 10 273 1647 610 16653 17.1 21.0 17.74 0.11
55800.0 354 57.2 0.36 20986 3512.85 0.36 15094 3140.46 0.28 938497 351073.85 19.72 350 72.21 0.28 20826 7441.64 19.72 27 10 273 1674 620 16926 17.1 21.0 17.74 0.11
56700.0 310 56.42 0.21 21296 3569.28 0.36 15070 3140.25 0.28 953567 354214.09 19.72 310 72.2 0.28 21136 7513.84 19.72 27 10 273 1701 630 17199 17.1 21.0 17.72 0.12
57600.0 310 56.42 0.21 21606 3625.7 0.36 15077 3140.45 0.28 968644 357354.54 19.72 310 72.2 0.28 21446 7586.04 19.72 27 10 273 1728 640 17472 17.1 21.0 17.7 0.12
58500.0 376 56.57 0.21 21982 3682.27 0.36 15137 3140.45 0.28 983781 360494.99 19.72 370 72.2 0.28 21816 7658.25 19.72 27 10 273 1755 650 17745 17.1 21.0 17.7 0.12
59400.0 354 57.2 0.36 22336 3739.46 0.36 15087 3135.95 0.28 998868 363630.94 19.72 350 72.12 0.28 22166 7730.37 19.72 27 10 273 1782 660 18018 17.1 21.0 17.7 0.12
60300.0 310 56.42 0.21 22646 3795.88 0.36 15059 3135.74 0.28 1013927 366766.68 19.72 310 72.11 0.28 22476 7802.48 19.72 27 10 273 1809 670 18291 17.0 21.0 17.68 0.13
61200.0 310 56.42 0.21 22956 3852.3 0.36 15073 3135.94 0.28 1029000 369902.62 19.72 310 72.11 0.28 22786 7874.59 19.72 27 10 273 1836 680 18564 17.0 21.0 17.67 0.13
62100.0 376 56.56 0.21 23332 3908.86 0.36 15131 3135.94 0.28 1044131 373038.56 19.72 370 72.11 0.28 23156 7946.7 19.72 27 10 273 1863 690 18837 17.0 21.0 17.67 0.13
63000.0 354 57.19 0.36 23686 3966.05 0.36 15091 3130.4 0.28 1059222 376168.97 19.72 350 72.01 0.28 23506 8018.71 19.72 27 10 273 1890 700 19110 17.0 21.0 17.67 0.13
63900.0 310 56.41 0.21 23996 4022.46 0.36 15063 3126.85 0.28 1074285 379295.82 19.72 310 71.93 0.28 23816 8090.64 19.72 27 10 273 1917 710 19383 17.0 21.0 17.66 0.14
64800.0 310 56.41 0.21 24306 4078.88 0.36 15067 3126.84 0.28 1089352 382422.66 19.72 310 71.93 0.28 24126 8162.56 19.72 27 10 273 1944 720 19656 17.0 21.0 17.65 0.14
65700.0 376 56.55 0.21 24682 4135.43 0.36 15127 3126.86 0.28 1104479 385549.51 19.72 370 71.93 0.28 24496 8234.5 19.72 27 10 273 1971 730 19929 17.0 21.0 17.65 0.14
66600.0 354 57.19 0.36 25036 4192.61 0.36 15084 3126.66 0.28 1119563 388676.17 19.72 350 71.94 0.28 24846 8306.43 19.72 27 10 273 1998 740 20202 17.0 21.0 17.65 0.14
67500.0 310 56.41 0.21 25346 4249.02 0.36 15039 3123.18 0.28 1134602 391799.35 19.72 310 71.86 0.28 25156 8378.29 19.72 27 10 273 2025 750 20475 17.0 21.0 17.64 0.15
68400.0 310 56.41 0.21 25656 4305.43 0.36 15046 3123.14 0.28 1149648 394922.49 19.72 310 71.86 0.28 25466 8450.15 19.72 27 10 273 2052 760 20748 17.0 21.0 17.63 0.15
