# seed = 1, gamma = 1.0, beta = 0.98, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 60.28 0.2 376 60.28 0.2 16500 3851.5 0.31 16500 3851.5 0.31 370 77.22 0.31 370 77.22 0.31 6 10 294 6 10 294 18.9 21.0 19.37 0.77
1800.0 356 61.01 0.36 732 121.29 0.36 16788 186885.35 21.33 33288 190736.85 21.33 352 3511.19 21.33 722 3588.41 21.33 6 10 294 12 20 588 18.9 18.9 18.9 0.0
2700.0 310 60.18 0.21 1042 181.47 0.36 16438 3904.81 0.31 49726 194641.66 21.33 310 78.21 0.31 1032 3666.62 21.33 6 10 294 18 30 882 17.6 18.9 18.27 0.05
3600.0 310 60.18 0.21 1352 241.64 0.36 16440 3904.84 0.31 66166 198546.51 21.33 310 78.21 0.31 1342 3744.83 21.33 6 10 294 24 40 1176 17.6 18.7 18.21 0.05
4500.0 376 60.32 0.21 1728 301.96 0.36 16496 3904.81 0.31 82662 202451.32 21.33 370 78.21 0.31 1712 3823.04 21.33 6 10 294 30 50 1470 17.6 18.7 18.21 0.05
5400.0 356 61.02 0.36 2084 362.98 0.36 16824 10551.18 21.43 99486 213002.5 21.43 352 99.7 21.43 2064 3922.74 21.43 6 10 294 36 60 1764 17.6 18.7 18.21 0.05
6300.0 310 60.18 0.21 2394 423.16 0.36 16514 3931.25 0.32 116000 216933.75 21.43 310 78.5 0.32 2374 4001.25 21.43 6 10 294 42 70 2058 17.6 18.7 18.21 0.04
7200.0 310 60.18 0.21 2704 483.35 0.36 16516 3931.3 0.32 132516 220865.05 21.43 310 78.51 0.32 2684 4079.76 21.43 6 10 294 48 80 2352 17.6 18.7 18.23 0.04
8100.0 376 60.33 0.21 3080 543.67 0.36 16574 3931.26 0.32 149090 224796.31 21.43 370 78.51 0.32 3054 4158.26 21.43 6 10 294 54 90 2646 17.6 18.7 18.23 0.04
