# seed = 7, gamma = 1.0, beta = 1.0, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 61.32 0.2 376 61.32 0.2 14730 3370.61 0.28 14730 3370.61 0.28 370 75.14 0.28 370 75.14 0.28 0 10 300 0 10 300 18.9 21.0 19.44 0.85
1800.0 356 62.03 0.36 732 123.35 0.36 15019 135367.68 19.07 29749 138738.29 19.07 352 2822.82 19.07 722 2897.96 19.07 0 10 300 0 20 600 18.8 18.9 18.9 0.0
2700.0 310 61.21 0.21 1042 184.56 0.36 14671 3410.45 0.29 44420 142148.74 19.07 310 76.01 0.29 1032 2973.97 19.07 0 10 300 0 30 900 17.7 18.9 18.43 0.03
3600.0 310 61.21 0.21 1352 245.77 0.36 14671 3410.44 0.29 59091 145559.19 19.07 310 76.01 0.29 1342 3049.98 19.07 0 10 300 0 40 1200 17.6 18.7 18.23 0.05
4500.0 376 61.35 0.21 1728 307.12 0.36 14725 3410.45 0.29 73816 148969.64 19.07 370 76.01 0.29 1712 3125.99 19.07 0 10 300 0 50 1500 17.6 18.7 18.23 0.05
5400.0 356 62.05 0.36 2084 369.16 0.36 15046 9350.17 19.15 88862 158319.81 19.15 352 95.22 19.15 2064 3221.21 19.15 0 10 300 0 60 1800 17.6 18.7 18.23 0.05
6300.0 310 61.21 0.21 2394 430.38 0.36 14728 3429.54 0.29 103590 161749.34 19.15 310 76.24 0.29 2374 3297.44 19.15 0 10 300 0 70 2100 17.6 18.7 18.23 0.05
7200.0 310 61.21 0.21 2704 491.59 0.36 14728 3429.58 0.29 118318 165178.92 19.15 310 76.24 0.29 2684 3373.68 19.15 0 10 300 0 80 2400 17.6 18.7 18.25 0.04
8100.0 376 61.36 0.21 3080 552.95 0.36 14788 3429.54 0.29 133106 168608.46 19.15 370 76.24 0.29 3054 3449.92 19.15 0 10 300 0 90 2700 17.6 18.7 18.25 0.04
9000.0 356 62.05 0.36 3436 615.0 0.36 15077 9360.22 19.16 148183 177968.69 19.16 352 95.27 19.16 3406 3545.19 19.16 0 10 300 0 100 3000 17.6 18.7 18.25 0.04
9900.0 310 61.21 0.21 3746 676.21 0.36 14733 3433.04 0.29 162916 181401.72 19.16 310 76.32 0.29 3716 3621.51 19.16 0 10 300 0 110 3300 17.6 18.7 18.23 0.04
10800.0 310 61.21 0.21 4056 737.42 0.36 14737 3433.0 0.29 177653 184834.72 19.16 310 76.32 0.29 4026 3697.83 19.16 0 10 300 0 120 3600 17.6 18.7 18.15 0.05
11700.0 376 61.35 0.21 4432 798.77 0.36 14796 3433.05 0.29 192449 188267.77 19.16 370 76.33 0.29 4396 3774.16 19.16 0 10 300 0 130 3900 17.6 18.7 18.15 0.05
12600.0 354 61.99 0.36 4786 860.76 0.36 14743 3436.66 0.29 207192 191704.42 19.16 350 76.41 0.29 4746 3850.57 19.16 0 10 300 0 140 4200 17.6 18.7 18.15 0.05
13500.0 310 61.21 0.21 5096 921.97 0.36 14677 3436.69 0.29 221869 195141.12 19.16 310 76.4 0.29 5056 3926.98 19.16 0 10 300 0 150 4500 17.6 18.7 18.15 0.04
14400.0 310 61.21 0.21 5406 983.19 0.36 14676 3436.65 0.29 236545 198577.77 19.16 310 76.4 0.29 5366 4003.38 19.16 0 10 300 0 160 4800 17.6 18.7 18.14 0.04
15300.0 376 61.36 0.21 5782 1044.54 0.36 14736 3436.7 0.29 251281 202014.46 19.16 370 76.41 0.29 5736 4079.78 19.16 0 10 300 0 170 5100 17.6 18.7 18.14 0.04
16200.0 354 61.99 0.36 6136 1106.54 0.36 14706 3436.6 0.29 265987 205451.07 19.16 350 76.41 0.29 6086 4156.19 19.16 0 10 300 0 180 5400 17.6 18.7 18.14 0.04
17100.0 310 61.21 0.21 6446 1167.74 0.36 14676 3429.74 0.29 280663 208880.8 19.16 310 76.26 0.29 6396 4232.45 19.16 0 10 300 0 190 5700 17.6 18.7 18.12 0.04
18000.0 310 61.21 0.21 6756 1228.95 0.36 14682 3429.71 0.29 295345 212310.51 19.16 310 76.26 0.29 6706 4308.71 19.16 0 10 300 0 200 6000 17.6 18.6 18.11 0.04
18900.0 376 61.35 0.21 7132 1290.3 0.36 14741 3429.74 0.29 310086 215740.25 19.16 370 76.26 0.29 7076 4384.96 19.16 0 10 300 0 210 6300 17.6 18.6 18.11 0.04
19800.0 354 61.98 0.36 7486 1352.29 0.36 14707 3431.7 0.29 324793 219171.95 19.16 350 76.31 0.29 7426 4461.27 19.16 0 10 300 0 220 6600 17.6 18.6 18.11 0.04
20700.0 310 61.21 0.21 7796 1413.5 0.36 14676 3434.48 0.29 339469 222606.44 19.16 310 76.36 0.29 7736 4537.63 19.16 0 10 300 0 230 6900 17.6 18.6 18.08 0.03
21600.0 310 61.21 0.21 8106 1474.71 0.36 14677 3434.45 0.29 354146 226040.89 19.16 310 76.35 0.29 8046 4613.98 19.16 0 10 300 0 240 7200 17.6 18.6 18.08 0.03
22500.0 376 61.35 0.21 8482 1536.06 0.36 14737 3434.49 0.29 368883 229475.37 19.16 370 76.36 0.29 8416 4690.34 19.16 0 10 300 0 250 7500 17.6 18.6 18.08 0.03
23400.0 354 61.99 0.36 8836 1598.05 0.36 14703 3437.11 0.29 383586 232912.49 19.16 350 76.42 0.29 8766 4766.76 19.16 0 10 300 0 260 7800 17.6 18.6 18.08 0.03
24300.0 310 61.22 0.21 9146 1659.27 0.36 14668 3441.64 0.29 398254 236354.13 19.16 310 76.51 0.29 9076 4843.27 19.16 0 10 300 0 270 8100 17.5 18.6 18.06 0.03
25200.0 310 61.22 0.21 9456 1720.49 0.36 14681 3441.6 0.29 412935 239795.72 19.16 310 76.51 0.29 9386 4919.78 19.16 0 10 300 0 280 8400 17.5 18.6 18.04 0.03
26100.0 376 61.36 0.21 9832 1781.85 0.36 14741 3441.64 0.29 427676 243237.36 19.16 370 76.51 0.29 9756 4996.3 19.16 0 10 300 0 290 8700 17.5 18.6 18.04 0.03
27000.0 354 61.99 0.36 10186 1843.84 0.36 14708 3441.6 0.29 442384 246678.97 19.16 350 76.52 0.29 10106 5072.82 19.16 0 10 300 0 300 9000 17.5 18.6 18.04 0.03
27900.0 310 61.21 0.21 10496 1905.06 0.36 14666 3436.59 0.29 457050 250115.56 19.16 310 76.4 0.29 10416 5149.22 19.16 0 10 300 0 310 9300 17.5 18.6 18.02 0.03
28800.0 310 61.21 0.21 10806 1966.27 0.36 14677 3436.55 0.29 471727 253552.11 19.16 310 76.4 0.29 10726 5225.62 19.16 0 10 300 0 320 9600 17.5 18.6 18.0 0.03
29700.0 376 61.36 0.21 11182 2027.63 0.36 14735 3436.59 0.29 486462 256988.7 19.16 370 76.4 0.29 11096 5302.02 19.16 0 10 300 0 330 9900 17.5 18.6 18.0 0.03
30600.0 354 61.99 0.36 11536 2089.62 0.36 14703 3436.56 0.29 501165 260425.26 19.16 350 76.41 0.29 11446 5378.43 19.16 0 10 300 0 340 10200 17.5 18.6 18.0 0.03
