# seed = 3, gamma = 1.0, beta = 0.4, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 29.24 0.2 376 29.24 0.2 15972 1587.0 0.22 15972 1587.0 0.22 370 64.07 0.22 370 64.07 0.22 180 10 120 180 10 120 18.9 21.0 19.23 0.59
1800.0 356 29.95 0.36 732 59.19 0.36 16258 170117.43 20.63 32230 171704.43 20.63 352 3327.39 20.63 722 3391.47 20.63 180 10 120 360 20 240 18.6 18.9 18.9 0.0
2700.0 310 29.11 0.2 1042 88.3 0.36 15915 1605.26 0.23 48145 173309.7 20.63 310 64.43 0.23 1032 3455.9 20.63 180 10 120 540 30 360 17.6 18.9 18.29 0.05
3600.0 310 29.11 0.2 1352 117.42 0.36 15915 1605.45 0.23 64060 174915.15 20.63 310 64.43 0.23 1342 3520.33 20.63 180 10 120 720 40 480 17.6 18.9 18.24 0.05
4500.0 376 29.25 0.2 1728 146.67 0.36 15971 1605.07 0.23 80031 176520.22 20.63 370 64.43 0.23 1712 3584.76 20.63 180 10 120 900 50 600 17.6 18.7 18.24 0.05
5400.0 356 29.96 0.36 2084 176.63 0.36 16281 7987.14 20.69 96312 184507.36 20.69 352 85.14 20.69 2064 3669.9 20.69 180 10 120 1080 60 720 17.6 18.7 18.24 0.05
6300.0 310 29.12 0.2 2394 205.74 0.36 15960 1610.98 0.23 112272 186118.33 20.69 310 64.51 0.23 2374 3734.41 20.69 180 10 120 1260 70 840 17.6 18.7 18.24 0.05
7200.0 310 29.12 0.2 2704 234.86 0.36 15963 1611.37 0.23 128235 187729.71 20.69 310 64.52 0.23 2684 3798.93 20.69 180 10 120 1440 80 960 17.6 18.7 18.25 0.04
8100.0 376 29.26 0.2 3080 264.12 0.36 16020 1611.19 0.23 144255 189340.89 20.69 370 64.51 0.23 3054 3863.44 20.69 180 10 120 1620 90 1080 17.6 18.7 18.25 0.04
9000.0 356 29.96 0.36 3436 294.07 0.36 16303 7986.04 20.69 160558 197326.93 20.69 352 85.13 20.69 3406 3948.57 20.69 180 10 120 1800 100 1200 17.6 18.7 18.25 0.04
9900.0 310 29.11 0.2 3746 323.19 0.36 15949 1606.91 0.23 176507 198933.84 20.69 310 64.44 0.23 3716 4013.01 20.69 180 10 120 1980 110 1320 17.6 18.7 18.23 0.04
10800.0 310 29.11 0.2 4056 352.3 0.36 15956 1607.69 0.23 192463 200541.53 20.69 310 64.44 0.23 4026 4077.45 20.69 180 10 120 2160 120 1440 17.6 18.7 18.16 0.05
11700.0 376 29.26 0.2 4432 381.56 0.36 16016 1607.72 0.23 208479 202149.26 20.69 370 64.44 0.23 4396 4141.89 20.69 180 10 120 2340 130 1560 17.6 18.7 18.16 0.05
12600.0 354 29.89 0.36 4786 411.45 0.36 15979 1607.76 0.23 224458 203757.01 20.69 350 64.48 0.23 4746 4206.37 20.69 180 10 120 2520 140 1680 17.6 18.7 18.16 0.05
