# seed = 6, gamma = 1.0, beta = 0.98, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 60.24 0.2 376 60.24 0.2 15589 3516.97 0.29 15589 3516.97 0.29 370 75.16 0.29 370 75.16 0.29 6 10 294 6 10 294 18.9 21.0 19.45 0.85
1800.0 356 60.96 0.36 732 121.21 0.36 15876 159951.35 20.19 31465 163468.32 20.19 352 3165.66 20.19 722 3240.81 20.19 6 10 294 12 20 588 18.8 18.9 18.9 0.0
2700.0 310 60.13 0.2 1042 181.34 0.36 15534 3564.21 0.3 46999 167032.53 20.19 310 76.12 0.3 1032 3316.93 20.19 6 10 294 18 30 882 17.7 18.9 18.42 0.03
3600.0 310 60.13 0.2 1352 241.48 0.36 15534 3564.13 0.3 62533 170596.66 20.19 310 76.12 0.3 1342 3393.05 20.19 6 10 294 24 40 1176 17.7 18.9 18.23 0.06
4500.0 376 60.27 0.2 1728 301.75 0.36 15589 3564.21 0.3 78122 174160.87 20.19 370 76.12 0.3 1712 3469.17 20.19 6 10 294 30 50 1470 17.6 18.7 18.23 0.06
5400.0 356 60.98 0.36 2084 362.73 0.36 15904 9844.55 20.26 94026 184005.42 20.26 352 96.42 20.26 2064 3565.59 20.26 6 10 294 36 60 1764 17.6 18.7 18.23 0.06
6300.0 310 60.14 0.21 2394 422.87 0.36 15581 3572.99 0.3 109607 187578.41 20.26 310 76.17 0.3 2374 3641.76 20.26 6 10 294 42 70 2058 17.6 18.7 18.24 0.05
7200.0 310 60.14 0.21 2704 483.0 0.36 15584 3572.91 0.3 125191 191151.32 20.26 310 76.17 0.3 2684 3717.93 20.26 6 10 294 48 80 2352 17.6 18.7 18.25 0.04
8100.0 376 60.28 0.21 3080 543.29 0.36 15641 3573.0 0.3 140832 194724.32 20.26 370 76.17 0.3 3054 3794.11 20.26 6 10 294 54 90 2646 17.6 18.7 18.25 0.04
9000.0 356 60.97 0.36 3436 604.26 0.36 15933 9848.51 20.28 156765 204572.83 20.28 352 96.31 20.28 3406 3890.42 20.28 6 10 294 60 100 2940 17.6 18.7 18.25 0.04
9900.0 310 60.14 0.21 3746 664.4 0.36 15589 3573.39 0.3 172354 208146.22 20.28 310 76.15 0.3 3716 3966.57 20.28 6 10 294 66 110 3234 17.6 18.7 18.23 0.04
10800.0 310 60.14 0.21 4056 724.53 0.36 15590 3573.3 0.3 187944 211719.52 20.28 310 76.15 0.3 4026 4042.72 20.28 6 10 294 72 120 3528 17.6 18.7 18.16 0.05
11700.0 376 60.28 0.21 4432 784.81 0.36 15649 3573.4 0.3 203593 215292.92 20.28 370 76.16 0.3 4396 4118.88 20.28 6 10 294 78 130 3822 17.6 18.7 18.16 0.05
12600.0 354 60.92 0.36 4786 845.73 0.36 15620 3577.79 0.3 219213 218870.71 20.28 350 76.25 0.3 4746 4195.12 20.28 6 10 294 84 140 4116 17.6 18.7 18.16 0.05
13500.0 310 60.14 0.21 5096 905.87 0.36 15547 3577.85 0.3 234760 222448.56 20.28 310 76.24 0.3 5056 4271.37 20.28 6 10 294 90 150 4410 17.6 18.7 18.14 0.05
14400.0 310 60.14 0.21 5406 966.01 0.36 15544 3577.79 0.3 250304 226026.35 20.28 310 76.24 0.3 5366 4347.61 20.28 6 10 294 96 160 4704 17.6 18.7 18.14 0.05
15300.0 376 60.28 0.21 5782 1026.29 0.36 15602 3577.86 0.3 265906 229604.21 20.28 370 76.25 0.3 5736 4423.86 20.28 6 10 294 102 170 4998 17.6 18.7 18.14 0.05
16200.0 354 60.92 0.36 6136 1087.21 0.36 15577 3576.07 0.3 281483 233180.28 20.28 350 76.2 0.3 6086 4500.06 20.28 6 10 294 108 180 5292 17.6 18.7 18.14 0.05
17100.0 310 60.13 0.21 6446 1147.34 0.36 15541 3566.11 0.3 297024 236746.39 20.28 310 76.0 0.3 6396 4576.06 20.28 6 10 294 114 190 5586 17.6 18.7 18.12 0.04
18000.0 310 60.13 0.21 6756 1207.47 0.36 15543 3566.0 0.3 312567 240312.4 20.28 310 76.0 0.3 6706 4652.06 20.28 6 10 294 120 200 5880 17.6 18.7 18.11 0.04
18900.0 376 60.27 0.21 7132 1267.75 0.36 15598 3565.91 0.3 328165 243878.31 20.28 370 76.0 0.3 7076 4728.06 20.28 6 10 294 126 210 6174 17.6 18.6 18.11 0.04
19800.0 354 60.91 0.36 7486 1328.66 0.36 15574 3568.3 0.3 343739 247446.61 20.28 350 76.06 0.3 7426 4804.12 20.28 6 10 294 132 220 6468 17.6 18.6 18.11 0.04
20700.0 310 60.14 0.21 7796 1388.79 0.36 15540 3573.78 0.3 359279 251020.39 20.28 310 76.16 0.3 7736 4880.28 20.28 6 10 294 138 230 6762 17.6 18.6 18.08 0.03
21600.0 310 60.14 0.21 8106 1448.93 0.36 15540 3573.74 0.3 374819 254594.13 20.28 310 76.16 0.3 8046 4956.44 20.28 6 10 294 144 240 7056 17.6 18.6 18.08 0.03
22500.0 376 60.28 0.21 8482 1509.21 0.36 15600 3573.79 0.3 390419 258167.92 20.28 370 76.16 0.3 8416 5032.61 20.28 6 10 294 150 250 7350 17.6 18.6 18.08 0.03
23400.0 354 60.92 0.36 8836 1570.13 0.36 15570 3576.07 0.3 405989 261743.99 20.28 350 76.21 0.3 8766 5108.82 20.28 6 10 294 156 260 7644 17.6 18.6 18.08 0.03
24300.0 310 60.14 0.21 9146 1630.27 0.36 15533 3580.25 0.3 421522 265324.24 20.28 310 76.29 0.3 9076 5185.11 20.28 6 10 294 162 270 7938 17.5 18.6 18.05 0.03
25200.0 310 60.14 0.21 9456 1690.41 0.36 15536 3580.18 0.3 437058 268904.42 20.28 310 76.29 0.3 9386 5261.4 20.28 6 10 294 168 280 8232 17.5 18.6 18.04 0.03
26100.0 376 60.29 0.21 9832 1750.7 0.36 15595 3580.25 0.3 452653 272484.68 20.28 370 76.29 0.3 9756 5337.7 20.28 6 10 294 174 290 8526 17.5 18.6 18.04 0.03
27000.0 354 60.92 0.36 10186 1811.62 0.36 15566 3580.19 0.3 468219 276064.86 20.28 350 76.3 0.3 10106 5413.99 20.28 6 10 294 180 300 8820 17.5 18.6 18.04 0.03
