# seed = 7, gamma = 1.0, beta = 0.99, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 60.78 0.2 376 60.78 0.2 14730 3330.91 0.28 14730 3330.91 0.28 370 74.73 0.28 370 74.73 0.28 3 10 297 3 10 297 18.9 21.0 19.44 0.85
1800.0 356 61.49 0.36 732 122.27 0.36 15019 135368.3 19.07 29749 138699.21 19.07 352 2823.32 19.07 722 2898.05 19.07 3 10 297 6 20 594 18.8 18.9 18.9 0.0
2700.0 310 60.67 0.21 1042 182.94 0.36 14671 3369.61 0.29 44420 142068.82 19.07 310 75.56 0.29 1032 2973.61 19.07 3 10 297 9 30 891 17.7 18.9 18.43 0.03
3600.0 310 60.67 0.21 1352 243.6 0.36 14671 3369.6 0.29 59091 145438.43 19.07 310 75.56 0.29 1342 3049.17 19.07 3 10 297 12 40 1188 17.6 18.7 18.23 0.05
4500.0 376 60.8 0.21 1728 304.41 0.36 14725 3369.61 0.29 73816 148808.04 19.07 370 75.56 0.29 1712 3124.73 19.07 3 10 297 15 50 1485 17.6 18.7 18.23 0.05
5400.0 356 61.5 0.36 2084 365.91 0.36 15046 9308.73 19.15 88862 158116.77 19.15 352 94.77 19.15 2064 3219.5 19.15 3 10 297 18 60 1782 17.6 18.7 18.23 0.05
6300.0 310 60.67 0.21 2394 426.58 0.36 14728 3388.4 0.29 103590 161505.17 19.15 310 75.79 0.29 2374 3295.29 19.15 3 10 297 21 70 2079 17.6 18.7 18.23 0.05
7200.0 310 60.67 0.21 2704 487.25 0.36 14728 3388.43 0.29 118318 164893.61 19.15 310 75.79 0.29 2684 3371.07 19.15 3 10 297 24 80 2376 17.6 18.7 18.25 0.04
8100.0 376 60.82 0.21 3080 548.07 0.36 14788 3388.41 0.29 133106 168282.01 19.15 370 75.79 0.29 3054 3446.86 19.15 3 10 297 27 90 2673 17.6 18.7 18.25 0.04
9000.0 356 61.5 0.36 3436 609.57 0.36 15077 9318.94 19.16 148183 177600.96 19.16 352 94.82 19.16 3406 3541.68 19.16 3 10 297 30 100 2970 17.6 18.7 18.25 0.04
9900.0 310 60.67 0.21 3746 670.24 0.36 14733 3392.45 0.29 162916 180993.41 19.16 310 75.88 0.29 3716 3617.57 19.16 3 10 297 33 110 3267 17.6 18.7 18.23 0.04
10800.0 310 60.67 0.21 4056 730.91 0.36 14737 3392.61 0.29 177653 184386.02 19.16 310 75.88 0.29 4026 3693.45 19.16 3 10 297 36 120 3564 17.6 18.7 18.15 0.05
11700.0 376 60.81 0.21 4432 791.72 0.36 14796 3392.66 0.29 192449 187778.68 19.16 370 75.89 0.29 4396 3769.34 19.16 3 10 297 39 130 3861 17.6 18.7 18.15 0.05
12600.0 354 61.45 0.36 4786 853.17 0.36 14743 3395.93 0.29 207192 191174.62 19.16 350 75.97 0.29 4746 3845.31 19.16 3 10 297 42 140 4158 17.6 18.7 18.15 0.05
13500.0 310 60.67 0.21 5096 913.84 0.36 14677 3395.77 0.29 221869 194570.39 19.16 310 75.96 0.29 5056 3921.27 19.16 3 10 297 45 150 4455 17.6 18.7 18.15 0.04
14400.0 310 60.67 0.21 5406 974.51 0.36 14676 3395.73 0.29 236545 197966.12 19.16 310 75.96 0.29 5366 3997.23 19.16 3 10 297 48 160 4752 17.6 18.7 18.14 0.04
15300.0 376 60.81 0.21 5782 1035.32 0.36 14736 3395.77 0.29 251281 201361.89 19.16 370 75.96 0.29 5736 4073.19 19.16 3 10 297 51 170 5049 17.6 18.7 18.14 0.04
16200.0 354 61.45 0.36 6136 1096.77 0.36 14706 3395.76 0.29 265987 204757.64 19.16 350 75.97 0.29 6086 4149.16 19.16 3 10 297 54 180 5346 17.6 18.7 18.14 0.04
17100.0 310 60.67 0.21 6446 1157.44 0.36 14676 3388.98 0.29 280663 208146.62 19.16 310 75.82 0.29 6396 4224.97 19.16 3 10 297 57 190 5643 17.6 18.7 18.12 0.04
18000.0 310 60.67 0.21 6756 1218.1 0.36 14682 3388.94 0.29 295345 211535.56 19.16 310 75.82 0.29 6706 4300.79 19.16 3 10 297 60 200 5940 17.6 18.6 18.11 0.04
18900.0 376 60.81 0.21 7132 1278.91 0.36 14741 3388.98 0.29 310086 214924.54 19.16 370 75.82 0.29 7076 4376.61 19.16 3 10 297 63 210 6237 17.6 18.6 18.11 0.04
19800.0 354 61.44 0.36 7486 1340.35 0.36 14707 3391.88 0.29 324793 218316.42 19.16 350 75.89 0.29 7426 4452.5 19.16 3 10 297 66 220 6534 17.6 18.6 18.11 0.04
20700.0 310 60.67 0.21 7796 1401.02 0.36 14676 3394.24 0.29 339469 221710.66 19.16 310 75.93 0.29 7736 4528.43 19.16 3 10 297 69 230 6831 17.6 18.6 18.08 0.03
21600.0 310 60.67 0.21 8106 1461.69 0.36 14677 3394.21 0.29 354146 225104.87 19.16 310 75.93 0.29 8046 4604.35 19.16 3 10 297 72 240 7128 17.6 18.6 18.08 0.03
22500.0 376 60.81 0.21 8482 1522.5 0.36 14737 3394.24 0.29 368883 228499.12 19.16 370 75.93 0.29 8416 4680.28 19.16 3 10 297 75 250 7425 17.6 18.6 18.08 0.03
23400.0 354 61.45 0.36 8836 1583.95 0.36 14703 3396.27 0.29 383586 231895.38 19.16 350 75.98 0.29 8766 4756.27 19.16 3 10 297 78 260 7722 17.6 18.6 18.08 0.03
24300.0 310 60.67 0.21 9146 1644.63 0.36 14668 3400.89 0.29 398254 235296.27 19.16 310 76.07 0.29 9076 4832.33 19.16 3 10 297 81 270 8019 17.5 18.6 18.06 0.03
25200.0 310 60.67 0.21 9456 1705.3 0.36 14681 3400.85 0.29 412935 238697.12 19.16 310 76.07 0.29 9386 4908.4 19.16 3 10 297 84 280 8316 17.5 18.6 18.04 0.03
26100.0 376 60.82 0.21 9832 1766.12 0.36 14741 3400.89 0.29 427676 242098.02 19.16 370 76.07 0.29 9756 4984.47 19.16 3 10 297 87 290 8613 17.5 18.6 18.04 0.03
27000.0 354 61.45 0.36 10186 1827.57 0.36 14708 3400.66 0.29 442384 245498.68 19.16 350 76.08 0.29 10106 5060.55 19.16 3 10 297 90 300 8910 17.5 18.6 18.04 0.03
27900.0 310 60.67 0.21 10496 1888.24 0.36 14666 3395.74 0.29 457050 248894.42 19.16 310 75.96 0.29 10416 5136.51 19.16 3 10 297 93 310 9207 17.5 18.6 18.02 0.03
28800.0 310 60.67 0.21 10806 1948.91 0.36 14677 3395.7 0.29 471727 252290.12 19.16 310 75.96 0.29 10726 5212.47 19.16 3 10 297 96 320 9504 17.5 18.6 18.0 0.03
29700.0 376 60.81 0.21 11182 2009.73 0.36 14735 3395.74 0.29 486462 255685.86 19.16 370 75.96 0.29 11096 5288.43 19.16 3 10 297 99 330 9801 17.5 18.6 18.0 0.03
30600.0 354 61.45 0.36 11536 2071.18 0.36 14703 3395.71 0.29 501165 259081.58 19.16 350 75.97 0.29 11446 5364.4 19.16 3 10 297 102 340 10098 17.5 18.6 18.0 0.03
31500.0 310 60.67 0.21 11846 2131.85 0.36 14670 3400.69 0.29 515835 262482.27 19.16 310 76.07 0.29 11756 5440.47 19.16 3 10 297 105 350 10395 17.4 18.6 17.97 0.03
32400.0 310 60.67 0.21 12156 2192.53 0.36 14678 3400.65 0.29 530513 265882.91 19.16 310 76.07 0.29 12066 5516.53 19.16 3 10 297 108 360 10692 17.4 18.5 17.96 0.03
33300.0 376 60.82 0.21 12532 2253.34 0.36 14737 3400.69 0.29 545250 269283.61 19.16 370 76.07 0.29 12436 5592.6 19.16 3 10 297 111 370 10989 17.4 18.5 17.96 0.03
34200.0 354 61.45 0.36 12886 2314.8 0.36 14698 3400.66 0.29 559948 272684.27 19.16 350 76.08 0.29 12786 5668.68 19.16 3 10 297 114 380 11286 17.4 18.5 17.96 0.03
35100.0 310 60.67 0.21 13196 2375.47 0.36 14666 3400.69 0.29 574614 276084.96 19.16 310 76.07 0.29 13096 5744.75 19.16 3 10 297 117 390 11583 17.4 18.5 17.94 0.03
36000.0 310 60.67 0.21 13506 2436.15 0.36 14679 3400.65 0.29 589293 279485.61 19.16 310 76.07 0.29 13406 5820.82 19.16 3 10 297 120 400 11880 17.4 18.5 17.92 0.03
36900.0 376 60.82 0.21 13882 2496.96 0.36 14739 3400.69 0.29 604032 282886.3 19.16 370 76.07 0.29 13776 5896.89 19.16 3 10 297 123 410 12177 17.4 18.5 17.92 0.03
37800.0 354 61.44 0.36 14236 2558.41 0.36 14693 3390.83 0.29 618725 286277.13 19.16 350 75.86 0.29 14126 5972.75 19.16 3 10 297 126 420 12474 17.4 18.5 17.92 0.03
38700.0 310 60.67 0.21 14546 2619.08 0.36 14658 3390.86 0.29 633383 289667.99 19.16 310 75.85 0.29 14436 6048.6 19.16 3 10 297 129 430 12771 17.3 18.5 17.89 0.03
39600.0 310 60.67 0.21 14856 2679.74 0.36 14669 3390.82 0.29 648052 293058.81 19.16 310 75.85 0.29 14746 6124.45 19.16 3 10 297 132 440 13068 17.3 18.5 17.88 0.04
40500.0 376 60.81 0.21 15232 2740.56 0.36 14726 3390.86 0.29 662778 296449.68 19.16 370 75.86 0.29 15116 6200.31 19.16 3 10 297 135 450 13365 17.3 18.5 17.88 0.04
41400.0 354 61.45 0.36 15586 2802.01 0.36 14688 3400.65 0.29 677466 299850.33 19.16 350 76.08 0.29 15466 6276.38 19.16 3 10 297 138 460 13662 17.3 18.5 17.88 0.04
42300.0 310 60.67 0.21 15896 2862.68 0.36 14668 3396.49 0.29 692134 303246.82 19.16 310 75.97 0.29 15776 6352.36 19.16 3 10 297 141 470 13959 17.3 18.5 17.85 0.04
43200.0 310 60.67 0.21 16206 2923.35 0.36 14672 3396.46 0.29 706806 306643.28 19.16 310 75.97 0.29 16086 6428.33 19.16 3 10 297 144 480 14256 17.2 18.4 17.84 0.05
