# seed = 4, gamma = 1.0, beta = 0.9, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 56.0 0.2 376 56.0 0.2 15178 3062.51 0.27 15178 3062.51 0.27 370 71.06 0.27 370 71.06 0.27 30 10 270 30 10 270 18.9 21.0 19.37 0.77
1800.0 356 56.72 0.36 732 112.71 0.36 15458 147582.45 19.65 30636 150644.96 19.65 352 3003.94 19.65 722 3075.0 19.65 30 10 270 60 20 540 18.7 21.0 18.9 0.01
2700.0 310 55.89 0.21 1042 168.6 0.36 15115 3094.24 0.28 45751 153739.21 19.65 310 71.7 0.28 1032 3146.7 19.65 30 10 270 90 30 810 17.6 21.0 18.31 0.08
3600.0 310 55.89 0.21 1352 224.49 0.36 15112 3094.22 0.28 60863 156833.43 19.65 310 71.7 0.28 1342 3218.39 19.65 30 10 270 120 40 1080 17.6 21.0 18.24 0.07
4500.0 376 56.03 0.21 1728 280.51 0.36 15171 3094.25 0.28 76034 159927.68 19.65 370 71.7 0.28 1712 3290.09 19.65 30 10 270 150 50 1350 17.6 21.0 18.24 0.07
5400.0 356 56.73 0.36 2084 337.24 0.36 15473 9193.28 19.69 91507 169120.96 19.69 352 91.41 19.69 2064 3381.5 19.69 30 10 270 180 60 1620 17.6 21.0 18.24 0.07
6300.0 310 55.89 0.21 2394 393.12 0.36 15139 3104.25 0.28 106646 172225.22 19.69 310 71.82 0.28 2374 3453.32 19.69 30 10 270 210 70 1890 17.6 21.0 18.24 0.07
7200.0 310 55.89 0.21 2704 449.01 0.36 15137 3104.26 0.28 121783 175329.48 19.69 310 71.82 0.28 2684 3525.14 19.69 30 10 270 240 80 2160 17.6 21.0 18.26 0.06
8100.0 376 56.03 0.21 3080 505.05 0.36 15194 3104.26 0.28 136977 178433.73 19.69 370 71.82 0.28 3054 3596.95 19.69 30 10 270 270 90 2430 17.6 21.0 18.26 0.06
9000.0 356 56.72 0.36 3436 561.77 0.36 15492 9202.11 19.72 152469 187635.85 19.72 352 91.39 19.72 3406 3688.34 19.72 30 10 270 300 100 2700 17.6 21.0 18.26 0.06
9900.0 310 55.89 0.21 3746 617.65 0.36 15156 3100.11 0.28 167625 190735.95 19.72 310 71.71 0.28 3716 3760.05 19.72 30 10 270 330 110 2970 17.6 21.0 18.23 0.06
10800.0 310 55.89 0.21 4056 673.54 0.36 15161 3100.11 0.28 182786 193836.07 19.72 310 71.71 0.28 4026 3831.76 19.72 30 10 270 360 120 3240 17.6 21.0 18.16 0.07
11700.0 376 56.03 0.21 4432 729.57 0.36 15221 3100.11 0.28 198007 196936.18 19.72 370 71.71 0.28 4396 3903.47 19.72 30 10 270 390 130 3510 17.6 21.0 18.16 0.07
12600.0 354 56.67 0.36 4786 786.23 0.36 15175 3103.56 0.28 213182 200039.74 19.72 350 71.8 0.28 4746 3975.27 19.72 30 10 270 420 140 3780 17.6 21.0 18.16 0.07
13500.0 310 55.89 0.21 5096 842.12 0.36 15101 3103.15 0.28 228283 203142.89 19.72 310 71.79 0.28 5056 4047.05 19.72 30 10 270 450 150 4050 17.6 21.0 18.15 0.07
14400.0 310 55.89 0.21 5406 898.01 0.36 15105 3103.15 0.28 243388 206246.04 19.72 310 71.79 0.28 5366 4118.84 19.72 30 10 270 480 160 4320 17.6 21.0 18.14 0.07
15300.0 376 56.03 0.21 5782 954.04 0.36 15165 3103.15 0.28 258553 209349.19 19.72 370 71.79 0.28 5736 4190.63 19.72 30 10 270 510 170 4590 17.6 21.0 18.14 0.07
16200.0 354 56.66 0.36 6136 1010.71 0.36 15136 3101.09 0.28 273689 212450.29 19.72 350 71.76 0.28 6086 4262.39 19.72 30 10 270 540 180 4860 17.6 21.0 18.14 0.07
17100.0 310 55.88 0.21 6446 1066.59 0.36 15099 3097.64 0.28 288788 215547.93 19.72 310 71.68 0.28 6396 4334.07 19.72 30 10 270 570 190 5130 17.6 21.0 18.12 0.06
18000.0 310 55.88 0.21 6756 1122.47 0.36 15100 3097.62 0.28 303888 218645.55 19.72 310 71.68 0.28 6706 4405.74 19.72 30 10 270 600 200 5400 17.6 21.0 18.11 0.07
18900.0 376 56.03 0.21 7132 1178.5 0.36 15159 3097.64 0.28 319047 221743.2 19.72 370 71.68 0.28 7076 4477.42 19.72 30 10 270 630 210 5670 17.6 21.0 18.11 0.07
19800.0 354 56.66 0.36 7486 1235.16 0.36 15132 3100.78 0.28 334179 224843.97 19.72 350 71.75 0.28 7426 4549.17 19.72 30 10 270 660 220 5940 17.6 21.0 18.11 0.07
20700.0 310 55.89 0.21 7796 1291.05 0.36 15102 3100.77 0.28 349281 227944.74 19.72 310 71.74 0.28 7736 4620.91 19.72 30 10 270 690 230 6210 17.6 21.0 18.09 0.06
21600.0 310 55.89 0.21 8106 1346.94 0.36 15101 3100.77 0.28 364382 231045.51 19.72 310 71.74 0.28 8046 4692.65 19.72 30 10 270 720 240 6480 17.6 21.0 18.08 0.06
22500.0 376 56.03 0.21 8482 1402.97 0.36 15160 3100.78 0.28 379542 234146.29 19.72 370 71.74 0.28 8416 4764.39 19.72 30 10 270 750 250 6750 17.6 21.0 18.08 0.06
23400.0 354 56.67 0.36 8836 1459.63 0.36 15128 3104.16 0.28 394670 237250.45 19.72 350 71.82 0.28 8766 4836.21 19.72 30 10 270 780 260 7020 17.6 21.0 18.08 0.06
24300.0 310 55.89 0.21 9146 1515.53 0.36 15084 3107.6 0.28 409754 240358.05 19.72 310 71.88 0.28 9076 4908.09 19.72 30 10 270 810 270 7290 17.6 21.0 18.07 0.06
25200.0 310 55.89 0.21 9456 1571.42 0.36 15095 3107.8 0.28 424849 243465.86 19.72 310 71.88 0.28 9386 4979.97 19.72 30 10 270 840 280 7560 17.5 21.0 18.05 0.06
26100.0 376 56.04 0.21 9832 1627.45 0.36 15155 3107.81 0.28 440004 246573.67 19.72 370 71.88 0.28 9756 5051.85 19.72 30 10 270 870 290 7830 17.5 21.0 18.05 0.06
27000.0 354 56.67 0.36 10186 1684.12 0.36 15127 3107.62 0.28 455131 249681.28 19.72 350 71.89 0.28 10106 5123.74 19.72 30 10 270 900 300 8100 17.5 21.0 18.05 0.06
27900.0 310 55.89 0.21 10496 1740.01 0.36 15088 3103.82 0.28 470219 252785.1 19.72 310 71.81 0.28 10416 5195.54 19.72 30 10 270 930 310 8370 17.5 21.0 18.02 0.06
28800.0 310 55.89 0.21 10806 1795.9 0.36 15096 3103.82 0.28 485315 255888.92 19.72 310 71.81 0.28 10726 5267.35 19.72 30 10 270 960 320 8640 17.5 21.0 18.01 0.06
29700.0 376 56.03 0.21 11182 1851.94 0.36 15155 3103.82 0.28 500470 258992.74 19.72 370 71.81 0.28 11096 5339.16 19.72 30 10 270 990 330 8910 17.5 21.0 18.01 0.06
30600.0 354 56.67 0.36 11536 1908.6 0.36 15118 3103.63 0.28 515588 262096.37 19.72 350 71.82 0.28 11446 5410.97 19.72 30 10 270 1020 340 9180 17.5 21.0 18.01 0.06
31500.0 310 55.89 0.21 11846 1964.49 0.36 15086 3107.41 0.28 530674 265203.78 19.72 310 71.88 0.28 11756 5482.85 19.72 30 10 270 1050 350 9450 17.5 21.0 17.98 0.06
32400.0 310 55.89 0.21 12156 2020.39 0.36 15090 3107.6 0.28 545764 268311.38 19.72 310 71.88 0.28 12066 5554.73 19.72 30 10 270 1080 360 9720 17.4 21.0 17.97 0.06
33300.0 376 56.04 0.21 12532 2076.42 0.36 15150 3107.61 0.28 560914 271418.99 19.72 370 71.88 0.28 12436 5626.61 19.72 30 10 270 1110 370 9990 17.4 21.0 17.97 0.06
34200.0 354 56.67 0.36 12886 2133.09 0.36 15112 3107.42 0.28 576026 274526.41 19.72 350 71.89 0.28 12786 5698.5 19.72 30 10 270 1140 380 10260 17.4 21.0 17.97 0.06
35100.0 310 55.89 0.21 13196 2188.99 0.36 15080 3107.41 0.28 591106 277633.82 19.72 310 71.88 0.28 13096 5770.38 19.72 30 10 270 1170 390 10530 17.4 21.0 17.95 0.06
36000.0 310 55.89 0.21 13506 2244.88 0.36 15095 3107.4 0.28 606201 280741.22 19.72 310 71.88 0.28 13406 5842.26 19.72 30 10 270 1200 400 10800 17.4 21.0 17.92 0.06
36900.0 376 56.04 0.21 13882 2300.91 0.36 15155 3107.41 0.28 621356 283848.63 19.72 370 71.88 0.28 13776 5914.14 19.72 30 10 270 1230 410 11070 17.4 21.0 17.92 0.06
37800.0 354 56.66 0.36 14236 2357.58 0.36 15116 3099.21 0.28 636472 286947.84 19.72 350 71.73 0.28 14126 5985.87 19.72 30 10 270 1260 420 11340 17.4 21.0 17.92 0.06
38700.0 310 55.89 0.21 14546 2413.46 0.36 15079 3099.8 0.28 651551 290047.65 19.72 310 71.71 0.28 14436 6057.58 19.72 30 10 270 1290 430 11610 17.4 21.0 17.9 0.07
39600.0 310 55.89 0.21 14856 2469.35 0.36 15089 3100.0 0.28 666640 293147.65 19.72 310 71.72 0.28 14746 6129.3 19.72 30 10 270 1320 440 11880 17.3 21.0 17.89 0.07
40500.0 376 56.03 0.21 15232 2525.38 0.36 15147 3099.81 0.28 681787 296247.45 19.72 370 71.72 0.28 15116 6201.01 19.72 30 10 270 1350 450 12150 17.3 21.0 17.89 0.07
41400.0 354 56.67 0.36 15586 2582.05 0.36 15110 3107.22 0.28 696897 299354.67 19.72 350 71.89 0.28 15466 6272.9 19.72 30 10 270 1380 460 12420 17.3 21.0 17.89 0.07
42300.0 310 55.89 0.21 15896 2637.94 0.36 15086 3103.56 0.28 711983 302458.23 19.72 310 71.81 0.28 15776 6344.71 19.72 30 10 270 1410 470 12690 17.3 21.0 17.86 0.07
43200.0 310 55.89 0.21 16206 2693.83 0.36 15089 3103.55 0.28 727072 305561.78 19.72 310 71.81 0.28 16086 6416.52 19.72 30 10 270 1440 480 12960 17.2 21.0 17.85 0.08
44100.0 376 56.03 0.21 16582 2749.86 0.36 15148 3103.56 0.28 742220 308665.34 19.72 370 71.81 0.28 16456 6488.33 19.72 30 10 270 1470 490 13230 17.2 21.0 17.85 0.08
45000.0 354 56.67 0.36 16936 2806.53 0.36 15100 3103.56 0.28 757320 311768.9 19.72 350 71.82 0.28 16806 6560.15 19.72 30 10 270 1500 500 13500 17.2 21.0 17.85 0.08
45900.0 310 55.89 0.21 17246 2862.41 0.36 15072 3103.77 0.28 772392 314872.66 19.72 310 71.8 0.28 17116 6631.95 19.72 30 10 270 1530 510 13770 17.2 21.0 17.82 0.09
46800.0 310 55.89 0.21 17556 2918.3 0.36 15082 3103.97 0.28 787474 317976.63 19.72 310 71.8 0.28 17426 6703.76 19.72 30 10 270 1560 520 14040 17.2 21.0 17.81 0.09
47700.0 376 56.03 0.21 17932 2974.34 0.36 15142 3103.97 0.28 802616 321080.6 19.72 370 71.81 0.28 17796 6775.56 19.72 30 10 270 1590 530 14310 17.2 21.0 17.81 0.09
48600.0 354 56.67 0.36 18286 3031.0 0.36 15099 3103.58 0.28 817715 324184.18 19.72 350 71.82 0.28 18146 6847.38 19.72 30 10 270 1620 540 14580 17.2 21.0 17.81 0.09
49500.0 310 55.89 0.21 18596 3086.9 0.36 15076 3107.0 0.28 832791 327291.18 19.72 310 71.88 0.28 18456 6919.26 19.72 30 10 270 1650 550 14850 17.2 21.0 17.78 0.1
50400.0 310 55.89 0.21 18906 3142.79 0.36 15096 3107.0 0.28 847887 330398.19 19.72 310 71.88 0.28 18766 6991.14 19.72 30 10 270 1680 560 15120 17.1 21.0 17.76 0.1
51300.0 376 56.04 0.21 19282 3198.82 0.36 15156 3107.01 0.28 863043 333505.2 19.72 370 71.88 0.28 19136 7063.02 19.72 30 10 270 1710 570 15390 17.1 21.0 17.76 0.1
52200.0 354 56.67 0.36 19636 3255.49 0.36 15109 3107.02 0.28 878152 336612.21 19.72 350 71.89 0.28 19486 7134.91 19.72 30 10 270 1740 580 15660 17.1 21.0 17.76 0.1
53100.0 310 55.89 0.21 19946 3311.39 0.36 15060 3107.61 0.28 893212 339719.82 19.72 310 71.88 0.28 19796 7206.79 19.72 30 10 270 1770 590 15930 17.1 21.0 17.75 0.11
54000.0 310 55.89 0.21 20256 3367.28 0.36 15066 3107.6 0.28 908278 342827.42 19.72 310 71.88 0.28 20106 7278.67 19.72 30 10 270 1800 600 16200 17.1 21.0 17.74 0.11
54900.0 376 56.04 0.21 20632 3423.32 0.36 15125 3107.61 0.28 923403 345935.03 19.72 370 71.88 0.28 20476 7350.55 19.72 30 10 270 1830 610 16470 17.1 21.0 17.74 0.11
55800.0 354 56.67 0.36 20986 3479.99 0.36 15094 3107.02 0.28 938497 349042.05 19.72 350 71.89 0.28 20826 7422.44 19.72 30 10 270 1860 620 16740 17.1 21.0 17.74 0.11
56700.0 310 55.89 0.21 21296 3535.88 0.36 15070 3106.81 0.28 953567 352148.85 19.72 310 71.88 0.28 21136 7494.32 19.72 30 10 270 1890 630 17010 17.1 21.0 17.72 0.12
57600.0 310 55.89 0.21 21606 3591.77 0.36 15077 3107.0 0.28 968644 355255.86 19.72 310 71.88 0.28 21446 7566.2 19.72 30 10 270 1920 640 17280 17.1 21.0 17.7 0.12
58500.0 376 56.04 0.21 21982 3647.81 0.36 15137 3107.01 0.28 983781 358362.87 19.72 370 71.88 0.28 21816 7638.08 19.72 30 10 270 1950 650 17550 17.1 21.0 17.7 0.12
59400.0 354 56.67 0.36 22336 3704.47 0.36 15087 3102.56 0.28 998868 361465.43 19.72 350 71.8 0.28 22166 7709.88 19.72 30 10 270 1980 660 17820 17.1 21.0 17.7 0.12
60300.0 310 55.89 0.21 22646 3760.36 0.36 15059 3102.55 0.28 1013927 364567.98 19.72 310 71.79 0.28 22476 7781.66 19.72 30 10 270 2010 670 18090 17.0 21.0 17.68 0.13
61200.0 310 55.89 0.21 22956 3816.25 0.36 15073 3102.75 0.28 1029000 367670.72 19.72 310 71.79 0.28 22786 7853.45 19.72 30 10 270 2040 680 18360 17.0 21.0 17.67 0.13
62100.0 376 56.03 0.21 23332 3872.28 0.36 15131 3102.75 0.28 1044131 370773.48 19.72 370 71.79 0.28 23156 7925.24 19.72 30 10 270 2070 690 18630 17.0 21.0 17.67 0.13
63000.0 354 56.66 0.36 23686 3928.94 0.36 15091 3097.17 0.28 1059222 373870.65 19.72 350 71.69 0.28 23506 7996.93 19.72 30 10 270 2100 700 18900 17.0 21.0 17.67 0.13
63900.0 310 55.88 0.21 23996 3984.82 0.36 15063 3093.66 0.28 1074285 376964.3 19.72 310 71.61 0.28 23816 8068.54 19.72 30 10 270 2130 710 19170 17.0 21.0 17.66 0.14
64800.0 310 55.88 0.21 24306 4040.71 0.36 15067 3093.64 0.28 1089352 380057.95 19.72 310 71.61 0.28 24126 8140.15 19.72 30 10 270 2160 720 19440 17.0 21.0 17.65 0.14
65700.0 376 56.02 0.21 24682 4096.73 0.36 15127 3093.66 0.28 1104479 383151.61 19.72 370 71.61 0.28 24496 8211.77 19.72 30 10 270 2190 730 19710 17.0 21.0 17.65 0.14
66600.0 354 56.66 0.36 25036 4153.38 0.36 15084 3093.57 0.28 1119563 386245.17 19.72 350 71.62 0.28 24846 8283.39 19.72 30 10 270 2220 740 19980 17.0 21.0 17.65 0.14
67500.0 310 55.88 0.21 25346 4209.26 0.36 15039 3089.91 0.28 1134602 389335.09 19.72 310 71.54 0.28 25156 8354.93 19.72 30 10 270 2250 750 20250 17.0 21.0 17.64 0.15
68400.0 310 55.88 0.21 25656 4265.14 0.36 15046 3089.88 0.28 1149648 392424.96 19.72 310 71.54 0.28 25466 8426.48 19.72 30 10 270 2280 760 20520 17.0 21.0 17.63 0.15
69300.0 376 56.02 0.21 26032 4321.16 0.36 15106 3089.91 0.28 1164754 395514.88 19.72 370 71.55 0.28 25836 8498.02 19.72 30 10 270 2310 770 20790 17.0 21.0 17.63 0.15
70200.0 354 56.66 0.36 26386 4377.81 0.36 15079 3092.73 0.28 1179833 398607.61 19.72 350 71.62 0.28 26186 8569.64 19.72 30 10 270 2340 780 21060 17.0 21.0 17.63 0.15
71100.0 310 55.88 0.21 26696 4433.69 0.36 15048 3093.5 0.28 1194881 401701.11 19.72 310 71.61 0.28 26496 8641.25 19.72 30 10 270 2370 790 21330 17.0 21.0 17.63 0.15
72000.0 310 55.88 0.21 27006 4489.57 0.36 15052 3093.49 0.28 1209933 404794.61 19.72 310 71.62 0.28 26806 8712.87 19.72 30 10 270 2400 800 21600 17.0 21.0 17.62 0.16
72900.0 376 56.02 0.21 27382 4545.59 0.36 15107 3093.31 0.28 1225040 407887.91 19.72 370 71.62 0.28 27176 8784.48 19.72 30 10 270 2430 810 21870 17.0 21.0 17.62 0.16
73800.0 354 56.66 0.36 27736 4602.25 0.36 15075 3093.11 0.28 1240115 410981.02 19.72 350 71.63 0.28 27526 8856.11 19.72 30 10 270 2460 820 22140 17.0 21.0 17.62 0.16
74700.0 310 55.88 0.21 28046 4658.13 0.36 15037 3096.77 0.28 1255152 414077.79 19.72 310 71.68 0.28 27836 8927.79 19.72 30 10 270 2490 830 22410 17.0 21.0 17.61 0.16
75600.0 310 55.88 0.21 28356 4714.02 0.36 15036 3096.56 0.28 1270188 417174.34 19.72 310 71.68 0.28 28146 8999.47 19.72 30 10 270 2520 840 22680 17.0 21.0 17.6 0.16
76500.0 376 56.03 0.21 28732 4770.04 0.36 15096 3096.57 0.28 1285284 420270.92 19.72 370 71.68 0.28 28516 9071.15 19.72 30 10 270 2550 850 22950 17.0 21.0 17.6 0.16
77400.0 354 56.66 0.36 29086 4826.7 0.36 15066 3092.65 0.28 1300350 423363.57 19.72 350 71.62 0.28 28866 9142.77 19.72 30 10 270 2580 860 23220 17.0 21.0 17.6 0.16
78300.0 310 55.88 0.21 29396 4882.58 0.36 15026 3092.66 0.28 1315376 426456.23 19.72 310 71.61 0.28 29176 9214.39 19.72 30 10 270 2610 870 23490 17.0 21.0 17.6 0.16
79200.0 310 55.88 0.21 29706 4938.46 0.36 15032 3093.04 0.28 1330408 429549.27 19.72 310 71.61 0.28 29486 9286.0 19.72 30 10 270 2640 880 23760 17.0 21.0 17.6 0.16
80100.0 376 56.02 0.21 30082 4994.48 0.36 15092 3093.06 0.28 1345500 432642.33 19.72 370 71.61 0.28 29856 9357.61 19.72 30 10 270 2670 890 24030 17.0 21.0 17.6 0.16
81000.0 354 56.66 0.36 30436 5051.14 0.36 15058 3096.08 0.28 1360558 435738.41 19.72 350 71.68 0.28 30206 9429.29 19.72 30 10 270 2700 900 24300 17.0 21.0 17.6 0.16
81900.0 310 55.89 0.21 30746 5107.03 0.36 15019 3099.01 0.28 1375577 438837.42 19.72 310 71.75 0.28 30516 9501.04 19.72 30 10 270 2730 910 24570 17.0 21.0 17.59 0.15
82800.0 310 55.89 0.21 31056 5162.92 0.36 15019 3099.0 0.28 1390596 441936.42 19.72 310 71.75 0.28 30826 9572.78 19.72 30 10 270 2760 920 24840 17.0 21.0 17.59 0.15
83700.0 376 56.03 0.21 31432 5218.94 0.36 15075 3099.02 0.28 1405671 445035.44 19.72 370 71.75 0.28 31196 9644.53 19.72 30 10 270 2790 930 25110 17.0 21.0 17.59 0.15
84600.0 354 56.66 0.36 31786 5275.61 0.36 15050 3099.01 0.28 1420721 448134.45 19.72 350 71.76 0.28 31546 9716.29 19.72 30 10 270 2820 940 25380 17.0 21.0 17.59 0.15
85500.0 310 55.88 0.21 32096 5331.49 0.36 15015 3095.77 0.28 1435736 451230.22 19.72 310 71.67 0.28 31856 9787.96 19.72 30 10 270 2850 950 25650 17.0 21.0 17.6 0.14
86400.0 310 55.88 0.21 32406 5387.37 0.36 15015 3095.96 0.28 1450751 454326.18 19.72 310 71.67 0.28 32166 9859.63 19.72 30 10 270 2880 960 25920 17.0 21.0 17.6 0.14
87300.0 376 56.03 0.21 32782 5443.4 0.36 15075 3095.97 0.28 1465826 457422.15 19.72 370 71.67 0.28 32536 9931.31 19.72 30 10 270 2910 970 26190 17.0 21.0 17.6 0.14
88200.0 354 56.67 0.36 33136 5500.07 0.36 15045 3102.18 0.28 1480871 460524.33 19.72 350 71.82 0.28 32886 10003.12 19.72 30 10 270 2940 980 26460 17.0 21.0 17.6 0.14
89100.0 310 55.89 0.21 33446 5555.96 0.36 15063 3107.0 0.28 1495934 463631.33 19.72 310 71.88 0.28 33196 10075.0 19.72 30 10 270 2970 990 26730 17.1 21.0 17.62 0.11
