# seed = 7, gamma = 1.0, beta = 0.2, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 18.59 0.2 376 18.59 0.2 14730 1142.07 0.25 14730 1142.07 0.25 370 68.26 0.25 370 68.26 0.25 240 10 60 240 10 60 18.9 21.0 19.27 0.64
1800.0 356 19.29 0.36 732 37.88 0.36 15017 135410.88 19.07 29747 136552.96 19.07 352 2865.8 19.07 722 2934.05 19.07 240 10 60 480 20 120 18.7 18.9 18.9 0.0
2700.0 310 18.46 0.2 1042 56.34 0.36 14671 1172.64 0.25 44418 137725.6 19.07 310 68.91 0.25 1032 3002.96 19.07 240 10 60 720 30 180 17.7 18.9 18.38 0.04
3600.0 310 18.46 0.2 1352 74.79 0.36 14671 1172.56 0.25 59089 138898.16 19.07 310 68.91 0.25 1342 3071.87 19.07 240 10 60 960 40 240 17.6 18.7 18.23 0.05
4500.0 376 18.6 0.2 1728 93.39 0.36 14725 1171.44 0.25 73814 140069.6 19.07 370 68.91 0.25 1712 3140.78 19.07 240 10 60 1200 50 300 17.6 18.7 18.23 0.05
5400.0 356 19.3 0.36 2084 112.69 0.36 15045 7066.87 19.15 88859 147136.47 19.15 352 88.1 19.15 2064 3228.89 19.15 240 10 60 1440 60 360 17.6 18.7 18.23 0.05
6300.0 310 18.46 0.2 2394 131.15 0.36 14727 1179.85 0.26 103586 148316.32 19.15 310 69.07 0.26 2374 3297.96 19.15 240 10 60 1680 70 420 17.6 18.7 18.24 0.04
7200.0 310 18.46 0.2 2704 149.61 0.36 14728 1180.4 0.26 118314 149496.71 19.15 310 69.07 0.26 2684 3367.03 19.15 240 10 60 1920 80 480 17.6 18.7 18.25 0.04
8100.0 376 18.6 0.2 3080 168.21 0.36 14788 1180.46 0.26 133102 150677.17 19.15 370 69.08 0.26 3054 3436.11 19.15 240 10 60 2160 90 540 17.6 18.7 18.25 0.04
9000.0 356 19.3 0.36 3436 187.5 0.36 15077 7065.94 19.16 148179 157743.11 19.16 352 88.04 19.16 3406 3524.14 19.16 240 10 60 2400 100 600 17.6 18.7 18.25 0.04
9900.0 310 18.46 0.2 3746 205.96 0.36 14734 1178.2 0.25 162913 158921.3 19.16 310 69.02 0.25 3716 3593.17 19.16 240 10 60 2640 110 660 17.6 18.7 18.22 0.04
10800.0 310 18.46 0.2 4056 224.42 0.36 14737 1178.49 0.25 177650 160099.79 19.16 310 69.02 0.25 4026 3662.19 19.16 240 10 60 2880 120 720 17.6 18.7 18.15 0.05
11700.0 376 18.6 0.2 4432 243.02 0.36 14796 1183.9 0.25 192446 161283.7 19.16 370 69.14 0.25 4396 3731.33 19.16 240 10 60 3120 130 780 17.6 18.7 18.15 0.05
12600.0 354 19.24 0.36 4786 262.26 0.36 14742 1174.86 0.25 207188 162458.56 19.16 350 69.09 0.25 4746 3800.42 19.16 240 10 60 3360 140 840 17.6 18.7 18.15 0.05
13500.0 310 18.46 0.2 5096 280.72 0.36 14677 1170.96 0.25 221865 163629.52 19.16 310 69.08 0.25 5056 3869.5 19.16 240 10 60 3600 150 900 17.6 18.7 18.15 0.04
14400.0 310 18.46 0.2 5406 299.18 0.36 14676 1170.85 0.25 236541 164800.37 19.16 310 69.08 0.25 5366 3938.57 19.16 240 10 60 3840 160 960 17.6 18.7 18.14 0.04
15300.0 376 18.6 0.2 5782 317.78 0.36 14736 1176.47 0.26 251277 165976.84 19.16 370 69.2 0.26 5736 4007.77 19.16 240 10 60 4080 170 1020 17.6 18.7 18.14 0.04
16200.0 354 19.24 0.36 6136 337.01 0.36 14707 1174.56 0.26 265984 167151.4 19.16 350 69.19 0.26 6086 4076.97 19.16 240 10 60 4320 180 1080 17.6 18.7 18.14 0.04
17100.0 310 18.46 0.2 6446 355.47 0.36 14676 1170.71 0.25 280660 168322.11 19.16 310 69.07 0.25 6396 4146.04 19.16 240 10 60 4560 190 1140 17.6 18.7 18.12 0.04
