# seed = 5, gamma = 1.0, beta = 0.95, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 58.67 0.2 376 58.67 0.2 15873 3540.96 0.29 15873 3540.96 0.29 370 75.2 0.29 370 75.2 0.29 15 10 285 15 10 285 18.9 21.0 19.39 0.79
1800.0 356 59.39 0.36 732 118.05 0.36 16159 167968.28 20.52 32032 171509.24 20.52 352 3267.38 20.52 722 3342.58 20.52 15 10 285 30 20 570 18.6 18.9 18.9 0.0
2700.0 310 58.56 0.2 1042 176.61 0.36 15812 3583.49 0.3 47844 175092.74 20.52 310 76.04 0.3 1032 3418.62 20.52 15 10 285 45 30 855 17.7 18.9 18.4 0.03
3600.0 310 58.56 0.2 1352 235.16 0.36 15814 3583.73 0.3 63658 178676.47 20.52 310 76.04 0.3 1342 3494.66 20.52 15 10 285 60 40 1140 17.7 18.9 18.23 0.05
4500.0 376 58.7 0.2 1728 293.86 0.36 15869 3583.5 0.3 79527 182259.96 20.52 370 76.04 0.3 1712 3570.7 20.52 15 10 285 75 50 1425 17.6 18.7 18.23 0.05
5400.0 356 59.4 0.36 2084 353.26 0.36 16194 9974.16 20.62 95721 192234.12 20.62 352 96.72 20.62 2064 3667.42 20.62 15 10 285 90 60 1710 17.6 18.7 18.23 0.05
6300.0 310 58.56 0.2 2394 411.82 0.36 15880 3606.22 0.3 111601 195840.34 20.62 310 76.33 0.3 2374 3743.75 20.62 15 10 285 105 70 1995 17.6 18.7 18.24 0.05
7200.0 310 58.56 0.2 2704 470.38 0.36 15880 3606.49 0.3 127481 199446.83 20.62 310 76.34 0.3 2684 3820.08 20.62 15 10 285 120 80 2280 17.6 18.7 18.26 0.04
8100.0 376 58.71 0.2 3080 529.09 0.36 15939 3606.43 0.3 143420 203053.26 20.62 370 76.33 0.3 3054 3896.41 20.62 15 10 285 135 90 2565 17.6 18.7 18.26 0.04
9000.0 356 59.4 0.36 3436 588.49 0.36 16220 9979.04 20.6 159640 213032.3 20.62 352 96.77 20.6 3406 3993.18 20.62 15 10 285 150 100 2850 17.6 18.7 18.26 0.04
9900.0 310 58.56 0.21 3746 647.05 0.36 15857 3598.08 0.3 175497 216630.38 20.62 310 76.21 0.3 3716 4069.38 20.62 15 10 285 165 110 3135 17.6 18.7 18.23 0.04
10800.0 310 58.56 0.21 4056 705.6 0.36 15869 3598.49 0.3 191366 220228.87 20.62 310 76.21 0.3 4026 4145.59 20.62 15 10 285 180 120 3420 17.6 18.7 18.15 0.05
11700.0 376 58.7 0.21 4432 764.31 0.36 15929 3598.5 0.3 207295 223827.37 20.62 370 76.21 0.3 4396 4221.8 20.62 15 10 285 195 130 3705 17.6 18.7 18.15 0.05
12600.0 354 59.34 0.36 4786 823.64 0.36 15890 3603.38 0.3 223185 227430.74 20.62 350 76.3 0.3 4746 4298.1 20.62 15 10 285 210 140 3990 17.6 18.7 18.15 0.05
13500.0 310 58.56 0.21 5096 882.2 0.36 15826 3602.98 0.3 239011 231033.73 20.62 310 76.3 0.3 5056 4374.41 20.62 15 10 285 225 150 4275 17.6 18.7 18.14 0.04
14400.0 310 58.56 0.21 5406 940.76 0.36 15826 3603.18 0.3 254837 234636.91 20.62 310 76.3 0.3 5366 4450.71 20.62 15 10 285 240 160 4560 17.6 18.7 18.13 0.05
15300.0 376 58.7 0.21 5782 999.47 0.36 15885 3603.19 0.3 270722 238240.09 20.62 370 76.3 0.3 5736 4527.01 20.62 15 10 285 255 170 4845 17.6 18.7 18.13 0.04
16200.0 354 59.34 0.36 6136 1058.81 0.36 15857 3601.8 0.3 286579 241841.89 20.62 350 76.28 0.3 6086 4603.29 20.62 15 10 285 270 180 5130 17.6 18.7 18.13 0.04
17100.0 310 58.55 0.21 6446 1117.36 0.36 15819 3593.88 0.3 302398 245435.77 20.62 310 76.12 0.3 6396 4679.41 20.62 15 10 285 285 190 5415 17.6 18.7 18.11 0.04
