# seed = 1, gamma = 1.0, beta = 1.0, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 61.34 0.2 376 61.34 0.2 16500 3949.05 0.31 16500 3949.05 0.31 370 78.0 0.31 370 78.0 0.31 0 10 300 0 10 300 18.9 21.0 19.37 0.77
1800.0 356 62.07 0.36 732 123.41 0.36 16788 186885.62 21.33 33288 190834.67 21.33 352 3510.09 21.33 722 3588.09 21.33 0 10 300 0 20 600 18.9 18.9 18.9 0.0
2700.0 310 61.23 0.21 1042 184.64 0.36 16438 4004.71 0.32 49726 194839.38 21.33 310 79.04 0.32 1032 3667.13 21.33 0 10 300 0 30 900 17.6 18.9 18.27 0.05
3600.0 310 61.23 0.21 1352 245.88 0.36 16440 4004.75 0.32 66166 198844.12 21.33 310 79.04 0.32 1342 3746.17 21.33 0 10 300 0 40 1200 17.6 18.7 18.21 0.05
4500.0 376 61.37 0.21 1728 307.25 0.36 16496 4004.71 0.32 82662 202848.84 21.33 370 79.04 0.32 1712 3825.21 21.33 0 10 300 0 50 1500 17.6 18.7 18.21 0.05
5400.0 356 62.08 0.36 2084 369.33 0.36 16824 10652.33 21.43 99486 213501.17 21.43 352 100.54 21.43 2064 3925.74 21.43 0 10 300 0 60 1800 17.6 18.7 18.21 0.05
6300.0 310 61.24 0.21 2394 430.58 0.36 16514 4032.06 0.32 116000 217533.23 21.43 310 79.35 0.32 2374 4005.09 21.43 0 10 300 0 70 2100 17.6 18.7 18.21 0.04
7200.0 310 61.24 0.21 2704 491.82 0.36 16516 4032.12 0.32 132516 221565.35 21.43 310 79.35 0.32 2684 4084.44 21.43 0 10 300 0 80 2400 17.6 18.7 18.23 0.04
8100.0 376 61.39 0.21 3080 553.21 0.36 16574 4032.07 0.32 149090 225597.41 21.43 370 79.35 0.32 3054 4163.79 21.43 0 10 300 0 90 2700 17.6 18.7 18.23 0.04
9000.0 356 62.08 0.36 3436 615.29 0.36 16856 10655.95 21.42 165946 236253.36 21.43 352 100.53 21.42 3406 4264.32 21.43 0 10 300 0 100 3000 17.6 18.7 18.23 0.04
9900.0 310 61.24 0.21 3746 676.52 0.36 16498 4019.1 0.32 182444 240272.46 21.43 310 79.15 0.32 3716 4343.48 21.43 0 10 300 0 110 3300 17.6 18.7 18.22 0.04
10800.0 310 61.24 0.21 4056 737.76 0.36 16502 4019.16 0.32 198946 244291.62 21.43 310 79.15 0.32 4026 4422.63 21.43 0 10 300 0 120 3600 17.6 18.7 18.13 0.04
11700.0 376 61.38 0.21 4432 799.14 0.36 16561 4019.11 0.32 215507 248310.74 21.43 370 79.15 0.32 4396 4501.78 21.43 0 10 300 0 130 3900 17.6 18.7 18.13 0.04
12600.0 354 62.02 0.36 4786 861.16 0.36 16523 4027.72 0.32 232030 252338.46 21.43 350 79.32 0.32 4746 4581.1 21.43 0 10 300 0 140 4200 17.6 18.7 18.13 0.04
13500.0 310 61.24 0.21 5096 922.4 0.36 16438 4027.67 0.32 248468 256366.12 21.43 310 79.31 0.32 5056 4660.41 21.43 0 10 300 0 150 4500 17.6 18.7 18.13 0.04
14400.0 310 61.24 0.21 5406 983.64 0.36 16436 4027.72 0.32 264904 260393.84 21.43 310 79.32 0.32 5366 4739.73 21.43 0 10 300 0 160 4800 17.6 18.7 18.12 0.04
15300.0 376 61.38 0.21 5782 1045.03 0.36 16496 4027.67 0.32 281400 264421.51 21.43 370 79.31 0.32 5736 4819.04 21.43 0 10 300 0 170 5100 17.6 18.7 18.12 0.04
16200.0 354 62.01 0.36 6136 1107.04 0.36 16470 4020.13 0.32 297870 268441.64 21.43 350 79.18 0.32 6086 4898.22 21.43 0 10 300 0 180 5400 17.6 18.7 18.12 0.04
17100.0 310 61.23 0.21 6446 1168.27 0.36 16433 4014.96 0.32 314303 272456.6 21.43 310 79.07 0.32 6396 4977.29 21.43 0 10 300 0 190 5700 17.6 18.7 18.1 0.03
18000.0 310 61.23 0.21 6756 1229.5 0.36 16437 4014.98 0.32 330740 276471.58 21.43 310 79.07 0.32 6706 5056.36 21.43 0 10 300 0 200 6000 17.6 18.6 18.09 0.04
18900.0 376 61.38 0.21 7132 1290.88 0.36 16497 4014.96 0.32 347237 280486.55 21.43 370 79.08 0.32 7076 5135.44 21.43 0 10 300 0 210 6300 17.6 18.6 18.09 0.04
19800.0 354 62.01 0.36 7486 1352.89 0.36 16471 4020.54 0.32 363708 284507.09 21.43 350 79.18 0.32 7426 5214.62 21.43 0 10 300 0 220 6600 17.6 18.6 18.09 0.04
20700.0 310 61.24 0.21 7796 1414.13 0.36 16435 4020.49 0.32 380143 288527.58 21.43 310 79.18 0.32 7736 5293.8 21.43 0 10 300 0 230 6900 17.6 18.6 18.07 0.03
21600.0 310 61.24 0.21 8106 1475.37 0.36 16438 4020.54 0.32 396581 292548.12 21.43 310 79.18 0.32 8046 5372.98 21.43 0 10 300 0 240 7200 17.6 18.6 18.06 0.03
22500.0 376 61.38 0.21 8482 1536.75 0.36 16497 4020.49 0.32 413078 296568.61 21.43 370 79.18 0.32 8416 5452.16 21.43 0 10 300 0 250 7500 17.6 18.6 18.06 0.03
23400.0 354 62.02 0.36 8836 1598.76 0.36 16464 4026.09 0.32 429542 300594.7 21.43 350 79.29 0.32 8766 5531.45 21.43 0 10 300 0 260 7800 17.6 18.6 18.06 0.03
24300.0 310 61.24 0.21 9146 1660.01 0.36 16421 4031.84 0.32 445963 304626.54 21.43 310 79.39 0.32 9076 5610.84 21.43 0 10 300 0 270 8100 17.5 18.6 18.05 0.03
25200.0 310 61.24 0.21 9456 1721.25 0.36 16428 4031.89 0.32 462391 308658.43 21.43 310 79.39 0.32 9386 5690.23 21.43 0 10 300 0 280 8400 17.5 18.6 18.02 0.03
26100.0 376 61.39 0.21 9832 1782.64 0.36 16487 4031.85 0.32 478878 312690.28 21.43 370 79.39 0.32 9756 5769.62 21.43 0 10 300 0 290 8700 17.5 18.6 18.02 0.03
