# seed = 1, gamma = 1.0, beta = 0.96, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 59.21 0.2 376 59.21 0.2 16500 3742.47 0.3 16500 3742.47 0.3 370 76.32 0.3 370 76.32 0.3 12 10 288 12 10 288 18.9 21.0 19.37 0.77
1800.0 356 59.94 0.36 732 119.16 0.36 16788 186889.05 21.33 33288 190631.52 21.33 352 3512.42 21.33 722 3588.74 21.33 12 10 288 24 20 576 18.9 18.9 18.9 0.0
2700.0 310 59.11 0.21 1042 178.27 0.36 16438 3794.29 0.31 49726 194425.81 21.33 310 77.29 0.31 1032 3666.03 21.33 12 10 288 36 30 864 17.6 18.9 18.27 0.05
3600.0 310 59.11 0.21 1352 237.38 0.36 16440 3794.26 0.31 66166 198220.07 21.33 310 77.29 0.31 1342 3743.32 21.33 12 10 288 48 40 1152 17.6 18.7 18.21 0.05
4500.0 376 59.25 0.21 1728 296.62 0.36 16496 3794.29 0.31 82662 202014.36 21.33 370 77.29 0.31 1712 3820.61 21.33 12 10 288 60 50 1440 17.6 18.7 18.21 0.05
5400.0 356 59.95 0.36 2084 356.58 0.36 16824 10438.99 21.43 99486 212453.35 21.43 352 98.78 21.43 2064 3919.39 21.43 12 10 288 72 60 1728 17.6 18.7 18.21 0.05
6300.0 310 59.12 0.21 2394 415.69 0.36 16514 3818.54 0.31 116000 216271.89 21.43 310 77.56 0.31 2374 3996.94 21.43 12 10 288 84 70 2016 17.6 18.7 18.21 0.04
7200.0 310 59.12 0.21 2704 474.81 0.36 16516 3818.37 0.31 132516 220090.26 21.43 310 77.56 0.31 2684 4074.5 21.43 12 10 288 96 80 2304 17.6 18.7 18.23 0.04
8100.0 376 59.26 0.21 3080 534.07 0.36 16574 3818.35 0.31 149090 223908.61 21.43 370 77.56 0.31 3054 4152.06 21.43 12 10 288 108 90 2592 17.6 18.7 18.23 0.04
9000.0 356 59.95 0.36 3436 594.03 0.36 16856 10442.95 21.42 165946 234351.57 21.43 352 98.79 21.42 3406 4250.85 21.43 12 10 288 120 100 2880 17.6 18.7 18.23 0.04
9900.0 310 59.11 0.21 3746 653.14 0.36 16498 3809.12 0.31 182444 238160.69 21.43 310 77.42 0.31 3716 4328.27 21.43 12 10 288 132 110 3168 17.6 18.7 18.22 0.04
10800.0 310 59.11 0.21 4056 712.25 0.36 16502 3809.07 0.31 198946 241969.76 21.43 310 77.42 0.31 4026 4405.69 21.43 12 10 288 144 120 3456 17.6 18.7 18.13 0.04
11700.0 376 59.25 0.21 4432 771.5 0.36 16561 3809.13 0.31 215507 245778.89 21.43 370 77.42 0.31 4396 4483.11 21.43 12 10 288 156 130 3744 17.6 18.7 18.13 0.04
12600.0 354 59.89 0.36 4786 831.39 0.36 16523 3815.65 0.31 232030 249594.54 21.43 350 77.54 0.31 4746 4560.65 21.43 12 10 288 168 140 4032 17.6 18.7 18.13 0.04
13500.0 310 59.11 0.21 5096 890.51 0.36 16438 3815.09 0.31 248468 253409.63 21.43 310 77.54 0.31 5056 4638.2 21.43 12 10 288 180 150 4320 17.6 18.7 18.13 0.04
14400.0 310 59.11 0.21 5406 949.62 0.36 16436 3815.05 0.31 264904 257224.67 21.43 310 77.54 0.31 5366 4715.74 21.43 12 10 288 192 160 4608 17.6 18.7 18.12 0.04
15300.0 376 59.26 0.21 5782 1008.88 0.36 16496 3815.09 0.31 281400 261039.76 21.43 370 77.54 0.31 5736 4793.28 21.43 12 10 288 204 170 4896 17.6 18.7 18.12 0.04
16200.0 354 59.89 0.36 6136 1068.77 0.36 16470 3808.12 0.31 297870 264847.89 21.43 350 77.41 0.31 6086 4870.69 21.43 12 10 288 216 180 5184 17.6 18.7 18.12 0.04
17100.0 310 59.11 0.21 6446 1127.87 0.36 16433 3803.02 0.31 314303 268650.91 21.43 310 77.31 0.31 6396 4948.0 21.43 12 10 288 228 190 5472 17.6 18.7 18.1 0.03
18000.0 310 59.11 0.21 6756 1186.98 0.36 16437 3802.97 0.31 330740 272453.88 21.43 310 77.31 0.31 6706 5025.3 21.43 12 10 288 240 200 5760 17.6 18.6 18.09 0.04
18900.0 376 59.25 0.21 7132 1246.23 0.36 16497 3803.02 0.31 347237 276256.9 21.43 370 77.31 0.31 7076 5102.62 21.43 12 10 288 252 210 6048 17.6 18.6 18.09 0.04
19800.0 354 59.89 0.36 7486 1306.11 0.36 16471 3809.41 0.31 363708 280066.3 21.43 350 77.43 0.31 7426 5180.04 21.43 12 10 288 264 220 6336 17.6 18.6 18.09 0.04
20700.0 310 59.11 0.21 7796 1365.23 0.36 16435 3809.28 0.31 380143 283875.59 21.43 310 77.43 0.31 7736 5257.47 21.43 12 10 288 276 230 6624 17.6 18.6 18.07 0.03
21600.0 310 59.11 0.21 8106 1424.34 0.36 16438 3809.41 0.31 396581 287685.0 21.43 310 77.42 0.31 8046 5334.9 21.43 12 10 288 288 240 6912 17.6 18.6 18.06 0.03
22500.0 376 59.25 0.21 8482 1483.59 0.36 16497 3809.48 0.31 413078 291494.48 21.43 370 77.43 0.31 8416 5412.33 21.43 12 10 288 300 250 7200 17.6 18.6 18.06 0.03
23400.0 354 59.89 0.36 8836 1543.48 0.36 16464 3813.98 0.31 429542 295308.46 21.43 350 77.52 0.31 8766 5489.85 21.43 12 10 288 312 260 7488 17.6 18.6 18.06 0.03
