# seed = 9, gamma = 1.0, beta = 0.98, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 60.25 0.2 376 60.25 0.2 14874 3298.23 0.28 14874 3298.23 0.28 370 73.9 0.28 370 73.9 0.28 6 10 294 6 10 294 18.9 21.0 19.5 0.9
1800.0 356 60.96 0.36 732 121.21 0.36 15157 139378.55 19.26 30031 142676.78 19.26 352 2882.78 19.26 722 2956.68 19.26 6 10 294 12 20 588 18.8 21.0 18.91 0.01
2700.0 310 60.14 0.21 1042 181.35 0.36 14813 3336.1 0.29 44844 146012.89 19.26 310 74.7 0.29 1032 3031.38 19.26 6 10 294 18 30 882 17.7 21.0 18.44 0.05
3600.0 310 60.14 0.21 1352 241.48 0.36 14809 3336.2 0.29 59653 149349.09 19.26 310 74.7 0.29 1342 3106.09 19.26 6 10 294 24 40 1176 17.6 21.0 18.24 0.08
4500.0 376 60.28 0.21 1728 301.76 0.36 14865 3336.11 0.29 74518 152685.2 19.26 370 74.7 0.29 1712 3180.79 19.26 6 10 294 30 50 1470 17.6 21.0 18.24 0.08
5400.0 356 60.97 0.36 2084 362.73 0.36 15191 9338.68 19.36 89709 162023.88 19.36 352 94.15 19.36 2064 3274.94 19.36 6 10 294 36 60 1764 17.6 21.0 18.24 0.08
6300.0 310 60.14 0.21 2394 422.88 0.36 14879 3362.54 0.29 104588 165386.42 19.36 310 75.09 0.29 2374 3350.03 19.36 6 10 294 42 70 2058 17.6 21.0 18.25 0.07
7200.0 310 60.14 0.21 2704 483.02 0.36 14882 3362.66 0.29 119470 168749.08 19.36 310 75.1 0.29 2684 3425.13 19.36 6 10 294 48 80 2352 17.6 21.0 18.27 0.06
8100.0 376 60.29 0.21 3080 543.31 0.36 14942 3362.55 0.29 134412 172111.64 19.36 370 75.1 0.29 3054 3500.22 19.36 6 10 294 54 90 2646 17.6 21.0 18.27 0.06
9000.0 356 60.98 0.36 3436 604.28 0.36 15215 9340.99 19.32 149627 181452.62 19.36 352 94.26 19.32 3406 3594.48 19.36 6 10 294 60 100 2940 17.6 21.0 18.27 0.06
9900.0 310 60.14 0.21 3746 664.42 0.36 14846 3347.2 0.29 164473 184799.82 19.36 310 74.84 0.29 3716 3669.33 19.36 6 10 294 66 110 3234 17.6 21.0 18.25 0.06
10800.0 310 60.14 0.21 4056 724.56 0.36 14851 3347.31 0.29 179324 188147.14 19.36 310 74.84 0.29 4026 3744.17 19.36 6 10 294 72 120 3528 17.6 21.0 18.17 0.08
11700.0 376 60.28 0.21 4432 784.83 0.36 14911 3347.21 0.29 194235 191494.34 19.36 370 74.84 0.29 4396 3819.01 19.36 6 10 294 78 130 3822 17.6 21.0 18.17 0.08
12600.0 354 60.92 0.36 4786 845.75 0.36 14870 3350.29 0.29 209105 194844.64 19.36 350 74.91 0.29 4746 3893.92 19.36 6 10 294 84 140 4116 17.6 21.0 18.17 0.08
13500.0 310 60.14 0.21 5096 905.89 0.36 14796 3350.24 0.29 223901 198194.87 19.36 310 74.91 0.29 5056 3968.82 19.36 6 10 294 90 150 4410 17.6 21.0 18.16 0.07
14400.0 310 60.14 0.21 5406 966.03 0.36 14797 3350.29 0.29 238698 201545.17 19.36 310 74.91 0.29 5366 4043.73 19.36 6 10 294 96 160 4704 17.6 21.0 18.15 0.07
15300.0 376 60.28 0.21 5782 1026.31 0.36 14856 3350.24 0.29 253554 204895.41 19.36 370 74.91 0.29 5736 4118.64 19.36 6 10 294 102 170 4998 17.6 21.0 18.15 0.07
16200.0 354 60.92 0.36 6136 1087.23 0.36 14825 3349.6 0.29 268379 208245.01 19.36 350 74.89 0.29 6086 4193.53 19.36 6 10 294 108 180 5292 17.6 21.0 18.15 0.07
17100.0 310 60.13 0.21 6446 1147.36 0.36 14786 3341.18 0.29 283165 211586.19 19.36 310 74.71 0.29 6396 4268.24 19.36 6 10 294 114 190 5586 17.6 21.0 18.13 0.07
18000.0 310 60.13 0.21 6756 1207.49 0.36 14786 3341.05 0.29 297951 214927.24 19.36 310 74.71 0.29 6706 4342.95 19.36 6 10 294 120 200 5880 17.6 21.0 18.12 0.07
18900.0 376 60.28 0.21 7132 1267.77 0.36 14845 3340.98 0.29 312796 218268.22 19.36 370 74.71 0.29 7076 4417.67 19.36 6 10 294 126 210 6174 17.6 21.0 18.12 0.07
19800.0 354 60.91 0.36 7486 1328.68 0.36 14817 3342.32 0.29 327613 221610.54 19.36 350 74.75 0.29 7426 4492.42 19.36 6 10 294 132 220 6468 17.6 21.0 18.12 0.07
20700.0 310 60.14 0.21 7796 1388.81 0.36 14789 3346.24 0.29 342402 224956.78 19.36 310 74.84 0.29 7736 4567.25 19.36 6 10 294 138 230 6762 17.6 21.0 18.1 0.06
21600.0 310 60.14 0.21 8106 1448.95 0.36 14791 3346.27 0.29 357193 228303.05 19.36 310 74.83 0.29 8046 4642.09 19.36 6 10 294 144 240 7056 17.6 21.0 18.09 0.06
22500.0 376 60.28 0.21 8482 1509.23 0.36 14850 3346.24 0.29 372043 231649.29 19.36 370 74.84 0.29 8416 4716.92 19.36 6 10 294 150 250 7350 17.6 21.0 18.09 0.06
23400.0 354 60.92 0.36 8836 1570.15 0.36 14815 3348.78 0.29 386858 234998.07 19.36 350 74.88 0.29 8766 4791.8 19.36 6 10 294 156 260 7644 17.6 21.0 18.09 0.06
24300.0 310 60.14 0.21 9146 1630.29 0.36 14781 3352.62 0.29 401639 238350.7 19.36 310 74.96 0.29 9076 4866.76 19.36 6 10 294 162 270 7938 17.5 21.0 18.07 0.06
25200.0 310 60.14 0.21 9456 1690.43 0.36 14782 3352.7 0.29 416421 241703.39 19.36 310 74.96 0.29 9386 4941.72 19.36 6 10 294 168 280 8232 17.5 21.0 18.06 0.06
26100.0 376 60.29 0.21 9832 1750.72 0.36 14842 3352.63 0.29 431263 245056.02 19.36 370 74.96 0.29 9756 5016.68 19.36 6 10 294 174 290 8526 17.5 21.0 18.06 0.06
27000.0 354 60.92 0.36 10186 1811.64 0.36 14811 3352.7 0.29 446074 248408.72 19.36 350 74.96 0.29 10106 5091.65 19.36 6 10 294 180 300 8820 17.5 21.0 18.06 0.06
27900.0 310 60.14 0.21 10496 1871.78 0.36 14787 3349.46 0.29 460861 251758.17 19.36 310 74.89 0.29 10416 5166.54 19.36 6 10 294 186 310 9114 17.5 21.0 18.03 0.06
28800.0 310 60.14 0.21 10806 1931.91 0.36 14792 3349.58 0.29 475653 255107.76 19.36 310 74.89 0.29 10726 5241.43 19.36 6 10 294 192 320 9408 17.5 21.0 18.02 0.05
29700.0 376 60.28 0.21 11182 1992.2 0.36 14851 3349.46 0.29 490504 258457.22 19.36 370 74.89 0.29 11096 5316.33 19.36 6 10 294 198 330 9702 17.5 21.0 18.02 0.05
30600.0 354 60.92 0.36 11536 2053.11 0.36 14811 3349.59 0.29 505315 261806.8 19.36 350 74.9 0.29 11446 5391.22 19.36 6 10 294 204 340 9996 17.5 21.0 18.02 0.05
31500.0 310 60.14 0.21 11846 2113.26 0.36 14783 3352.63 0.29 520098 265159.43 19.36 310 74.96 0.29 11756 5466.18 19.36 6 10 294 210 350 10290 17.4 21.0 17.99 0.06
32400.0 310 60.14 0.21 12156 2173.4 0.36 14787 3352.5 0.29 534885 268511.93 19.36 310 74.96 0.29 12066 5541.14 19.36 6 10 294 216 360 10584 17.4 21.0 17.98 0.06
33300.0 376 60.29 0.21 12532 2233.68 0.36 14847 3352.43 0.29 549732 271864.35 19.36 370 74.96 0.29 12436 5616.11 19.36 6 10 294 222 370 10878 17.4 21.0 17.98 0.06
34200.0 354 60.92 0.36 12886 2294.6 0.36 14806 3352.5 0.29 564538 275216.85 19.36 350 74.96 0.29 12786 5691.07 19.36 6 10 294 228 380 11172 17.4 21.0 17.98 0.06
