# seed = 9, gamma = 1.0, beta = 0.3, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 23.91 0.2 376 23.91 0.2 14874 1269.89 0.23 14874 1269.89 0.23 370 65.16 0.23 370 65.16 0.23 210 10 90 210 10 90 18.9 21.0 19.39 0.79
1800.0 356 24.62 0.36 732 48.53 0.36 15157 139414.47 19.26 30031 140684.36 19.26 352 2919.12 19.26 722 2984.28 19.26 210 10 90 420 20 180 18.8 21.0 18.91 0.01
2700.0 310 23.78 0.2 1042 72.31 0.36 14811 1287.85 0.23 44842 141972.21 19.26 310 65.55 0.23 1032 3049.83 19.26 210 10 90 630 30 270 17.7 21.0 18.39 0.06
3600.0 310 23.78 0.2 1352 96.09 0.36 14809 1287.49 0.23 59651 143259.7 19.26 310 65.55 0.23 1342 3115.37 19.26 210 10 90 840 40 360 17.6 21.0 18.24 0.08
4500.0 376 23.92 0.2 1728 120.01 0.36 14865 1286.85 0.23 74516 144546.55 19.26 370 65.55 0.23 1712 3180.92 19.26 210 10 90 1050 50 450 17.6 21.0 18.24 0.08
5400.0 356 24.62 0.36 2084 144.63 0.36 15191 7250.84 19.36 89707 151797.39 19.36 352 84.95 19.36 2064 3265.87 19.36 210 10 90 1260 60 540 17.6 21.0 18.24 0.08
6300.0 310 23.79 0.2 2394 168.42 0.36 14880 1299.6 0.24 104587 153096.99 19.36 310 65.75 0.24 2374 3331.62 19.36 210 10 90 1470 70 630 17.6 21.0 18.25 0.07
7200.0 310 23.79 0.2 2704 192.2 0.36 14882 1300.27 0.24 119469 154397.26 19.36 310 65.75 0.24 2684 3397.37 19.36 210 10 90 1680 80 720 17.6 21.0 18.27 0.06
8100.0 376 23.93 0.2 3080 216.13 0.36 14942 1300.21 0.24 134411 155697.48 19.36 370 65.75 0.24 3054 3463.13 19.36 210 10 90 1890 90 810 17.6 21.0 18.27 0.06
9000.0 356 24.62 0.36 3436 240.75 0.36 15214 7245.88 19.32 149625 162943.35 19.36 352 84.98 19.32 3406 3548.1 19.36 210 10 90 2100 100 900 17.6 21.0 18.27 0.06
9900.0 310 23.78 0.2 3746 264.53 0.36 14846 1290.88 0.23 164471 164234.24 19.36 310 65.61 0.23 3716 3613.72 19.36 210 10 90 2310 110 990 17.6 21.0 18.25 0.06
10800.0 310 23.78 0.2 4056 288.31 0.36 14851 1292.16 0.23 179322 165526.39 19.36 310 65.61 0.23 4026 3679.33 19.36 210 10 90 2520 120 1080 17.6 21.0 18.17 0.08
11700.0 376 23.92 0.2 4432 312.24 0.36 14911 1292.09 0.23 194233 166818.48 19.36 370 65.61 0.23 4396 3744.94 19.36 210 10 90 2730 130 1170 17.6 21.0 18.17 0.08
12600.0 354 24.56 0.36 4786 336.8 0.36 14870 1292.14 0.24 209103 168110.62 19.36 350 65.66 0.24 4746 3810.6 19.36 210 10 90 2940 140 1260 17.6 21.0 18.17 0.08
13500.0 310 23.78 0.2 5096 360.58 0.36 14796 1286.47 0.24 223899 169397.09 19.36 310 65.65 0.24 5056 3876.26 19.36 210 10 90 3150 150 1350 17.6 21.0 18.16 0.07
14400.0 310 23.78 0.2 5406 384.36 0.36 14797 1286.94 0.24 238696 170684.03 19.36 310 65.66 0.24 5366 3941.91 19.36 210 10 90 3360 160 1440 17.6 21.0 18.15 0.07
15300.0 376 23.93 0.2 5782 408.29 0.36 14856 1286.67 0.24 253552 171970.7 19.36 370 65.66 0.24 5736 4007.57 19.36 210 10 90 3570 170 1530 17.6 21.0 18.15 0.07
16200.0 354 24.56 0.36 6136 432.85 0.36 14825 1285.08 0.24 268377 173255.78 19.36 350 65.65 0.24 6086 4073.22 19.36 210 10 90 3780 180 1620 17.6 21.0 18.15 0.07
17100.0 310 23.78 0.2 6446 456.63 0.36 14786 1280.73 0.23 283163 174536.51 19.36 310 65.55 0.23 6396 4138.77 19.36 210 10 90 3990 190 1710 17.6 21.0 18.13 0.07
18000.0 310 23.78 0.2 6756 480.41 0.36 14786 1280.75 0.23 297949 175817.26 19.36 310 65.55 0.23 6706 4204.33 19.36 210 10 90 4200 200 1800 17.6 21.0 18.12 0.07
18900.0 376 23.92 0.2 7132 504.33 0.36 14845 1280.73 0.23 312794 177097.99 19.36 370 65.56 0.23 7076 4269.88 19.36 210 10 90 4410 210 1890 17.6 21.0 18.12 0.07
19800.0 354 24.56 0.36 7486 528.89 0.36 14817 1280.17 0.23 327611 178378.16 19.36 350 65.57 0.23 7426 4335.45 19.36 210 10 90 4620 220 1980 17.6 21.0 18.12 0.07
20700.0 310 23.78 0.2 7796 552.67 0.36 14789 1283.32 0.23 342400 179661.47 19.36 310 65.61 0.23 7736 4401.06 19.36 210 10 90 4830 230 2070 17.6 21.0 18.1 0.06
21600.0 310 23.78 0.2 8106 576.45 0.36 14791 1283.54 0.23 357191 180945.01 19.36 310 65.62 0.23 8046 4466.68 19.36 210 10 90 5040 240 2160 17.6 21.0 18.09 0.06
22500.0 376 23.92 0.2 8482 600.38 0.36 14850 1283.32 0.23 372041 182228.32 19.36 370 65.62 0.23 8416 4532.29 19.36 210 10 90 5250 250 2250 17.6 21.0 18.09 0.06
