# seed = 10, gamma = 1.0, beta = 0.92, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 57.07 0.2 376 57.07 0.2 15323 3249.17 0.28 15323 3249.17 0.28 370 73.68 0.28 370 73.68 0.28 24 10 276 24 10 276 18.9 21.0 19.35 0.75
1800.0 356 57.79 0.36 732 114.85 0.36 15610 151167.68 19.82 30933 154416.85 19.82 352 3054.97 19.82 722 3128.65 19.82 24 10 276 48 20 552 18.6 18.9 18.9 0.0
2700.0 310 56.96 0.2 1042 171.81 0.36 15266 3289.37 0.29 46199 157706.22 19.82 310 74.5 0.29 1032 3203.14 19.82 24 10 276 72 30 828 17.7 18.9 18.4 0.03
3600.0 310 56.96 0.2 1352 228.77 0.36 15265 3289.13 0.29 61464 160995.35 19.82 310 74.49 0.29 1342 3277.63 19.82 24 10 276 96 40 1104 17.6 18.7 18.22 0.05
4500.0 376 57.1 0.2 1728 285.87 0.36 15321 3289.17 0.29 76785 164284.52 19.82 370 74.5 0.29 1712 3352.13 19.82 24 10 276 120 50 1380 17.6 18.7 18.22 0.05
5400.0 356 57.8 0.36 2084 343.66 0.36 15631 9446.11 19.87 92416 173730.63 19.87 352 94.4 19.87 2064 3446.53 19.87 24 10 276 144 60 1656 17.6 18.7 18.22 0.05
6300.0 310 56.96 0.21 2394 400.63 0.36 15301 3302.88 0.29 107717 177033.51 19.87 310 74.67 0.29 2374 3521.2 19.87 24 10 276 168 70 1932 17.6 18.7 18.22 0.05
7200.0 310 56.96 0.21 2704 457.59 0.36 15304 3302.88 0.29 123021 180336.39 19.87 310 74.66 0.29 2684 3595.86 19.87 24 10 276 192 80 2208 17.6 18.7 18.24 0.04
8100.0 376 57.11 0.21 3080 514.7 0.36 15360 3302.89 0.29 138381 183639.28 19.87 370 74.67 0.29 3054 3670.53 19.87 24 10 276 216 90 2484 17.6 18.7 18.24 0.04
