# seed = 1, gamma = 1.0, beta = 0.6, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 39.91 0.2 376 39.91 0.2 16500 2229.31 0.23 16500 2229.31 0.23 370 64.96 0.23 370 64.96 0.23 120 10 180 120 10 180 18.9 21.0 19.31 0.69
1800.0 356 40.64 0.36 732 80.55 0.36 16786 186907.87 21.33 33286 189137.18 21.33 352 3531.5 21.33 722 3596.46 21.33 120 10 180 240 20 360 18.9 18.9 18.9 0.0
2700.0 310 39.8 0.2 1042 120.35 0.36 16438 2258.8 0.24 49724 191395.99 21.33 310 65.52 0.24 1032 3661.98 21.33 120 10 180 360 30 540 17.6 18.9 18.26 0.05
3600.0 310 39.8 0.2 1352 160.15 0.36 16440 2259.18 0.24 66164 193655.17 21.33 310 65.52 0.24 1342 3727.5 21.33 120 10 180 480 40 720 17.6 18.7 18.21 0.05
4500.0 376 39.94 0.2 1728 200.09 0.36 16496 2258.61 0.24 82660 195913.77 21.33 370 65.52 0.24 1712 3793.02 21.33 120 10 180 600 50 900 17.6 18.7 18.21 0.05
5400.0 356 40.64 0.36 2084 240.73 0.36 16824 8880.94 21.43 99484 204794.72 21.43 352 86.98 21.43 2064 3879.99 21.43 120 10 180 720 60 1080 17.6 18.7 18.21 0.05
6300.0 310 39.8 0.2 2394 280.54 0.36 16514 2270.66 0.24 115998 207065.37 21.43 310 65.64 0.24 2374 3945.64 21.43 120 10 180 840 70 1260 17.6 18.7 18.21 0.04
7200.0 310 39.8 0.2 2704 320.34 0.36 16516 2270.85 0.24 132514 209336.22 21.43 310 65.64 0.24 2684 4011.28 21.43 120 10 180 960 80 1440 17.6 18.7 18.23 0.04
8100.0 376 39.95 0.2 3080 360.29 0.36 16574 2270.87 0.24 149088 211607.09 21.43 370 65.65 0.24 3054 4076.92 21.43 120 10 180 1080 90 1620 17.6 18.7 18.23 0.04
9000.0 356 40.64 0.36 3436 400.94 0.36 16855 8881.04 21.42 165943 220488.13 21.43 352 86.96 21.42 3406 4163.88 21.43 120 10 180 1200 100 1800 17.6 18.7 18.23 0.04
9900.0 310 39.8 0.2 3746 440.73 0.36 16498 2264.69 0.24 182441 222752.81 21.43 310 65.56 0.24 3716 4229.45 21.43 120 10 180 1320 110 1980 17.6 18.7 18.22 0.04
10800.0 310 39.8 0.2 4056 480.53 0.36 16502 2264.88 0.24 198943 225017.7 21.43 310 65.57 0.24 4026 4295.01 21.43 120 10 180 1440 120 2160 17.6 18.7 18.13 0.04
11700.0 376 39.94 0.2 4432 520.47 0.36 16561 2264.9 0.24 215504 227282.59 21.43 370 65.57 0.24 4396 4360.58 21.43 120 10 180 1560 130 2340 17.6 18.7 18.13 0.04
12600.0 354 40.58 0.36 4786 561.05 0.36 16522 2266.68 0.24 232026 229549.27 21.43 350 65.62 0.24 4746 4426.2 21.43 120 10 180 1680 140 2520 17.6 18.7 18.13 0.04
13500.0 310 39.8 0.2 5096 600.86 0.36 16437 2262.9 0.24 248463 231812.17 21.43 310 65.62 0.24 5056 4491.82 21.43 120 10 180 1800 150 2700 17.6 18.7 18.13 0.04
14400.0 310 39.8 0.2 5406 640.66 0.36 16435 2262.68 0.24 264898 234074.85 21.43 310 65.62 0.24 5366 4557.44 21.43 120 10 180 1920 160 2880 17.6 18.7 18.12 0.04
15300.0 376 39.95 0.2 5782 680.61 0.36 16495 2262.7 0.24 281393 236337.55 21.43 370 65.62 0.24 5736 4623.07 21.43 120 10 180 2040 170 3060 17.6 18.7 18.12 0.04
16200.0 354 40.58 0.36 6136 721.18 0.36 16470 2259.49 0.24 297863 238597.04 21.43 350 65.57 0.24 6086 4688.63 21.43 120 10 180 2160 180 3240 17.6 18.7 18.12 0.04
17100.0 310 39.8 0.2 6446 760.98 0.36 16433 2257.98 0.24 314296 240855.02 21.43 310 65.52 0.24 6396 4754.16 21.43 120 10 180 2280 190 3420 17.6 18.7 18.1 0.03
18000.0 310 39.8 0.2 6756 800.78 0.36 16437 2258.57 0.24 330733 243113.59 21.43 310 65.52 0.24 6706 4819.68 21.43 120 10 180 2400 200 3600 17.6 18.6 18.09 0.04
18900.0 376 39.94 0.2 7132 840.72 0.36 16497 2258.58 0.24 347230 245372.17 21.43 370 65.52 0.24 7076 4885.2 21.43 120 10 180 2520 210 3780 17.6 18.6 18.09 0.04
