# seed = 6, gamma = 1.0, beta = 0.91, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 56.51 0.2 376 56.51 0.2 15589 3225.75 0.28 15589 3225.75 0.28 370 72.67 0.28 370 72.67 0.28 27 10 273 27 10 273 18.9 21.0 19.45 0.85
1800.0 356 57.23 0.36 732 113.75 0.36 15876 159955.15 20.19 31465 163180.89 20.19 352 3169.39 20.19 722 3242.06 20.19 27 10 273 54 20 546 18.8 18.9 18.9 0.0
2700.0 310 56.4 0.2 1042 170.15 0.36 15534 3265.86 0.29 46999 166446.75 20.19 310 73.48 0.29 1032 3315.54 20.19 27 10 273 81 30 819 17.7 18.9 18.42 0.03
3600.0 310 56.4 0.2 1352 226.55 0.36 15534 3265.79 0.29 62533 169712.54 20.19 310 73.48 0.29 1342 3389.02 20.19 27 10 273 108 40 1092 17.7 18.9 18.23 0.06
4500.0 376 56.54 0.2 1728 283.1 0.36 15589 3265.87 0.29 78122 172978.41 20.19 370 73.48 0.29 1712 3462.5 20.19 27 10 273 135 50 1365 17.6 18.7 18.23 0.06
5400.0 356 57.24 0.36 2084 340.34 0.36 15904 9542.28 20.26 94026 182520.69 20.26 352 93.78 20.26 2064 3556.28 20.26 27 10 273 162 60 1638 17.6 18.7 18.23 0.06
6300.0 310 56.41 0.21 2394 396.75 0.36 15581 3280.81 0.29 109607 185801.5 20.26 310 73.67 0.29 2374 3629.95 20.26 27 10 273 189 70 1911 17.6 18.7 18.24 0.05
7200.0 310 56.41 0.21 2704 453.16 0.36 15584 3280.76 0.29 125191 189082.26 20.26 310 73.67 0.29 2684 3703.62 20.26 27 10 273 216 80 2184 17.6 18.7 18.25 0.04
8100.0 376 56.55 0.21 3080 509.71 0.36 15641 3280.82 0.29 140832 192363.07 20.26 370 73.67 0.29 3054 3777.29 20.26 27 10 273 243 90 2457 17.6 18.7 18.25 0.04
9000.0 356 57.24 0.36 3436 566.95 0.36 15933 9552.18 20.28 156765 201915.25 20.28 352 93.8 20.28 3406 3871.09 20.28 27 10 273 270 100 2730 17.6 18.7 18.25 0.04
9900.0 310 56.41 0.2 3746 623.36 0.36 15589 3278.92 0.29 172354 205194.18 20.28 310 73.62 0.29 3716 3944.71 20.28 27 10 273 297 110 3003 17.6 18.7 18.23 0.04
10800.0 310 56.41 0.2 4056 679.76 0.36 15590 3279.09 0.29 187944 208473.27 20.28 310 73.63 0.29 4026 4018.34 20.28 27 10 273 324 120 3276 17.6 18.7 18.16 0.05
11700.0 376 56.55 0.2 4432 736.31 0.36 15649 3279.14 0.29 203593 211752.41 20.28 370 73.63 0.29 4396 4091.97 20.28 27 10 273 351 130 3549 17.6 18.7 18.16 0.05
12600.0 354 57.19 0.36 4786 793.5 0.36 15620 3282.17 0.29 219213 215034.57 20.28 350 73.69 0.29 4746 4165.66 20.28 27 10 273 378 140 3822 17.6 18.7 18.16 0.05
13500.0 310 56.41 0.21 5096 849.91 0.36 15547 3281.63 0.29 234760 218316.2 20.28 310 73.69 0.29 5056 4239.34 20.28 27 10 273 405 150 4095 17.6 18.7 18.14 0.05
14400.0 310 56.41 0.21 5406 906.31 0.36 15544 3281.57 0.29 250304 221597.77 20.28 310 73.69 0.29 5366 4313.03 20.28 27 10 273 432 160 4368 17.6 18.7 18.14 0.05
15300.0 376 56.55 0.21 5782 962.86 0.36 15602 3281.63 0.29 265906 224879.39 20.28 370 73.69 0.29 5736 4386.71 20.28 27 10 273 459 170 4641 17.6 18.7 18.14 0.05
16200.0 354 57.18 0.36 6136 1020.05 0.36 15577 3281.76 0.29 281483 228161.15 20.28 350 73.7 0.29 6086 4460.41 20.28 27 10 273 486 180 4914 17.6 18.7 18.14 0.05
17100.0 310 56.4 0.2 6446 1076.45 0.36 15541 3272.38 0.29 297024 231433.53 20.28 310 73.5 0.29 6396 4533.91 20.28 27 10 273 513 190 5187 17.6 18.7 18.12 0.04
18000.0 310 56.4 0.2 6756 1132.85 0.36 15543 3272.33 0.29 312567 234705.86 20.28 310 73.5 0.29 6706 4607.42 20.28 27 10 273 540 200 5460 17.6 18.7 18.11 0.04
18900.0 376 56.54 0.2 7132 1189.4 0.36 15598 3272.18 0.29 328165 237978.04 20.28 370 73.5 0.29 7076 4680.92 20.28 27 10 273 567 210 5733 17.6 18.6 18.11 0.04
19800.0 354 57.18 0.36 7486 1246.57 0.36 15574 3273.56 0.29 343739 241251.61 20.28 350 73.54 0.29 7426 4754.46 20.28 27 10 273 594 220 6006 17.6 18.6 18.11 0.04
20700.0 310 56.41 0.2 7796 1302.98 0.36 15540 3278.61 0.29 359279 244530.22 20.28 310 73.63 0.29 7736 4828.09 20.28 27 10 273 621 230 6279 17.6 18.6 18.08 0.03
21600.0 310 56.41 0.2 8106 1359.38 0.36 15540 3278.58 0.29 374819 247808.8 20.28 310 73.64 0.29 8046 4901.73 20.28 27 10 273 648 240 6552 17.6 18.6 18.08 0.03
22500.0 376 56.55 0.2 8482 1415.93 0.36 15600 3278.62 0.29 390419 251087.42 20.28 370 73.64 0.29 8416 4975.36 20.28 27 10 273 675 250 6825 17.6 18.6 18.08 0.03
