# seed = 9, gamma = 1.0, beta = 0.004, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 8.14 0.2 376 8.14 0.2 14874 1012.15 0.28 14874 1012.15 0.28 370 28.77 0.28 370 28.77 0.28 299 10 1 299 10 1 18.9 21.0 19.29 0.67
1800.0 356 8.84 0.36 732 16.98 0.36 15157 139420.94 19.26 30031 140433.09 19.26 352 2888.81 19.26 722 2917.58 19.26 299 10 1 598 20 2 18.8 21.0 18.91 0.01
2700.0 310 8.01 0.2 1042 24.99 0.36 14812 1049.42 0.29 44843 141482.51 19.26 310 29.58 0.29 1032 2947.16 19.26 299 10 1 897 30 3 17.7 21.0 18.37 0.07
3600.0 310 8.01 0.2 1352 33.0 0.36 14809 1049.01 0.29 59652 142531.52 19.26 310 29.59 0.29 1342 2976.75 19.26 299 10 1 1196 40 4 17.6 21.0 18.24 0.08
4500.0 376 8.15 0.2 1728 41.14 0.36 14865 1048.02 0.29 74517 143579.54 19.26 370 29.58 0.29 1712 3006.33 19.26 299 10 1 1495 50 5 17.6 21.0 18.24 0.08
5400.0 356 8.85 0.36 2084 49.99 0.36 15191 6999.9 19.36 89708 150579.44 19.36 352 49.04 19.36 2064 3055.37 19.36 299 10 1 1794 60 6 17.6 21.0 18.24 0.08
6300.0 310 8.01 0.2 2394 58.0 0.36 14880 1070.87 0.29 104588 151650.31 19.36 310 30.02 0.29 2374 3085.4 19.36 299 10 1 2093 70 7 17.6 21.0 18.25 0.07
7200.0 310 8.01 0.2 2704 66.01 0.36 14882 1071.47 0.29 119470 152721.78 19.36 310 30.03 0.29 2684 3115.43 19.36 299 10 1 2392 80 8 17.6 21.0 18.27 0.06
8100.0 376 8.15 0.2 3080 74.16 0.36 14942 1071.28 0.29 134412 153793.05 19.36 370 30.03 0.29 3054 3145.45 19.36 299 10 1 2691 90 9 17.6 21.0 18.27 0.06
9000.0 356 8.85 0.36 3436 83.0 0.36 15214 6996.17 19.32 149626 160789.23 19.36 352 49.15 19.32 3406 3194.61 19.36 299 10 1 2990 100 10 17.6 21.0 18.27 0.06
9900.0 310 8.01 0.2 3746 91.01 0.36 14846 1054.45 0.29 164472 161843.67 19.36 310 29.71 0.29 3716 3224.32 19.36 299 10 1 3289 110 11 17.6 21.0 18.25 0.06
10800.0 310 8.01 0.2 4056 99.02 0.36 14851 1055.69 0.29 179323 162899.37 19.36 310 29.72 0.29 4026 3254.04 19.36 299 10 1 3588 120 12 17.6 21.0 18.17 0.08
11700.0 376 8.15 0.2 4432 107.17 0.36 14911 1055.45 0.29 194234 163954.82 19.36 370 29.71 0.29 4396 3283.75 19.36 299 10 1 3887 130 13 17.6 21.0 18.17 0.08
12600.0 354 8.78 0.36 4786 115.95 0.36 14870 1055.4 0.29 209104 165010.22 19.36 350 29.8 0.29 4746 3313.56 19.36 299 10 1 4186 140 14 17.6 21.0 18.17 0.08
13500.0 310 8.01 0.2 5096 123.96 0.36 14796 1048.35 0.29 223900 166058.57 19.36 310 29.8 0.29 5056 3343.35 19.36 299 10 1 4485 150 15 17.6 21.0 18.16 0.07
14400.0 310 8.01 0.2 5406 131.96 0.36 14797 1048.8 0.29 238697 167107.37 19.36 310 29.8 0.29 5366 3373.16 19.36 299 10 1 4784 160 16 17.6 21.0 18.15 0.07
