# seed = 10, gamma = 1.0, beta = 0.8, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 50.62 0.2 376 50.62 0.2 15323 2751.52 0.26 15323 2751.52 0.26 370 69.41 0.26 370 69.41 0.26 60 10 240 60 10 240 18.9 21.0 19.33 0.72
1800.0 356 51.34 0.36 732 101.96 0.36 15610 151172.74 19.82 30933 153924.26 19.82 352 3061.36 19.82 722 3130.77 19.82 60 10 240 120 20 480 18.6 18.9 18.9 0.0
2700.0 310 50.51 0.2 1042 152.47 0.36 15265 2782.52 0.26 46198 156706.78 19.82 310 70.04 0.26 1032 3200.81 19.82 60 10 240 180 30 720 17.7 18.9 18.39 0.03
3600.0 310 50.51 0.2 1352 202.98 0.36 15265 2782.31 0.26 61463 159489.09 19.82 310 70.04 0.26 1342 3270.85 19.82 60 10 240 240 40 960 17.6 18.7 18.22 0.05
4500.0 376 50.65 0.2 1728 253.64 0.36 15321 2781.93 0.26 76784 162271.02 19.82 370 70.05 0.26 1712 3340.9 19.82 60 10 240 300 50 1200 17.6 18.7 18.22 0.05
5400.0 356 51.35 0.36 2084 304.99 0.36 15631 8931.64 19.87 92415 171202.66 19.87 352 89.93 19.87 2064 3430.83 19.87 60 10 240 360 60 1440 17.6 18.7 18.22 0.05
6300.0 310 50.51 0.2 2394 355.5 0.36 15301 2791.24 0.26 107716 173993.9 19.87 310 70.14 0.26 2374 3500.97 19.87 60 10 240 420 70 1680 17.6 18.7 18.22 0.04
7200.0 310 50.51 0.2 2704 406.01 0.36 15304 2791.24 0.26 123020 176785.14 19.87 310 70.13 0.26 2684 3571.11 19.87 60 10 240 480 80 1920 17.6 18.7 18.24 0.04
8100.0 376 50.66 0.2 3080 456.67 0.36 15360 2790.85 0.26 138380 179575.99 19.87 370 70.14 0.26 3054 3641.25 19.87 60 10 240 540 90 2160 17.6 18.7 18.24 0.04
