# seed = 5, gamma = 1.0, beta = 0.1, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 13.28 0.2 376 13.28 0.2 15873 1243.49 0.28 15873 1243.49 0.28 370 70.36 0.28 370 70.36 0.28 270 10 30 270 10 30 18.9 21.0 19.28 0.65
1800.0 356 13.98 0.36 732 27.26 0.36 16159 168010.62 20.52 32032 169254.11 20.52 352 3310.33 20.52 722 3380.7 20.52 270 10 30 540 20 60 18.6 18.9 18.9 0.0
2700.0 310 13.14 0.2 1042 40.4 0.36 15812 1275.17 0.28 47844 170529.29 20.52 310 71.0 0.28 1032 3451.7 20.52 270 10 30 810 30 90 17.7 18.9 18.35 0.04
3600.0 310 13.14 0.2 1352 53.55 0.36 15814 1275.57 0.28 63658 171804.85 20.52 310 71.01 0.28 1342 3522.71 20.52 270 10 30 1080 40 120 17.7 18.9 18.23 0.05
4500.0 376 13.28 0.2 1728 66.83 0.36 15869 1274.58 0.28 79527 173079.43 20.52 370 71.0 0.28 1712 3593.71 20.52 270 10 30 1350 50 150 17.6 18.7 18.23 0.05
5400.0 356 13.99 0.36 2084 80.82 0.36 16193 7619.76 20.62 95720 180699.19 20.62 352 91.68 20.62 2064 3685.39 20.62 270 10 30 1620 60 180 17.6 18.7 18.23 0.05
6300.0 310 13.15 0.2 2394 93.96 0.36 15881 1291.47 0.29 111601 181990.66 20.62 310 71.28 0.29 2374 3756.67 20.62 270 10 30 1890 70 210 17.6 18.7 18.24 0.04
7200.0 310 13.15 0.2 2704 107.11 0.36 15880 1291.28 0.29 127481 183281.95 20.62 310 71.29 0.29 2684 3827.96 20.62 270 10 30 2160 80 240 17.6 18.7 18.26 0.04
8100.0 376 13.29 0.2 3080 120.4 0.36 15939 1296.75 0.29 143420 184578.7 20.62 370 71.4 0.29 3054 3899.36 20.62 270 10 30 2430 90 270 17.6 18.7 18.26 0.04
