# seed = 8, gamma = 1.0, beta = 0.95, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 58.64 0.2 376 58.64 0.2 15771 3461.45 0.29 15771 3461.45 0.29 370 74.46 0.29 370 74.46 0.29 15 10 285 15 10 285 18.9 21.0 19.35 0.75
1800.0 356 59.36 0.36 732 117.99 0.36 16060 164966.31 20.39 31831 168427.77 20.39 352 3226.19 20.39 722 3300.64 20.39 15 10 285 30 20 570 18.9 18.9 18.9 0.0
2700.0 310 58.52 0.2 1042 176.52 0.36 15712 3500.88 0.29 47543 171928.64 20.39 310 75.24 0.29 1032 3375.88 20.39 15 10 285 45 30 855 17.6 18.9 18.3 0.06
3600.0 310 58.52 0.2 1352 235.04 0.36 15712 3500.87 0.29 63255 175429.51 20.39 310 75.24 0.29 1342 3451.12 20.39 15 10 285 60 40 1140 17.6 18.9 18.24 0.05
4500.0 376 58.66 0.2 1728 293.71 0.36 15768 3500.88 0.29 79023 178930.39 20.39 370 75.24 0.29 1712 3526.36 20.39 15 10 285 75 50 1425 17.6 18.7 18.24 0.05
5400.0 356 59.37 0.36 2084 353.07 0.36 16084 9840.5 20.45 95107 188770.89 20.45 352 95.75 20.45 2064 3622.11 20.45 15 10 285 90 60 1710 17.6 18.7 18.24 0.05
6300.0 310 58.53 0.2 2394 411.6 0.36 15761 3517.75 0.29 110868 192288.64 20.45 310 75.48 0.29 2374 3697.58 20.45 15 10 285 105 70 1995 17.6 18.7 18.24 0.05
7200.0 310 58.53 0.2 2704 470.13 0.36 15759 3517.73 0.29 126627 195806.37 20.45 310 75.47 0.29 2684 3773.05 20.45 15 10 285 120 80 2280 17.6 18.7 18.25 0.04
8100.0 376 58.67 0.2 3080 528.81 0.36 15814 3517.76 0.29 142441 199324.13 20.45 370 75.48 0.29 3054 3848.53 20.45 15 10 285 135 90 2565 17.6 18.7 18.25 0.04
9000.0 356 59.37 0.36 3436 588.17 0.36 16113 9856.65 20.48 158554 209180.79 20.48 352 95.84 20.48 3406 3944.37 20.48 15 10 285 150 100 2850 17.6 18.7 18.25 0.04
9900.0 310 58.53 0.21 3746 646.7 0.36 15776 3526.76 0.3 174330 212707.55 20.48 310 75.59 0.3 3716 4019.96 20.48 15 10 285 165 110 3135 17.6 18.7 18.23 0.04
10800.0 310 58.53 0.21 4056 705.23 0.36 15776 3526.5 0.3 190106 216234.05 20.48 310 75.58 0.3 4026 4095.54 20.48 15 10 285 180 120 3420 17.6 18.7 18.15 0.05
11700.0 376 58.67 0.21 4432 763.9 0.36 15836 3526.58 0.3 205942 219760.63 20.48 370 75.59 0.3 4396 4171.13 20.48 15 10 285 195 130 3705 17.6 18.7 18.15 0.05
12600.0 354 59.31 0.36 4786 823.21 0.36 15793 3530.26 0.3 221735 223290.88 20.48 350 75.66 0.3 4746 4246.79 20.48 15 10 285 210 140 3990 17.6 18.7 18.15 0.05
13500.0 310 58.53 0.21 5096 881.74 0.36 15724 3530.13 0.3 237459 226821.01 20.48 310 75.67 0.3 5056 4322.46 20.48 15 10 285 225 150 4275 17.6 18.7 18.15 0.05
14400.0 310 58.53 0.21 5406 940.28 0.36 15727 3530.05 0.3 253186 230351.06 20.48 310 75.66 0.3 5366 4398.12 20.48 15 10 285 240 160 4560 17.6 18.7 18.13 0.05
15300.0 376 58.68 0.21 5782 998.95 0.36 15786 3530.13 0.3 268972 233881.19 20.48 370 75.67 0.3 5736 4473.78 20.48 15 10 285 255 170 4845 17.6 18.7 18.13 0.05
16200.0 354 59.3 0.36 6136 1058.25 0.36 15758 3521.05 0.29 284730 237402.24 20.48 350 75.48 0.29 6086 4549.27 20.48 15 10 285 270 180 5130 17.6 18.7 18.13 0.05
17100.0 310 58.52 0.2 6446 1116.78 0.36 15718 3516.08 0.29 300448 240918.32 20.48 310 75.39 0.29 6396 4624.65 20.48 15 10 285 285 190 5415 17.6 18.7 18.11 0.04
18000.0 310 58.52 0.2 6756 1175.3 0.36 15721 3516.0 0.29 316169 244434.32 20.48 310 75.38 0.29 6706 4700.03 20.48 15 10 285 300 200 5700 17.6 18.6 18.1 0.04
18900.0 376 58.67 0.2 7132 1233.97 0.36 15780 3516.08 0.29 331949 247950.4 20.48 370 75.39 0.29 7076 4775.42 20.48 15 10 285 315 210 5985 17.6 18.6 18.1 0.04
19800.0 354 59.3 0.36 7486 1293.27 0.36 15754 3524.72 0.3 347703 251475.13 20.48 350 75.56 0.3 7426 4850.98 20.48 15 10 285 330 220 6270 17.6 18.6 18.1 0.04
