# seed = 3, gamma = 1.0, beta = 0.93, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 57.58 0.2 376 57.58 0.2 15972 3420.35 0.29 15972 3420.35 0.29 370 73.56 0.29 370 73.56 0.29 21 10 279 21 10 279 18.9 21.0 19.31 0.69
1800.0 356 58.3 0.36 732 115.88 0.36 16258 170086.83 20.63 32230 173507.18 20.63 352 3299.02 20.63 722 3372.57 20.63 21 10 279 42 20 558 18.6 18.9 18.9 0.0
2700.0 310 57.47 0.2 1042 173.36 0.36 15913 3470.81 0.3 48143 176977.99 20.63 310 74.52 0.3 1032 3447.1 20.63 21 10 279 63 30 837 17.6 18.9 18.3 0.05
3600.0 310 57.47 0.2 1352 230.83 0.36 15915 3471.05 0.3 64058 180449.03 20.63 310 74.53 0.3 1342 3521.62 20.63 21 10 279 84 40 1116 17.6 18.9 18.24 0.05
4500.0 376 57.61 0.2 1728 288.44 0.36 15971 3471.01 0.3 80029 183920.05 20.63 370 74.53 0.3 1712 3596.15 20.63 21 10 279 105 50 1395 17.6 18.7 18.24 0.05
5400.0 356 58.31 0.36 2084 346.75 0.36 16283 9883.48 20.69 96312 193803.53 20.69 352 95.25 20.69 2064 3691.4 20.69 21 10 279 126 60 1674 17.6 18.7 18.24 0.05
6300.0 310 57.48 0.2 2394 404.23 0.36 15960 3485.46 0.3 112272 197288.98 20.69 310 74.69 0.3 2374 3766.08 20.69 21 10 279 147 70 1953 17.6 18.7 18.24 0.05
7200.0 310 57.48 0.2 2704 461.7 0.36 15963 3485.66 0.3 128235 200774.65 20.69 310 74.68 0.3 2684 3840.77 20.69 21 10 279 168 80 2232 17.6 18.7 18.25 0.04
8100.0 376 57.62 0.2 3080 519.32 0.36 16020 3485.67 0.3 144255 204260.31 20.69 370 74.69 0.3 3054 3915.46 20.69 21 10 279 189 90 2511 17.6 18.7 18.25 0.04
