# seed = 6, gamma = 1.0, beta = 0.2, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 18.59 0.2 376 18.59 0.2 15590 1268.48 0.26 15590 1268.48 0.26 370 69.31 0.26 370 69.31 0.26 240 10 60 240 10 60 18.9 21.0 19.29 0.67
1800.0 356 19.3 0.36 732 37.89 0.36 15875 159991.71 20.19 31465 161260.19 20.19 352 3207.54 20.19 722 3276.85 20.19 240 10 60 480 20 120 18.8 18.9 18.9 0.0
2700.0 310 18.46 0.2 1042 56.36 0.36 15534 1295.35 0.27 46999 162555.54 20.19 310 69.84 0.27 1032 3346.69 20.19 240 10 60 720 30 180 17.7 18.9 18.37 0.05
3600.0 310 18.46 0.2 1352 74.82 0.36 15534 1295.27 0.27 62533 163850.81 20.19 310 69.83 0.27 1342 3416.52 20.19 240 10 60 960 40 240 17.7 18.9 18.23 0.06
4500.0 376 18.6 0.2 1728 93.43 0.36 15589 1294.56 0.27 78122 165145.37 20.19 370 69.84 0.27 1712 3486.36 20.19 240 10 60 1200 50 300 17.6 18.7 18.23 0.06
5400.0 356 19.31 0.36 2084 112.73 0.36 15902 7533.17 20.26 94024 172678.54 20.26 352 90.14 20.26 2064 3576.5 20.26 240 10 60 1440 60 360 17.6 18.7 18.23 0.06
6300.0 310 18.47 0.2 2394 131.2 0.36 15582 1305.07 0.27 109606 173983.6 20.26 310 70.02 0.27 2374 3646.52 20.26 240 10 60 1680 70 420 17.6 18.7 18.24 0.05
7200.0 310 18.47 0.2 2704 149.66 0.36 15584 1305.09 0.27 125190 175288.69 20.26 310 70.01 0.27 2684 3716.53 20.26 240 10 60 1920 80 480 17.6 18.7 18.25 0.04
8100.0 376 18.61 0.2 3080 168.27 0.36 15641 1305.22 0.27 140831 176593.91 20.26 370 70.03 0.27 3054 3786.56 20.26 240 10 60 2160 90 540 17.6 18.7 18.25 0.04
9000.0 356 19.3 0.36 3436 187.58 0.36 15932 7540.12 20.28 156763 184134.03 20.28 352 90.19 20.28 3406 3876.74 20.28 240 10 60 2400 100 600 17.6 18.7 18.25 0.04
9900.0 310 18.46 0.2 3746 206.04 0.36 15590 1302.5 0.27 172353 185436.53 20.28 310 69.96 0.27 3716 3946.7 20.28 240 10 60 2640 110 660 17.6 18.7 18.23 0.04
10800.0 310 18.46 0.2 4056 224.51 0.36 15590 1302.32 0.27 187943 186738.85 20.28 310 69.95 0.27 4026 4016.66 20.28 240 10 60 2880 120 720 17.6 18.7 18.16 0.05
11700.0 376 18.61 0.2 4432 243.11 0.36 15649 1302.32 0.27 203592 188041.17 20.28 370 69.96 0.27 4396 4086.62 20.28 240 10 60 3120 130 780 17.6 18.7 18.16 0.05
12600.0 354 19.24 0.36 4786 262.36 0.36 15619 1303.2 0.27 219211 189344.36 20.28 350 70.01 0.27 4746 4156.63 20.28 240 10 60 3360 140 840 17.6 18.7 18.16 0.05
13500.0 310 18.47 0.2 5096 280.82 0.36 15547 1297.67 0.27 234758 190642.04 20.28 310 70.02 0.27 5056 4226.65 20.28 240 10 60 3600 150 900 17.6 18.7 18.14 0.05
14400.0 310 18.47 0.2 5406 299.29 0.36 15544 1297.0 0.27 250302 191939.04 20.28 310 70.01 0.27 5366 4296.65 20.28 240 10 60 3840 160 960 17.6 18.7 18.14 0.05
15300.0 376 18.61 0.2 5782 317.9 0.36 15602 1297.08 0.27 265904 193236.11 20.28 370 70.02 0.27 5736 4366.67 20.28 240 10 60 4080 170 1020 17.6 18.7 18.14 0.05
16200.0 354 19.24 0.36 6136 337.14 0.36 15577 1295.88 0.27 281481 194531.99 20.28 350 70.01 0.27 6086 4436.68 20.28 240 10 60 4320 180 1080 17.6 18.7 18.14 0.05
17100.0 310 18.46 0.2 6446 355.61 0.36 15541 1289.56 0.27 297022 195821.55 20.28 310 69.87 0.27 6396 4506.55 20.28 240 10 60 4560 190 1140 17.6 18.7 18.12 0.04
18000.0 310 18.46 0.2 6756 374.07 0.36 15543 1289.4 0.27 312565 197110.95 20.28 310 69.86 0.27 6706 4576.41 20.28 240 10 60 4800 200 1200 17.6 18.7 18.11 0.04
18900.0 376 18.61 0.2 7132 392.67 0.36 15598 1288.56 0.27 328163 198399.51 20.28 370 69.87 0.27 7076 4646.28 20.28 240 10 60 5040 210 1260 17.6 18.6 18.11 0.04
19800.0 354 19.24 0.36 7486 411.91 0.36 15575 1289.21 0.27 343738 199688.72 20.28 350 69.89 0.27 7426 4716.17 20.28 240 10 60 5280 220 1320 17.6 18.6 18.11 0.04
20700.0 310 18.47 0.2 7796 430.38 0.36 15540 1294.65 0.27 359278 200983.37 20.28 310 69.97 0.27 7736 4786.13 20.28 240 10 60 5520 230 1380 17.6 18.6 18.08 0.03
21600.0 310 18.47 0.2 8106 448.84 0.36 15540 1294.42 0.27 374818 202277.79 20.28 310 69.96 0.27 8046 4856.09 20.28 240 10 60 5760 240 1440 17.6 18.6 18.08 0.03
22500.0 376 18.61 0.2 8482 467.45 0.36 15599 1294.45 0.27 390417 203572.24 20.28 370 69.97 0.27 8416 4926.06 20.28 240 10 60 6000 250 1500 17.6 18.6 18.08 0.03
23400.0 354 19.24 0.36 8836 486.7 0.36 15570 1294.27 0.27 405987 204866.51 20.28 350 70.0 0.27 8766 4996.06 20.28 240 10 60 6240 260 1560 17.6 18.6 18.08 0.03
24300.0 310 18.47 0.2 9146 505.16 0.36 15533 1297.47 0.27 421520 206163.98 20.28 310 70.06 0.27 9076 5066.13 20.28 240 10 60 6480 270 1620 17.5 18.6 18.05 0.03
25200.0 310 18.47 0.2 9456 523.63 0.36 15536 1297.8 0.27 437056 207461.79 20.28 310 70.06 0.27 9386 5136.18 20.28 240 10 60 6720 280 1680 17.5 18.6 18.04 0.03
26100.0 376 18.61 0.2 9832 542.24 0.36 15595 1297.88 0.27 452651 208759.66 20.28 370 70.07 0.27 9756 5206.25 20.28 240 10 60 6960 290 1740 17.5 18.6 18.04 0.03
27000.0 354 19.24 0.36 10186 561.49 0.36 15565 1296.41 0.27 468216 210056.07 20.28 350 70.06 0.27 10106 5276.31 20.28 240 10 60 7200 300 1800 17.5 18.6 18.04 0.03
27900.0 310 18.47 0.2 10496 579.95 0.36 15531 1294.6 0.27 483747 211350.67 20.28 310 70.01 0.27 10416 5346.31 20.28 240 10 60 7440 310 1860 17.5 18.6 18.01 0.03
28800.0 310 18.47 0.2 10806 598.42 0.36 15536 1295.02 0.27 499283 212645.68 20.28 310 70.0 0.27 10726 5416.31 20.28 240 10 60 7680 320 1920 17.5 18.6 18.0 0.03
29700.0 376 18.61 0.2 11182 617.03 0.36 15594 1294.8 0.27 514877 213940.48 20.28 370 70.01 0.27 11096 5486.32 20.28 240 10 60 7920 330 1980 17.5 18.6 18.0 0.03
30600.0 354 19.24 0.36 11536 636.27 0.36 15565 1293.22 0.27 530442 215233.7 20.28 350 70.0 0.27 11446 5556.33 20.28 240 10 60 8160 340 2040 17.5 18.6 18.0 0.03
31500.0 310 18.47 0.2 11846 654.74 0.36 15537 1298.87 0.27 545979 216532.57 20.28 310 70.06 0.27 11756 5626.39 20.28 240 10 60 8400 350 2100 17.4 18.6 17.97 0.03
32400.0 310 18.47 0.2 12156 673.21 0.36 15538 1298.8 0.27 561517 217831.37 20.28 310 70.06 0.27 12066 5696.45 20.28 240 10 60 8640 360 2160 17.4 18.6 17.96 0.03
33300.0 376 18.61 0.2 12532 691.82 0.36 15597 1298.88 0.27 577114 219130.25 20.28 370 70.07 0.27 12436 5766.51 20.28 240 10 60 8880 370 2220 17.4 18.5 17.96 0.03
34200.0 354 19.24 0.36 12886 711.06 0.36 15559 1295.41 0.27 592673 220425.66 20.28 350 70.06 0.27 12786 5836.57 20.28 240 10 60 9120 380 2280 17.4 18.5 17.96 0.03
35100.0 310 18.47 0.2 13196 729.53 0.36 15534 1298.07 0.27 608207 221723.73 20.28 310 70.06 0.27 13096 5906.64 20.28 240 10 60 9360 390 2340 17.4 18.5 17.93 0.03
36000.0 310 18.47 0.2 13506 748.0 0.36 15538 1298.2 0.27 623745 223021.94 20.28 310 70.06 0.27 13406 5976.69 20.28 240 10 60 9600 400 2400 17.4 18.5 17.92 0.03
36900.0 376 18.61 0.2 13882 766.61 0.36 15596 1298.08 0.27 639341 224320.01 20.28 370 70.07 0.27 13776 6046.76 20.28 240 10 60 9840 410 2460 17.4 18.5 17.92 0.03
37800.0 354 19.24 0.36 14236 785.85 0.36 15556 1289.27 0.27 654897 225609.28 20.28 350 69.96 0.27 14126 6116.72 20.28 240 10 60 10080 420 2520 17.4 18.5 17.92 0.03
38700.0 310 18.46 0.2 14546 804.31 0.36 15528 1291.65 0.27 670425 226900.93 20.28 310 69.96 0.27 14436 6186.67 20.28 240 10 60 10320 430 2580 17.3 18.5 17.89 0.03
39600.0 310 18.46 0.2 14856 822.78 0.36 15538 1293.47 0.27 685963 228194.4 20.28 310 69.95 0.27 14746 6256.63 20.28 240 10 60 10560 440 2640 17.3 18.5 17.88 0.03
40500.0 376 18.61 0.2 15232 841.39 0.36 15594 1292.85 0.27 701557 229487.26 20.28 370 69.96 0.27 15116 6326.59 20.28 240 10 60 10800 450 2700 17.3 18.5 17.88 0.03
41400.0 354 19.24 0.36 15586 860.63 0.36 15558 1295.01 0.27 717115 230782.26 20.28 350 70.06 0.27 15466 6396.65 20.28 240 10 60 11040 460 2760 17.3 18.5 17.88 0.03
42300.0 310 18.47 0.2 15896 879.1 0.36 15527 1293.89 0.27 732642 232076.16 20.28 310 70.0 0.27 15776 6466.65 20.28 240 10 60 11280 470 2820 17.3 18.5 17.85 0.04
43200.0 310 18.47 0.2 16206 897.56 0.36 15531 1294.07 0.27 748173 233370.23 20.28 310 70.0 0.27 16086 6536.65 20.28 240 10 60 11520 480 2880 17.2 18.5 17.84 0.04
44100.0 376 18.61 0.2 16582 916.17 0.36 15590 1294.09 0.27 763763 234664.32 20.28 370 70.01 0.27 16456 6606.66 20.28 240 10 60 11760 490 2940 17.2 18.4 17.83 0.04
45000.0 354 19.24 0.36 16936 935.41 0.36 15551 1290.47 0.27 779314 235954.8 20.28 350 70.0 0.27 16806 6676.66 20.28 240 10 60 12000 500 3000 17.2 18.4 17.83 0.04
45900.0 310 18.47 0.2 17246 953.88 0.36 15525 1294.56 0.27 794839 237249.36 20.28 310 70.02 0.27 17116 6746.68 20.28 240 10 60 12240 510 3060 17.2 18.5 17.81 0.05
46800.0 310 18.47 0.2 17556 972.35 0.36 15534 1295.97 0.27 810373 238545.32 20.28 310 70.02 0.27 17426 6816.69 20.28 240 10 60 12480 520 3120 17.2 18.5 17.8 0.05
47700.0 376 18.61 0.2 17932 990.96 0.36 15592 1295.76 0.27 825965 239841.09 20.28 370 70.02 0.27 17796 6886.72 20.28 240 10 60 12720 530 3180 17.2 18.5 17.8 0.05
