# seed = 8, gamma = 1.0, beta = 0.337, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 25.87 0.2 376 25.87 0.2 15771 1441.87 0.23 15771 1441.87 0.23 370 65.42 0.23 370 65.42 0.23 199 10 101 199 10 101 18.9 21.0 19.24 0.6
1800.0 356 26.58 0.36 732 52.44 0.36 16060 164997.16 20.39 31831 166439.03 20.39 352 3259.08 20.39 722 3324.5 20.39 199 10 101 398 20 202 18.9 18.9 18.9 0.0
2700.0 310 25.74 0.2 1042 78.18 0.36 15712 1463.15 0.24 47543 167902.18 20.39 310 65.84 0.24 1032 3390.34 20.39 199 10 101 597 30 303 17.6 18.9 18.28 0.06
3600.0 310 25.74 0.2 1352 103.92 0.36 15712 1463.07 0.24 63255 169365.25 20.39 310 65.83 0.24 1342 3456.17 20.39 199 10 101 796 40 404 17.6 18.9 18.24 0.05
4500.0 376 25.88 0.2 1728 129.8 0.36 15768 1462.55 0.24 79023 170827.81 20.39 370 65.84 0.24 1712 3522.01 20.39 199 10 101 995 50 505 17.6 18.7 18.24 0.05
5400.0 356 26.58 0.36 2084 156.38 0.36 16084 7768.38 20.45 95107 178596.19 20.45 352 86.32 20.45 2064 3608.33 20.45 199 10 101 1194 60 606 17.6 18.7 18.24 0.05
6300.0 310 25.74 0.2 2394 182.12 0.36 15761 1472.19 0.24 110868 180068.38 20.45 310 65.99 0.24 2374 3674.32 20.45 199 10 101 1393 70 707 17.6 18.7 18.24 0.05
7200.0 310 25.74 0.2 2704 207.86 0.36 15759 1471.5 0.24 126627 181539.88 20.45 310 65.98 0.24 2684 3740.3 20.45 199 10 101 1592 80 808 17.6 18.7 18.25 0.04
8100.0 376 25.88 0.2 3080 233.74 0.36 15814 1471.19 0.24 142441 183011.07 20.45 370 65.99 0.24 3054 3806.29 20.45 199 10 101 1791 90 909 17.6 18.7 18.25 0.04
9000.0 356 26.58 0.36 3436 260.32 0.36 16113 7780.49 20.48 158554 190791.56 20.48 352 86.41 20.48 3406 3892.69 20.48 199 10 101 1990 100 1010 17.6 18.7 18.25 0.04
9900.0 310 25.74 0.2 3746 286.06 0.36 15776 1475.5 0.24 174330 192267.06 20.48 310 66.04 0.24 3716 3958.74 20.48 199 10 101 2189 110 1111 17.6 18.7 18.23 0.04
10800.0 310 25.74 0.2 4056 311.8 0.36 15776 1475.15 0.24 190106 193742.21 20.48 310 66.03 0.24 4026 4024.77 20.48 199 10 101 2388 120 1212 17.6 18.7 18.15 0.05
11700.0 376 25.88 0.2 4432 337.69 0.36 15836 1475.32 0.24 205942 195217.53 20.48 370 66.05 0.24 4396 4090.81 20.48 199 10 101 2587 130 1313 17.6 18.7 18.15 0.05
12600.0 354 26.52 0.36 4786 364.2 0.36 15793 1474.05 0.24 221735 196691.58 20.48 350 66.07 0.24 4746 4156.88 20.48 199 10 101 2786 140 1414 17.6 18.7 18.15 0.05
13500.0 310 25.74 0.2 5096 389.95 0.36 15724 1471.02 0.24 237459 198162.6 20.48 310 66.08 0.24 5056 4222.96 20.48 199 10 101 2985 150 1515 17.6 18.7 18.15 0.05
14400.0 310 25.74 0.2 5406 415.69 0.36 15727 1471.25 0.24 253186 199633.85 20.48 310 66.07 0.24 5366 4289.03 20.48 199 10 101 3184 160 1616 17.6 18.7 18.13 0.05
15300.0 376 25.88 0.2 5782 441.57 0.36 15786 1471.22 0.24 268972 201105.07 20.48 370 66.08 0.24 5736 4355.11 20.48 199 10 101 3383 170 1717 17.6 18.7 18.13 0.05
16200.0 354 26.52 0.36 6136 468.09 0.36 15757 1463.98 0.24 284729 202569.05 20.48 350 65.96 0.24 6086 4421.08 20.48 199 10 101 3582 180 1818 17.6 18.7 18.13 0.05
17100.0 310 25.74 0.2 6446 493.83 0.36 15717 1461.21 0.24 300446 204030.26 20.48 310 65.92 0.24 6396 4486.99 20.48 199 10 101 3781 190 1919 17.6 18.7 18.11 0.04
18000.0 310 25.74 0.2 6756 519.56 0.36 15720 1461.48 0.24 316166 205491.74 20.48 310 65.9 0.24 6706 4552.9 20.48 199 10 101 3980 200 2020 17.6 18.6 18.1 0.04
18900.0 376 25.88 0.2 7132 545.44 0.36 15779 1461.41 0.24 331945 206953.15 20.48 370 65.92 0.24 7076 4618.82 20.48 199 10 101 4179 210 2121 17.6 18.6 18.1 0.04
19800.0 354 26.52 0.36 7486 571.96 0.36 15753 1465.65 0.24 347698 208418.8 20.48 350 66.01 0.24 7426 4684.83 20.48 199 10 101 4378 220 2222 17.6 18.6 18.1 0.04
20700.0 310 25.74 0.2 7796 597.7 0.36 15721 1466.81 0.24 363419 209885.62 20.48 310 66.02 0.24 7736 4750.85 20.48 199 10 101 4577 230 2323 17.6 18.6 18.08 0.03
21600.0 310 25.74 0.2 8106 623.44 0.36 15723 1466.85 0.24 379142 211352.47 20.48 310 66.01 0.24 8046 4816.85 20.48 199 10 101 4776 240 2424 17.6 18.6 18.07 0.03
22500.0 376 25.88 0.2 8482 649.32 0.36 15783 1467.01 0.24 394925 212819.48 20.48 370 66.02 0.24 8416 4882.88 20.48 199 10 101 4975 250 2525 17.6 18.6 18.07 0.03
23400.0 354 26.52 0.36 8836 675.84 0.36 15752 1466.63 0.24 410677 214286.12 20.48 350 66.03 0.24 8766 4948.91 20.48 199 10 101 5174 260 2626 17.6 18.6 18.07 0.03
24300.0 310 25.74 0.2 9146 701.58 0.36 15718 1470.73 0.24 426395 215756.85 20.48 310 66.1 0.24 9076 5015.01 20.48 199 10 101 5373 270 2727 17.5 18.6 18.05 0.03
25200.0 310 25.74 0.2 9456 727.33 0.36 15723 1471.37 0.24 442118 217228.22 20.48 310 66.09 0.24 9386 5081.1 20.48 199 10 101 5572 280 2828 17.5 18.6 18.03 0.03
26100.0 376 25.89 0.2 9832 753.21 0.36 15781 1471.14 0.24 457899 218699.36 20.48 370 66.11 0.24 9756 5147.21 20.48 199 10 101 5771 290 2929 17.5 18.6 18.03 0.03
27000.0 354 26.52 0.36 10186 779.73 0.36 15750 1469.17 0.24 473649 220168.53 20.48 350 66.09 0.24 10106 5213.3 20.48 199 10 101 5970 300 3030 17.5 18.6 18.03 0.03
