# seed = 2, gamma = 1.0, beta = 0.97, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 59.72 0.2 376 59.72 0.2 15284 3411.11 0.29 15284 3411.11 0.29 370 74.98 0.29 370 74.98 0.29 9 10 291 9 10 291 18.9 21.0 19.35 0.75
1800.0 356 60.45 0.36 732 120.17 0.36 15569 150221.25 19.76 30853 153632.35 19.76 352 3035.71 19.76 722 3110.69 19.76 9 10 291 18 20 582 18.7 18.9 18.9 0.0
2700.0 310 59.61 0.21 1042 179.78 0.36 15222 3453.38 0.29 46075 157085.73 19.76 310 75.87 0.29 1032 3186.56 19.76 9 10 291 27 30 873 17.6 18.9 18.28 0.06
3600.0 310 59.61 0.21 1352 239.4 0.36 15221 3453.28 0.29 61296 160539.02 19.76 310 75.87 0.29 1342 3262.42 19.76 9 10 291 36 40 1164 17.6 18.7 18.22 0.05
4500.0 376 59.75 0.21 1728 299.15 0.36 15277 3453.38 0.29 76573 163992.4 19.76 370 75.87 0.29 1712 3338.29 19.76 9 10 291 45 50 1455 17.6 18.7 18.22 0.05
5400.0 356 60.45 0.36 2084 359.61 0.36 15606 9612.16 19.86 92179 173604.56 19.86 352 95.81 19.86 2064 3434.1 19.86 9 10 291 54 60 1746 17.6 18.7 18.22 0.05
6300.0 310 59.62 0.21 2394 419.23 0.36 15297 3482.89 0.3 107476 177087.46 19.86 310 76.28 0.3 2374 3510.38 19.86 9 10 291 63 70 2037 17.6 18.7 18.23 0.05
7200.0 310 59.62 0.21 2704 478.85 0.36 15294 3482.82 0.3 122770 180570.28 19.86 310 76.28 0.3 2684 3586.66 19.86 9 10 291 72 80 2328 17.6 18.7 18.25 0.04
8100.0 376 59.77 0.21 3080 538.62 0.36 15352 3482.9 0.3 138122 184053.18 19.86 370 76.28 0.3 3054 3662.94 19.86 9 10 291 81 90 2619 17.6 18.7 18.25 0.04
9000.0 356 60.46 0.36 3436 599.07 0.36 15621 9611.26 19.82 153743 193664.44 19.86 352 95.85 19.82 3406 3758.79 19.86 9 10 291 90 100 2910 17.6 18.7 18.25 0.04
9900.0 310 59.61 0.21 3746 658.69 0.36 15254 3459.49 0.29 168997 197123.94 19.86 310 75.89 0.29 3716 3834.69 19.86 9 10 291 99 110 3201 17.6 18.7 18.22 0.04
10800.0 310 59.61 0.21 4056 718.3 0.36 15263 3459.45 0.29 184260 200583.38 19.86 310 75.9 0.29 4026 3910.58 19.86 9 10 291 108 120 3492 17.6 18.7 18.15 0.05
11700.0 376 59.76 0.21 4432 778.06 0.36 15321 3459.5 0.29 199581 204042.89 19.86 370 75.9 0.29 4396 3986.48 19.86 9 10 291 117 130 3783 17.6 18.7 18.15 0.05
12600.0 354 60.39 0.36 4786 838.45 0.36 15284 3465.4 0.29 214865 207508.29 19.86 350 76.02 0.29 4746 4062.5 19.86 9 10 291 126 140 4074 17.6 18.7 18.15 0.05
13500.0 310 59.62 0.21 5096 898.07 0.36 15205 3465.23 0.29 230070 210973.51 19.86 310 76.02 0.29 5056 4138.52 19.86 9 10 291 135 150 4365 17.6 18.7 18.14 0.05
14400.0 310 59.62 0.21 5406 957.69 0.36 15207 3465.2 0.29 245277 214438.72 19.86 310 76.02 0.29 5366 4214.54 19.86 9 10 291 144 160 4656 17.6 18.7 18.13 0.05
15300.0 376 59.76 0.21 5782 1017.45 0.36 15266 3465.23 0.29 260543 217903.95 19.86 370 76.02 0.29 5736 4290.56 19.86 9 10 291 153 170 4947 17.6 18.7 18.13 0.05
16200.0 354 60.39 0.36 6136 1077.84 0.36 15237 3459.74 0.29 275780 221363.68 19.86 350 75.91 0.29 6086 4366.47 19.86 9 10 291 162 180 5238 17.6 18.7 18.13 0.05
17100.0 310 59.61 0.21 6446 1137.45 0.36 15205 3455.96 0.29 290985 224819.65 19.86 310 75.82 0.29 6396 4442.29 19.86 9 10 291 171 190 5529 17.6 18.7 18.11 0.04
18000.0 310 59.61 0.21 6756 1197.06 0.36 15209 3455.92 0.29 306194 228275.57 19.86 310 75.82 0.29 6706 4518.11 19.86 9 10 291 180 200 5820 17.6 18.6 18.1 0.04
18900.0 376 59.75 0.21 7132 1256.82 0.36 15268 3455.97 0.29 321462 231731.53 19.86 370 75.82 0.29 7076 4593.94 19.86 9 10 291 189 210 6111 17.6 18.6 18.1 0.04
19800.0 354 60.39 0.36 7486 1317.21 0.36 15236 3460.3 0.29 336698 235191.83 19.86 350 75.92 0.29 7426 4669.86 19.86 9 10 291 198 220 6402 17.6 18.6 18.1 0.04
20700.0 310 59.61 0.21 7796 1376.82 0.36 15198 3460.36 0.29 351896 238652.19 19.86 310 75.92 0.29 7736 4745.78 19.86 9 10 291 207 230 6693 17.6 18.6 18.08 0.03
