# seed = 7, gamma = 1.0, beta = 0.93, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 57.56 0.2 376 57.56 0.2 14730 3070.22 0.27 14730 3070.22 0.27 370 72.35 0.27 370 72.35 0.27 21 10 279 21 10 279 18.9 21.0 19.44 0.84
1800.0 356 58.27 0.36 732 115.83 0.36 15019 135375.47 19.07 29749 138445.7 19.07 352 2826.73 19.07 722 2899.08 19.07 21 10 279 42 20 558 18.8 18.9 18.9 0.0
2700.0 310 57.44 0.2 1042 173.27 0.36 14671 3099.48 0.28 44420 141545.18 19.07 310 72.98 0.28 1032 2972.06 19.07 21 10 279 63 30 837 17.7 18.9 18.42 0.03
3600.0 310 57.44 0.2 1352 230.71 0.36 14671 3099.45 0.28 59091 144644.63 19.07 310 72.99 0.28 1342 3045.04 19.07 21 10 279 84 40 1116 17.6 18.7 18.23 0.05
4500.0 376 57.58 0.2 1728 288.29 0.36 14725 3099.49 0.28 73816 147744.11 19.07 370 72.99 0.28 1712 3118.03 19.07 21 10 279 105 50 1395 17.6 18.7 18.23 0.05
5400.0 356 58.28 0.36 2084 346.57 0.36 15046 9034.48 19.15 88862 156778.59 19.15 352 92.19 19.15 2064 3210.22 19.15 21 10 279 126 60 1674 17.6 18.7 18.23 0.05
6300.0 310 57.45 0.2 2394 404.02 0.36 14728 3115.33 0.28 103590 159893.93 19.15 310 73.17 0.28 2374 3283.38 19.15 21 10 279 147 70 1953 17.6 18.7 18.23 0.05
7200.0 310 57.45 0.2 2704 461.47 0.36 14728 3115.52 0.28 118318 163009.45 19.15 310 73.17 0.28 2684 3356.56 19.15 21 10 279 168 80 2232 17.6 18.7 18.25 0.04
8100.0 376 57.59 0.2 3080 519.06 0.36 14788 3115.54 0.28 133106 166124.99 19.15 370 73.17 0.28 3054 3429.73 19.15 21 10 279 189 90 2511 17.6 18.7 18.25 0.04
