# seed = 7, gamma = 1.0, beta = 0.94, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 58.09 0.2 376 58.09 0.2 14730 3121.11 0.27 14730 3121.11 0.27 370 72.79 0.27 370 72.79 0.27 18 10 282 18 10 282 18.9 21.0 19.44 0.84
1800.0 356 58.81 0.36 732 116.9 0.36 15019 135373.48 19.07 29749 138494.59 19.07 352 2826.1 19.07 722 2898.89 19.07 18 10 282 36 20 564 18.8 18.9 18.9 0.0
2700.0 310 57.98 0.2 1042 174.88 0.36 14671 3152.37 0.28 44420 141646.96 19.07 310 73.48 0.28 1032 2972.37 19.07 18 10 282 54 30 846 17.7 18.9 18.42 0.03
3600.0 310 57.98 0.2 1352 232.86 0.36 14671 3152.33 0.28 59091 144799.29 19.07 310 73.48 0.28 1342 3045.85 19.07 18 10 282 72 40 1128 17.6 18.7 18.23 0.05
4500.0 376 58.12 0.2 1728 290.98 0.36 14725 3152.37 0.28 73816 147951.66 19.07 370 73.48 0.28 1712 3119.32 19.07 18 10 282 90 50 1410 17.6 18.7 18.23 0.05
5400.0 356 58.82 0.36 2084 349.8 0.36 15046 9088.04 19.15 88862 157039.7 19.15 352 92.68 19.15 2064 3212.0 19.15 18 10 282 108 60 1692 17.6 18.7 18.23 0.05
6300.0 310 57.99 0.2 2394 407.78 0.36 14728 3168.67 0.28 103590 160208.37 19.15 310 73.66 0.28 2374 3285.67 19.15 18 10 282 126 70 1974 17.6 18.7 18.23 0.05
7200.0 310 57.99 0.2 2704 465.77 0.36 14728 3168.85 0.28 118318 163377.22 19.15 310 73.67 0.28 2684 3359.33 19.15 18 10 282 144 80 2256 17.6 18.7 18.25 0.04
8100.0 376 58.13 0.2 3080 523.9 0.36 14788 3168.87 0.28 133106 166546.09 19.15 370 73.67 0.28 3054 3433.0 19.15 18 10 282 162 90 2538 17.6 18.7 18.25 0.04
