# seed = 8, gamma = 1.0, beta = 0.5, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 34.6 0.2 376 34.6 0.2 15771 1802.62 0.21 15771 1802.62 0.21 370 63.14 0.21 370 63.14 0.21 150 10 150 150 10 150 18.9 21.0 19.24 0.6
1800.0 356 35.31 0.36 732 69.91 0.36 16060 164981.0 20.39 31831 166783.62 20.39 352 3249.5 20.39 722 3312.64 20.39 150 10 150 300 20 300 18.9 18.9 18.9 0.0
2700.0 310 34.47 0.2 1042 104.38 0.36 15712 1818.38 0.21 47543 168602.0 20.39 310 63.45 0.21 1032 3376.09 20.39 150 10 150 450 30 450 17.6 18.9 18.29 0.06
3600.0 310 34.47 0.2 1352 138.85 0.36 15712 1818.5 0.21 63255 170420.5 20.39 310 63.46 0.21 1342 3439.55 20.39 150 10 150 600 40 600 17.6 18.9 18.24 0.05
4500.0 376 34.61 0.2 1728 173.46 0.36 15768 1817.99 0.21 79023 172238.49 20.39 370 63.45 0.21 1712 3503.0 20.39 150 10 150 750 50 750 17.6 18.7 18.24 0.05
5400.0 356 35.31 0.36 2084 208.78 0.36 16084 8131.73 20.45 95107 180370.22 20.45 352 83.93 20.45 2064 3586.93 20.45 150 10 150 900 60 900 17.6 18.7 18.24 0.05
6300.0 310 34.48 0.2 2394 243.25 0.36 15761 1825.36 0.21 110868 182195.59 20.45 310 63.53 0.21 2374 3650.46 20.45 150 10 150 1050 70 1050 17.6 18.7 18.24 0.05
7200.0 310 34.48 0.2 2704 277.73 0.36 15759 1825.31 0.21 126627 184020.89 20.45 310 63.54 0.21 2684 3714.0 20.45 150 10 150 1200 80 1200 17.6 18.7 18.25 0.04
8100.0 376 34.62 0.2 3080 312.35 0.36 15814 1825.17 0.21 142441 185846.06 20.45 370 63.53 0.21 3054 3777.53 20.45 150 10 150 1350 90 1350 17.6 18.7 18.25 0.04
9000.0 356 35.31 0.36 3436 347.66 0.36 16113 8143.91 20.48 158554 193989.97 20.48 352 83.98 20.48 3406 3861.51 20.48 150 10 150 1500 100 1500 17.6 18.7 18.25 0.04
9900.0 310 34.48 0.2 3746 382.14 0.36 15776 1830.06 0.21 174330 195820.03 20.48 310 63.58 0.21 3716 3925.09 20.48 150 10 150 1650 110 1650 17.6 18.7 18.23 0.04
10800.0 310 34.48 0.2 4056 416.62 0.36 15776 1829.57 0.21 190106 197649.6 20.48 310 63.58 0.21 4026 3988.67 20.48 150 10 150 1800 120 1800 17.6 18.7 18.15 0.05
11700.0 376 34.62 0.2 4432 451.24 0.36 15836 1829.47 0.21 205942 199479.07 20.48 370 63.58 0.21 4396 4052.25 20.48 150 10 150 1950 130 1950 17.6 18.7 18.15 0.05
12600.0 354 35.25 0.36 4786 486.49 0.36 15793 1829.21 0.21 221735 201308.28 20.48 350 63.61 0.21 4746 4115.86 20.48 150 10 150 2100 140 2100 17.6 18.7 18.15 0.05
13500.0 310 34.48 0.2 5096 520.97 0.36 15724 1826.5 0.21 237459 203134.78 20.48 310 63.6 0.21 5056 4179.46 20.48 150 10 150 2250 150 2250 17.6 18.7 18.15 0.05
14400.0 310 34.48 0.2 5406 555.44 0.36 15727 1826.81 0.21 253186 204961.59 20.48 310 63.61 0.21 5366 4243.06 20.48 150 10 150 2400 160 2400 17.6 18.7 18.13 0.05
15300.0 376 34.62 0.2 5782 590.06 0.36 15786 1826.5 0.21 268972 206788.09 20.48 370 63.6 0.21 5736 4306.66 20.48 150 10 150 2550 170 2550 17.6 18.7 18.13 0.05
16200.0 354 35.25 0.36 6136 625.32 0.36 15757 1823.07 0.21 284729 208611.17 20.48 350 63.57 0.21 6086 4370.23 20.48 150 10 150 2700 180 2700 17.6 18.7 18.13 0.05
17100.0 310 34.47 0.2 6446 659.79 0.36 15717 1820.67 0.21 300446 210431.84 20.48 310 63.52 0.21 6396 4433.74 20.48 150 10 150 2850 190 2850 17.6 18.7 18.11 0.04
18000.0 310 34.47 0.2 6756 694.26 0.36 15720 1821.21 0.21 316166 212253.04 20.48 310 63.52 0.21 6706 4497.27 20.48 150 10 150 3000 200 3000 17.6 18.6 18.1 0.04
18900.0 376 34.62 0.2 7132 728.88 0.36 15779 1820.87 0.21 331945 214073.91 20.48 370 63.52 0.21 7076 4560.79 20.48 150 10 150 3150 210 3150 17.6 18.6 18.1 0.04
19800.0 354 35.25 0.36 7486 764.13 0.36 15753 1822.88 0.21 347698 215896.79 20.48 350 63.57 0.21 7426 4624.36 20.48 150 10 150 3300 220 3300 17.6 18.6 18.1 0.04
20700.0 310 34.48 0.2 7796 798.6 0.36 15721 1823.58 0.21 363419 217720.37 20.48 310 63.56 0.21 7736 4687.92 20.48 150 10 150 3450 230 3450 17.6 18.6 18.08 0.03
21600.0 310 34.48 0.2 8106 833.08 0.36 15723 1823.88 0.21 379142 219544.25 20.48 310 63.57 0.21 8046 4751.49 20.48 150 10 150 3600 240 3600 17.6 18.6 18.07 0.03
22500.0 376 34.62 0.2 8482 867.7 0.36 15783 1823.78 0.21 394925 221368.04 20.48 370 63.56 0.21 8416 4815.05 20.48 150 10 150 3750 250 3750 17.6 18.6 18.07 0.03
23400.0 354 35.25 0.36 8836 902.95 0.36 15751 1823.85 0.21 410676 223191.89 20.48 350 63.59 0.21 8766 4878.64 20.48 150 10 150 3900 260 3900 17.6 18.6 18.07 0.03
24300.0 310 34.48 0.2 9146 937.43 0.36 15717 1826.64 0.21 426393 225018.53 20.48 310 63.62 0.21 9076 4942.26 20.48 150 10 150 4050 270 4050 17.5 18.6 18.05 0.03
25200.0 310 34.48 0.2 9456 971.91 0.36 15723 1827.56 0.21 442116 226846.09 20.48 310 63.63 0.21 9386 5005.89 20.48 150 10 150 4200 280 4200 17.5 18.6 18.03 0.03
26100.0 376 34.62 0.2 9832 1006.53 0.36 15782 1827.25 0.21 457898 228673.34 20.48 370 63.62 0.21 9756 5069.52 20.48 150 10 150 4350 290 4350 17.5 18.6 18.03 0.03
27000.0 354 35.26 0.36 10186 1041.79 0.36 15751 1825.96 0.21 473649 230499.31 20.48 350 63.63 0.21 10106 5133.15 20.48 150 10 150 4500 300 4500 17.5 18.6 18.03 0.03
27900.0 310 34.48 0.2 10496 1076.26 0.36 15716 1823.09 0.21 489365 232322.4 20.48 310 63.57 0.21 10416 5196.72 20.48 150 10 150 4650 310 4650 17.5 18.6 18.01 0.03
28800.0 310 34.48 0.2 10806 1110.74 0.36 15727 1824.0 0.21 505092 234146.4 20.48 310 63.58 0.21 10726 5260.3 20.48 150 10 150 4800 320 4800 17.5 18.6 17.99 0.03
29700.0 376 34.62 0.2 11182 1145.36 0.36 15786 1823.69 0.21 520878 235970.09 20.48 370 63.57 0.21 11096 5323.87 20.48 150 10 150 4950 330 4950 17.5 18.6 17.99 0.03
30600.0 354 35.25 0.36 11536 1180.62 0.36 15751 1822.8 0.21 536629 237792.9 20.48 350 63.58 0.21 11446 5387.45 20.48 150 10 150 5100 340 5100 17.5 18.6 17.99 0.03
31500.0 310 34.48 0.2 11846 1215.09 0.36 15716 1826.04 0.21 552345 239618.94 20.48 310 63.62 0.21 11756 5451.07 20.48 150 10 150 5250 350 5250 17.4 18.6 17.97 0.03
32400.0 310 34.48 0.2 12156 1249.57 0.36 15722 1826.96 0.21 568067 241445.91 20.48 310 63.63 0.21 12066 5514.7 20.48 150 10 150 5400 360 5400 17.4 18.5 17.95 0.03
33300.0 376 34.62 0.2 12532 1284.2 0.36 15782 1826.85 0.21 583849 243272.76 20.48 370 63.62 0.21 12436 5578.33 20.48 150 10 150 5550 370 5550 17.4 18.5 17.95 0.03
34200.0 354 35.26 0.36 12886 1319.45 0.36 15740 1825.16 0.21 599589 245097.92 20.48 350 63.63 0.21 12786 5641.96 20.48 150 10 150 5700 380 5700 17.4 18.5 17.95 0.03
35100.0 310 34.48 0.2 13196 1353.93 0.36 15710 1826.05 0.21 615299 246923.97 20.48 310 63.62 0.21 13096 5705.58 20.48 150 10 150 5850 390 5850 17.4 18.5 17.93 0.03
36000.0 310 34.48 0.2 13506 1388.41 0.36 15723 1827.56 0.21 631022 248751.53 20.48 310 63.63 0.21 13406 5769.21 20.48 150 10 150 6000 400 6000 17.4 18.5 17.91 0.03
36900.0 376 34.62 0.2 13882 1423.03 0.36 15783 1827.45 0.21 646805 250578.98 20.48 370 63.62 0.21 13776 5832.84 20.48 150 10 150 6150 410 6150 17.4 18.5 17.91 0.03
37800.0 354 35.25 0.36 14236 1458.29 0.36 15740 1821.65 0.21 662545 252400.63 20.48 350 63.56 0.21 14126 5896.4 20.48 150 10 150 6300 420 6300 17.4 18.5 17.91 0.03
38700.0 310 34.47 0.2 14546 1492.76 0.36 15708 1822.14 0.21 678253 254222.77 20.48 310 63.55 0.21 14436 5959.95 20.48 150 10 150 6450 430 6450 17.3 18.5 17.88 0.03
39600.0 310 34.47 0.2 14856 1527.24 0.36 15722 1823.65 0.21 693975 256046.42 20.48 310 63.56 0.21 14746 6023.51 20.48 150 10 150 6600 440 6600 17.3 18.5 17.87 0.04
40500.0 376 34.62 0.2 15232 1561.85 0.36 15779 1823.34 0.21 709754 257869.76 20.48 370 63.55 0.21 15116 6087.06 20.48 150 10 150 6750 450 6750 17.3 18.5 17.87 0.04
41400.0 354 35.26 0.36 15586 1597.11 0.36 15738 1824.96 0.21 725492 259694.72 20.48 350 63.63 0.21 15466 6150.69 20.48 150 10 150 6900 460 6900 17.3 18.5 17.87 0.04
42300.0 310 34.48 0.2 15896 1631.59 0.36 15700 1822.75 0.21 741192 261517.47 20.48 310 63.58 0.21 15776 6214.27 20.48 150 10 150 7050 470 7050 17.3 18.5 17.84 0.04
43200.0 310 34.48 0.2 16206 1666.06 0.36 15714 1824.25 0.21 756906 263341.71 20.48 310 63.59 0.21 16086 6277.86 20.48 150 10 150 7200 480 7200 17.2 18.4 17.83 0.04
44100.0 376 34.62 0.2 16582 1700.68 0.36 15773 1823.95 0.21 772679 265165.66 20.48 370 63.58 0.21 16456 6341.45 20.48 150 10 150 7350 490 7350 17.2 18.4 17.82 0.04
45000.0 354 35.25 0.36 16936 1735.94 0.36 15736 1822.45 0.21 788415 266988.11 20.48 350 63.59 0.21 16806 6405.04 20.48 150 10 150 7500 500 7500 17.2 18.4 17.83 0.04
45900.0 310 34.48 0.2 17246 1770.41 0.36 15705 1822.9 0.21 804120 268811.01 20.48 310 63.58 0.21 17116 6468.61 20.48 150 10 150 7650 510 7650 17.2 18.5 17.8 0.05
46800.0 310 34.48 0.2 17556 1804.89 0.36 15714 1824.0 0.21 819834 270635.01 20.48 310 63.59 0.21 17426 6532.2 20.48 150 10 150 7800 520 7800 17.2 18.5 17.79 0.06
47700.0 376 34.62 0.2 17932 1839.51 0.36 15773 1823.9 0.21 835607 272458.91 20.48 370 63.58 0.21 17796 6595.78 20.48 150 10 150 7950 530 7950 17.2 18.5 17.78 0.06
48600.0 354 35.25 0.36 18286 1874.77 0.36 15729 1822.01 0.21 851336 274280.92 20.48 350 63.59 0.21 18146 6659.37 20.48 150 10 150 8100 540 8100 17.2 18.5 17.78 0.06
49500.0 310 34.48 0.2 18596 1909.25 0.36 15703 1825.25 0.21 867039 276106.16 20.48 310 63.62 0.21 18456 6722.99 20.48 150 10 150 8250 550 8250 17.1 18.5 17.76 0.06
50400.0 310 34.48 0.2 18906 1943.72 0.36 15719 1826.76 0.21 882758 277932.93 20.48 310 63.63 0.21 18766 6786.62 20.48 150 10 150 8400 560 8400 17.1 18.5 17.74 0.07
