# seed = 6, gamma = 1.0, beta = 0.93, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 57.59 0.2 376 57.59 0.2 15589 3323.43 0.28 15589 3323.43 0.28 370 73.58 0.28 370 73.58 0.28 21 10 279 21 10 279 18.9 21.0 19.45 0.85
1800.0 356 58.3 0.36 732 115.89 0.36 15876 159954.73 20.19 31465 163278.16 20.19 352 3168.28 20.19 722 3241.86 20.19 21 10 279 42 20 558 18.8 18.9 18.9 0.0
2700.0 310 57.48 0.2 1042 173.37 0.36 15534 3359.76 0.29 46999 166637.92 20.19 310 74.3 0.29 1032 3316.16 20.19 21 10 279 63 30 837 17.7 18.9 18.42 0.03
3600.0 310 57.48 0.2 1352 230.84 0.36 15534 3359.7 0.29 62533 169997.62 20.19 310 74.3 0.29 1342 3390.47 20.19 21 10 279 84 40 1116 17.7 18.9 18.23 0.06
4500.0 376 57.62 0.2 1728 288.46 0.36 15589 3359.77 0.29 78122 173357.39 20.19 370 74.31 0.29 1712 3464.78 20.19 21 10 279 105 50 1395 17.6 18.7 18.23 0.06
5400.0 356 58.32 0.36 2084 346.78 0.36 15904 9637.34 20.26 94026 182994.74 20.26 352 94.61 20.26 2064 3559.39 20.26 21 10 279 126 60 1674 17.6 18.7 18.23 0.06
6300.0 310 57.48 0.21 2394 404.26 0.36 15581 3374.95 0.29 109607 186369.68 20.26 310 74.5 0.29 2374 3633.88 20.26 21 10 279 147 70 1953 17.6 18.7 18.24 0.05
7200.0 310 57.48 0.21 2704 461.74 0.36 15584 3374.91 0.29 125191 189744.6 20.26 310 74.5 0.29 2684 3708.38 20.26 21 10 279 168 80 2232 17.6 18.7 18.25 0.04
8100.0 376 57.62 0.21 3080 519.36 0.36 15641 3374.96 0.29 140832 193119.55 20.26 370 74.5 0.29 3054 3782.88 20.26 21 10 279 189 90 2511 17.6 18.7 18.25 0.04
