# seed = 7, gamma = 1.0, beta = 0.96, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 59.16 0.2 376 59.16 0.2 14730 3191.9 0.28 14730 3191.9 0.28 370 73.39 0.28 370 73.39 0.28 12 10 288 12 10 288 18.9 21.0 19.44 0.84
1800.0 356 59.87 0.36 732 119.03 0.36 15019 135374.0 19.07 29749 138565.91 19.07 352 2825.07 19.07 722 2898.46 19.07 12 10 288 24 20 576 18.8 18.9 18.9 0.0
2700.0 310 59.05 0.2 1042 178.08 0.36 14671 3223.69 0.28 44420 141789.59 19.07 310 74.08 0.28 1032 2972.53 19.07 12 10 288 36 30 864 17.7 18.9 18.42 0.03
3600.0 310 59.05 0.2 1352 237.12 0.36 14671 3223.64 0.28 59091 145013.23 19.07 310 74.08 0.28 1342 3046.61 19.07 12 10 288 48 40 1152 17.6 18.7 18.23 0.05
4500.0 376 59.19 0.2 1728 296.31 0.36 14725 3223.69 0.28 73816 148236.92 19.07 370 74.08 0.28 1712 3120.69 19.07 12 10 288 60 50 1440 17.6 18.7 18.23 0.05
5400.0 356 59.88 0.36 2084 356.19 0.36 15046 9160.65 19.15 88862 157397.57 19.15 352 93.28 19.15 2064 3213.97 19.15 12 10 288 72 60 1728 17.6 18.7 18.23 0.05
6300.0 310 59.05 0.2 2394 415.24 0.36 14728 3240.83 0.28 103590 160638.4 19.15 310 74.28 0.28 2374 3288.25 19.15 12 10 288 84 70 2016 17.6 18.7 18.23 0.05
7200.0 310 59.05 0.2 2704 474.3 0.36 14728 3241.01 0.28 118318 163879.41 19.15 310 74.28 0.28 2684 3362.53 19.15 12 10 288 96 80 2304 17.6 18.7 18.25 0.04
8100.0 376 59.2 0.2 3080 533.49 0.36 14788 3241.03 0.28 133106 167120.44 19.15 370 74.28 0.28 3054 3436.8 19.15 12 10 288 108 90 2592 17.6 18.7 18.25 0.04
