# seed = 1, gamma = 1.0, beta = 0.004, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 8.15 0.2 376 8.15 0.2 16501 1289.0 0.31 16501 1289.0 0.31 370 35.21 0.31 370 35.21 0.31 299 10 1 299 10 1 18.9 21.0 19.19 0.53
1800.0 356 8.86 0.36 732 17.02 0.36 16786 186935.61 21.33 33287 188224.61 21.33 352 3520.76 21.33 722 3555.98 21.33 299 10 1 598 20 2 18.9 18.9 18.9 0.0
2700.0 310 8.02 0.2 1042 25.04 0.36 16438 1348.15 0.32 49725 189572.76 21.33 310 36.34 0.32 1032 3592.31 21.33 299 10 1 897 30 3 17.6 18.9 18.25 0.05
3600.0 310 8.02 0.2 1352 33.06 0.36 16440 1348.46 0.32 66165 190921.22 21.33 310 36.34 0.32 1342 3628.66 21.33 299 10 1 1196 40 4 17.6 18.7 18.21 0.05
4500.0 376 8.16 0.2 1728 41.22 0.36 16496 1347.75 0.32 82661 192268.97 21.33 370 36.34 0.32 1712 3665.0 21.33 299 10 1 1495 50 5 17.6 18.7 18.21 0.05
5400.0 356 8.87 0.36 2084 50.09 0.36 16824 7942.72 21.43 99485 200211.69 21.43 352 57.84 21.43 2064 3722.84 21.43 299 10 1 1794 60 6 17.6 18.7 18.21 0.05
6300.0 310 8.02 0.2 2394 58.11 0.36 16515 1368.7 0.32 116000 201580.39 21.43 310 36.67 0.32 2374 3759.51 21.43 299 10 1 2093 70 7 17.6 18.7 18.21 0.04
7200.0 310 8.02 0.2 2704 66.13 0.36 16516 1368.88 0.32 132516 202949.27 21.43 310 36.67 0.32 2684 3796.18 21.43 299 10 1 2392 80 8 17.6 18.7 18.23 0.04
8100.0 376 8.17 0.2 3080 74.3 0.36 16574 1368.51 0.32 149090 204317.78 21.43 370 36.67 0.32 3054 3832.85 21.43 299 10 1 2691 90 9 17.6 18.7 18.23 0.04
9000.0 356 8.87 0.36 3436 83.17 0.36 16854 7938.92 21.42 165944 212256.7 21.43 352 57.85 21.42 3406 3890.7 21.43 299 10 1 2990 100 10 17.6 18.7 18.23 0.04
9900.0 310 8.02 0.2 3746 91.19 0.36 16498 1357.11 0.32 182442 213613.8 21.43 310 36.48 0.32 3716 3927.18 21.43 299 10 1 3289 110 11 17.6 18.7 18.21 0.04
10800.0 310 8.02 0.2 4056 99.21 0.36 16502 1357.81 0.32 198944 214971.61 21.43 310 36.48 0.32 4026 3963.66 21.43 299 10 1 3588 120 12 17.6 18.7 18.13 0.04
11700.0 376 8.16 0.2 4432 107.37 0.36 16561 1357.72 0.32 215505 216329.33 21.43 370 36.48 0.32 4396 4000.14 21.43 299 10 1 3887 130 13 17.6 18.7 18.13 0.04
12600.0 354 8.8 0.36 4786 116.17 0.36 16522 1362.39 0.32 232027 217691.72 21.43 350 36.64 0.32 4746 4036.78 21.43 299 10 1 4186 140 14 17.6 18.7 18.13 0.04
13500.0 310 8.02 0.2 5096 124.2 0.36 16437 1353.51 0.32 248464 219045.23 21.43 310 36.64 0.32 5056 4073.42 21.43 299 10 1 4485 150 15 17.6 18.7 18.13 0.04
14400.0 310 8.02 0.2 5406 132.22 0.36 16435 1353.0 0.32 264899 220398.22 21.43 310 36.64 0.32 5366 4110.06 21.43 299 10 1 4784 160 16 17.6 18.7 18.12 0.04
15300.0 376 8.17 0.2 5782 140.39 0.36 16495 1353.11 0.32 281394 221751.33 21.43 370 36.64 0.32 5736 4146.7 21.43 299 10 1 5083 170 17 17.6 18.7 18.12 0.04
16200.0 354 8.8 0.36 6136 149.18 0.36 16471 1343.92 0.32 297865 223095.26 21.43 350 36.49 0.32 6086 4183.19 21.43 299 10 1 5382 180 18 17.6 18.7 18.12 0.04
17100.0 310 8.02 0.2 6446 157.2 0.36 16433 1338.48 0.32 314298 224433.74 21.43 310 36.37 0.32 6396 4219.56 21.43 299 10 1 5681 190 19 17.6 18.7 18.1 0.03
18000.0 310 8.02 0.2 6756 165.23 0.36 16437 1339.18 0.32 330735 225772.92 21.43 310 36.37 0.32 6706 4255.94 21.43 299 10 1 5980 200 20 17.6 18.6 18.09 0.04
18900.0 376 8.16 0.2 7132 173.39 0.36 16496 1339.08 0.32 347231 227112.0 21.43 370 36.37 0.32 7076 4292.31 21.43 299 10 1 6279 210 21 17.6 18.6 18.09 0.04
19800.0 354 8.8 0.36 7486 182.19 0.36 16472 1345.15 0.32 363703 228457.15 21.43 350 36.51 0.32 7426 4328.82 21.43 299 10 1 6578 220 22 17.6 18.6 18.09 0.03
20700.0 310 8.02 0.2 7796 190.21 0.36 16435 1345.85 0.32 380138 229803.0 21.43 310 36.5 0.32 7736 4365.32 21.43 299 10 1 6877 230 23 17.6 18.6 18.07 0.03
