# seed = 4, gamma = 1.0, beta = 0.96, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 59.2 0.2 376 59.2 0.2 15178 3285.69 0.28 15178 3285.69 0.28 370 72.95 0.28 370 72.95 0.28 12 10 288 12 10 288 18.9 21.0 19.37 0.77
1800.0 356 59.92 0.36 732 119.12 0.36 15458 147580.49 19.65 30636 150866.18 19.65 352 3000.89 19.65 722 3073.84 19.65 12 10 288 24 20 576 18.7 21.0 18.9 0.01
2700.0 310 59.09 0.21 1042 178.21 0.36 15115 3321.41 0.29 45751 154187.59 19.65 310 73.68 0.29 1032 3147.52 19.65 12 10 288 36 30 864 17.6 21.0 18.31 0.08
3600.0 310 59.09 0.21 1352 237.3 0.36 15112 3321.4 0.29 60863 157508.99 19.65 310 73.67 0.29 1342 3221.19 19.65 12 10 288 48 40 1152 17.6 21.0 18.24 0.07
4500.0 376 59.23 0.21 1728 296.53 0.36 15171 3321.42 0.29 76034 160830.41 19.65 370 73.68 0.29 1712 3294.87 19.65 12 10 288 60 50 1440 17.6 21.0 18.24 0.07
5400.0 356 59.93 0.36 2084 356.46 0.36 15473 9423.7 19.69 91507 170254.11 19.69 352 93.39 19.69 2064 3388.26 19.69 12 10 288 72 60 1728 17.6 21.0 18.24 0.07
6300.0 310 59.09 0.21 2394 415.55 0.36 15139 3331.93 0.29 106646 173586.04 19.69 310 73.81 0.29 2374 3462.08 19.69 12 10 288 84 70 2016 17.6 21.0 18.24 0.07
7200.0 310 59.09 0.21 2704 474.64 0.36 15137 3331.91 0.29 121783 176917.95 19.69 310 73.81 0.29 2684 3535.89 19.69 12 10 288 96 80 2304 17.6 21.0 18.26 0.06
8100.0 376 59.24 0.21 3080 533.88 0.36 15194 3331.94 0.29 136977 180249.89 19.69 370 73.81 0.29 3054 3609.7 19.69 12 10 288 108 90 2592 17.6 21.0 18.26 0.06
9000.0 356 59.93 0.36 3436 593.81 0.36 15492 9433.26 19.72 152469 189683.15 19.72 352 93.39 19.72 3406 3703.09 19.72 12 10 288 120 100 2880 17.6 21.0 18.26 0.06
9900.0 310 59.09 0.21 3746 652.9 0.36 15156 3330.9 0.29 167625 193014.05 19.72 310 73.76 0.29 3716 3776.85 19.72 12 10 288 132 110 3168 17.6 21.0 18.23 0.06
10800.0 310 59.09 0.21 4056 711.99 0.36 15161 3330.91 0.29 182786 196344.96 19.72 310 73.75 0.29 4026 3850.6 19.72 12 10 288 144 120 3456 17.6 21.0 18.16 0.07
