# seed = 8, gamma = 1.0, beta = 0.1, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 13.28 0.2 376 13.28 0.2 15771 1207.46 0.28 15771 1207.46 0.28 370 72.79 0.28 370 72.79 0.28 270 10 30 270 10 30 18.9 21.0 19.16 0.49
1800.0 356 13.98 0.36 732 27.26 0.36 16060 165008.13 20.39 31831 166215.59 20.39 352 3271.66 20.39 722 3344.45 20.39 270 10 30 540 20 60 18.9 18.9 18.9 0.0
2700.0 310 13.14 0.2 1042 40.4 0.36 15712 1246.43 0.29 47543 167462.02 20.39 310 73.57 0.29 1032 3418.02 20.39 270 10 30 810 30 90 17.6 18.9 18.28 0.06
3600.0 310 13.14 0.2 1352 53.55 0.36 15712 1246.42 0.29 63255 168708.43 20.39 310 73.57 0.29 1342 3491.59 20.39 270 10 30 1080 40 120 17.6 18.9 18.24 0.05
4500.0 376 13.28 0.2 1728 66.83 0.36 15768 1245.83 0.29 79023 169954.26 20.39 370 73.57 0.29 1712 3565.16 20.39 270 10 30 1350 50 150 17.6 18.7 18.24 0.05
5400.0 356 13.99 0.36 2084 80.81 0.36 16084 7541.01 20.45 95107 177495.27 20.45 352 94.08 20.45 2064 3659.24 20.45 270 10 30 1620 60 180 17.6 18.7 18.24 0.05
6300.0 310 13.15 0.2 2394 93.96 0.36 15761 1260.05 0.29 110868 178755.32 20.45 310 73.82 0.29 2374 3733.07 20.45 270 10 30 1890 70 210 17.6 18.7 18.24 0.05
7200.0 310 13.15 0.2 2704 107.1 0.36 15759 1259.42 0.29 126627 180014.74 20.45 310 73.82 0.29 2684 3806.88 20.45 270 10 30 2160 80 240 17.6 18.7 18.25 0.04
8100.0 376 13.29 0.2 3080 120.39 0.36 15814 1258.66 0.29 142441 181273.4 20.45 370 73.83 0.29 3054 3880.71 20.45 270 10 30 2430 90 270 17.6 18.7 18.25 0.04
9000.0 356 13.99 0.36 3436 134.38 0.36 16113 7552.98 20.48 158554 188826.38 20.48 352 94.18 20.48 3406 3974.89 20.48 270 10 30 2700 100 300 17.6 18.7 18.25 0.04
9900.0 310 13.14 0.2 3746 147.52 0.36 15776 1264.02 0.29 174330 190090.41 20.48 310 73.9 0.29 3716 4048.79 20.48 270 10 30 2970 110 330 17.6 18.7 18.23 0.04
10800.0 310 13.14 0.2 4056 160.67 0.36 15776 1263.98 0.29 190106 191354.39 20.48 310 73.89 0.29 4026 4122.68 20.48 270 10 30 3240 120 360 17.6 18.7 18.15 0.05
11700.0 376 13.29 0.2 4432 173.96 0.36 15836 1264.04 0.29 205942 192618.42 20.48 370 73.9 0.29 4396 4196.58 20.48 270 10 30 3510 130 390 17.6 18.7 18.15 0.05
12600.0 354 13.92 0.36 4786 187.88 0.36 15793 1263.36 0.29 221735 193881.78 20.48 350 73.96 0.29 4746 4270.54 20.48 270 10 30 3780 140 420 17.6 18.7 18.15 0.05
13500.0 310 13.15 0.2 5096 201.02 0.36 15724 1258.41 0.29 237459 195140.19 20.48 310 73.97 0.29 5056 4344.51 20.48 270 10 30 4050 150 450 17.6 18.7 18.15 0.05
14400.0 310 13.15 0.2 5406 214.17 0.36 15727 1259.16 0.29 253186 196399.35 20.48 310 73.96 0.29 5366 4418.47 20.48 270 10 30 4320 160 480 17.6 18.7 18.13 0.05
15300.0 376 13.29 0.2 5782 227.46 0.36 15786 1259.01 0.29 268972 197658.37 20.48 370 73.97 0.29 5736 4492.44 20.48 270 10 30 4590 170 510 17.6 18.7 18.13 0.05
16200.0 354 13.92 0.36 6136 241.38 0.36 15757 1248.72 0.29 284729 198907.08 20.48 350 73.79 0.29 6086 4566.23 20.48 270 10 30 4860 180 540 17.6 18.7 18.13 0.05
17100.0 310 13.14 0.2 6446 254.52 0.36 15717 1243.53 0.29 300446 200150.62 20.48 310 73.7 0.29 6396 4639.93 20.48 270 10 30 5130 190 570 17.6 18.7 18.11 0.04
18000.0 310 13.14 0.2 6756 267.66 0.36 15720 1243.88 0.29 316166 201394.5 20.48 310 73.69 0.29 6706 4713.62 20.48 270 10 30 5400 200 600 17.6 18.6 18.1 0.04
18900.0 376 13.29 0.2 7132 280.95 0.36 15779 1243.73 0.29 331945 202638.23 20.48 370 73.7 0.29 7076 4787.32 20.48 270 10 30 5670 210 630 17.6 18.6 18.1 0.04
19800.0 354 13.92 0.36 7486 294.87 0.36 15752 1251.18 0.29 347697 203889.41 20.48 350 73.86 0.29 7426 4861.18 20.48 270 10 30 5940 220 660 17.6 18.6 18.1 0.04
20700.0 310 13.14 0.2 7796 308.01 0.36 15721 1253.04 0.29 363418 205142.45 20.48 310 73.87 0.29 7736 4935.05 20.48 270 10 30 6210 230 690 17.6 18.6 18.08 0.03
21600.0 310 13.14 0.2 8106 321.16 0.36 15724 1253.58 0.29 379142 206396.03 20.48 310 73.86 0.29 8046 5008.91 20.48 270 10 30 6480 240 720 17.6 18.6 18.07 0.03
22500.0 376 13.29 0.2 8482 334.45 0.36 15784 1253.64 0.29 394926 207649.67 20.48 370 73.87 0.29 8416 5082.79 20.48 270 10 30 6750 250 750 17.6 18.6 18.07 0.03
23400.0 354 13.92 0.36 8836 348.37 0.36 15751 1253.68 0.29 410677 208903.35 20.48 350 73.91 0.29 8766 5156.7 20.48 270 10 30 7020 260 780 17.6 18.6 18.07 0.03
24300.0 310 13.15 0.2 9146 361.51 0.36 15717 1259.99 0.29 426394 210163.34 20.48 310 74.02 0.29 9076 5230.72 20.48 270 10 30 7290 270 810 17.5 18.6 18.05 0.03
25200.0 310 13.15 0.2 9456 374.66 0.36 15723 1260.93 0.29 442117 211424.27 20.48 310 74.01 0.29 9386 5304.74 20.48 270 10 30 7560 280 840 17.5 18.6 18.03 0.03
26100.0 376 13.29 0.2 9832 387.95 0.36 15782 1260.79 0.29 457899 212685.06 20.48 370 74.02 0.29 9756 5378.76 20.48 270 10 30 7830 290 870 17.5 18.6 18.03 0.03
27000.0 354 13.92 0.36 10186 401.87 0.36 15752 1258.74 0.29 473651 213943.8 20.48 350 74.02 0.29 10106 5452.78 20.48 270 10 30 8100 300 900 17.5 18.6 18.03 0.03
27900.0 310 13.14 0.2 10496 415.02 0.36 15717 1254.08 0.29 489368 215197.88 20.48 310 73.9 0.29 10416 5526.68 20.48 270 10 30 8370 310 930 17.5 18.6 18.01 0.02
28800.0 310 13.14 0.2 10806 428.16 0.36 15727 1255.64 0.29 505095 216453.52 20.48 310 73.9 0.29 10726 5600.58 20.48 270 10 30 8640 320 960 17.5 18.6 17.99 0.03
29700.0 376 13.29 0.2 11182 441.45 0.36 15785 1255.28 0.29 520880 217708.8 20.48 370 73.91 0.29 11096 5674.48 20.48 270 10 30 8910 330 990 17.5 18.6 17.99 0.03
30600.0 354 13.92 0.36 11536 455.37 0.36 15750 1252.24 0.29 536630 218961.04 20.48 350 73.9 0.29 11446 5748.38 20.48 270 10 30 9180 340 1020 17.5 18.6 17.99 0.03
31500.0 310 13.15 0.2 11846 468.52 0.36 15716 1259.59 0.29 552346 220220.63 20.48 310 74.02 0.29 11756 5822.4 20.48 270 10 30 9450 350 1050 17.4 18.6 17.97 0.03
32400.0 310 13.15 0.2 12156 481.67 0.36 15722 1260.93 0.29 568068 221481.56 20.48 310 74.01 0.29 12066 5896.42 20.48 270 10 30 9720 360 1080 17.4 18.5 17.95 0.03
33300.0 376 13.29 0.2 12532 494.96 0.36 15782 1260.99 0.29 583850 222742.55 20.48 370 74.02 0.29 12436 5970.44 20.48 270 10 30 9990 370 1110 17.4 18.5 17.95 0.03
34200.0 354 13.92 0.36 12886 508.88 0.36 15741 1256.94 0.29 599591 223999.49 20.48 350 74.02 0.29 12786 6044.46 20.48 270 10 30 10260 380 1140 17.4 18.5 17.95 0.03
35100.0 310 13.15 0.2 13196 522.03 0.36 15710 1258.59 0.29 615301 225258.07 20.48 310 74.02 0.29 13096 6118.48 20.48 270 10 30 10530 390 1170 17.4 18.5 17.93 0.03
36000.0 310 13.15 0.2 13506 535.17 0.36 15722 1260.53 0.29 631023 226518.61 20.48 310 74.01 0.29 13406 6192.49 20.48 270 10 30 10800 400 1200 17.4 18.5 17.91 0.03
36900.0 376 13.29 0.2 13882 548.46 0.36 15782 1260.59 0.29 646805 227779.2 20.48 370 74.02 0.29 13776 6266.51 20.48 270 10 30 11070 410 1230 17.4 18.5 17.91 0.03
37800.0 354 13.92 0.36 14236 562.38 0.36 15738 1247.71 0.29 662543 229026.91 20.48 350 73.85 0.29 14126 6340.37 20.48 270 10 30 11340 420 1260 17.4 18.5 17.91 0.03
