# seed = 6, gamma = 1.0, beta = 0.1, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 13.29 0.2 376 13.29 0.2 15590 1177.26 0.28 15590 1177.26 0.28 370 70.14 0.28 370 70.14 0.28 270 10 30 270 10 30 18.9 21.0 19.28 0.65
1800.0 356 13.99 0.36 732 27.28 0.36 15875 159992.05 20.19 31465 161169.31 20.19 352 3210.37 20.19 722 3280.51 20.19 270 10 30 540 20 60 18.8 18.9 18.9 0.0
2700.0 310 13.15 0.2 1042 40.43 0.36 15534 1214.59 0.28 46999 162383.9 20.19 310 70.88 0.28 1032 3351.38 20.19 270 10 30 810 30 90 17.7 18.9 18.36 0.05
3600.0 310 13.15 0.2 1352 53.59 0.36 15534 1214.52 0.28 62533 163598.41 20.19 310 70.88 0.28 1342 3422.26 20.19 270 10 30 1080 40 120 17.7 18.9 18.23 0.06
4500.0 376 13.29 0.2 1728 66.88 0.36 15589 1213.6 0.28 78122 164812.01 20.19 370 70.88 0.28 1712 3493.14 20.19 270 10 30 1350 50 150 17.6 18.7 18.23 0.06
5400.0 356 14.0 0.36 2084 80.88 0.36 15902 7447.34 20.26 94024 172259.36 20.26 352 91.19 20.26 2064 3584.33 20.26 270 10 30 1620 60 180 17.6 18.7 18.23 0.06
6300.0 310 13.16 0.2 2394 94.03 0.36 15582 1225.92 0.29 109606 173485.28 20.26 310 71.09 0.29 2374 3655.42 20.26 270 10 30 1890 70 210 17.6 18.7 18.24 0.05
7200.0 310 13.16 0.2 2704 107.19 0.36 15584 1226.23 0.29 125190 174711.51 20.26 310 71.09 0.29 2684 3726.51 20.26 270 10 30 2160 80 240 17.6 18.7 18.25 0.04
8100.0 376 13.3 0.2 3080 120.49 0.36 15641 1226.27 0.29 140831 175937.78 20.26 370 71.1 0.29 3054 3797.61 20.26 270 10 30 2430 90 270 17.6 18.7 18.25 0.04
9000.0 356 14.0 0.36 3436 134.49 0.36 15932 7453.9 20.28 156763 183391.68 20.28 352 91.22 20.28 3406 3888.83 20.28 270 10 30 2700 100 300 17.6 18.7 18.25 0.04
9900.0 310 13.16 0.2 3746 147.64 0.36 15590 1222.28 0.28 172353 184613.96 20.28 310 71.01 0.28 3716 3959.85 20.28 270 10 30 2970 110 330 17.6 18.7 18.23 0.04
10800.0 310 13.16 0.2 4056 160.8 0.36 15590 1221.95 0.28 187943 185835.91 20.28 310 71.02 0.28 4026 4030.86 20.28 270 10 30 3240 120 360 17.6 18.7 18.16 0.05
11700.0 376 13.3 0.2 4432 174.1 0.36 15649 1221.9 0.28 203592 187057.81 20.28 370 71.02 0.28 4396 4101.88 20.28 270 10 30 3510 130 390 17.6 18.7 18.16 0.05
12600.0 354 13.93 0.36 4786 188.03 0.36 15619 1224.04 0.29 219211 188281.85 20.28 350 71.1 0.29 4746 4172.98 20.28 270 10 30 3780 140 420 17.6 18.7 18.16 0.05
13500.0 310 13.16 0.2 5096 201.19 0.36 15547 1218.18 0.29 234758 189500.03 20.28 310 71.1 0.29 5056 4244.08 20.28 270 10 30 4050 150 450 17.6 18.7 18.14 0.05
14400.0 310 13.16 0.2 5406 214.34 0.36 15544 1217.44 0.29 250302 190717.47 20.28 310 71.1 0.29 5366 4315.18 20.28 270 10 30 4320 160 480 17.6 18.7 18.14 0.05
15300.0 376 13.3 0.2 5782 227.64 0.36 15602 1217.38 0.29 265904 191934.85 20.28 370 71.1 0.29 5736 4386.28 20.28 270 10 30 4590 170 510 17.6 18.7 18.14 0.05
16200.0 354 13.93 0.36 6136 241.57 0.36 15578 1216.32 0.29 281482 193151.18 20.28 350 71.09 0.29 6086 4457.37 20.28 270 10 30 4860 180 540 17.6 18.7 18.14 0.05
17100.0 310 13.15 0.2 6446 254.73 0.36 15541 1206.93 0.28 297023 194358.11 20.28 310 70.88 0.28 6396 4528.25 20.28 270 10 30 5130 190 570 17.6 18.7 18.12 0.04
18000.0 310 13.15 0.2 6756 267.88 0.36 15543 1207.03 0.28 312566 195565.14 20.28 310 70.88 0.28 6706 4599.13 20.28 270 10 30 5400 200 600 17.6 18.7 18.11 0.04
18900.0 376 13.3 0.2 7132 281.18 0.36 15597 1205.93 0.28 328163 196771.07 20.28 370 70.88 0.28 7076 4670.02 20.28 270 10 30 5670 210 630 17.6 18.6 18.11 0.04
19800.0 354 13.93 0.36 7486 295.11 0.36 15575 1206.78 0.28 343738 197977.84 20.28 350 70.91 0.28 7426 4740.93 20.28 270 10 30 5940 220 660 17.6 18.6 18.11 0.04
20700.0 310 13.16 0.2 7796 308.27 0.36 15540 1212.82 0.28 359278 199190.66 20.28 310 71.01 0.28 7736 4811.94 20.28 270 10 30 6210 230 690 17.6 18.6 18.08 0.03
21600.0 310 13.16 0.2 8106 321.42 0.36 15540 1212.7 0.28 374818 200403.37 20.28 310 71.01 0.28 8046 4882.94 20.28 270 10 30 6480 240 720 17.6 18.6 18.08 0.03
22500.0 376 13.3 0.2 8482 334.72 0.36 15599 1212.62 0.28 390417 201615.99 20.28 370 71.01 0.28 8416 4953.95 20.28 270 10 30 6750 250 750 17.6 18.6 18.08 0.03
23400.0 354 13.93 0.36 8836 348.65 0.36 15571 1213.49 0.29 405988 202829.47 20.28 350 71.06 0.29 8766 5025.01 20.28 270 10 30 7020 260 780 17.6 18.6 18.07 0.03
24300.0 310 13.16 0.2 9146 361.81 0.36 15533 1219.18 0.29 421521 204048.65 20.28 310 71.17 0.29 9076 5096.18 20.28 270 10 30 7290 270 810 17.5 18.6 18.05 0.03
25200.0 310 13.16 0.2 9456 374.97 0.36 15536 1219.65 0.29 437057 205268.3 20.28 310 71.17 0.29 9386 5167.35 20.28 270 10 30 7560 280 840 17.5 18.6 18.04 0.03
26100.0 376 13.3 0.2 9832 388.27 0.36 15594 1219.38 0.29 452651 206487.69 20.28 370 71.17 0.29 9756 5238.51 20.28 270 10 30 7830 290 870 17.5 18.6 18.04 0.03
27000.0 354 13.93 0.36 10186 402.2 0.36 15566 1217.85 0.29 468217 207705.54 20.28 350 71.17 0.29 10106 5309.68 20.28 270 10 30 8100 300 900 17.5 18.6 18.04 0.03
27900.0 310 13.16 0.2 10496 415.36 0.36 15531 1215.03 0.29 483748 208920.57 20.28 310 71.09 0.29 10416 5380.77 20.28 270 10 30 8370 310 930 17.5 18.6 18.01 0.03
28800.0 310 13.16 0.2 10806 428.52 0.36 15536 1215.71 0.29 499284 210136.28 20.28 310 71.09 0.29 10726 5451.86 20.28 270 10 30 8640 320 960 17.5 18.6 18.0 0.03
29700.0 376 13.3 0.2 11182 441.82 0.36 15593 1215.23 0.29 514877 211351.5 20.28 370 71.09 0.29 11096 5522.95 20.28 270 10 30 8910 330 990 17.5 18.6 18.0 0.03
30600.0 354 13.93 0.36 11536 455.75 0.36 15566 1213.71 0.29 530443 212565.21 20.28 350 71.09 0.29 11446 5594.04 20.28 270 10 30 9180 340 1020 17.5 18.6 18.0 0.03
31500.0 310 13.16 0.2 11846 468.91 0.36 15537 1220.18 0.29 545980 213785.39 20.28 310 71.17 0.29 11756 5665.2 20.28 270 10 30 9450 350 1050 17.4 18.6 17.97 0.03
32400.0 310 13.16 0.2 12156 482.06 0.36 15538 1220.25 0.29 561518 215005.64 20.28 310 71.17 0.29 12066 5736.37 20.28 270 10 30 9720 360 1080 17.4 18.6 17.96 0.03
33300.0 376 13.3 0.2 12532 495.36 0.36 15596 1219.98 0.29 577114 216225.63 20.28 370 71.17 0.29 12436 5807.54 20.28 270 10 30 9990 370 1110 17.4 18.5 17.96 0.03
34200.0 354 13.93 0.36 12886 509.3 0.36 15559 1216.45 0.29 592673 217442.08 20.28 350 71.17 0.29 12786 5878.71 20.28 270 10 30 10260 380 1140 17.4 18.5 17.96 0.03
35100.0 310 13.16 0.2 13196 522.46 0.36 15534 1219.38 0.29 608207 218661.46 20.28 310 71.17 0.29 13096 5949.88 20.28 270 10 30 10530 390 1170 17.4 18.5 17.93 0.03
36000.0 310 13.16 0.2 13506 535.62 0.36 15538 1219.85 0.29 623745 219881.31 20.28 310 71.17 0.29 13406 6021.05 20.28 270 10 30 10800 400 1200 17.4 18.5 17.92 0.03
36900.0 376 13.3 0.2 13882 548.92 0.36 15596 1219.58 0.29 639341 221100.9 20.28 370 71.17 0.29 13776 6092.21 20.28 270 10 30 11070 410 1230 17.4 18.5 17.92 0.03
37800.0 354 13.93 0.36 14236 562.85 0.36 15557 1208.52 0.28 654898 222309.41 20.28 350 71.02 0.28 14126 6163.24 20.28 270 10 30 11340 420 1260 17.4 18.5 17.92 0.03
38700.0 310 13.16 0.2 14546 576.0 0.36 15528 1210.84 0.28 670426 223520.25 20.28 310 71.02 0.28 14436 6234.25 20.28 270 10 30 11610 430 1290 17.3 18.5 17.89 0.03
39600.0 310 13.16 0.2 14856 589.16 0.36 15538 1212.71 0.28 685964 224732.96 20.28 310 71.02 0.28 14746 6305.27 20.28 270 10 30 11880 440 1320 17.3 18.5 17.88 0.03
40500.0 376 13.3 0.2 15232 602.46 0.36 15593 1211.84 0.28 701557 225944.8 20.28 370 71.02 0.28 15116 6376.29 20.28 270 10 30 12150 450 1350 17.3 18.5 17.88 0.03
41400.0 354 13.93 0.36 15586 616.39 0.36 15559 1216.25 0.29 717116 227161.06 20.28 350 71.17 0.29 15466 6447.46 20.28 270 10 30 12420 460 1380 17.3 18.5 17.88 0.03
42300.0 310 13.16 0.2 15896 629.55 0.36 15527 1212.81 0.29 732643 228373.87 20.28 310 71.06 0.29 15776 6518.52 20.28 270 10 30 12690 470 1410 17.3 18.5 17.85 0.04
43200.0 310 13.16 0.2 16206 642.7 0.36 15531 1213.28 0.29 748174 229587.15 20.28 310 71.06 0.29 16086 6589.58 20.28 270 10 30 12960 480 1440 17.2 18.5 17.84 0.04
44100.0 376 13.3 0.2 16582 656.0 0.36 15589 1213.01 0.29 763763 230800.16 20.28 370 71.06 0.29 16456 6660.64 20.28 270 10 30 13230 490 1470 17.2 18.4 17.83 0.04
45000.0 354 13.93 0.36 16936 669.94 0.36 15552 1209.49 0.29 779315 232009.64 20.28 350 71.06 0.29 16806 6731.7 20.28 270 10 30 13500 500 1500 17.2 18.4 17.83 0.04
45900.0 310 13.16 0.2 17246 683.09 0.36 15525 1214.46 0.29 794840 233224.11 20.28 310 71.1 0.29 17116 6802.8 20.28 270 10 30 13770 510 1530 17.2 18.5 17.81 0.05
46800.0 310 13.16 0.2 17556 696.25 0.36 15534 1216.13 0.29 810374 234440.23 20.28 310 71.1 0.29 17426 6873.9 20.28 270 10 30 14040 520 1560 17.2 18.5 17.8 0.05
47700.0 376 13.3 0.2 17932 709.55 0.36 15591 1215.67 0.29 825965 235655.9 20.28 370 71.1 0.29 17796 6945.0 20.28 270 10 30 14310 530 1590 17.2 18.5 17.8 0.05
48600.0 354 13.93 0.36 18286 723.48 0.36 15550 1211.33 0.29 841515 236867.23 20.28 350 71.1 0.29 18146 7016.11 20.28 270 10 30 14580 540 1620 17.2 18.5 17.79 0.05
49500.0 310 13.16 0.2 18596 736.64 0.36 15525 1217.58 0.29 857040 238084.81 20.28 310 71.17 0.29 18456 7087.27 20.28 270 10 30 14850 550 1650 17.1 18.5 17.76 0.06
50400.0 310 13.16 0.2 18906 749.8 0.36 15534 1219.25 0.29 872574 239304.06 20.28 310 71.17 0.29 18766 7158.44 20.28 270 10 30 15120 560 1680 17.1 18.5 17.75 0.06
51300.0 376 13.3 0.2 19282 763.1 0.36 15590 1218.58 0.29 888164 240522.64 20.28 370 71.17 0.29 19136 7229.61 20.28 270 10 30 15390 570 1710 17.1 18.5 17.75 0.06
52200.0 354 13.93 0.36 19636 777.03 0.36 15548 1214.45 0.29 903712 241737.1 20.28 350 71.17 0.29 19486 7300.78 20.28 270 10 30 15660 580 1740 17.1 18.5 17.75 0.06
53100.0 310 13.16 0.2 19946 790.19 0.36 15508 1214.58 0.29 919220 242951.68 20.28 310 71.17 0.29 19796 7371.94 20.28 270 10 30 15930 590 1770 17.1 18.6 17.73 0.07
54000.0 310 13.16 0.2 20256 803.35 0.36 15517 1216.25 0.29 934737 244167.93 20.28 310 71.17 0.29 20106 7443.11 20.28 270 10 30 16200 600 1800 17.1 18.6 17.72 0.07
54900.0 376 13.3 0.2 20632 816.65 0.36 15574 1215.78 0.29 950311 245383.71 20.28 370 71.17 0.29 20476 7514.28 20.28 270 10 30 16470 610 1830 17.1 18.6 17.72 0.07
55800.0 354 13.93 0.36 20986 830.58 0.36 15547 1214.25 0.29 965858 246597.97 20.28 350 71.17 0.29 20826 7585.45 20.28 270 10 30 16740 620 1860 17.1 18.6 17.72 0.07
56700.0 310 13.16 0.2 21296 843.74 0.36 15520 1216.98 0.29 981378 247814.95 20.28 310 71.17 0.29 21136 7656.62 20.28 270 10 30 17010 630 1890 17.1 18.6 17.7 0.08
57600.0 310 13.16 0.2 21606 856.9 0.36 15529 1218.65 0.29 996907 249033.6 20.28 310 71.17 0.29 21446 7727.79 20.28 270 10 30 17280 640 1920 17.1 18.6 17.69 0.08
58500.0 376 13.3 0.2 21982 870.2 0.36 15587 1218.38 0.29 1012494 250251.98 20.28 370 71.17 0.29 21816 7798.95 20.28 270 10 30 17550 650 1950 17.1 18.6 17.69 0.08
59400.0 354 13.93 0.36 22336 884.13 0.36 15539 1209.84 0.29 1028033 251461.83 20.28 350 71.1 0.29 22166 7870.06 20.28 270 10 30 17820 660 1980 17.1 18.6 17.69 0.08
60300.0 310 13.16 0.2 22646 897.29 0.36 15516 1212.58 0.29 1043549 252674.41 20.28 310 71.1 0.29 22476 7941.15 20.28 270 10 30 18090 670 2010 17.0 18.6 17.66 0.09
61200.0 310 13.16 0.2 22956 910.45 0.36 15529 1215.04 0.29 1059078 253889.45 20.28 310 71.1 0.29 22786 8012.25 20.28 270 10 30 18360 680 2040 17.0 18.6 17.65 0.09
62100.0 376 13.3 0.2 23332 923.75 0.36 15583 1213.98 0.29 1074661 255103.43 20.28 370 71.1 0.29 23156 8083.35 20.28 270 10 30 18630 690 2070 17.0 18.6 17.65 0.09
63000.0 354 13.93 0.36 23686 937.68 0.36 15537 1202.8 0.28 1090198 256306.23 20.28 350 70.97 0.28 23506 8154.32 20.28 270 10 30 18900 700 2100 17.0 18.6 17.65 0.09
63900.0 310 13.15 0.2 23996 950.83 0.36 15496 1198.87 0.28 1105694 257505.1 20.28 310 70.89 0.28 23816 8225.21 20.28 270 10 30 19170 710 2130 17.0 18.6 17.63 0.1
64800.0 310 13.15 0.2 24306 963.98 0.36 15504 1200.36 0.28 1121198 258705.46 20.28 310 70.89 0.28 24126 8296.1 20.28 270 10 30 19440 720 2160 17.0 18.6 17.63 0.1
65700.0 376 13.29 0.2 24682 977.28 0.36 15563 1200.27 0.28 1136761 259905.72 20.28 370 70.89 0.28 24496 8366.99 20.28 270 10 30 19710 730 2190 17.0 18.6 17.63 0.1
