# seed = 9, gamma = 1.0, beta = 0.91, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 56.5 0.2 376 56.5 0.2 14874 2991.55 0.27 14874 2991.55 0.27 370 71.28 0.27 370 71.28 0.27 27 10 273 27 10 273 18.9 21.0 19.5 0.9
1800.0 356 57.21 0.36 732 113.71 0.36 15157 139382.69 19.26 30031 142374.24 19.26 352 2886.7 19.26 722 2957.98 19.26 27 10 273 54 20 546 18.8 21.0 18.91 0.01
2700.0 310 56.38 0.2 1042 170.1 0.36 14813 3020.33 0.27 44844 145394.57 19.26 310 71.89 0.27 1032 3029.87 19.26 27 10 273 81 30 819 17.7 21.0 18.43 0.05
3600.0 310 56.38 0.2 1352 226.48 0.36 14809 3020.15 0.27 59653 148414.72 19.26 310 71.89 0.27 1342 3101.76 19.26 27 10 273 108 40 1092 17.6 21.0 18.24 0.08
4500.0 376 56.52 0.2 1728 283.01 0.36 14865 3020.13 0.27 74518 151434.85 19.26 370 71.89 0.27 1712 3173.66 19.26 27 10 273 135 50 1365 17.6 21.0 18.24 0.08
5400.0 356 57.22 0.36 2084 340.23 0.36 15191 9017.82 19.36 89709 160452.68 19.36 352 91.31 19.36 2064 3264.97 19.36 27 10 273 162 60 1638 17.6 21.0 18.24 0.08
6300.0 310 56.39 0.2 2394 396.62 0.36 14879 3041.23 0.27 104588 163493.91 19.36 310 72.2 0.27 2374 3337.17 19.36 27 10 273 189 70 1911 17.6 21.0 18.25 0.07
7200.0 310 56.39 0.2 2704 453.01 0.36 14882 3041.28 0.27 119470 166535.19 19.36 310 72.2 0.27 2684 3409.36 19.36 27 10 273 216 80 2184 17.6 21.0 18.27 0.06
8100.0 376 56.54 0.2 3080 509.55 0.36 14942 3041.24 0.27 134412 169576.44 19.36 370 72.2 0.27 3054 3481.56 19.36 27 10 273 243 90 2457 17.6 21.0 18.27 0.06
9000.0 356 57.22 0.36 3436 566.77 0.36 15215 9016.81 19.32 149627 178593.25 19.36 352 91.37 19.32 3406 3572.93 19.36 27 10 273 270 100 2730 17.6 21.0 18.27 0.06
9900.0 310 56.38 0.2 3746 623.16 0.36 14846 3029.62 0.27 164473 181622.87 19.36 310 72.02 0.27 3716 3644.95 19.36 27 10 273 297 110 3003 17.6 21.0 18.25 0.06
10800.0 310 56.38 0.2 4056 679.54 0.36 14851 3029.8 0.27 179324 184652.67 19.36 310 72.01 0.27 4026 3716.96 19.36 27 10 273 324 120 3276 17.6 21.0 18.17 0.08
11700.0 376 56.53 0.2 4432 736.07 0.36 14911 3029.83 0.27 194235 187682.5 19.36 370 72.02 0.27 4396 3788.98 19.36 27 10 273 351 130 3549 17.6 21.0 18.17 0.08
12600.0 354 57.16 0.36 4786 793.24 0.36 14870 3031.87 0.27 209105 190714.37 19.36 350 72.06 0.27 4746 3861.04 19.36 27 10 273 378 140 3822 17.6 21.0 18.17 0.08
13500.0 310 56.39 0.21 5096 849.62 0.36 14796 3031.07 0.27 223901 193745.44 19.36 310 72.07 0.27 5056 3933.11 19.36 27 10 273 405 150 4095 17.6 21.0 18.16 0.07
14400.0 310 56.39 0.21 5406 906.01 0.36 14797 3031.07 0.27 238698 196776.51 19.36 310 72.06 0.27 5366 4005.17 19.36 27 10 273 432 160 4368 17.6 21.0 18.15 0.07
15300.0 376 56.53 0.21 5782 962.54 0.36 14856 3031.07 0.27 253554 199807.58 19.36 370 72.07 0.27 5736 4077.24 19.36 27 10 273 459 170 4641 17.6 21.0 18.15 0.07
16200.0 354 57.16 0.36 6136 1019.71 0.36 14825 3030.77 0.27 268379 202838.35 19.36 350 72.06 0.27 6086 4149.29 19.36 27 10 273 486 180 4914 17.6 21.0 18.15 0.07
17100.0 310 56.38 0.2 6446 1076.09 0.36 14786 3023.02 0.27 283165 205861.37 19.36 310 71.9 0.27 6396 4221.19 19.36 27 10 273 513 190 5187 17.6 21.0 18.13 0.07
18000.0 310 56.38 0.2 6756 1132.47 0.36 14786 3022.79 0.27 297951 208884.16 19.36 310 71.89 0.27 6706 4293.08 19.36 27 10 273 540 200 5460 17.6 21.0 18.12 0.07
18900.0 376 56.53 0.2 7132 1189.0 0.36 14845 3022.82 0.27 312796 211906.98 19.36 370 71.9 0.27 7076 4364.97 19.36 27 10 273 567 210 5733 17.6 21.0 18.12 0.07
19800.0 354 57.16 0.36 7486 1246.16 0.36 14817 3022.91 0.27 327613 214929.89 19.36 350 71.89 0.27 7426 4436.87 19.36 27 10 273 594 220 6006 17.6 21.0 18.12 0.07
20700.0 310 56.39 0.2 7796 1302.54 0.36 14789 3026.61 0.27 342402 217956.5 19.36 310 71.98 0.27 7736 4508.84 19.36 27 10 273 621 230 6279 17.6 21.0 18.1 0.06
21600.0 310 56.39 0.2 8106 1358.93 0.36 14791 3026.61 0.27 357193 220983.11 19.36 310 71.97 0.27 8046 4580.81 19.36 27 10 273 648 240 6552 17.6 21.0 18.09 0.06
22500.0 376 56.53 0.2 8482 1415.45 0.36 14850 3026.61 0.27 372043 224009.73 19.36 370 71.98 0.27 8416 4652.79 19.36 27 10 273 675 250 6825 17.6 21.0 18.09 0.06
23400.0 354 57.16 0.36 8836 1472.62 0.36 14815 3029.87 0.27 386858 227039.59 19.36 350 72.04 0.27 8766 4724.83 19.36 27 10 273 702 260 7098 17.6 21.0 18.09 0.06
24300.0 310 56.39 0.21 9146 1529.01 0.36 14781 3033.74 0.27 401639 230073.33 19.36 310 72.12 0.27 9076 4796.96 19.36 27 10 273 729 270 7371 17.5 21.0 18.07 0.06
25200.0 310 56.39 0.21 9456 1585.4 0.36 14782 3033.74 0.27 416421 233107.07 19.36 310 72.12 0.27 9386 4869.07 19.36 27 10 273 756 280 7644 17.5 21.0 18.06 0.06
26100.0 376 56.53 0.21 9832 1641.94 0.36 14842 3033.74 0.27 431263 236140.82 19.36 370 72.13 0.27 9756 4941.2 19.36 27 10 273 783 290 7917 17.5 21.0 18.06 0.06
27000.0 354 57.17 0.36 10186 1699.1 0.36 14811 3033.54 0.27 446074 239174.36 19.36 350 72.12 0.27 10106 5013.32 19.36 27 10 273 810 300 8190 17.5 21.0 18.06 0.06
