# seed = 4, gamma = 1.0, beta = 0.93, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 57.6 0.2 376 57.6 0.2 15178 3176.22 0.28 15178 3176.22 0.28 370 72.05 0.28 370 72.05 0.28 21 10 279 21 10 279 18.9 21.0 19.37 0.77
1800.0 356 58.32 0.36 732 115.92 0.36 15458 147582.21 19.65 30636 150758.44 19.65 352 3002.46 19.65 722 3074.51 19.65 21 10 279 42 20 558 18.7 21.0 18.9 0.01
2700.0 310 57.49 0.21 1042 173.41 0.36 15115 3211.91 0.29 45751 153970.35 19.65 310 72.78 0.29 1032 3147.29 19.65 21 10 279 63 30 837 17.6 21.0 18.31 0.08
3600.0 310 57.49 0.21 1352 230.91 0.36 15112 3211.88 0.29 60863 157182.23 19.65 310 72.78 0.29 1342 3220.07 19.65 21 10 279 84 40 1116 17.6 21.0 18.24 0.07
4500.0 376 57.63 0.21 1728 288.54 0.36 15171 3211.92 0.29 76034 160394.15 19.65 370 72.78 0.29 1712 3292.85 19.65 21 10 279 105 50 1395 17.6 21.0 18.24 0.07
5400.0 356 58.33 0.36 2084 346.87 0.36 15473 9312.52 19.69 91507 169706.67 19.69 352 92.5 19.69 2064 3385.35 19.69 21 10 279 126 60 1674 17.6 21.0 18.24 0.07
6300.0 310 57.49 0.21 2394 404.36 0.36 15139 3221.93 0.29 106646 172928.6 19.69 310 72.91 0.29 2374 3458.25 19.69 21 10 279 147 70 1953 17.6 21.0 18.24 0.07
7200.0 310 57.49 0.21 2704 461.85 0.36 15137 3221.91 0.29 121783 176150.52 19.69 310 72.91 0.29 2684 3531.16 19.69 21 10 279 168 80 2232 17.6 21.0 18.26 0.06
8100.0 376 57.64 0.21 3080 519.49 0.36 15194 3221.93 0.29 136977 179372.45 19.69 370 72.91 0.29 3054 3604.07 19.69 21 10 279 189 90 2511 17.6 21.0 18.26 0.06
9000.0 356 58.33 0.36 3436 577.82 0.36 15492 9320.85 19.72 152469 188693.3 19.72 352 92.46 19.72 3406 3696.53 19.72 21 10 279 210 100 2790 17.6 21.0 18.26 0.06
9900.0 310 57.49 0.21 3746 635.31 0.36 15156 3218.24 0.29 167625 191911.54 19.72 310 72.8 0.29 3716 3769.34 19.72 21 10 279 231 110 3069 17.6 21.0 18.23 0.06
10800.0 310 57.49 0.21 4056 692.8 0.36 15161 3218.24 0.29 182786 195129.78 19.72 310 72.8 0.29 4026 3842.14 19.72 21 10 279 252 120 3348 17.6 21.0 18.16 0.07
11700.0 376 57.63 0.21 4432 750.44 0.36 15221 3218.25 0.29 198007 198348.03 19.72 370 72.81 0.29 4396 3914.95 19.72 21 10 279 273 130 3627 17.6 21.0 18.16 0.07
12600.0 354 58.27 0.36 4786 808.71 0.36 15175 3222.15 0.29 213182 201570.18 19.72 350 72.9 0.29 4746 3987.85 19.72 21 10 279 294 140 3906 17.6 21.0 18.16 0.07
13500.0 310 57.49 0.21 5096 866.2 0.36 15101 3221.94 0.29 228283 204792.13 19.72 310 72.89 0.29 5056 4060.73 19.72 21 10 279 315 150 4185 17.6 21.0 18.15 0.07
14400.0 310 57.49 0.21 5406 923.7 0.36 15105 3221.94 0.29 243388 208014.07 19.72 310 72.89 0.29 5366 4133.62 19.72 21 10 279 336 160 4464 17.6 21.0 18.14 0.07
15300.0 376 57.64 0.21 5782 981.33 0.36 15165 3221.95 0.29 258553 211236.01 19.72 370 72.89 0.29 5736 4206.51 19.72 21 10 279 357 170 4743 17.6 21.0 18.14 0.07
16200.0 354 58.27 0.36 6136 1039.6 0.36 15136 3219.84 0.29 273689 214455.86 19.72 350 72.86 0.29 6086 4279.37 19.72 21 10 279 378 180 5022 17.6 21.0 18.14 0.07
17100.0 310 57.49 0.21 6446 1097.09 0.36 15099 3216.35 0.29 288788 217672.21 19.72 310 72.78 0.29 6396 4352.15 19.72 21 10 279 399 190 5301 17.6 21.0 18.12 0.06
18000.0 310 57.49 0.21 6756 1154.58 0.36 15100 3216.33 0.29 303888 220888.54 19.72 310 72.78 0.29 6706 4424.92 19.72 21 10 279 420 200 5580 17.6 21.0 18.11 0.07
18900.0 376 57.63 0.21 7132 1212.21 0.36 15159 3216.35 0.29 319047 224104.89 19.72 370 72.78 0.29 7076 4497.7 19.72 21 10 279 441 210 5859 17.6 21.0 18.11 0.07
