# seed = 6, gamma = 1.0, beta = 0.92, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 57.05 0.2 376 57.05 0.2 15589 3274.46 0.28 15589 3274.46 0.28 370 73.09 0.28 370 73.09 0.28 24 10 276 24 10 276 18.9 21.0 19.45 0.85
1800.0 356 57.77 0.36 732 114.82 0.36 15876 159955.04 20.19 31465 163229.5 20.19 352 3168.82 20.19 722 3241.9 20.19 24 10 276 48 20 552 18.8 18.9 18.9 0.0
2700.0 310 56.94 0.2 1042 171.76 0.36 15534 3315.36 0.29 46999 166544.85 20.19 310 73.91 0.29 1032 3315.81 20.19 24 10 276 72 30 828 17.7 18.9 18.42 0.03
3600.0 310 56.94 0.2 1352 228.7 0.36 15534 3315.29 0.29 62533 169860.15 20.19 310 73.91 0.29 1342 3389.71 20.19 24 10 276 96 40 1104 17.7 18.9 18.23 0.06
4500.0 376 57.08 0.2 1728 285.78 0.36 15589 3315.37 0.29 78122 173175.51 20.19 370 73.91 0.29 1712 3463.62 20.19 24 10 276 120 50 1380 17.6 18.7 18.23 0.06
5400.0 356 57.78 0.36 2084 343.56 0.36 15904 9592.36 20.26 94026 182767.87 20.26 352 94.21 20.26 2064 3557.83 20.26 24 10 276 144 60 1656 17.6 18.7 18.23 0.06
6300.0 310 56.95 0.21 2394 400.51 0.36 15581 3330.42 0.29 109607 186098.29 20.26 310 74.1 0.29 2374 3631.93 20.26 24 10 276 168 70 1932 17.6 18.7 18.24 0.05
7200.0 310 56.95 0.21 2704 457.45 0.36 15584 3330.37 0.29 125191 189428.66 20.26 310 74.1 0.29 2684 3706.02 20.26 24 10 276 192 80 2208 17.6 18.7 18.25 0.04
8100.0 376 57.09 0.21 3080 514.54 0.36 15641 3330.43 0.29 140832 192759.08 20.26 370 74.1 0.29 3054 3780.12 20.26 24 10 276 216 90 2484 17.6 18.7 18.25 0.04
9000.0 356 57.78 0.36 3436 572.32 0.36 15933 9602.1 20.28 156765 202361.18 20.28 352 94.22 20.28 3406 3874.35 20.28 24 10 276 240 100 2760 17.6 18.7 18.25 0.04
9900.0 310 56.94 0.21 3746 629.26 0.36 15589 3327.56 0.29 172354 205688.75 20.28 310 74.03 0.29 3716 3948.37 20.28 24 10 276 264 110 3036 17.6 18.7 18.23 0.04
10800.0 310 56.94 0.21 4056 686.21 0.36 15590 3327.71 0.29 187944 209016.46 20.28 310 74.03 0.29 4026 4022.4 20.28 24 10 276 288 120 3312 17.6 18.7 18.16 0.05
11700.0 376 57.08 0.21 4432 743.29 0.36 15649 3327.78 0.29 203593 212344.23 20.28 370 74.03 0.29 4396 4096.43 20.28 24 10 276 312 130 3588 17.6 18.7 18.16 0.05
12600.0 354 57.72 0.36 4786 801.01 0.36 15620 3331.77 0.29 219213 215676.0 20.28 350 74.12 0.29 4746 4170.54 20.28 24 10 276 336 140 3864 17.6 18.7 18.16 0.05
13500.0 310 56.95 0.21 5096 857.96 0.36 15547 3331.22 0.29 234760 219007.22 20.28 310 74.11 0.29 5056 4244.66 20.28 24 10 276 360 150 4140 17.6 18.7 18.14 0.05
14400.0 310 56.95 0.21 5406 914.9 0.36 15544 3331.16 0.29 250304 222338.39 20.28 310 74.11 0.29 5366 4318.77 20.28 24 10 276 384 160 4416 17.6 18.7 18.14 0.05
15300.0 376 57.09 0.21 5782 971.99 0.36 15602 3331.23 0.29 265906 225669.61 20.28 370 74.11 0.29 5736 4392.88 20.28 24 10 276 408 170 4692 17.6 18.7 18.14 0.05
16200.0 354 57.72 0.36 6136 1029.71 0.36 15577 3330.82 0.29 281483 229000.43 20.28 350 74.11 0.29 6086 4466.99 20.28 24 10 276 432 180 4968 17.6 18.7 18.14 0.05
17100.0 310 56.94 0.2 6446 1086.65 0.36 15541 3321.79 0.29 297024 232322.22 20.28 310 73.93 0.29 6396 4540.92 20.28 24 10 276 456 190 5244 17.6 18.7 18.12 0.04
18000.0 310 56.94 0.2 6756 1143.59 0.36 15543 3321.74 0.29 312567 235643.96 20.28 310 73.93 0.29 6706 4614.85 20.28 24 10 276 480 200 5520 17.6 18.7 18.11 0.04
18900.0 376 57.08 0.2 7132 1200.67 0.36 15598 3321.59 0.29 328165 238965.55 20.28 370 73.93 0.29 7076 4688.78 20.28 24 10 276 504 210 5796 17.6 18.6 18.11 0.04
19800.0 354 57.72 0.36 7486 1258.38 0.36 15574 3322.71 0.29 343739 242288.26 20.28 350 73.95 0.29 7426 4762.73 20.28 24 10 276 528 220 6072 17.6 18.6 18.11 0.04
20700.0 310 56.94 0.21 7796 1315.33 0.36 15540 3327.37 0.29 359279 245615.63 20.28 310 74.04 0.29 7736 4836.77 20.28 24 10 276 552 230 6348 17.6 18.6 18.08 0.03
21600.0 310 56.94 0.21 8106 1372.27 0.36 15540 3327.32 0.29 374819 248942.94 20.28 310 74.04 0.29 8046 4910.81 20.28 24 10 276 576 240 6624 17.6 18.6 18.08 0.03
