# seed = 4, gamma = 1.0, beta = 0.4, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 29.25 0.2 376 29.25 0.2 15177 1482.54 0.22 15177 1482.54 0.22 370 63.58 0.22 370 63.58 0.22 180 10 120 180 10 120 18.9 21.0 19.32 0.71
1800.0 356 29.96 0.36 732 59.21 0.36 15456 147608.25 19.65 30633 149090.79 19.65 352 3030.76 19.65 722 3094.34 19.65 180 10 120 360 20 240 18.7 21.0 18.9 0.01
2700.0 310 29.13 0.2 1042 88.34 0.36 15114 1490.64 0.22 45747 150581.42 19.65 310 63.75 0.22 1032 3158.09 19.65 180 10 120 540 30 360 17.6 21.0 18.3 0.08
3600.0 310 29.13 0.2 1352 117.47 0.36 15112 1489.86 0.22 60859 152071.28 19.65 310 63.75 0.22 1342 3221.84 19.65 180 10 120 720 40 480 17.6 21.0 18.24 0.07
4500.0 376 29.27 0.2 1728 146.74 0.36 15171 1489.84 0.22 76030 153561.13 19.65 370 63.75 0.22 1712 3285.59 19.65 180 10 120 900 50 600 17.6 21.0 18.24 0.07
5400.0 356 29.97 0.36 2084 176.7 0.36 15473 7560.59 19.69 91503 161121.72 19.69 352 83.44 19.69 2064 3369.03 19.69 180 10 120 1080 60 720 17.6 21.0 18.24 0.07
6300.0 310 29.13 0.2 2394 205.83 0.36 15139 1494.43 0.22 106642 162616.15 19.69 310 63.78 0.22 2374 3432.81 19.69 180 10 120 1260 70 840 17.6 21.0 18.25 0.07
7200.0 310 29.13 0.2 2704 234.96 0.36 15137 1494.22 0.22 121779 164110.38 19.69 310 63.78 0.22 2684 3496.59 19.69 180 10 120 1440 80 960 17.6 21.0 18.26 0.06
8100.0 376 29.27 0.2 3080 264.24 0.36 15194 1493.64 0.22 136973 165604.01 19.69 370 63.78 0.22 3054 3560.38 19.69 180 10 120 1620 90 1080 17.6 21.0 18.26 0.06
