# seed = 10, gamma = 1.0, beta = 0.4, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 29.26 0.2 376 29.26 0.2 15322 1496.3 0.22 15322 1496.3 0.22 370 63.77 0.22 370 63.77 0.22 180 10 120 180 10 120 18.9 21.0 19.27 0.64
1800.0 356 29.97 0.36 732 59.24 0.36 15609 151195.8 19.82 30931 152692.1 19.82 352 3082.86 19.82 722 3146.63 19.82 180 10 120 360 20 240 18.6 18.9 18.9 0.0
2700.0 310 29.14 0.2 1042 88.38 0.36 15266 1516.0 0.22 46197 154208.1 19.82 310 64.18 0.22 1032 3210.81 19.82 180 10 120 540 30 360 17.7 18.9 18.36 0.04
3600.0 310 29.14 0.2 1352 117.52 0.36 15265 1515.78 0.22 61462 155723.87 19.82 310 64.17 0.22 1342 3274.97 19.82 180 10 120 720 40 480 17.6 18.7 18.22 0.05
4500.0 376 29.28 0.2 1728 146.8 0.36 15321 1515.0 0.22 76783 157238.87 19.82 370 64.18 0.22 1712 3339.15 19.82 180 10 120 900 50 600 17.6 18.7 18.22 0.05
5400.0 356 29.98 0.36 2084 176.78 0.36 15631 7642.83 19.87 92414 164881.7 19.87 352 84.06 19.87 2064 3423.21 19.87 180 10 120 1080 60 720 17.6 18.7 18.22 0.05
6300.0 310 29.14 0.2 2394 205.92 0.36 15301 1521.64 0.22 107715 166403.35 19.87 310 64.27 0.22 2374 3487.48 19.87 180 10 120 1260 70 840 17.6 18.7 18.22 0.04
7200.0 310 29.14 0.2 2704 235.06 0.36 15304 1521.87 0.22 123019 167925.22 19.87 310 64.26 0.22 2684 3551.74 19.87 180 10 120 1440 80 960 17.6 18.7 18.24 0.04
8100.0 376 29.29 0.2 3080 264.35 0.36 15360 1521.45 0.22 138379 169446.67 19.87 370 64.27 0.22 3054 3616.0 19.87 180 10 120 1620 90 1080 17.6 18.7 18.24 0.04
9000.0 356 29.98 0.36 3436 294.33 0.36 15642 7639.94 19.86 154021 177086.61 19.87 352 84.02 19.86 3406 3700.03 19.87 180 10 120 1800 100 1200 17.6 18.7 18.24 0.04
9900.0 310 29.14 0.2 3746 323.46 0.36 15283 1515.76 0.22 169304 178602.37 19.87 310 64.2 0.22 3716 3764.22 19.87 180 10 120 1980 110 1320 17.6 18.7 18.22 0.04
10800.0 310 29.14 0.2 4056 352.6 0.36 15296 1517.21 0.22 184600 180119.58 19.87 310 64.19 0.22 4026 3828.42 19.87 180 10 120 2160 120 1440 17.6 18.7 18.14 0.04
11700.0 376 29.28 0.2 4432 381.88 0.36 15354 1516.77 0.22 199954 181636.35 19.87 370 64.2 0.22 4396 3892.62 19.87 180 10 120 2340 130 1560 17.6 18.7 18.14 0.04
12600.0 354 29.92 0.36 4786 411.8 0.36 15318 1518.0 0.22 215272 183154.35 19.87 350 64.26 0.22 4746 3956.87 19.87 180 10 120 2520 140 1680 17.6 18.7 18.14 0.04
13500.0 310 29.14 0.2 5096 440.94 0.36 15244 1514.17 0.22 230516 184668.52 19.87 310 64.26 0.22 5056 4021.13 19.87 180 10 120 2700 150 1800 17.6 18.7 18.13 0.04
14400.0 310 29.14 0.2 5406 470.08 0.36 15242 1514.0 0.22 245758 186182.52 19.87 310 64.26 0.22 5366 4085.39 19.87 180 10 120 2880 160 1920 17.6 18.7 18.12 0.04
15300.0 376 29.28 0.2 5782 499.37 0.36 15302 1513.97 0.22 261060 187696.49 19.87 370 64.26 0.22 5736 4149.65 19.87 180 10 120 3060 170 2040 17.6 18.7 18.12 0.04
16200.0 354 29.92 0.36 6136 529.28 0.36 15273 1512.29 0.22 276333 189208.78 19.87 350 64.25 0.22 6086 4213.9 19.87 180 10 120 3240 180 2160 17.6 18.7 18.12 0.04
17100.0 310 29.14 0.2 6446 558.42 0.36 15242 1508.65 0.22 291575 190717.42 19.87 310 64.15 0.22 6396 4278.05 19.87 180 10 120 3420 190 2280 17.6 18.7 18.1 0.03
18000.0 310 29.14 0.2 6756 587.56 0.36 15244 1508.89 0.22 306819 192226.32 19.87 310 64.15 0.22 6706 4342.2 19.87 180 10 120 3600 200 2400 17.6 18.6 18.09 0.04
18900.0 376 29.28 0.2 7132 616.84 0.36 15302 1508.45 0.22 322121 193734.76 19.87 370 64.16 0.22 7076 4406.36 19.87 180 10 120 3780 210 2520 17.6 18.6 18.09 0.04
19800.0 354 29.91 0.36 7486 646.75 0.36 15272 1507.66 0.22 337393 195242.42 19.87 350 64.16 0.22 7426 4470.52 19.87 180 10 120 3960 220 2640 17.6 18.6 18.09 0.04
20700.0 310 29.14 0.2 7796 675.89 0.36 15240 1511.42 0.22 352633 196753.85 19.87 310 64.21 0.22 7736 4534.73 19.87 180 10 120 4140 230 2760 17.6 18.6 18.06 0.03
21600.0 310 29.14 0.2 8106 705.03 0.36 15240 1511.48 0.22 367873 198265.32 19.87 310 64.21 0.22 8046 4598.94 19.87 180 10 120 4320 240 2880 17.6 18.6 18.06 0.03
22500.0 376 29.28 0.2 8482 734.31 0.36 15299 1511.43 0.22 383172 199776.75 19.87 370 64.22 0.22 8416 4663.16 19.87 180 10 120 4500 250 3000 17.6 18.6 18.06 0.03
23400.0 354 29.92 0.36 8836 764.23 0.36 15266 1511.09 0.22 398438 201287.84 19.87 350 64.25 0.22 8766 4727.4 19.87 180 10 120 4680 260 3120 17.6 18.6 18.06 0.03
24300.0 310 29.14 0.2 9146 793.37 0.36 15233 1514.13 0.22 413671 202801.97 19.87 310 64.3 0.22 9076 4791.7 19.87 180 10 120 4860 270 3240 17.6 18.6 18.04 0.03
25200.0 310 29.14 0.2 9456 822.52 0.36 15239 1515.56 0.22 428910 204317.53 19.87 310 64.29 0.22 9386 4855.99 19.87 180 10 120 5040 280 3360 17.5 18.6 18.03 0.03
26100.0 376 29.29 0.2 9832 851.8 0.36 15298 1515.53 0.22 444208 205833.07 19.87 370 64.3 0.22 9756 4920.29 19.87 180 10 120 5220 290 3480 17.5 18.6 18.03 0.03
27000.0 354 29.92 0.36 10186 881.72 0.36 15264 1513.56 0.22 459472 207346.63 19.87 350 64.29 0.22 10106 4984.58 19.87 180 10 120 5400 300 3600 17.5 18.6 18.03 0.03
27900.0 310 29.14 0.2 10496 910.86 0.36 15229 1511.93 0.22 474701 208858.56 19.87 310 64.25 0.22 10416 5048.83 19.87 180 10 120 5580 310 3720 17.5 18.6 18.0 0.03
28800.0 310 29.14 0.2 10806 940.0 0.36 15237 1512.97 0.22 489938 210371.53 19.87 310 64.25 0.22 10726 5113.08 19.87 180 10 120 5760 320 3840 17.5 18.6 17.99 0.03
29700.0 376 29.28 0.2 11182 969.29 0.36 15294 1512.53 0.22 505232 211884.07 19.87 370 64.26 0.22 11096 5177.34 19.87 180 10 120 5940 330 3960 17.5 18.6 17.99 0.03
30600.0 354 29.92 0.36 11536 999.21 0.36 15260 1510.57 0.22 520492 213394.64 19.87 350 64.25 0.22 11446 5241.59 19.87 180 10 120 6120 340 4080 17.5 18.6 17.99 0.03
31500.0 310 29.14 0.2 11846 1028.35 0.36 15229 1514.13 0.22 535721 214908.77 19.87 310 64.3 0.22 11756 5305.89 19.87 180 10 120 6300 350 4200 17.4 18.6 17.96 0.03
32400.0 310 29.14 0.2 12156 1057.49 0.36 15236 1515.36 0.22 550957 216424.13 19.87 310 64.29 0.22 12066 5370.18 19.87 180 10 120 6480 360 4320 17.4 18.5 17.95 0.03
33300.0 376 29.29 0.2 12532 1086.78 0.36 15296 1515.33 0.22 566253 217939.46 19.87 370 64.3 0.22 12436 5434.48 19.87 180 10 120 6660 370 4440 17.4 18.5 17.95 0.03
34200.0 354 29.92 0.36 12886 1116.7 0.36 15257 1512.76 0.22 581510 219452.22 19.87 350 64.29 0.22 12786 5498.77 19.87 180 10 120 6840 380 4560 17.4 18.5 17.95 0.03
35100.0 310 29.14 0.2 13196 1145.84 0.36 15226 1512.73 0.22 596736 220964.96 19.87 310 64.3 0.22 13096 5563.06 19.87 180 10 120 7020 390 4680 17.4 18.5 17.92 0.03
36000.0 310 29.14 0.2 13506 1174.98 0.36 15232 1513.96 0.22 611968 222478.92 19.87 310 64.29 0.22 13406 5627.36 19.87 180 10 120 7200 400 4800 17.4 18.5 17.91 0.03
36900.0 376 29.29 0.2 13882 1204.27 0.36 15291 1513.73 0.22 627259 223992.65 19.87 370 64.3 0.22 13776 5691.65 19.87 180 10 120 7380 410 4920 17.4 18.5 17.91 0.03
37800.0 354 29.92 0.36 14236 1234.18 0.36 15245 1507.13 0.22 642504 225499.78 19.87 350 64.21 0.22 14126 5755.87 19.87 180 10 120 7560 420 5040 17.4 18.5 17.91 0.03
38700.0 310 29.14 0.2 14546 1263.32 0.36 15225 1510.08 0.22 657729 227009.86 19.87 310 64.22 0.22 14436 5820.08 19.87 180 10 120 7740 430 5160 17.3 18.5 17.88 0.03
39600.0 310 29.14 0.2 14856 1292.46 0.36 15234 1510.92 0.22 672963 228520.79 19.87 310 64.21 0.22 14746 5884.3 19.87 180 10 120 7920 440 5280 17.3 18.5 17.87 0.04
40500.0 376 29.28 0.2 15232 1321.74 0.36 15290 1510.29 0.22 688253 230031.08 19.87 370 64.22 0.22 15116 5948.51 19.87 180 10 120 8100 450 5400 17.3 18.5 17.87 0.04
41400.0 354 29.92 0.36 15586 1351.66 0.36 15248 1510.56 0.22 703501 231541.63 19.87 350 64.29 0.22 15466 6012.81 19.87 180 10 120 8280 460 5520 17.3 18.5 17.87 0.04
