# seed = 4, gamma = 1.0, beta = 0.98, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 60.27 0.2 376 60.27 0.2 15178 3358.17 0.29 15178 3358.17 0.29 370 73.58 0.29 370 73.58 0.29 6 10 294 6 10 294 18.9 21.0 19.37 0.77
1800.0 356 60.99 0.36 732 121.26 0.36 15458 147577.87 19.65 30636 150936.04 19.65 352 2999.8 19.65 722 3073.38 19.65 6 10 294 12 20 588 18.7 21.0 18.9 0.01
2700.0 310 60.16 0.21 1042 181.42 0.36 15115 3394.51 0.29 45751 154330.55 19.65 310 74.33 0.29 1032 3147.72 19.65 6 10 294 18 30 882 17.6 21.0 18.31 0.08
3600.0 310 60.16 0.21 1352 241.57 0.36 15112 3394.48 0.29 60863 157725.03 19.65 310 74.33 0.29 1342 3222.04 19.65 6 10 294 24 40 1176 17.6 21.0 18.24 0.07
4500.0 376 60.3 0.21 1728 301.87 0.36 15171 3394.52 0.29 76034 161119.54 19.65 370 74.33 0.29 1712 3296.38 19.65 6 10 294 30 50 1470 17.6 21.0 18.24 0.07
5400.0 356 61.0 0.36 2084 362.87 0.36 15473 9497.83 19.69 91507 170617.37 19.69 352 94.05 19.69 2064 3390.42 19.69 6 10 294 36 60 1764 17.6 21.0 18.24 0.07
6300.0 310 60.16 0.21 2394 423.03 0.36 15139 3405.36 0.3 106646 174022.72 19.69 310 74.47 0.3 2374 3464.89 19.69 6 10 294 42 70 2058 17.6 21.0 18.24 0.07
7200.0 310 60.16 0.21 2704 483.19 0.36 15137 3405.32 0.3 121783 177428.05 19.69 310 74.46 0.3 2684 3539.35 19.69 6 10 294 48 80 2352 17.6 21.0 18.26 0.06
8100.0 376 60.3 0.21 3080 543.5 0.36 15194 3405.36 0.3 136977 180833.41 19.69 370 74.47 0.3 3054 3613.82 19.69 6 10 294 54 90 2646 17.6 21.0 18.26 0.06
9000.0 356 60.99 0.36 3436 604.49 0.36 15492 9507.15 19.72 152469 190340.56 19.72 352 94.02 19.72 3406 3707.85 19.72 6 10 294 60 100 2940 17.6 21.0 18.26 0.06
9900.0 310 60.16 0.21 3746 664.65 0.36 15156 3403.27 0.29 167625 193743.82 19.72 310 74.38 0.29 3716 3782.23 19.72 6 10 294 66 110 3234 17.6 21.0 18.23 0.06
10800.0 310 60.16 0.21 4056 724.81 0.36 15161 3403.29 0.29 182786 197147.12 19.72 310 74.38 0.29 4026 3856.61 19.72 6 10 294 72 120 3528 17.6 21.0 18.16 0.07
11700.0 376 60.3 0.21 4432 785.11 0.36 15221 3403.27 0.29 198007 200550.39 19.72 370 74.38 0.29 4396 3930.99 19.72 6 10 294 78 130 3822 17.6 21.0 18.16 0.07
12600.0 354 60.94 0.36 4786 846.05 0.36 15175 3407.08 0.3 213182 203957.47 19.72 350 74.47 0.3 4746 4005.46 19.72 6 10 294 84 140 4116 17.6 21.0 18.16 0.07
13500.0 310 60.16 0.21 5096 906.22 0.36 15101 3406.87 0.3 228283 207364.34 19.72 310 74.46 0.3 5056 4079.92 19.72 6 10 294 90 150 4410 17.6 21.0 18.15 0.07
14400.0 310 60.16 0.21 5406 966.38 0.36 15105 3406.87 0.3 243388 210771.2 19.72 310 74.46 0.3 5366 4154.37 19.72 6 10 294 96 160 4704 17.6 21.0 18.14 0.07
15300.0 376 60.31 0.21 5782 1026.68 0.36 15165 3406.87 0.3 258553 214178.07 19.72 370 74.46 0.3 5736 4228.83 19.72 6 10 294 102 170 4998 17.6 21.0 18.14 0.07
16200.0 354 60.94 0.36 6136 1087.62 0.36 15136 3404.67 0.3 273689 217582.74 19.72 350 74.43 0.3 6086 4303.26 19.72 6 10 294 108 180 5292 17.6 21.0 18.14 0.07
17100.0 310 60.16 0.21 6446 1147.78 0.36 15099 3400.75 0.29 288788 220983.5 19.72 310 74.33 0.29 6396 4377.6 19.72 6 10 294 114 190 5586 17.6 21.0 18.12 0.06
18000.0 310 60.16 0.21 6756 1207.93 0.36 15100 3400.72 0.29 303888 224384.22 19.72 310 74.33 0.29 6706 4451.93 19.72 6 10 294 120 200 5880 17.6 21.0 18.11 0.07
18900.0 376 60.3 0.21 7132 1268.23 0.36 15159 3400.75 0.29 319047 227784.97 19.72 370 74.34 0.29 7076 4526.27 19.72 6 10 294 126 210 6174 17.6 21.0 18.11 0.07
19800.0 354 60.94 0.36 7486 1329.17 0.36 15132 3404.55 0.3 334179 231189.52 19.72 350 74.42 0.3 7426 4600.69 19.72 6 10 294 132 220 6468 17.6 21.0 18.11 0.07
20700.0 310 60.16 0.21 7796 1389.33 0.36 15102 3404.53 0.3 349281 234594.06 19.72 310 74.41 0.3 7736 4675.1 19.72 6 10 294 138 230 6762 17.6 21.0 18.09 0.06
21600.0 310 60.16 0.21 8106 1449.49 0.36 15101 3404.54 0.3 364382 237998.6 19.72 310 74.41 0.3 8046 4749.52 19.72 6 10 294 144 240 7056 17.6 21.0 18.08 0.06
22500.0 376 60.3 0.21 8482 1509.79 0.36 15160 3404.54 0.3 379542 241403.14 19.72 370 74.42 0.3 8416 4823.93 19.72 6 10 294 150 250 7350 17.6 21.0 18.08 0.06
23400.0 354 60.94 0.36 8836 1570.73 0.36 15128 3408.08 0.3 394670 244811.21 19.72 350 74.5 0.3 8766 4898.43 19.72 6 10 294 156 260 7644 17.6 21.0 18.08 0.06
24300.0 310 60.17 0.21 9146 1630.89 0.36 15084 3411.8 0.3 409754 248223.02 19.72 310 74.56 0.3 9076 4972.99 19.72 6 10 294 162 270 7938 17.6 21.0 18.07 0.06
25200.0 310 60.17 0.21 9456 1691.06 0.36 15095 3411.8 0.3 424849 251634.82 19.72 310 74.56 0.3 9386 5047.55 19.72 6 10 294 168 280 8232 17.5 21.0 18.05 0.06
26100.0 376 60.31 0.21 9832 1751.37 0.36 15155 3411.81 0.3 440004 255046.62 19.72 370 74.56 0.3 9756 5122.11 19.72 6 10 294 174 290 8526 17.5 21.0 18.05 0.06
27000.0 354 60.94 0.36 10186 1812.31 0.36 15127 3411.81 0.3 455131 258458.44 19.72 350 74.57 0.3 10106 5196.69 19.72 6 10 294 180 300 8820 17.5 21.0 18.05 0.06
27900.0 310 60.16 0.21 10496 1872.48 0.36 15088 3407.87 0.3 470219 261866.31 19.72 310 74.48 0.3 10416 5271.17 19.72 6 10 294 186 310 9114 17.5 21.0 18.02 0.06
28800.0 310 60.16 0.21 10806 1932.64 0.36 15096 3407.89 0.3 485315 265274.2 19.72 310 74.48 0.3 10726 5345.65 19.72 6 10 294 192 320 9408 17.5 21.0 18.01 0.06
29700.0 376 60.31 0.21 11182 1992.94 0.36 15155 3407.87 0.3 500470 268682.07 19.72 370 74.49 0.3 11096 5420.14 19.72 6 10 294 198 330 9702 17.5 21.0 18.01 0.06
30600.0 354 60.94 0.36 11536 2053.88 0.36 15118 3407.9 0.3 515588 272089.97 19.72 350 74.49 0.3 11446 5494.63 19.72 6 10 294 204 340 9996 17.5 21.0 18.01 0.06
31500.0 310 60.17 0.21 11846 2114.05 0.36 15086 3411.8 0.3 530674 275501.78 19.72 310 74.56 0.3 11756 5569.19 19.72 6 10 294 210 350 10290 17.5 21.0 17.98 0.06
32400.0 310 60.17 0.21 12156 2174.22 0.36 15090 3411.8 0.3 545764 278913.58 19.72 310 74.56 0.3 12066 5643.75 19.72 6 10 294 216 360 10584 17.4 21.0 17.97 0.06
33300.0 376 60.31 0.21 12532 2234.53 0.36 15150 3411.81 0.3 560914 282325.38 19.72 370 74.56 0.3 12436 5718.31 19.72 6 10 294 222 370 10878 17.4 21.0 17.97 0.06
34200.0 354 60.94 0.36 12886 2295.47 0.36 15112 3411.81 0.3 576026 285737.2 19.72 350 74.57 0.3 12786 5792.88 19.72 6 10 294 228 380 11172 17.4 21.0 17.97 0.06
35100.0 310 60.17 0.21 13196 2355.63 0.36 15080 3411.8 0.3 591106 289149.0 19.72 310 74.56 0.3 13096 5867.44 19.72 6 10 294 234 390 11466 17.4 21.0 17.95 0.06
36000.0 310 60.17 0.21 13506 2415.8 0.36 15095 3411.8 0.3 606201 292560.8 19.72 310 74.56 0.3 13406 5942.0 19.72 6 10 294 240 400 11760 17.4 21.0 17.92 0.06
36900.0 376 60.31 0.21 13882 2476.11 0.36 15155 3411.81 0.3 621356 295972.61 19.72 370 74.56 0.3 13776 6016.57 19.72 6 10 294 246 410 12054 17.4 21.0 17.92 0.06
37800.0 354 60.94 0.36 14236 2537.05 0.36 15116 3403.02 0.29 636472 299375.63 19.72 350 74.39 0.29 14126 6090.96 19.72 6 10 294 252 420 12348 17.4 21.0 17.92 0.06
38700.0 310 60.16 0.21 14546 2597.2 0.36 15079 3402.99 0.29 651551 302778.62 19.72 310 74.38 0.29 14436 6165.34 19.72 6 10 294 258 430 12642 17.4 21.0 17.9 0.07
39600.0 310 60.16 0.21 14856 2657.36 0.36 15089 3403.0 0.29 666640 306181.62 19.72 310 74.38 0.29 14746 6239.72 19.72 6 10 294 264 440 12936 17.3 21.0 17.89 0.07
40500.0 376 60.3 0.21 15232 2717.67 0.36 15147 3402.99 0.29 681787 309584.61 19.72 370 74.38 0.29 15116 6314.11 19.72 6 10 294 270 450 13230 17.3 21.0 17.89 0.07
41400.0 354 60.94 0.36 15586 2778.61 0.36 15110 3411.81 0.3 696897 312996.43 19.72 350 74.57 0.3 15466 6388.68 19.72 6 10 294 276 460 13524 17.3 21.0 17.89 0.07
42300.0 310 60.16 0.21 15896 2838.77 0.36 15086 3408.06 0.3 711983 316404.48 19.72 310 74.49 0.3 15776 6463.16 19.72 6 10 294 282 470 13818 17.3 21.0 17.86 0.07
43200.0 310 60.16 0.21 16206 2898.93 0.36 15089 3408.06 0.3 727072 319812.55 19.72 310 74.49 0.3 16086 6537.65 19.72 6 10 294 288 480 14112 17.2 21.0 17.85 0.08
44100.0 376 60.31 0.21 16582 2959.24 0.36 15148 3408.06 0.3 742220 323220.6 19.72 370 74.49 0.3 16456 6612.14 19.72 6 10 294 294 490 14406 17.2 21.0 17.85 0.08
45000.0 354 60.94 0.36 16936 3020.18 0.36 15100 3408.08 0.3 757320 326628.68 19.72 350 74.5 0.3 16806 6686.64 19.72 6 10 294 300 500 14700 17.2 21.0 17.85 0.08
45900.0 310 60.16 0.21 17246 3080.34 0.36 15072 3407.64 0.3 772392 330036.32 19.72 310 74.47 0.3 17116 6761.11 19.72 6 10 294 306 510 14994 17.2 21.0 17.82 0.09
46800.0 310 60.16 0.21 17556 3140.5 0.36 15082 3407.64 0.3 787474 333443.96 19.72 310 74.47 0.3 17426 6835.58 19.72 6 10 294 312 520 15288 17.2 21.0 17.81 0.09
47700.0 376 60.31 0.21 17932 3200.81 0.36 15142 3407.64 0.3 802616 336851.6 19.72 370 74.48 0.3 17796 6910.06 19.72 6 10 294 318 530 15582 17.2 21.0 17.81 0.09
48600.0 354 60.94 0.36 18286 3261.75 0.36 15099 3407.65 0.3 817715 340259.25 19.72 350 74.48 0.3 18146 6984.54 19.72 6 10 294 324 540 15876 17.2 21.0 17.81 0.09
49500.0 310 60.17 0.21 18596 3321.92 0.36 15076 3411.8 0.3 832791 343671.05 19.72 310 74.56 0.3 18456 7059.11 19.72 6 10 294 330 550 16170 17.2 21.0 17.78 0.1
50400.0 310 60.17 0.21 18906 3382.08 0.36 15096 3411.8 0.3 847887 347082.85 19.72 310 74.56 0.3 18766 7133.67 19.72 6 10 294 336 560 16464 17.1 21.0 17.76 0.1
51300.0 376 60.31 0.21 19282 3442.39 0.36 15156 3411.81 0.3 863043 350494.66 19.72 370 74.56 0.3 19136 7208.23 19.72 6 10 294 342 570 16758 17.1 21.0 17.76 0.1
52200.0 354 60.94 0.36 19636 3503.34 0.36 15109 3411.81 0.3 878152 353906.47 19.72 350 74.57 0.3 19486 7282.8 19.72 6 10 294 348 580 17052 17.1 21.0 17.76 0.1
53100.0 310 60.17 0.21 19946 3563.5 0.36 15060 3411.8 0.3 893212 357318.28 19.72 310 74.56 0.3 19796 7357.36 19.72 6 10 294 354 590 17346 17.1 21.0 17.75 0.11
54000.0 310 60.17 0.21 20256 3623.67 0.36 15066 3411.8 0.3 908278 360730.08 19.72 310 74.56 0.3 20106 7431.92 19.72 6 10 294 360 600 17640 17.1 21.0 17.74 0.11
54900.0 376 60.31 0.21 20632 3683.98 0.36 15125 3411.81 0.3 923403 364141.88 19.72 370 74.56 0.3 20476 7506.48 19.72 6 10 294 366 610 17934 17.1 21.0 17.74 0.11
55800.0 354 60.94 0.36 20986 3744.92 0.36 15094 3411.81 0.3 938497 367553.7 19.72 350 74.57 0.3 20826 7581.05 19.72 6 10 294 372 620 18228 17.1 21.0 17.74 0.11
56700.0 310 60.17 0.21 21296 3805.09 0.36 15070 3411.8 0.3 953567 370965.5 19.72 310 74.56 0.3 21136 7655.61 19.72 6 10 294 378 630 18522 17.1 21.0 17.72 0.12
57600.0 310 60.17 0.21 21606 3865.25 0.36 15077 3411.8 0.3 968644 374377.3 19.72 310 74.56 0.3 21446 7730.17 19.72 6 10 294 384 640 18816 17.1 21.0 17.7 0.12
58500.0 376 60.31 0.21 21982 3925.56 0.36 15137 3411.81 0.3 983781 377789.11 19.72 370 74.56 0.3 21816 7804.73 19.72 6 10 294 390 650 19110 17.1 21.0 17.7 0.12
59400.0 354 60.94 0.36 22336 3986.5 0.36 15087 3406.88 0.3 998868 381195.99 19.72 350 74.47 0.3 22166 7879.2 19.72 6 10 294 396 660 19404 17.1 21.0 17.7 0.12
60300.0 310 60.16 0.21 22646 4046.66 0.36 15059 3406.87 0.3 1013927 384602.86 19.72 310 74.46 0.3 22476 7953.66 19.72 6 10 294 402 670 19698 17.0 21.0 17.68 0.13
61200.0 310 60.16 0.21 22956 4106.83 0.36 15073 3406.87 0.3 1029000 388009.72 19.72 310 74.46 0.3 22786 8028.12 19.72 6 10 294 408 680 19992 17.0 21.0 17.67 0.13
62100.0 376 60.31 0.21 23332 4167.13 0.36 15131 3406.87 0.3 1044131 391416.59 19.72 370 74.46 0.3 23156 8102.58 19.72 6 10 294 414 690 20286 17.0 21.0 17.67 0.13
63000.0 354 60.93 0.36 23686 4228.07 0.36 15091 3401.17 0.29 1059222 394817.77 19.72 350 74.35 0.29 23506 8176.93 19.72 6 10 294 420 700 20580 17.0 21.0 17.67 0.13
63900.0 310 60.15 0.21 23996 4288.22 0.36 15063 3397.16 0.29 1074285 398214.93 19.72 310 74.26 0.29 23816 8251.2 19.72 6 10 294 426 710 20874 17.0 21.0 17.66 0.14
64800.0 310 60.15 0.21 24306 4348.37 0.36 15067 3397.17 0.29 1089352 401612.1 19.72 310 74.26 0.29 24126 8325.46 19.72 6 10 294 432 720 21168 17.0 21.0 17.65 0.14
65700.0 376 60.29 0.21 24682 4408.66 0.36 15127 3397.16 0.29 1104479 405009.26 19.72 370 74.26 0.29 24496 8399.72 19.72 6 10 294 438 730 21462 17.0 21.0 17.65 0.14
66600.0 354 60.93 0.36 25036 4469.59 0.36 15084 3396.71 0.29 1119563 408405.97 19.72 350 74.26 0.29 24846 8473.99 19.72 6 10 294 444 740 21756 17.0 21.0 17.65 0.14
67500.0 310 60.15 0.21 25346 4529.74 0.36 15039 3393.2 0.29 1134602 411799.18 19.72 310 74.18 0.29 25156 8548.16 19.72 6 10 294 450 750 22050 17.0 21.0 17.64 0.15
