# seed = 10, gamma = 1.0, beta = 0.7, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 45.29 0.2 376 45.29 0.2 15323 2389.79 0.24 15323 2389.79 0.24 370 66.73 0.24 370 66.73 0.24 90 10 210 90 10 210 18.9 21.0 19.31 0.7
1800.0 356 46.0 0.36 732 91.29 0.36 15610 151177.25 19.82 30933 153567.04 19.82 352 3066.57 19.82 722 3133.29 19.82 90 10 210 180 20 420 18.6 18.9 18.9 0.0
2700.0 310 45.17 0.2 1042 136.46 0.36 15265 2414.05 0.24 46198 155981.09 19.82 310 67.22 0.24 1032 3200.51 19.82 90 10 210 270 30 630 17.7 18.9 18.38 0.03
3600.0 310 45.17 0.2 1352 181.63 0.36 15265 2413.82 0.24 61463 158394.91 19.82 310 67.21 0.24 1342 3267.73 19.82 90 10 210 360 40 840 17.6 18.7 18.22 0.05
4500.0 376 45.31 0.2 1728 226.94 0.36 15321 2413.45 0.24 76784 160808.37 19.82 370 67.22 0.24 1712 3334.95 19.82 90 10 210 450 50 1050 17.6 18.7 18.22 0.05
5400.0 356 46.01 0.36 2084 272.96 0.36 15631 8557.46 19.87 92415 169365.83 19.87 352 87.11 19.87 2064 3422.05 19.87 90 10 210 540 60 1260 17.6 18.7 18.22 0.05
6300.0 310 45.18 0.2 2394 318.13 0.36 15301 2422.03 0.25 107716 171787.86 19.87 310 67.32 0.25 2374 3489.37 19.87 90 10 210 630 70 1470 17.6 18.7 18.22 0.04
7200.0 310 45.18 0.2 2704 363.31 0.36 15304 2422.04 0.25 123020 174209.89 19.87 310 67.32 0.25 2684 3556.69 19.87 90 10 210 720 80 1680 17.6 18.7 18.24 0.04
8100.0 376 45.32 0.2 3080 408.62 0.36 15360 2421.64 0.25 138380 176631.53 19.87 370 67.32 0.25 3054 3624.01 19.87 90 10 210 810 90 1890 17.6 18.7 18.24 0.04
