# seed = 5, gamma = 1.0, beta = 0.004, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 8.14 0.2 376 8.14 0.2 15873 1203.23 0.3 15873 1203.23 0.3 370 27.92 0.3 370 27.92 0.3 299 10 1 299 10 1 18.9 21.0 19.28 0.65
1800.0 356 8.84 0.36 732 16.99 0.36 16159 168017.59 20.52 32032 169220.82 20.52 352 3268.89 20.52 722 3296.81 20.52 299 10 1 598 20 2 18.6 18.9 18.9 0.0
2700.0 310 8.01 0.2 1042 24.99 0.36 15812 1245.26 0.3 47844 170466.07 20.52 310 28.76 0.3 1032 3325.57 20.52 299 10 1 897 30 3 17.7 18.9 18.35 0.04
3600.0 310 8.01 0.2 1352 33.0 0.36 15814 1245.56 0.3 63658 171711.63 20.52 310 28.75 0.3 1342 3354.32 20.52 299 10 1 1196 40 4 17.7 18.9 18.23 0.05
4500.0 376 8.15 0.2 1728 41.14 0.36 15869 1244.66 0.3 79527 172956.29 20.52 370 28.76 0.3 1712 3383.08 20.52 299 10 1 1495 50 5 17.6 18.7 18.23 0.05
5400.0 356 8.85 0.36 2084 49.99 0.36 16193 7586.24 20.62 95720 180542.54 20.62 352 49.45 20.62 2064 3432.53 20.62 299 10 1 1794 60 6 17.6 18.7 18.23 0.05
6300.0 310 8.01 0.2 2394 58.0 0.36 15881 1265.89 0.31 111601 181808.43 20.62 310 29.14 0.31 2374 3461.67 20.62 299 10 1 2093 70 7 17.6 18.7 18.24 0.05
7200.0 310 8.01 0.2 2704 66.01 0.36 15880 1265.58 0.31 127481 183074.01 20.62 310 29.13 0.31 2684 3490.8 20.62 299 10 1 2392 80 8 17.6 18.7 18.26 0.04
8100.0 376 8.15 0.2 3080 74.16 0.36 15939 1271.47 0.31 143420 184345.49 20.62 370 29.26 0.31 3054 3520.05 20.62 299 10 1 2691 90 9 17.6 18.7 18.26 0.04
9000.0 356 8.85 0.36 3436 83.01 0.36 16219 7585.61 20.6 159639 191931.09 20.62 352 49.52 20.6 3406 3569.57 20.62 299 10 1 2990 100 10 17.6 18.7 18.26 0.04
9900.0 310 8.01 0.2 3746 91.02 0.36 15856 1252.09 0.31 175495 193183.18 20.62 310 28.91 0.31 3716 3598.48 20.62 299 10 1 3289 110 11 17.6 18.7 18.23 0.04
10800.0 310 8.01 0.2 4056 99.02 0.36 15869 1254.72 0.31 191364 194437.9 20.62 310 28.91 0.31 4026 3627.39 20.62 299 10 1 3588 120 12 17.6 18.7 18.15 0.05
11700.0 376 8.15 0.2 4432 107.17 0.36 15929 1260.68 0.31 207293 195698.58 20.62 370 29.03 0.31 4396 3656.42 20.62 299 10 1 3887 130 13 17.6 18.7 18.15 0.05
12600.0 354 8.78 0.36 4786 115.96 0.36 15891 1256.9 0.31 223184 196955.48 20.62 350 29.02 0.31 4746 3685.45 20.62 299 10 1 4186 140 14 17.6 18.7 18.15 0.05
13500.0 310 8.01 0.2 5096 123.96 0.36 15826 1251.89 0.31 239010 198207.37 20.62 310 29.03 0.31 5056 3714.47 20.62 299 10 1 4485 150 15 17.6 18.7 18.14 0.04
14400.0 310 8.01 0.2 5406 131.97 0.36 15826 1251.9 0.31 254836 199459.27 20.62 310 29.02 0.31 5366 3743.5 20.62 299 10 1 4784 160 16 17.6 18.7 18.13 0.05
15300.0 376 8.15 0.2 5782 140.12 0.36 15884 1257.46 0.31 270720 200716.73 20.62 370 29.15 0.31 5736 3772.65 20.62 299 10 1 5083 170 17 17.6 18.7 18.13 0.04
16200.0 354 8.78 0.36 6136 148.91 0.36 15857 1249.52 0.31 286577 201966.26 20.62 350 29.01 0.31 6086 3801.66 20.62 299 10 1 5382 180 18 17.6 18.7 18.13 0.04
17100.0 310 8.01 0.2 6446 156.91 0.36 15819 1240.94 0.31 302396 203207.19 20.62 310 28.84 0.31 6396 3830.5 20.62 299 10 1 5681 190 19 17.6 18.7 18.11 0.04
18000.0 310 8.01 0.2 6756 164.92 0.36 15823 1241.7 0.31 318219 204448.89 20.62 310 28.83 0.31 6706 3859.33 20.62 299 10 1 5980 200 20 17.6 18.7 18.1 0.04
18900.0 376 8.15 0.2 7132 173.07 0.36 15883 1247.7 0.31 334102 205696.59 20.62 370 28.96 0.31 7076 3888.29 20.62 299 10 1 6279 210 21 17.6 18.6 18.1 0.04
19800.0 354 8.78 0.36 7486 181.85 0.36 15859 1241.06 0.31 349961 206937.65 20.62 350 28.84 0.31 7426 3917.13 20.62 299 10 1 6578 220 22 17.6 18.6 18.1 0.04
20700.0 310 8.01 0.2 7796 189.86 0.36 15818 1246.32 0.31 365779 208183.97 20.62 310 28.95 0.31 7736 3946.08 20.62 299 10 1 6877 230 23 17.6 18.6 18.08 0.03
21600.0 310 8.01 0.2 8106 197.86 0.36 15823 1247.33 0.31 381602 209431.3 20.62 310 28.94 0.31 8046 3975.02 20.62 299 10 1 7176 240 24 17.6 18.6 18.07 0.03
22500.0 376 8.15 0.2 8482 206.01 0.36 15881 1252.9 0.31 397483 210684.2 20.62 370 29.07 0.31 8416 4004.09 20.62 299 10 1 7475 250 25 17.6 18.6 18.07 0.03
23400.0 354 8.78 0.36 8836 214.8 0.36 15854 1250.09 0.31 413337 211934.29 20.62 350 29.04 0.31 8766 4033.13 20.62 299 10 1 7774 260 26 17.6 18.6 18.07 0.03
24300.0 310 8.01 0.2 9146 222.81 0.36 15809 1252.72 0.31 429146 213187.01 20.62 310 29.11 0.31 9076 4062.24 20.62 299 10 1 8073 270 27 17.5 18.6 18.05 0.03
25200.0 310 8.01 0.2 9456 230.81 0.36 15815 1253.92 0.31 444961 214440.93 20.62 310 29.11 0.31 9386 4091.35 20.62 299 10 1 8372 280 28 17.5 18.6 18.04 0.03
26100.0 376 8.15 0.2 9832 238.97 0.36 15873 1259.5 0.31 460834 215700.43 20.62 370 29.23 0.31 9756 4120.58 20.62 299 10 1 8671 290 29 17.5 18.6 18.04 0.03
27000.0 354 8.79 0.36 10186 247.75 0.36 15850 1252.92 0.31 476684 216953.35 20.62 350 29.11 0.31 10106 4149.69 20.62 299 10 1 8970 300 30 17.5 18.6 18.03 0.03
27900.0 310 8.01 0.2 10496 255.76 0.36 15816 1248.96 0.31 492500 218202.3 20.62 310 29.01 0.31 10416 4178.7 20.62 299 10 1 9269 310 31 17.5 18.6 18.0 0.03
28800.0 310 8.01 0.2 10806 263.77 0.36 15821 1249.94 0.31 508321 219452.24 20.62 310 29.0 0.31 10726 4207.7 20.62 299 10 1 9568 320 32 17.5 18.6 17.99 0.03
29700.0 376 8.15 0.2 11182 271.92 0.36 15874 1254.53 0.31 524195 220706.77 20.62 370 29.13 0.31 11096 4236.83 20.62 299 10 1 9867 330 33 17.5 18.6 17.99 0.03
30600.0 354 8.78 0.36 11536 280.7 0.36 15842 1246.14 0.31 540037 221952.91 20.62 350 29.0 0.31 11446 4265.83 20.62 299 10 1 10166 340 34 17.5 18.6 17.99 0.03
31500.0 310 8.01 0.2 11846 288.71 0.36 15806 1252.12 0.31 555843 223205.03 20.62 310 29.11 0.31 11756 4294.95 20.62 299 10 1 10465 350 35 17.4 18.6 17.97 0.03
32400.0 310 8.01 0.2 12156 296.72 0.36 15813 1253.52 0.31 571656 224458.55 20.62 310 29.11 0.31 12066 4324.05 20.62 299 10 1 10764 360 36 17.4 18.6 17.95 0.03
33300.0 376 8.15 0.2 12532 304.87 0.36 15870 1258.9 0.31 587526 225717.45 20.62 370 29.23 0.31 12436 4353.29 20.62 299 10 1 11063 370 37 17.4 18.5 17.95 0.03
34200.0 354 8.79 0.36 12886 313.65 0.36 15840 1250.92 0.31 603366 226968.37 20.62 350 29.11 0.31 12786 4382.39 20.62 299 10 1 11362 380 38 17.4 18.5 17.95 0.03
35100.0 310 8.01 0.2 13196 321.66 0.36 15807 1252.32 0.31 619173 228220.69 20.62 310 29.11 0.31 13096 4411.51 20.62 299 10 1 11661 390 39 17.4 18.5 17.92 0.03
36000.0 310 8.01 0.2 13506 329.67 0.36 15816 1254.12 0.31 634989 229474.81 20.62 310 29.11 0.31 13406 4440.61 20.62 299 10 1 11960 400 40 17.4 18.5 17.91 0.03
36900.0 376 8.15 0.2 13882 337.82 0.36 15875 1259.9 0.31 650864 230734.71 20.62 370 29.23 0.31 13776 4469.85 20.62 299 10 1 12259 410 41 17.4 18.5 17.91 0.03
37800.0 354 8.78 0.36 14236 346.61 0.36 15835 1240.9 0.31 666699 231975.61 20.62 350 28.93 0.31 14126 4498.77 20.62 299 10 1 12558 420 42 17.4 18.5 17.9 0.03
38700.0 310 8.01 0.2 14546 354.61 0.36 15803 1242.5 0.31 682502 233218.12 20.62 310 28.93 0.31 14436 4527.71 20.62 299 10 1 12857 430 43 17.3 18.5 17.88 0.03
39600.0 310 8.01 0.2 14856 362.62 0.36 15817 1245.3 0.31 698319 234463.42 20.62 310 28.93 0.31 14746 4556.63 20.62 299 10 1 13156 440 44 17.3 18.5 17.87 0.04
40500.0 376 8.15 0.2 15232 370.77 0.36 15873 1250.48 0.31 714192 235713.9 20.62 370 29.05 0.31 15116 4585.69 20.62 299 10 1 13455 450 45 17.3 18.5 17.87 0.04
41400.0 354 8.79 0.36 15586 379.55 0.36 15840 1250.92 0.31 730032 236964.82 20.62 350 29.11 0.31 15466 4614.8 20.62 299 10 1 13754 460 46 17.3 18.5 17.87 0.04
42300.0 310 8.01 0.2 15896 387.56 0.36 15805 1248.3 0.31 745837 238213.12 20.62 310 29.04 0.31 15776 4643.84 20.62 299 10 1 14053 470 47 17.3 18.5 17.84 0.04
43200.0 310 8.01 0.2 16206 395.57 0.36 15812 1249.68 0.31 761649 239462.8 20.62 310 29.03 0.31 16086 4672.87 20.62 299 10 1 14352 480 48 17.3 18.5 17.82 0.04
44100.0 376 8.15 0.2 16582 403.72 0.36 15869 1255.07 0.31 777518 240717.87 20.62 370 29.16 0.31 16456 4702.03 20.62 299 10 1 14651 490 49 17.2 18.4 17.82 0.04
45000.0 354 8.78 0.36 16936 412.5 0.36 15831 1245.49 0.31 793349 241963.36 20.62 350 29.04 0.31 16806 4731.07 20.62 299 10 1 14950 500 50 17.2 18.4 17.82 0.04
45900.0 310 8.01 0.2 17246 420.51 0.36 15801 1245.0 0.31 809150 243208.36 20.62 310 28.99 0.31 17116 4760.06 20.62 299 10 1 15249 510 51 17.2 18.5 17.8 0.05
46800.0 310 8.01 0.2 17556 428.52 0.36 15811 1247.01 0.31 824961 244455.38 20.62 310 28.98 0.31 17426 4789.04 20.62 299 10 1 15548 520 52 17.2 18.5 17.78 0.05
47700.0 376 8.15 0.2 17932 436.67 0.36 15868 1252.38 0.31 840829 245707.75 20.62 370 29.11 0.31 17796 4818.15 20.62 299 10 1 15847 530 53 17.2 18.5 17.78 0.05
48600.0 354 8.78 0.36 18286 445.45 0.36 15826 1242.01 0.31 856655 246949.77 20.62 350 28.99 0.31 18146 4847.14 20.62 299 10 1 16146 540 54 17.2 18.5 17.78 0.05
49500.0 310 8.01 0.2 18596 453.46 0.36 15799 1250.72 0.31 872454 248200.49 20.62 310 29.11 0.31 18456 4876.25 20.62 299 10 1 16445 550 55 17.1 18.5 17.75 0.06
