# seed = 1, gamma = 1.0, beta = 0.67, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 43.67 0.2 376 43.67 0.2 16500 2501.02 0.25 16500 2501.02 0.25 370 66.57 0.25 370 66.57 0.25 99 10 201 99 10 201 18.9 21.0 19.33 0.72
1800.0 356 44.39 0.36 732 88.06 0.36 16786 186904.6 21.33 33286 189405.63 21.33 352 3527.79 21.33 722 3594.36 21.33 99 10 201 198 20 402 18.9 18.9 18.9 0.0
2700.0 310 43.55 0.2 1042 131.61 0.36 16438 2530.94 0.25 49724 191936.57 21.33 310 67.13 0.25 1032 3661.49 21.33 99 10 201 297 30 603 17.6 18.9 18.26 0.05
3600.0 310 43.55 0.2 1352 175.17 0.36 16440 2531.13 0.25 66164 194467.7 21.33 310 67.13 0.25 1342 3728.62 21.33 99 10 201 396 40 804 17.6 18.7 18.21 0.05
4500.0 376 43.69 0.2 1728 218.86 0.36 16496 2530.54 0.25 82660 196998.24 21.33 370 67.13 0.25 1712 3795.75 21.33 99 10 201 495 50 1005 17.6 18.7 18.21 0.05
5400.0 356 44.4 0.36 2084 263.26 0.36 16824 9157.13 21.43 99484 206155.37 21.43 352 88.6 21.43 2064 3884.35 21.43 99 10 201 594 60 1206 17.6 18.7 18.21 0.05
6300.0 310 43.56 0.2 2394 306.82 0.36 16514 2545.5 0.25 115998 208700.87 21.43 310 67.29 0.25 2374 3951.65 21.43 99 10 201 693 70 1407 17.6 18.7 18.21 0.04
7200.0 310 43.56 0.2 2704 350.38 0.36 16516 2545.74 0.25 132514 211246.61 21.43 310 67.3 0.25 2684 4018.94 21.43 99 10 201 792 80 1608 17.6 18.7 18.23 0.04
8100.0 376 43.7 0.2 3080 394.08 0.36 16574 2545.71 0.25 149088 213792.33 21.43 370 67.3 0.25 3054 4086.24 21.43 99 10 201 891 90 1809 17.6 18.7 18.23 0.04
9000.0 356 44.4 0.36 3436 438.48 0.36 16855 9158.58 21.42 165943 222950.91 21.43 352 88.6 21.42 3406 4174.84 21.43 99 10 201 990 100 2010 17.6 18.7 18.23 0.04
9900.0 310 43.55 0.2 3746 482.03 0.36 16498 2538.01 0.25 182441 225488.92 21.43 310 67.18 0.25 3716 4242.02 21.43 99 10 201 1089 110 2211 17.6 18.7 18.22 0.04
10800.0 310 43.55 0.2 4056 525.59 0.36 16502 2538.25 0.25 198943 228027.18 21.43 310 67.18 0.25 4026 4309.2 21.43 99 10 201 1188 120 2412 17.6 18.7 18.13 0.04
11700.0 376 43.7 0.2 4432 569.28 0.36 16561 2538.22 0.25 215504 230565.4 21.43 370 67.18 0.25 4396 4376.38 21.43 99 10 201 1287 130 2613 17.6 18.7 18.13 0.04
12600.0 354 44.33 0.36 4786 613.61 0.36 16522 2541.47 0.25 232026 233106.87 21.43 350 67.26 0.25 4746 4443.64 21.43 99 10 201 1386 140 2814 17.6 18.7 18.13 0.04
13500.0 310 43.56 0.2 5096 657.17 0.36 16437 2538.84 0.25 248463 235645.72 21.43 310 67.26 0.25 5056 4510.9 21.43 99 10 201 1485 150 3015 17.6 18.7 18.13 0.04
14400.0 310 43.56 0.2 5406 700.73 0.36 16435 2538.87 0.25 264898 238184.59 21.43 310 67.26 0.25 5366 4578.16 21.43 99 10 201 1584 160 3216 17.6 18.7 18.12 0.04
15300.0 376 43.7 0.2 5782 744.42 0.36 16495 2538.84 0.25 281393 240723.43 21.43 370 67.26 0.25 5736 4645.42 21.43 99 10 201 1683 170 3417 17.6 18.7 18.12 0.04
16200.0 354 44.33 0.36 6136 788.75 0.36 16470 2535.34 0.25 297863 243258.77 21.43 350 67.2 0.25 6086 4712.62 21.43 99 10 201 1782 180 3618 17.6 18.7 18.12 0.04
17100.0 310 43.55 0.2 6446 832.3 0.36 16433 2533.06 0.25 314296 245791.83 21.43 310 67.14 0.25 6396 4779.76 21.43 99 10 201 1881 190 3819 17.6 18.7 18.1 0.03
18000.0 310 43.55 0.2 6756 875.85 0.36 16437 2533.64 0.25 330733 248325.48 21.43 310 67.15 0.25 6706 4846.91 21.43 99 10 201 1980 200 4020 17.6 18.6 18.09 0.04
18900.0 376 43.69 0.2 7132 919.54 0.36 16497 2533.66 0.25 347230 250859.14 21.43 370 67.15 0.25 7076 4914.06 21.43 99 10 201 2079 210 4221 17.6 18.6 18.09 0.04
19800.0 354 44.33 0.36 7486 963.87 0.36 16471 2535.52 0.25 363701 253394.66 21.43 350 67.19 0.25 7426 4981.24 21.43 99 10 201 2178 220 4422 17.6 18.6 18.09 0.04
20700.0 310 43.55 0.2 7796 1007.43 0.36 16435 2535.3 0.25 380136 255929.96 21.43 310 67.18 0.25 7736 5048.43 21.43 99 10 201 2277 230 4623 17.6 18.6 18.07 0.03
21600.0 310 43.55 0.2 8106 1050.98 0.36 16438 2535.33 0.25 396574 258465.29 21.43 310 67.19 0.25 8046 5115.61 21.43 99 10 201 2376 240 4824 17.6 18.6 18.06 0.03
22500.0 376 43.7 0.2 8482 1094.67 0.36 16497 2535.1 0.25 413071 261000.39 21.43 370 67.19 0.25 8416 5182.8 21.43 99 10 201 2475 250 5025 17.6 18.6 18.06 0.03
23400.0 354 44.33 0.36 8836 1139.0 0.36 16464 2537.36 0.25 429535 263537.75 21.43 350 67.25 0.25 8766 5250.04 21.43 99 10 201 2574 260 5226 17.6 18.6 18.06 0.03
24300.0 310 43.56 0.2 9146 1182.56 0.36 16421 2540.47 0.25 445956 266078.22 21.43 310 67.3 0.25 9076 5317.34 21.43 99 10 201 2673 270 5427 17.5 18.6 18.05 0.03
25200.0 310 43.56 0.2 9456 1226.12 0.36 16428 2540.9 0.25 462384 268619.12 21.43 310 67.3 0.25 9386 5384.64 21.43 99 10 201 2772 280 5628 17.5 18.6 18.02 0.03
26100.0 376 43.7 0.2 9832 1269.82 0.36 16487 2540.87 0.25 478871 271160.0 21.43 370 67.3 0.25 9756 5451.94 21.43 99 10 201 2871 290 5829 17.5 18.6 18.02 0.03
27000.0 354 44.33 0.36 10186 1314.16 0.36 16459 2540.11 0.25 495330 273700.1 21.43 350 67.3 0.25 10106 5519.24 21.43 99 10 201 2970 300 6030 17.5 18.6 18.02 0.03
27900.0 310 43.55 0.2 10496 1357.71 0.36 16429 2538.44 0.25 511759 276238.55 21.43 310 67.24 0.25 10416 5586.47 21.43 99 10 201 3069 310 6231 17.5 18.6 18.0 0.03
28800.0 310 43.55 0.2 10806 1401.27 0.36 16436 2538.87 0.25 528195 278777.41 21.43 310 67.24 0.25 10726 5653.72 21.43 99 10 201 3168 320 6432 17.5 18.6 17.99 0.03
29700.0 376 43.7 0.2 11182 1444.96 0.36 16495 2538.64 0.25 544690 281316.06 21.43 370 67.24 0.25 11096 5720.96 21.43 99 10 201 3267 330 6633 17.5 18.6 17.99 0.03
30600.0 354 44.33 0.36 11536 1489.3 0.36 16458 2536.87 0.25 561148 283852.93 21.43 350 67.24 0.25 11446 5788.2 21.43 99 10 201 3366 340 6834 17.5 18.6 17.99 0.03
31500.0 310 43.56 0.2 11846 1532.85 0.36 16425 2540.47 0.25 577573 286393.4 21.43 310 67.3 0.25 11756 5855.5 21.43 99 10 201 3465 350 7035 17.4 18.6 17.96 0.03
