# seed = 10, gamma = 1.0, beta = 0.6, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 39.95 0.2 376 39.95 0.2 15323 2047.54 0.22 15323 2047.54 0.22 370 64.62 0.22 370 64.62 0.22 120 10 180 120 10 180 18.9 21.0 19.29 0.67
1800.0 356 40.66 0.36 732 80.61 0.36 15610 151182.24 19.82 30933 153229.77 19.82 352 3071.87 19.82 722 3136.49 19.82 120 10 180 240 20 360 18.6 18.9 18.9 0.0
2700.0 310 39.83 0.2 1042 120.44 0.36 15266 2066.9 0.23 46199 155296.67 19.82 310 65.02 0.23 1032 3201.51 19.82 120 10 180 360 30 540 17.7 18.9 18.38 0.04
3600.0 310 39.83 0.2 1352 160.28 0.36 15265 2066.91 0.23 61464 157363.58 19.82 310 65.02 0.23 1342 3266.53 19.82 120 10 180 480 40 720 17.6 18.7 18.22 0.05
4500.0 376 39.97 0.2 1728 200.25 0.36 15321 2066.5 0.23 76785 159430.08 19.82 370 65.02 0.23 1712 3331.56 19.82 120 10 180 600 50 900 17.6 18.7 18.22 0.05
5400.0 356 40.67 0.36 2084 240.92 0.36 15631 8204.91 19.87 92416 167634.99 19.87 352 84.91 19.87 2064 3416.46 19.87 120 10 180 720 60 1080 17.6 18.7 18.22 0.05
6300.0 310 39.83 0.2 2394 280.75 0.36 15301 2073.07 0.23 107717 169708.06 19.87 310 65.09 0.23 2374 3481.55 19.87 120 10 180 840 70 1260 17.6 18.7 18.22 0.04
7200.0 310 39.83 0.2 2704 320.59 0.36 15304 2073.11 0.23 123021 171781.17 19.87 310 65.08 0.23 2684 3546.63 19.87 120 10 180 960 80 1440 17.6 18.7 18.24 0.04
8100.0 376 39.98 0.2 3080 360.57 0.36 15360 2072.68 0.23 138381 173853.85 19.87 370 65.09 0.23 3054 3611.72 19.87 120 10 180 1080 90 1620 17.6 18.7 18.24 0.04
9000.0 356 40.67 0.36 3436 401.23 0.36 15642 8202.91 19.86 154023 182056.76 19.87 352 84.88 19.86 3406 3696.6 19.87 120 10 180 1200 100 1800 17.6 18.7 18.24 0.04
9900.0 310 39.83 0.2 3746 441.06 0.36 15283 2070.13 0.23 169306 184126.89 19.87 310 65.07 0.23 3716 3761.68 19.87 120 10 180 1320 110 1980 17.6 18.7 18.22 0.04
10800.0 310 39.83 0.2 4056 480.89 0.36 15296 2071.34 0.23 184602 186198.23 19.87 310 65.07 0.23 4026 3826.75 19.87 120 10 180 1440 120 2160 17.6 18.7 18.14 0.04
11700.0 376 39.97 0.2 4432 520.87 0.36 15354 2070.94 0.23 199956 188269.18 19.87 370 65.08 0.23 4396 3891.82 19.87 120 10 180 1560 130 2340 17.6 18.7 18.14 0.04
12600.0 354 40.61 0.36 4786 561.48 0.36 15319 2072.75 0.23 215275 190341.93 19.87 350 65.13 0.23 4746 3956.96 19.87 120 10 180 1680 140 2520 17.6 18.7 18.14 0.04
13500.0 310 39.83 0.2 5096 601.31 0.36 15244 2069.55 0.23 230519 192411.48 19.87 310 65.14 0.23 5056 4022.09 19.87 120 10 180 1800 150 2700 17.6 18.7 18.13 0.04
14400.0 310 39.83 0.2 5406 641.14 0.36 15242 2069.55 0.23 245761 194481.03 19.87 310 65.13 0.23 5366 4087.22 19.87 120 10 180 1920 160 2880 17.6 18.7 18.12 0.04
15300.0 376 39.98 0.2 5782 681.12 0.36 15302 2069.55 0.23 261063 196550.59 19.87 370 65.14 0.23 5736 4152.36 19.87 120 10 180 2040 170 3060 17.6 18.7 18.12 0.04
16200.0 354 40.61 0.36 6136 721.73 0.36 15273 2067.37 0.23 276336 198617.96 19.87 350 65.11 0.23 6086 4217.47 19.87 120 10 180 2160 180 3240 17.6 18.7 18.12 0.04
17100.0 310 39.83 0.2 6446 761.56 0.36 15242 2064.05 0.23 291578 200682.01 19.87 310 65.03 0.23 6396 4282.5 19.87 120 10 180 2280 190 3420 17.6 18.7 18.1 0.03
