# seed = 2, gamma = 1.0, beta = 0.99, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 60.79 0.2 376 60.79 0.2 15284 3491.74 0.29 15284 3491.74 0.29 370 75.7 0.29 370 75.7 0.29 3 10 297 3 10 297 18.9 21.0 19.35 0.75
1800.0 356 61.51 0.36 732 122.31 0.36 15569 150218.45 19.76 30853 153710.19 19.76 352 3034.63 19.76 722 3110.33 19.76 3 10 297 6 20 594 18.7 18.9 18.9 0.0
2700.0 310 60.68 0.21 1042 182.99 0.36 15222 3534.9 0.3 46075 157245.09 19.76 310 76.61 0.3 1032 3186.93 19.76 3 10 297 9 30 891 17.6 18.9 18.28 0.06
3600.0 310 60.68 0.21 1352 243.67 0.36 15221 3534.84 0.3 61296 160779.93 19.76 310 76.6 0.3 1342 3263.54 19.76 3 10 297 12 40 1188 17.6 18.7 18.22 0.05
4500.0 376 60.82 0.21 1728 304.49 0.36 15277 3534.9 0.3 76573 164314.83 19.76 370 76.61 0.3 1712 3340.14 19.76 3 10 297 15 50 1485 17.6 18.7 18.22 0.05
5400.0 356 61.52 0.36 2084 366.02 0.36 15606 9694.94 19.86 92179 174009.78 19.86 352 96.55 19.86 2064 3436.7 19.86 3 10 297 18 60 1782 17.6 18.7 18.22 0.05
6300.0 310 60.69 0.21 2394 426.71 0.36 15297 3565.34 0.3 107476 177575.11 19.86 310 77.04 0.3 2374 3513.73 19.86 3 10 297 21 70 2079 17.6 18.7 18.23 0.05
7200.0 310 60.69 0.21 2704 487.4 0.36 15294 3565.26 0.3 122770 181140.37 19.86 310 77.03 0.3 2684 3590.77 19.86 3 10 297 24 80 2376 17.6 18.7 18.25 0.04
8100.0 376 60.83 0.21 3080 548.23 0.36 15352 3565.35 0.3 138122 184705.72 19.86 370 77.04 0.3 3054 3667.8 19.86 3 10 297 27 90 2673 17.6 18.7 18.25 0.04
9000.0 356 61.52 0.36 3436 609.76 0.36 15621 9693.98 19.82 153743 194399.7 19.86 352 96.6 19.82 3406 3764.4 19.86 3 10 297 30 100 2970 17.6 18.7 18.25 0.04
9900.0 310 60.68 0.21 3746 670.44 0.36 15254 3540.25 0.3 168997 197939.95 19.86 310 76.61 0.3 3716 3841.01 19.86 3 10 297 33 110 3267 17.6 18.7 18.22 0.04
10800.0 310 60.68 0.21 4056 731.12 0.36 15263 3540.23 0.3 184260 201480.18 19.86 310 76.61 0.3 4026 3917.62 19.86 3 10 297 36 120 3564 17.6 18.7 18.15 0.05
11700.0 376 60.83 0.21 4432 791.95 0.36 15321 3540.25 0.3 199581 205020.43 19.86 370 76.61 0.3 4396 3994.23 19.86 3 10 297 39 130 3861 17.6 18.7 18.15 0.05
12600.0 354 61.46 0.36 4786 853.41 0.36 15284 3546.22 0.3 214865 208566.65 19.86 350 76.73 0.3 4746 4070.96 19.86 3 10 297 42 140 4158 17.6 18.7 18.15 0.05
13500.0 310 60.69 0.21 5096 914.1 0.36 15205 3546.03 0.3 230070 212112.67 19.86 310 76.73 0.3 5056 4147.69 19.86 3 10 297 45 150 4455 17.6 18.7 18.14 0.05
