# seed = 2, gamma = 1.0, beta = 0.7, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 45.25 0.2 376 45.25 0.2 15284 2358.36 0.24 15284 2358.36 0.24 370 66.15 0.24 370 66.15 0.24 90 10 210 90 10 210 18.9 21.0 19.3 0.68
1800.0 356 45.97 0.36 732 91.22 0.36 15569 150228.77 19.76 30853 152587.13 19.76 352 3049.63 19.76 722 3115.78 19.76 90 10 210 180 20 420 18.7 18.9 18.9 0.0
2700.0 310 45.14 0.2 1042 136.36 0.36 15222 2382.09 0.24 46075 154969.22 19.76 310 66.65 0.24 1032 3182.43 19.76 90 10 210 270 30 630 17.6 18.9 18.28 0.06
3600.0 310 45.14 0.2 1352 181.5 0.36 15221 2381.89 0.24 61296 157351.12 19.76 310 66.65 0.24 1342 3249.08 19.76 90 10 210 360 40 840 17.6 18.7 18.22 0.05
4500.0 376 45.28 0.2 1728 226.77 0.36 15277 2381.89 0.24 76573 159733.01 19.76 370 66.65 0.24 1712 3315.74 19.76 90 10 210 450 50 1050 17.6 18.7 18.22 0.05
5400.0 356 45.98 0.36 2084 272.75 0.36 15606 8523.14 19.86 92179 168256.15 19.86 352 86.55 19.86 2064 3402.29 19.86 90 10 210 540 60 1260 17.6 18.7 18.22 0.05
6300.0 310 45.14 0.2 2394 317.89 0.36 15296 2397.26 0.25 107475 170653.42 19.86 310 66.86 0.25 2374 3469.14 19.86 90 10 210 630 70 1470 17.6 18.7 18.23 0.05
7200.0 310 45.14 0.2 2704 363.04 0.36 15294 2397.04 0.25 122769 173050.46 19.86 310 66.86 0.25 2684 3536.0 19.86 90 10 210 720 80 1680 17.6 18.7 18.25 0.04
8100.0 376 45.29 0.2 3080 408.32 0.36 15352 2396.87 0.25 138121 175447.34 19.86 370 66.86 0.25 3054 3602.86 19.86 90 10 210 810 90 1890 17.6 18.7 18.25 0.04
