# seed = 8, gamma = 1.0, beta = 0.94, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 58.11 0.2 376 58.11 0.2 15771 3418.37 0.29 15771 3418.37 0.29 370 74.1 0.29 370 74.1 0.29 18 10 282 18 10 282 18.9 21.0 19.35 0.75
1800.0 356 58.83 0.36 732 116.94 0.36 16060 164966.92 20.39 31831 168385.29 20.39 352 3226.71 20.39 722 3300.81 20.39 18 10 282 36 20 564 18.9 18.9 18.9 0.0
2700.0 310 57.99 0.2 1042 174.93 0.36 15712 3457.05 0.29 47543 171842.34 20.39 310 74.87 0.29 1032 3375.68 20.39 18 10 282 54 30 846 17.6 18.9 18.3 0.06
3600.0 310 57.99 0.2 1352 232.92 0.36 15712 3457.04 0.29 63255 175299.39 20.39 310 74.86 0.29 1342 3450.54 20.39 18 10 282 72 40 1128 17.6 18.9 18.24 0.05
4500.0 376 58.13 0.2 1728 291.06 0.36 15768 3457.06 0.29 79023 178756.44 20.39 370 74.87 0.29 1712 3525.41 20.39 18 10 282 90 50 1410 17.6 18.7 18.24 0.05
5400.0 356 58.84 0.36 2084 349.9 0.36 16084 9796.0 20.45 95107 188552.44 20.45 352 95.37 20.45 2064 3620.78 20.45 18 10 282 108 60 1692 17.6 18.7 18.24 0.05
6300.0 310 58.0 0.2 2394 407.9 0.36 15761 3473.4 0.29 110868 192025.84 20.45 310 75.1 0.29 2374 3695.88 20.45 18 10 282 126 70 1974 17.6 18.7 18.24 0.05
7200.0 310 58.0 0.2 2704 465.9 0.36 15759 3473.38 0.29 126627 195499.21 20.45 310 75.09 0.29 2684 3770.97 20.45 18 10 282 144 80 2256 17.6 18.7 18.25 0.04
8100.0 376 58.14 0.2 3080 524.04 0.36 15814 3473.4 0.29 142441 198972.62 20.45 370 75.1 0.29 3054 3846.07 20.45 18 10 282 162 90 2538 17.6 18.7 18.25 0.04
9000.0 356 58.84 0.36 3436 582.88 0.36 16113 9812.08 20.48 158554 208784.7 20.48 352 95.46 20.48 3406 3941.54 20.48 18 10 282 180 100 2820 17.6 18.7 18.25 0.04
9900.0 310 58.0 0.21 3746 640.87 0.36 15776 3483.04 0.29 174330 212267.75 20.48 310 75.21 0.29 3716 4016.75 20.48 18 10 282 198 110 3102 17.6 18.7 18.23 0.04
10800.0 310 58.0 0.21 4056 698.87 0.36 15776 3482.78 0.29 190106 215750.53 20.48 310 75.21 0.29 4026 4091.96 20.48 18 10 282 216 120 3384 17.6 18.7 18.15 0.05
11700.0 376 58.14 0.21 4432 757.02 0.36 15836 3482.86 0.29 205942 219233.38 20.48 370 75.22 0.29 4396 4167.18 20.48 18 10 282 234 130 3666 17.6 18.7 18.15 0.05
12600.0 354 58.78 0.36 4786 815.8 0.36 15793 3486.46 0.29 221735 222719.85 20.48 350 75.28 0.29 4746 4242.46 20.48 18 10 282 252 140 3948 17.6 18.7 18.15 0.05
13500.0 310 58.0 0.21 5096 873.8 0.36 15724 3486.34 0.29 237459 226206.19 20.48 310 75.29 0.29 5056 4317.75 20.48 18 10 282 270 150 4230 17.6 18.7 18.15 0.05
14400.0 310 58.0 0.21 5406 931.8 0.36 15727 3486.26 0.29 253186 229692.45 20.48 310 75.28 0.29 5366 4393.03 20.48 18 10 282 288 160 4512 17.6 18.7 18.13 0.05
15300.0 376 58.15 0.21 5782 989.94 0.36 15786 3486.34 0.29 268972 233178.79 20.48 370 75.29 0.29 5736 4468.32 20.48 18 10 282 306 170 4794 17.6 18.7 18.13 0.05
16200.0 354 58.77 0.36 6136 1048.72 0.36 15758 3476.99 0.29 284730 236655.78 20.48 350 75.11 0.29 6086 4543.43 20.48 18 10 282 324 180 5076 17.6 18.7 18.13 0.05
17100.0 310 57.99 0.2 6446 1106.71 0.36 15718 3472.1 0.29 300448 240127.89 20.48 310 75.01 0.29 6396 4618.45 20.48 18 10 282 342 190 5358 17.6 18.7 18.11 0.04
18000.0 310 57.99 0.2 6756 1164.7 0.36 15721 3472.02 0.29 316169 243599.91 20.48 310 75.01 0.29 6706 4693.46 20.48 18 10 282 360 200 5640 17.6 18.6 18.1 0.04
18900.0 376 58.14 0.2 7132 1222.84 0.36 15780 3472.1 0.29 331949 247072.01 20.48 370 75.02 0.29 7076 4768.47 20.48 18 10 282 378 210 5922 17.6 18.6 18.1 0.04
19800.0 354 58.78 0.36 7486 1281.62 0.36 15754 3480.64 0.29 347703 250552.65 20.48 350 75.18 0.29 7426 4843.65 20.48 18 10 282 396 220 6204 17.6 18.6 18.1 0.04
20700.0 310 58.0 0.21 7796 1339.61 0.36 15721 3480.93 0.29 363424 254033.57 20.48 310 75.19 0.29 7736 4918.84 20.48 18 10 282 414 230 6486 17.6 18.6 18.08 0.03
21600.0 310 58.0 0.21 8106 1397.61 0.36 15723 3481.04 0.29 379147 257514.61 20.48 310 75.18 0.29 8046 4994.02 20.48 18 10 282 432 240 6768 17.6 18.6 18.07 0.03
22500.0 376 58.14 0.21 8482 1455.75 0.36 15783 3481.13 0.29 394930 260995.74 20.48 370 75.19 0.29 8416 5069.21 20.48 18 10 282 450 250 7050 17.6 18.6 18.07 0.03
23400.0 354 58.78 0.36 8836 1514.53 0.36 15752 3483.47 0.29 410682 264479.21 20.48 350 75.24 0.29 8766 5144.45 20.48 18 10 282 468 260 7332 17.6 18.6 18.07 0.03
24300.0 310 58.0 0.21 9146 1572.54 0.36 15717 3488.4 0.29 426399 267967.6 20.48 310 75.34 0.29 9076 5219.79 20.48 18 10 282 486 270 7614 17.5 18.6 18.05 0.03
25200.0 310 58.0 0.21 9456 1630.54 0.36 15723 3488.31 0.29 442122 271455.92 20.48 310 75.34 0.29 9386 5295.13 20.48 18 10 282 504 280 7896 17.5 18.6 18.03 0.03
26100.0 376 58.15 0.21 9832 1688.69 0.36 15782 3488.4 0.29 457904 274944.32 20.48 370 75.34 0.29 9756 5370.47 20.48 18 10 282 522 290 8178 17.5 18.6 18.03 0.03
27000.0 354 58.78 0.36 10186 1747.47 0.36 15751 3488.32 0.29 473655 278432.63 20.48 350 75.34 0.29 10106 5445.81 20.48 18 10 282 540 300 8460 17.5 18.6 18.03 0.03
27900.0 310 58.0 0.21 10496 1805.47 0.36 15716 3482.61 0.29 489371 281915.24 20.48 310 75.22 0.29 10416 5521.03 20.48 18 10 282 558 310 8742 17.5 18.6 18.01 0.03
28800.0 310 58.0 0.21 10806 1863.47 0.36 15727 3482.53 0.29 505098 285397.77 20.48 310 75.22 0.29 10726 5596.25 20.48 18 10 282 576 320 9024 17.5 18.6 17.99 0.03
29700.0 376 58.14 0.21 11182 1921.62 0.36 15786 3482.61 0.29 520884 288880.38 20.48 370 75.22 0.29 11096 5671.47 20.48 18 10 282 594 330 9306 17.5 18.6 17.99 0.03
30600.0 354 58.78 0.36 11536 1980.39 0.36 15751 3482.33 0.29 536635 292362.71 20.48 350 75.22 0.29 11446 5746.69 20.48 18 10 282 612 340 9588 17.5 18.6 17.99 0.03
31500.0 310 58.0 0.21 11846 2038.4 0.36 15716 3488.4 0.29 552351 295851.1 20.48 310 75.34 0.29 11756 5822.03 20.48 18 10 282 630 350 9870 17.4 18.6 17.97 0.03
32400.0 310 58.0 0.21 12156 2096.4 0.36 15722 3488.31 0.29 568073 299339.42 20.48 310 75.34 0.29 12066 5897.37 20.48 18 10 282 648 360 10152 17.4 18.5 17.95 0.03
33300.0 376 58.15 0.21 12532 2154.55 0.36 15782 3488.4 0.29 583855 302827.82 20.48 370 75.34 0.29 12436 5972.71 20.48 18 10 282 666 370 10434 17.4 18.5 17.95 0.03
34200.0 354 58.78 0.36 12886 2213.33 0.36 15741 3488.32 0.29 599596 306316.14 20.48 350 75.34 0.29 12786 6048.05 20.48 18 10 282 684 380 10716 17.4 18.5 17.95 0.03
35100.0 310 58.0 0.21 13196 2271.34 0.36 15709 3488.6 0.29 615305 309804.74 20.48 310 75.34 0.29 13096 6123.4 20.48 18 10 282 702 390 10998 17.4 18.5 17.93 0.03
36000.0 310 58.0 0.21 13506 2329.34 0.36 15722 3488.51 0.29 631027 313293.25 20.48 310 75.34 0.29 13406 6198.73 20.48 18 10 282 720 400 11280 17.4 18.5 17.91 0.03
36900.0 376 58.15 0.21 13882 2387.49 0.36 15782 3488.6 0.29 646809 316781.85 20.48 370 75.34 0.29 13776 6274.08 20.48 18 10 282 738 410 11562 17.4 18.5 17.91 0.03
37800.0 354 58.77 0.36 14236 2446.26 0.36 15740 3480.05 0.29 662549 320261.9 20.48 350 75.17 0.29 14126 6349.25 20.48 18 10 282 756 420 11844 17.4 18.5 17.91 0.03
38700.0 310 58.0 0.21 14546 2504.26 0.36 15708 3480.52 0.29 678257 323742.42 20.48 310 75.18 0.29 14436 6424.42 20.48 18 10 282 774 430 12126 17.3 18.5 17.88 0.03
39600.0 310 58.0 0.21 14856 2562.26 0.36 15722 3480.65 0.29 693979 327223.07 20.48 310 75.17 0.29 14746 6499.59 20.48 18 10 282 792 440 12408 17.3 18.5 17.87 0.04
40500.0 376 58.14 0.21 15232 2620.4 0.36 15779 3480.72 0.29 709758 330703.79 20.48 370 75.18 0.29 15116 6574.77 20.48 18 10 282 810 450 12690 17.3 18.5 17.87 0.04
41400.0 354 58.78 0.36 15586 2679.18 0.36 15738 3488.51 0.29 725496 334192.31 20.48 350 75.34 0.29 15466 6650.11 20.48 18 10 282 828 460 12972 17.3 18.5 17.87 0.04
42300.0 310 58.0 0.21 15896 2737.18 0.36 15700 3483.56 0.29 741196 337675.87 20.48 310 75.24 0.29 15776 6725.35 20.48 18 10 282 846 470 13254 17.3 18.5 17.84 0.04
43200.0 310 58.0 0.21 16206 2795.18 0.36 15714 3483.67 0.29 756910 341159.53 20.48 310 75.23 0.29 16086 6800.58 20.48 18 10 282 864 480 13536 17.2 18.4 17.83 0.04
44100.0 376 58.14 0.21 16582 2853.33 0.36 15773 3483.76 0.29 772683 344643.29 20.48 370 75.24 0.29 16456 6875.83 20.48 18 10 282 882 490 13818 17.2 18.4 17.82 0.04
45000.0 354 58.78 0.36 16936 2912.1 0.36 15737 3483.47 0.29 788420 348126.76 20.48 350 75.24 0.29 16806 6951.06 20.48 18 10 282 900 500 14100 17.2 18.4 17.82 0.04
45900.0 310 58.0 0.21 17246 2970.11 0.36 15704 3482.76 0.29 804124 351609.52 20.48 310 75.23 0.29 17116 7026.29 20.48 18 10 282 918 510 14382 17.2 18.5 17.8 0.05
