# seed = 8, gamma = 1.0, beta = 0.4, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 29.25 0.2 376 29.25 0.2 15771 1537.9 0.22 15771 1537.9 0.22 370 63.69 0.22 370 63.69 0.22 180 10 120 180 10 120 18.9 21.0 19.25 0.61
1800.0 356 29.96 0.36 732 59.21 0.36 16060 164989.26 20.39 31831 166527.16 20.39 352 3255.32 20.39 722 3319.01 20.39 180 10 120 360 20 240 18.9 18.9 18.9 0.0
2700.0 310 29.13 0.2 1042 88.34 0.36 15712 1554.87 0.22 47543 168082.03 20.39 310 64.03 0.22 1032 3383.04 20.39 180 10 120 540 30 360 17.6 18.9 18.29 0.06
3600.0 310 29.13 0.2 1352 117.47 0.36 15712 1554.92 0.22 63255 169636.95 20.39 310 64.02 0.22 1342 3447.07 20.39 180 10 120 720 40 480 17.6 18.9 18.24 0.05
4500.0 376 29.27 0.2 1728 146.73 0.36 15768 1554.48 0.22 79023 171191.43 20.39 370 64.03 0.22 1712 3511.1 20.39 180 10 120 900 50 600 17.6 18.7 18.24 0.05
5400.0 356 29.97 0.36 2084 176.7 0.36 16084 7863.24 20.45 95107 179054.67 20.45 352 84.51 20.45 2064 3595.61 20.45 180 10 120 1080 60 720 17.6 18.7 18.24 0.05
6300.0 310 29.13 0.2 2394 205.83 0.36 15761 1562.75 0.22 110868 180617.41 20.45 310 64.15 0.22 2374 3659.75 20.45 180 10 120 1260 70 840 17.6 18.7 18.24 0.05
7200.0 310 29.13 0.2 2704 234.95 0.36 15759 1562.41 0.22 126627 182179.82 20.45 310 64.14 0.22 2684 3723.89 20.45 180 10 120 1440 80 960 17.6 18.7 18.25 0.04
8100.0 376 29.27 0.2 3080 264.23 0.36 15814 1562.15 0.22 142441 183741.97 20.45 370 64.15 0.22 3054 3788.04 20.45 180 10 120 1620 90 1080 17.6 18.7 18.25 0.04
9000.0 356 29.97 0.36 3436 294.19 0.36 16113 7874.77 20.48 158554 191616.74 20.48 352 84.57 20.48 3406 3872.61 20.48 180 10 120 1800 100 1200 17.6 18.7 18.25 0.04
9900.0 310 29.13 0.2 3746 323.32 0.36 15775 1564.56 0.22 174329 193181.3 20.48 310 64.16 0.22 3716 3936.77 20.48 180 10 120 1980 110 1320 17.6 18.7 18.23 0.04
10800.0 310 29.13 0.2 4056 352.45 0.36 15776 1564.39 0.22 190105 194745.69 20.48 310 64.15 0.22 4026 4000.92 20.48 180 10 120 2160 120 1440 17.6 18.7 18.15 0.05
11700.0 376 29.27 0.2 4432 381.72 0.36 15836 1564.38 0.22 205941 196310.07 20.48 370 64.16 0.22 4396 4065.08 20.48 180 10 120 2340 130 1560 17.6 18.7 18.15 0.05
12600.0 354 29.91 0.36 4786 411.63 0.36 15793 1563.19 0.22 221734 197873.26 20.48 350 64.18 0.22 4746 4129.25 20.48 180 10 120 2520 140 1680 17.6 18.7 18.15 0.05
13500.0 310 29.13 0.2 5096 440.75 0.36 15724 1560.17 0.22 237458 199433.44 20.48 310 64.18 0.22 5056 4193.44 20.48 180 10 120 2700 150 1800 17.6 18.7 18.15 0.05
