# seed = 5, gamma = 1.0, beta = 0.92, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 57.06 0.2 376 57.06 0.2 15873 3405.02 0.29 15873 3405.02 0.29 370 74.05 0.29 370 74.05 0.29 24 10 276 24 10 276 18.9 21.0 19.39 0.79
1800.0 356 57.78 0.36 732 114.85 0.36 16159 167971.38 20.52 32032 171376.4 20.52 352 3268.98 20.52 722 3343.03 20.52 24 10 276 48 20 552 18.6 18.9 18.9 0.0
2700.0 310 56.95 0.2 1042 171.8 0.36 15812 3444.0 0.29 47844 174820.4 20.52 310 74.8 0.29 1032 3417.83 20.52 24 10 276 72 30 828 17.7 18.9 18.4 0.03
3600.0 310 56.95 0.2 1352 228.75 0.36 15814 3444.06 0.29 63658 178264.46 20.52 310 74.81 0.29 1342 3492.64 20.52 24 10 276 96 40 1104 17.7 18.9 18.23 0.05
4500.0 376 57.09 0.2 1728 285.84 0.36 15869 3443.8 0.29 79527 181708.27 20.52 370 74.8 0.29 1712 3567.45 20.52 24 10 276 120 50 1380 17.6 18.7 18.23 0.05
5400.0 356 57.79 0.36 2084 343.64 0.36 16194 9832.52 20.62 95721 191540.79 20.62 352 95.49 20.62 2064 3662.93 20.62 24 10 276 144 60 1656 17.6 18.7 18.23 0.05
6300.0 310 56.96 0.2 2394 400.6 0.36 15880 3464.83 0.29 111601 195005.62 20.62 310 75.07 0.29 2374 3738.0 20.62 24 10 276 168 70 1932 17.6 18.7 18.24 0.05
7200.0 310 56.96 0.2 2704 457.56 0.36 15880 3465.11 0.29 127481 198470.74 20.62 310 75.08 0.29 2684 3813.08 20.62 24 10 276 192 80 2208 17.6 18.7 18.26 0.04
8100.0 376 57.1 0.2 3080 514.66 0.36 15939 3465.04 0.29 143420 201935.78 20.62 370 75.07 0.29 3054 3888.14 20.62 24 10 276 216 90 2484 17.6 18.7 18.26 0.04
9000.0 356 57.79 0.36 3436 572.45 0.36 16220 9835.92 20.6 159640 211771.7 20.62 352 95.5 20.6 3406 3983.65 20.62 24 10 276 240 100 2760 17.6 18.7 18.26 0.04
9900.0 310 56.95 0.21 3746 629.41 0.36 15857 3456.06 0.29 175497 215227.76 20.62 310 74.93 0.29 3716 4058.58 20.62 24 10 276 264 110 3036 17.6 18.7 18.23 0.04
10800.0 310 56.95 0.21 4056 686.36 0.36 15869 3456.73 0.29 191366 218684.49 20.62 310 74.93 0.29 4026 4133.51 20.62 24 10 276 288 120 3312 17.6 18.7 18.15 0.05
11700.0 376 57.1 0.21 4432 743.46 0.36 15929 3456.69 0.29 207295 222141.18 20.62 370 74.93 0.29 4396 4208.44 20.62 24 10 276 312 130 3588 17.6 18.7 18.15 0.05
12600.0 354 57.73 0.36 4786 801.19 0.36 15890 3461.57 0.29 223185 225602.75 20.62 350 75.04 0.29 4746 4283.48 20.62 24 10 276 336 140 3864 17.6 18.7 18.15 0.05
13500.0 310 56.96 0.21 5096 858.15 0.36 15826 3461.13 0.29 239011 229063.88 20.62 310 75.03 0.29 5056 4358.5 20.62 24 10 276 360 150 4140 17.6 18.7 18.14 0.04
14400.0 310 56.96 0.21 5406 915.1 0.36 15826 3461.38 0.29 254837 232525.26 20.62 310 75.03 0.29 5366 4433.54 20.62 24 10 276 384 160 4416 17.6 18.7 18.13 0.05
15300.0 376 57.1 0.21 5782 972.2 0.36 15885 3461.33 0.29 270722 235986.59 20.62 370 75.03 0.29 5736 4508.57 20.62 24 10 276 408 170 4692 17.6 18.7 18.13 0.04
16200.0 354 57.73 0.36 6136 1029.94 0.36 15857 3460.53 0.29 286579 239447.12 20.62 350 75.03 0.29 6086 4583.59 20.62 24 10 276 432 180 4968 17.6 18.7 18.13 0.04
17100.0 310 56.95 0.2 6446 1086.89 0.36 15819 3453.18 0.29 302398 242900.3 20.62 310 74.88 0.29 6396 4658.47 20.62 24 10 276 456 190 5244 17.6 18.7 18.11 0.04
18000.0 310 56.95 0.2 6756 1143.84 0.36 15823 3453.41 0.29 318221 246353.71 20.62 310 74.88 0.29 6706 4733.35 20.62 24 10 276 480 200 5520 17.6 18.7 18.1 0.04
18900.0 376 57.09 0.2 7132 1200.93 0.36 15883 3453.38 0.29 334104 249807.09 20.62 370 74.88 0.29 7076 4808.23 20.62 24 10 276 504 210 5796 17.6 18.6 18.1 0.04
19800.0 354 57.73 0.36 7486 1258.66 0.36 15858 3453.06 0.29 349962 253260.15 20.62 350 74.88 0.29 7426 4883.11 20.62 24 10 276 528 220 6072 17.6 18.6 18.1 0.04
20700.0 310 56.95 0.21 7796 1315.61 0.36 15818 3457.59 0.29 365780 256717.74 20.62 310 74.96 0.29 7736 4958.07 20.62 24 10 276 552 230 6348 17.6 18.6 18.08 0.03
21600.0 310 56.95 0.21 8106 1372.57 0.36 15823 3457.84 0.29 381603 260175.58 20.62 310 74.97 0.29 8046 5033.04 20.62 24 10 276 576 240 6624 17.6 18.6 18.07 0.03
22500.0 376 57.1 0.21 8482 1429.67 0.36 15882 3457.79 0.29 397485 263633.37 20.62 370 74.96 0.29 8416 5108.0 20.62 24 10 276 600 250 6900 17.6 18.6 18.07 0.03
23400.0 354 57.73 0.36 8836 1487.4 0.36 15853 3461.6 0.29 413338 267094.97 20.62 350 75.05 0.29 8766 5183.05 20.62 24 10 276 624 260 7176 17.6 18.6 18.07 0.03
24300.0 310 56.96 0.21 9146 1544.36 0.36 15809 3464.38 0.29 429147 270559.36 20.62 310 75.1 0.29 9076 5258.15 20.62 24 10 276 648 270 7452 17.5 18.6 18.05 0.03
25200.0 310 56.96 0.21 9456 1601.32 0.36 15815 3464.83 0.29 444962 274024.19 20.62 310 75.11 0.29 9386 5333.26 20.62 24 10 276 672 280 7728 17.5 18.6 18.04 0.03
26100.0 376 57.1 0.21 9832 1658.43 0.36 15874 3464.79 0.29 460836 277488.98 20.62 370 75.1 0.29 9756 5408.36 20.62 24 10 276 696 290 8004 17.5 18.6 18.04 0.03
27000.0 354 57.74 0.36 10186 1716.16 0.36 15846 3464.83 0.29 476682 280953.81 20.62 350 75.11 0.29 10106 5483.47 20.62 24 10 276 720 300 8280 17.5 18.6 18.04 0.03
27900.0 310 56.96 0.21 10496 1773.12 0.36 15816 3460.15 0.29 492498 284413.96 20.62 310 75.01 0.29 10416 5558.48 20.62 24 10 276 744 310 8556 17.5 18.6 18.01 0.03
28800.0 310 56.96 0.21 10806 1830.08 0.36 15821 3460.19 0.29 508319 287874.16 20.62 310 75.02 0.29 10726 5633.5 20.62 24 10 276 768 320 8832 17.5 18.6 17.99 0.03
29700.0 376 57.1 0.21 11182 1887.18 0.36 15878 3460.15 0.29 524197 291334.31 20.62 370 75.01 0.29 11096 5708.51 20.62 24 10 276 792 330 9108 17.5 18.6 17.99 0.03
30600.0 354 57.73 0.36 11536 1944.91 0.36 15840 3459.99 0.29 540037 294794.3 20.62 350 75.02 0.29 11446 5783.53 20.62 24 10 276 816 340 9384 17.5 18.6 17.99 0.03
31500.0 310 56.96 0.21 11846 2001.87 0.36 15806 3464.78 0.29 555843 298259.08 20.62 310 75.1 0.29 11756 5858.63 20.62 24 10 276 840 350 9660 17.4 18.6 17.97 0.03
32400.0 310 56.96 0.21 12156 2058.83 0.36 15813 3465.03 0.29 571656 301724.11 20.62 310 75.11 0.29 12066 5933.74 20.62 24 10 276 864 360 9936 17.4 18.6 17.95 0.03
33300.0 376 57.1 0.21 12532 2115.93 0.36 15872 3464.99 0.29 587528 305189.1 20.62 370 75.1 0.29 12436 6008.84 20.62 24 10 276 888 370 10212 17.4 18.5 17.95 0.03
34200.0 354 57.74 0.36 12886 2173.67 0.36 15838 3464.63 0.29 603366 308653.74 20.62 350 75.11 0.29 12786 6083.95 20.62 24 10 276 912 380 10488 17.4 18.5 17.95 0.03
35100.0 310 56.96 0.21 13196 2230.63 0.36 15806 3464.59 0.29 619172 312118.32 20.62 310 75.1 0.29 13096 6159.05 20.62 24 10 276 936 390 10764 17.4 18.5 17.92 0.03
36000.0 310 56.96 0.21 13506 2287.59 0.36 15816 3464.83 0.29 634988 315583.16 20.62 310 75.11 0.29 13406 6234.15 20.62 24 10 276 960 400 11040 17.4 18.5 17.91 0.03
36900.0 376 57.1 0.21 13882 2344.69 0.36 15876 3464.79 0.29 650864 319047.95 20.62 370 75.1 0.29 13776 6309.25 20.62 24 10 276 984 410 11316 17.4 18.5 17.91 0.03
37800.0 354 57.73 0.36 14236 2402.42 0.36 15835 3456.87 0.29 666699 322504.82 20.62 350 74.95 0.29 14126 6384.21 20.62 24 10 276 1008 420 11592 17.4 18.5 17.91 0.03
38700.0 310 56.95 0.21 14546 2459.38 0.36 15803 3457.03 0.29 682502 325961.85 20.62 310 74.95 0.29 14436 6459.16 20.62 24 10 276 1032 430 11868 17.3 18.5 17.88 0.03
39600.0 310 56.95 0.21 14856 2516.33 0.36 15817 3457.07 0.29 698319 329418.92 20.62 310 74.95 0.29 14746 6534.11 20.62 24 10 276 1056 440 12144 17.3 18.5 17.87 0.04
40500.0 376 57.1 0.21 15232 2573.43 0.36 15874 3457.03 0.29 714193 332875.96 20.62 370 74.95 0.29 15116 6609.06 20.62 24 10 276 1080 450 12420 17.3 18.5 17.87 0.04
41400.0 354 57.74 0.36 15586 2631.16 0.36 15837 3464.43 0.29 730030 336340.39 20.62 350 75.11 0.29 15466 6684.17 20.62 24 10 276 1104 460 12696 17.3 18.5 17.87 0.04
42300.0 310 56.96 0.21 15896 2688.12 0.36 15805 3461.96 0.29 745835 339802.35 20.62 310 75.04 0.29 15776 6759.21 20.62 24 10 276 1128 470 12972 17.3 18.5 17.84 0.04
43200.0 310 56.96 0.21 16206 2745.08 0.36 15812 3462.2 0.29 761647 343264.56 20.62 310 75.05 0.29 16086 6834.25 20.62 24 10 276 1152 480 13248 17.3 18.5 17.82 0.04
44100.0 376 57.1 0.21 16582 2802.18 0.36 15872 3462.16 0.29 777519 346726.72 20.62 370 75.04 0.29 16456 6909.3 20.62 24 10 276 1176 490 13524 17.2 18.4 17.82 0.04
45000.0 354 57.73 0.36 16936 2859.91 0.36 15830 3461.6 0.29 793349 350188.32 20.62 350 75.05 0.29 16806 6984.34 20.62 24 10 276 1200 500 13800 17.2 18.4 17.82 0.04
