# seed = 2, gamma = 1.0, beta = 0.1, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 13.28 0.2 376 13.28 0.2 15284 1140.29 0.27 15284 1140.29 0.27 370 71.14 0.27 370 71.14 0.27 270 10 30 270 10 30 18.9 21.0 19.21 0.56
1800.0 356 13.99 0.36 732 27.27 0.36 15568 150262.57 19.76 30852 151402.86 19.76 352 3081.23 19.76 722 3152.37 19.76 270 10 30 540 20 60 18.7 18.9 18.9 0.0
2700.0 310 13.15 0.2 1042 40.43 0.36 15222 1179.22 0.28 46074 152582.08 19.76 310 71.97 0.28 1032 3224.35 19.76 270 10 30 810 30 90 17.6 18.9 18.26 0.06
3600.0 310 13.15 0.2 1352 53.58 0.36 15221 1178.88 0.28 61295 153760.96 19.76 310 71.97 0.28 1342 3296.32 19.76 270 10 30 1080 40 120 17.6 18.7 18.22 0.05
4500.0 376 13.29 0.2 1728 66.87 0.36 15277 1178.43 0.28 76572 154939.39 19.76 370 71.97 0.28 1712 3368.29 19.76 270 10 30 1350 50 150 17.6 18.7 18.22 0.05
5400.0 356 13.99 0.36 2084 80.87 0.36 15607 7291.37 19.86 92179 162230.76 19.86 352 91.92 19.86 2064 3460.21 19.86 270 10 30 1620 60 180 17.6 18.7 18.22 0.05
6300.0 310 13.16 0.2 2394 94.02 0.36 15297 1200.67 0.28 107476 163431.43 19.86 310 72.39 0.28 2374 3532.6 19.86 270 10 30 1890 70 210 17.6 18.7 18.23 0.05
7200.0 310 13.16 0.2 2704 107.18 0.36 15295 1200.1 0.28 122771 164631.52 19.86 310 72.39 0.28 2684 3604.99 19.86 270 10 30 2160 80 240 17.6 18.7 18.25 0.04
8100.0 376 13.3 0.2 3080 120.48 0.36 15352 1199.68 0.28 138123 165831.2 19.86 370 72.39 0.28 3054 3677.39 19.86 270 10 30 2430 90 270 17.6 18.7 18.25 0.04
9000.0 356 13.99 0.36 3436 134.47 0.36 15620 7281.51 19.82 153743 173112.71 19.86 352 91.97 19.82 3406 3769.36 19.86 270 10 30 2700 100 300 17.6 18.7 18.25 0.04
9900.0 310 13.15 0.2 3746 147.62 0.36 15254 1179.77 0.28 168997 174292.48 19.86 310 72.0 0.28 3716 3841.36 19.86 270 10 30 2970 110 330 17.6 18.7 18.22 0.04
10800.0 310 13.15 0.2 4056 160.78 0.36 15262 1180.95 0.28 184259 175473.42 19.86 310 72.0 0.28 4026 3913.36 19.86 270 10 30 3240 120 360 17.6 18.7 18.15 0.05
11700.0 376 13.3 0.2 4432 174.07 0.36 15320 1180.78 0.28 199579 176654.2 19.86 370 72.0 0.28 4396 3985.36 19.86 270 10 30 3510 130 390 17.6 18.7 18.15 0.05
12600.0 354 13.93 0.36 4786 188.0 0.36 15283 1183.2 0.28 214862 177837.4 19.86 350 72.13 0.28 4746 4057.49 19.86 270 10 30 3780 140 420 17.6 18.7 18.15 0.05
13500.0 310 13.15 0.2 5096 201.16 0.36 15204 1176.23 0.28 230066 179013.62 19.86 310 72.13 0.28 5056 4129.61 19.86 270 10 30 4050 150 450 17.6 18.7 18.14 0.05
14400.0 310 13.15 0.2 5406 214.31 0.36 15206 1176.4 0.28 245272 180190.02 19.86 310 72.12 0.28 5366 4201.74 19.86 270 10 30 4320 160 480 17.6 18.7 18.13 0.05
15300.0 376 13.3 0.2 5782 227.61 0.36 15265 1176.43 0.28 260537 181366.45 19.86 370 72.13 0.28 5736 4273.87 19.86 270 10 30 4590 170 510 17.6 18.7 18.13 0.05
16200.0 354 13.93 0.36 6136 241.54 0.36 15237 1170.09 0.28 275774 182536.54 19.86 350 72.03 0.28 6086 4345.9 19.86 270 10 30 4860 180 540 17.6 18.7 18.13 0.05
17100.0 310 13.15 0.2 6446 254.69 0.36 15205 1168.31 0.28 290979 183704.85 19.86 310 71.95 0.28 6396 4417.85 19.86 270 10 30 5130 190 570 17.6 18.7 18.11 0.04
