# seed = 1, gamma = 1.0, beta = 0.97, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 59.75 0.2 376 59.75 0.2 16500 3800.68 0.3 16500 3800.68 0.3 370 76.82 0.3 370 76.82 0.3 9 10 291 9 10 291 18.9 21.0 19.37 0.77
1800.0 356 60.48 0.36 732 120.22 0.36 16788 186886.59 21.33 33288 190687.27 21.33 352 3511.79 21.33 722 3588.61 21.33 9 10 291 18 20 582 18.9 18.9 18.9 0.0
2700.0 310 59.64 0.21 1042 179.86 0.36 16438 3852.6 0.31 49726 194539.87 21.33 310 77.78 0.31 1032 3666.39 21.33 9 10 291 27 30 873 17.6 18.9 18.27 0.05
3600.0 310 59.64 0.21 1352 239.5 0.36 16440 3852.63 0.31 66166 198392.5 21.33 310 77.78 0.31 1342 3744.18 21.33 9 10 291 36 40 1164 17.6 18.7 18.21 0.05
4500.0 376 59.78 0.21 1728 299.28 0.36 16496 3852.6 0.31 82662 202245.1 21.33 370 77.78 0.31 1712 3821.96 21.33 9 10 291 45 50 1455 17.6 18.7 18.21 0.05
5400.0 356 60.49 0.36 2084 359.77 0.36 16824 10498.23 21.43 99486 212743.34 21.43 352 99.28 21.43 2064 3921.24 21.43 9 10 291 54 60 1746 17.6 18.7 18.21 0.05
6300.0 310 59.65 0.21 2394 419.42 0.36 16514 3878.81 0.31 116000 216622.15 21.43 310 78.08 0.31 2374 3999.32 21.43 9 10 291 63 70 2037 17.6 18.7 18.21 0.04
7200.0 310 59.65 0.21 2704 479.07 0.36 16516 3878.67 0.31 132516 220500.81 21.43 310 78.09 0.31 2684 4077.4 21.43 9 10 291 72 80 2328 17.6 18.7 18.23 0.04
8100.0 376 59.79 0.21 3080 538.86 0.36 16574 3878.62 0.31 149090 224379.43 21.43 370 78.08 0.31 3054 4155.49 21.43 9 10 291 81 90 2619 17.6 18.7 18.23 0.04
9000.0 356 60.49 0.36 3436 599.35 0.36 16856 10502.65 21.42 165946 234882.09 21.43 352 99.3 21.42 3406 4254.79 21.43 9 10 291 90 100 2910 17.6 18.7 18.23 0.04
9900.0 310 59.64 0.21 3746 658.99 0.36 16498 3867.17 0.31 182444 238749.26 21.43 310 77.91 0.31 3716 4332.7 21.43 9 10 291 99 110 3201 17.6 18.7 18.22 0.04
10800.0 310 59.64 0.21 4056 718.63 0.36 16502 3867.18 0.31 198946 242616.44 21.43 310 77.91 0.31 4026 4410.6 21.43 9 10 291 108 120 3492 17.6 18.7 18.13 0.04
11700.0 376 59.79 0.21 4432 778.42 0.36 16561 3867.18 0.31 215507 246483.62 21.43 370 77.91 0.31 4396 4488.51 21.43 9 10 291 117 130 3783 17.6 18.7 18.13 0.04
12600.0 354 60.42 0.36 4786 838.84 0.36 16523 3874.34 0.31 232030 250357.96 21.43 350 78.04 0.31 4746 4566.56 21.43 9 10 291 126 140 4074 17.6 18.7 18.13 0.04
13500.0 310 59.65 0.21 5096 898.49 0.36 16438 3873.95 0.31 248468 254231.91 21.43 310 78.04 0.31 5056 4644.6 21.43 9 10 291 135 150 4365 17.6 18.7 18.13 0.04
14400.0 310 59.65 0.21 5406 958.14 0.36 16436 3873.94 0.31 264904 258105.85 21.43 310 78.04 0.31 5366 4722.64 21.43 9 10 291 144 160 4656 17.6 18.7 18.12 0.04
15300.0 376 59.79 0.21 5782 1017.93 0.36 16496 3873.95 0.31 281400 261979.8 21.43 370 78.04 0.31 5736 4800.68 21.43 9 10 291 153 170 4947 17.6 18.7 18.12 0.04
16200.0 354 60.42 0.36 6136 1078.34 0.36 16470 3867.17 0.31 297870 265846.98 21.43 350 77.92 0.31 6086 4878.6 21.43 9 10 291 162 180 5238 17.6 18.7 18.12 0.04
17100.0 310 59.64 0.21 6446 1137.98 0.36 16433 3862.25 0.31 314303 269709.23 21.43 310 77.82 0.31 6396 4956.42 21.43 9 10 291 171 190 5529 17.6 18.7 18.1 0.03
18000.0 310 59.64 0.21 6756 1197.62 0.36 16437 3862.24 0.31 330740 273571.46 21.43 310 77.82 0.31 6706 5034.24 21.43 9 10 291 180 200 5820 17.6 18.6 18.09 0.04
18900.0 376 59.78 0.21 7132 1257.4 0.36 16497 3862.25 0.31 347237 277433.72 21.43 370 77.82 0.31 7076 5112.05 21.43 9 10 291 189 210 6111 17.6 18.6 18.09 0.04
19800.0 354 60.42 0.36 7486 1317.82 0.36 16471 3868.9 0.31 363708 281302.61 21.43 350 77.95 0.31 7426 5190.01 21.43 9 10 291 198 220 6402 17.6 18.6 18.09 0.04
