# seed = 6, gamma = 1.0, beta = 0.67, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 43.66 0.2 376 43.66 0.2 15589 2238.8 0.23 15589 2238.8 0.23 370 65.26 0.23 370 65.26 0.23 99 10 201 99 10 201 18.9 21.0 19.41 0.82
1800.0 356 44.37 0.36 732 88.04 0.36 15876 159972.72 20.19 31465 162211.52 20.19 352 3182.6 20.19 722 3247.86 20.19 99 10 201 198 20 402 18.8 18.9 18.9 0.0
2700.0 310 43.54 0.2 1042 131.58 0.36 15534 2256.26 0.24 46999 164467.78 20.19 310 65.62 0.24 1032 3313.48 20.19 99 10 201 297 30 603 17.7 18.9 18.41 0.04
3600.0 310 43.54 0.2 1352 175.12 0.36 15534 2256.25 0.24 62533 166724.02 20.19 310 65.62 0.24 1342 3379.1 20.19 99 10 201 396 40 804 17.7 18.9 18.23 0.06
4500.0 376 43.68 0.2 1728 218.8 0.36 15589 2256.07 0.24 78122 168980.09 20.19 370 65.62 0.24 1712 3444.71 20.19 99 10 201 495 50 1005 17.6 18.7 18.23 0.06
5400.0 356 44.38 0.36 2084 263.19 0.36 15902 8518.27 20.26 94024 177498.36 20.26 352 85.91 20.26 2064 3530.62 20.26 99 10 201 594 60 1206 17.6 18.7 18.23 0.06
6300.0 310 43.55 0.2 2394 306.74 0.36 15582 2267.04 0.24 109606 179765.41 20.26 310 65.76 0.24 2374 3596.38 20.26 99 10 201 693 70 1407 17.6 18.7 18.24 0.05
7200.0 310 43.55 0.2 2704 350.28 0.36 15584 2267.03 0.24 125190 182032.43 20.26 310 65.76 0.24 2684 3662.14 20.26 99 10 201 792 80 1608 17.6 18.7 18.25 0.04
8100.0 376 43.69 0.2 3080 393.97 0.36 15641 2267.06 0.24 140831 184299.49 20.26 370 65.76 0.24 3054 3727.89 20.26 99 10 201 891 90 1809 17.6 18.7 18.25 0.04
