# seed = 5, gamma = 1.0, beta = 0.99, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 60.8 0.2 376 60.8 0.2 15873 3701.26 0.3 15873 3701.26 0.3 370 76.71 0.3 370 76.71 0.3 3 10 297 3 10 297 18.9 21.0 19.39 0.8
1800.0 356 61.52 0.36 732 122.31 0.36 16159 167969.21 20.52 32032 171670.46 20.52 352 3265.51 20.52 722 3342.23 20.52 3 10 297 6 20 594 18.6 18.9 18.9 0.0
2700.0 310 60.69 0.21 1042 183.0 0.36 15812 3745.37 0.3 47844 175415.83 20.52 310 77.58 0.3 1032 3419.8 20.52 3 10 297 9 30 891 17.7 18.9 18.41 0.03
3600.0 310 60.69 0.21 1352 243.68 0.36 15814 3745.4 0.3 63658 179161.24 20.52 310 77.58 0.3 1342 3497.38 20.52 3 10 297 12 40 1188 17.7 18.9 18.23 0.05
4500.0 376 60.82 0.21 1728 304.51 0.36 15869 3745.38 0.3 79527 182906.61 20.52 370 77.58 0.3 1712 3574.96 20.52 3 10 297 15 50 1485 17.6 18.7 18.23 0.05
5400.0 356 61.53 0.36 2084 366.03 0.36 16194 10139.03 20.62 95721 193045.64 20.62 352 98.27 20.62 2064 3673.23 20.62 3 10 297 18 60 1782 17.6 18.7 18.23 0.05
6300.0 310 60.69 0.21 2394 426.73 0.36 15880 3771.7 0.31 111601 196817.34 20.62 310 77.92 0.31 2374 3751.15 20.62 3 10 297 21 70 2079 17.6 18.7 18.23 0.05
7200.0 310 60.69 0.21 2704 487.42 0.36 15880 3771.75 0.31 127481 200589.09 20.62 310 77.93 0.31 2684 3829.08 20.62 3 10 297 24 80 2376 17.6 18.7 18.26 0.04
8100.0 376 60.84 0.21 3080 548.26 0.36 15939 3771.71 0.31 143420 204360.8 20.62 370 77.92 0.31 3054 3906.99 20.62 3 10 297 27 90 2673 17.6 18.7 18.26 0.04
9000.0 356 61.53 0.36 3436 609.78 0.36 16220 10145.31 20.6 159640 214506.11 20.62 352 98.34 20.6 3406 4005.33 20.62 3 10 297 30 100 2970 17.6 18.7 18.26 0.04
9900.0 310 60.69 0.21 3746 670.47 0.36 15857 3759.63 0.31 175497 218265.74 20.62 310 77.72 0.31 3716 4083.05 20.62 3 10 297 33 110 3267 17.6 18.7 18.23 0.04
10800.0 310 60.69 0.21 4056 731.16 0.36 15869 3759.71 0.31 191366 222025.45 20.62 310 77.73 0.31 4026 4160.78 20.62 3 10 297 36 120 3564 17.6 18.7 18.15 0.05
11700.0 376 60.83 0.21 4432 791.99 0.36 15929 3759.65 0.31 207295 225785.1 20.62 370 77.72 0.31 4396 4238.5 20.62 3 10 297 39 130 3861 17.6 18.7 18.15 0.05
12600.0 354 61.47 0.36 4786 853.45 0.36 15890 3764.28 0.31 223185 229549.38 20.62 350 77.82 0.31 4746 4316.32 20.62 3 10 297 42 140 4158 17.6 18.7 18.15 0.05
13500.0 310 60.69 0.21 5096 914.14 0.36 15826 3764.28 0.31 239011 233313.66 20.62 310 77.81 0.31 5056 4394.13 20.62 3 10 297 45 150 4455 17.6 18.7 18.14 0.04
14400.0 310 60.69 0.21 5406 974.83 0.36 15826 3764.28 0.31 254837 237077.94 20.62 310 77.81 0.31 5366 4471.94 20.62 3 10 297 48 160 4752 17.6 18.7 18.13 0.05
15300.0 376 60.83 0.21 5782 1035.67 0.36 15885 3764.28 0.31 270722 240842.22 20.62 370 77.81 0.31 5736 4549.75 20.62 3 10 297 51 170 5049 17.6 18.7 18.13 0.04
16200.0 354 61.47 0.36 6136 1097.14 0.36 15857 3764.53 0.31 286579 244606.75 20.62 350 77.82 0.31 6086 4627.57 20.62 3 10 297 54 180 5346 17.6 18.7 18.13 0.04
17100.0 310 60.68 0.21 6446 1157.82 0.36 15819 3756.43 0.3 302398 248363.18 20.62 310 77.66 0.3 6396 4705.23 20.62 3 10 297 57 190 5643 17.6 18.7 18.11 0.04
18000.0 310 60.68 0.21 6756 1218.5 0.36 15823 3756.43 0.3 318221 252119.61 20.62 310 77.66 0.3 6706 4782.89 20.62 3 10 297 60 200 5940 17.6 18.7 18.1 0.04
18900.0 376 60.83 0.21 7132 1279.33 0.36 15883 3756.42 0.3 334104 255876.04 20.62 370 77.66 0.3 7076 4860.55 20.62 3 10 297 63 210 6237 17.6 18.6 18.1 0.04
19800.0 354 61.46 0.36 7486 1340.79 0.36 15858 3757.53 0.3 349962 259633.56 20.62 350 77.69 0.3 7426 4938.24 20.62 3 10 297 66 220 6534 17.6 18.6 18.1 0.04
20700.0 310 60.69 0.21 7796 1401.48 0.36 15818 3762.02 0.31 365780 263395.58 20.62 310 77.77 0.31 7736 5016.01 20.62 3 10 297 69 230 6831 17.6 18.6 18.08 0.03
21600.0 310 60.69 0.21 8106 1462.17 0.36 15823 3762.08 0.31 381603 267157.66 20.62 310 77.78 0.31 8046 5093.79 20.62 3 10 297 72 240 7128 17.6 18.6 18.07 0.03
22500.0 376 60.83 0.21 8482 1523.0 0.36 15882 3762.02 0.31 397485 270919.69 20.62 370 77.77 0.31 8416 5171.56 20.62 3 10 297 75 250 7425 17.6 18.6 18.07 0.03
23400.0 354 61.47 0.36 8836 1584.47 0.36 15853 3765.71 0.31 413338 274685.4 20.62 350 77.85 0.31 8766 5249.41 20.62 3 10 297 78 260 7722 17.6 18.6 18.07 0.03
24300.0 310 60.69 0.21 9146 1645.16 0.36 15809 3768.45 0.31 429147 278453.85 20.62 310 77.89 0.31 9076 5327.3 20.62 3 10 297 81 270 8019 17.5 18.6 18.05 0.03
25200.0 310 60.69 0.21 9456 1705.85 0.36 15815 3768.45 0.31 444962 282222.3 20.62 310 77.9 0.31 9386 5405.2 20.62 3 10 297 84 280 8316 17.5 18.6 18.04 0.03
26100.0 376 60.84 0.21 9832 1766.69 0.36 15874 3768.46 0.31 460836 285990.76 20.62 370 77.89 0.31 9756 5483.09 20.62 3 10 297 87 290 8613 17.5 18.6 18.04 0.03
27000.0 354 61.47 0.36 10186 1828.16 0.36 15846 3768.45 0.31 476682 289759.21 20.62 350 77.9 0.31 10106 5560.99 20.62 3 10 297 90 300 8910 17.5 18.6 18.04 0.03
27900.0 310 60.69 0.21 10496 1888.85 0.36 15816 3764.35 0.31 492498 293523.56 20.62 310 77.81 0.31 10416 5638.81 20.62 3 10 297 93 310 9207 17.5 18.6 18.01 0.03
28800.0 310 60.69 0.21 10806 1949.54 0.36 15821 3764.38 0.31 508319 297287.93 20.62 310 77.82 0.31 10726 5716.62 20.62 3 10 297 96 320 9504 17.5 18.6 17.99 0.03
29700.0 376 60.83 0.21 11182 2010.37 0.36 15878 3764.35 0.31 524197 301052.28 20.62 370 77.82 0.31 11096 5794.44 20.62 3 10 297 99 330 9801 17.5 18.6 17.99 0.03
30600.0 354 61.47 0.36 11536 2071.84 0.36 15840 3764.38 0.31 540037 304816.66 20.62 350 77.82 0.31 11446 5872.26 20.62 3 10 297 102 340 10098 17.5 18.6 17.99 0.03
31500.0 310 60.69 0.21 11846 2132.53 0.36 15806 3768.45 0.31 555843 308585.11 20.62 310 77.89 0.31 11756 5950.15 20.62 3 10 297 105 350 10395 17.4 18.6 17.97 0.03
32400.0 310 60.69 0.21 12156 2193.23 0.36 15813 3768.45 0.31 571656 312353.56 20.62 310 77.9 0.31 12066 6028.05 20.62 3 10 297 108 360 10692 17.4 18.6 17.95 0.03
33300.0 376 60.84 0.21 12532 2254.06 0.36 15872 3768.46 0.31 587528 316122.02 20.62 370 77.89 0.31 12436 6105.94 20.62 3 10 297 111 370 10989 17.4 18.5 17.95 0.03
34200.0 354 61.47 0.36 12886 2315.54 0.36 15838 3768.45 0.31 603366 319890.47 20.62 350 77.9 0.31 12786 6183.84 20.62 3 10 297 114 380 11286 17.4 18.5 17.95 0.03
35100.0 310 60.69 0.21 13196 2376.23 0.36 15806 3768.45 0.31 619172 323658.92 20.62 310 77.89 0.31 13096 6261.73 20.62 3 10 297 117 390 11583 17.4 18.5 17.92 0.03
36000.0 310 60.69 0.21 13506 2436.92 0.36 15816 3768.45 0.31 634988 327427.37 20.62 310 77.9 0.31 13406 6339.63 20.62 3 10 297 120 400 11880 17.4 18.5 17.91 0.03
36900.0 376 60.84 0.21 13882 2497.76 0.36 15876 3768.46 0.31 650864 331195.83 20.62 370 77.89 0.31 13776 6417.53 20.62 3 10 297 123 410 12177 17.4 18.5 17.91 0.03
37800.0 354 61.46 0.36 14236 2559.22 0.36 15835 3760.37 0.31 666699 334956.2 20.62 350 77.74 0.31 14126 6495.27 20.62 3 10 297 126 420 12474 17.4 18.5 17.91 0.03
38700.0 310 60.69 0.21 14546 2619.91 0.36 15803 3760.3 0.31 682502 338716.5 20.62 310 77.73 0.31 14436 6573.0 20.62 3 10 297 129 430 12771 17.3 18.5 17.88 0.03
39600.0 310 60.69 0.21 14856 2680.6 0.36 15817 3760.37 0.31 698319 342476.86 20.62 310 77.74 0.31 14746 6650.74 20.62 3 10 297 132 440 13068 17.3 18.5 17.87 0.04
40500.0 376 60.83 0.21 15232 2741.43 0.36 15874 3760.3 0.31 714193 346237.16 20.62 370 77.73 0.31 15116 6728.47 20.62 3 10 297 135 450 13365 17.3 18.5 17.87 0.04
41400.0 354 61.47 0.36 15586 2802.9 0.36 15837 3768.45 0.31 730030 350005.62 20.62 350 77.9 0.31 15466 6806.37 20.62 3 10 297 138 460 13662 17.3 18.5 17.87 0.04
42300.0 310 60.69 0.21 15896 2863.59 0.36 15805 3765.65 0.31 745835 353771.27 20.62 310 77.84 0.31 15776 6884.21 20.62 3 10 297 141 470 13959 17.3 18.5 17.84 0.04
43200.0 310 60.69 0.21 16206 2924.28 0.36 15812 3765.71 0.31 761647 357536.98 20.62 310 77.84 0.31 16086 6962.05 20.62 3 10 297 144 480 14256 17.3 18.5 17.82 0.04
44100.0 376 60.83 0.21 16582 2985.11 0.36 15872 3765.65 0.31 777519 361302.63 20.62 370 77.84 0.31 16456 7039.89 20.62 3 10 297 147 490 14553 17.2 18.4 17.82 0.04
45000.0 354 61.47 0.36 16936 3046.58 0.36 15830 3765.71 0.31 793349 365068.34 20.62 350 77.85 0.31 16806 7117.74 20.62 3 10 297 150 500 14850 17.2 18.4 17.82 0.04
45900.0 310 60.69 0.21 17246 3107.27 0.36 15801 3762.69 0.31 809150 368831.03 20.62 310 77.78 0.31 17116 7195.52 20.62 3 10 297 153 510 15147 17.2 18.5 17.8 0.05
46800.0 310 60.69 0.21 17556 3167.96 0.36 15811 3762.66 0.31 824961 372593.69 20.62 310 77.78 0.31 17426 7273.3 20.62 3 10 297 156 520 15444 17.2 18.5 17.78 0.05
47700.0 376 60.83 0.21 17932 3228.79 0.36 15869 3762.69 0.31 840830 376356.38 20.62 370 77.78 0.31 17796 7351.08 20.62 3 10 297 159 530 15741 17.2 18.5 17.78 0.05
48600.0 354 61.47 0.36 18286 3290.26 0.36 15825 3762.66 0.31 856655 380119.04 20.62 350 77.78 0.31 18146 7428.87 20.62 3 10 297 162 540 16038 17.2 18.5 17.78 0.05
49500.0 310 60.69 0.21 18596 3350.95 0.36 15799 3768.45 0.31 872454 383887.49 20.62 310 77.89 0.31 18456 7506.76 20.62 3 10 297 165 550 16335 17.1 18.5 17.75 0.06
50400.0 310 60.69 0.21 18906 3411.65 0.36 15811 3768.45 0.31 888265 387655.95 20.62 310 77.9 0.31 18766 7584.65 20.62 3 10 297 168 560 16632 17.1 18.5 17.74 0.07
