# seed = 3, gamma = 1.0, beta = 0.1, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 13.29 0.2 376 13.29 0.2 15972 1235.65 0.28 15972 1235.65 0.28 370 70.95 0.28 370 70.95 0.28 270 10 30 270 10 30 18.9 21.0 19.18 0.52
1800.0 356 14.0 0.36 732 27.29 0.36 16258 170127.85 20.63 32230 171363.5 20.63 352 3341.72 20.63 722 3412.66 20.63 270 10 30 540 20 60 18.6 18.9 18.9 0.0
2700.0 310 13.16 0.2 1042 40.45 0.36 15914 1279.78 0.29 48144 172643.28 20.63 310 71.81 0.29 1032 3484.47 20.63 270 10 30 810 30 90 17.6 18.9 18.29 0.05
3600.0 310 13.16 0.2 1352 53.61 0.36 15915 1280.22 0.29 64059 173923.5 20.63 310 71.81 0.29 1342 3556.28 20.63 270 10 30 1080 40 120 17.6 18.9 18.24 0.05
4500.0 376 13.3 0.2 1728 66.9 0.36 15971 1279.59 0.29 80030 175203.08 20.63 370 71.81 0.29 1712 3628.09 20.63 270 10 30 1350 50 150 17.6 18.7 18.24 0.05
5400.0 356 14.0 0.36 2084 80.91 0.36 16282 7647.35 20.69 96312 182850.43 20.69 352 92.54 20.69 2064 3720.63 20.69 270 10 30 1620 60 180 17.6 18.7 18.24 0.05
6300.0 310 13.16 0.2 2394 94.07 0.36 15959 1286.19 0.29 112271 184136.62 20.69 310 71.91 0.29 2374 3792.55 20.69 270 10 30 1890 70 210 17.6 18.7 18.24 0.05
7200.0 310 13.16 0.2 2704 107.23 0.36 15963 1287.12 0.29 128234 185423.74 20.69 310 71.92 0.29 2684 3864.46 20.69 270 10 30 2160 80 240 17.6 18.7 18.25 0.04
8100.0 376 13.3 0.2 3080 120.53 0.36 16020 1286.4 0.29 144254 186710.14 20.69 370 71.91 0.29 3054 3936.38 20.69 270 10 30 2430 90 270 17.6 18.7 18.25 0.04
