# seed = 7, gamma = 1.0, beta = 0.8, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 50.6 0.2 376 50.6 0.2 14730 2571.72 0.25 14730 2571.72 0.25 370 68.17 0.25 370 68.17 0.25 60 10 240 60 10 240 18.9 21.0 19.39 0.79
1800.0 356 51.31 0.36 732 101.92 0.36 15019 135382.04 19.07 29749 137953.77 19.07 352 2833.6 19.07 722 2901.78 19.07 60 10 240 120 20 480 18.8 18.9 18.9 0.0
2700.0 310 50.48 0.2 1042 152.4 0.36 14671 2594.31 0.25 44420 140548.07 19.07 310 68.67 0.25 1032 2970.45 19.07 60 10 240 180 30 720 17.7 18.9 18.41 0.03
3600.0 310 50.48 0.2 1352 202.89 0.36 14671 2594.48 0.25 59091 143142.55 19.07 310 68.67 0.25 1342 3039.12 19.07 60 10 240 240 40 960 17.6 18.7 18.23 0.05
4500.0 376 50.62 0.2 1728 253.51 0.36 14725 2594.31 0.25 73816 145736.86 19.07 370 68.67 0.25 1712 3107.79 19.07 60 10 240 300 50 1200 17.6 18.7 18.23 0.05
5400.0 356 51.32 0.36 2084 304.83 0.36 15046 8520.96 19.15 88862 154257.82 19.15 352 87.86 19.15 2064 3195.65 19.15 60 10 240 360 60 1440 17.6 18.7 18.23 0.05
6300.0 310 50.49 0.2 2394 355.32 0.36 14728 2605.15 0.25 103590 156862.97 19.15 310 68.79 0.25 2374 3264.44 19.15 60 10 240 420 70 1680 17.6 18.7 18.24 0.05
7200.0 310 50.49 0.2 2704 405.81 0.36 14728 2605.55 0.25 118318 159468.52 19.15 310 68.79 0.25 2684 3333.22 19.15 60 10 240 480 80 1920 17.6 18.7 18.25 0.04
8100.0 376 50.63 0.2 3080 456.45 0.36 14788 2605.56 0.25 133106 162074.08 19.15 370 68.79 0.25 3054 3402.01 19.15 60 10 240 540 90 2160 17.6 18.7 18.25 0.04
9000.0 356 51.32 0.36 3436 507.77 0.36 15077 8528.68 19.16 148183 170602.77 19.16 352 87.88 19.16 3406 3489.89 19.16 60 10 240 600 100 2400 17.6 18.7 18.25 0.04
9900.0 310 50.49 0.2 3746 558.26 0.36 14734 2608.16 0.25 162917 173210.93 19.16 310 68.85 0.25 3716 3558.74 19.16 60 10 240 660 110 2640 17.6 18.7 18.23 0.04
10800.0 310 50.49 0.2 4056 608.75 0.36 14737 2607.95 0.25 177654 175818.88 19.16 310 68.85 0.25 4026 3627.58 19.16 60 10 240 720 120 2880 17.6 18.7 18.15 0.05
11700.0 376 50.63 0.2 4432 659.38 0.36 14796 2607.97 0.25 192450 178426.85 19.16 370 68.85 0.25 4396 3696.43 19.16 60 10 240 780 130 3120 17.6 18.7 18.15 0.05
12600.0 354 51.27 0.36 4786 710.64 0.36 14742 2608.46 0.25 207192 181035.31 19.16 350 68.9 0.25 4746 3765.34 19.16 60 10 240 840 140 3360 17.6 18.7 18.15 0.05
13500.0 310 50.49 0.2 5096 761.13 0.36 14677 2606.87 0.25 221869 183642.19 19.16 310 68.89 0.25 5056 3834.23 19.16 60 10 240 900 150 3600 17.6 18.7 18.15 0.04
14400.0 310 50.49 0.2 5406 811.62 0.36 14676 2606.66 0.25 236545 186248.84 19.16 310 68.89 0.25 5366 3903.12 19.16 60 10 240 960 160 3840 17.6 18.7 18.14 0.04
