# seed = 5, gamma = 1.0, beta = 1.0, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 61.33 0.2 376 61.33 0.2 15873 3748.11 0.3 15873 3748.11 0.3 370 77.1 0.3 370 77.1 0.3 0 10 300 0 10 300 18.9 21.0 19.39 0.8
1800.0 356 62.05 0.36 732 123.38 0.36 16159 167966.94 20.52 32032 171715.06 20.52 352 3264.93 20.52 722 3342.03 20.52 0 10 300 0 20 600 18.6 18.9 18.9 0.0
2700.0 310 61.22 0.21 1042 184.6 0.36 15812 3793.15 0.31 47844 175508.21 20.52 310 77.99 0.31 1032 3420.02 20.52 0 10 300 0 30 900 17.7 18.9 18.41 0.03
3600.0 310 61.22 0.21 1352 245.82 0.36 15814 3793.18 0.31 63658 179301.39 20.52 310 77.99 0.31 1342 3498.01 20.52 0 10 300 0 40 1200 17.7 18.9 18.23 0.05
4500.0 376 61.36 0.21 1728 307.18 0.36 15869 3793.15 0.31 79527 183094.54 20.52 370 77.99 0.31 1712 3576.0 20.52 0 10 300 0 50 1500 17.6 18.7 18.23 0.05
5400.0 356 62.06 0.36 2084 369.24 0.36 16194 10187.57 20.62 95721 193282.11 20.62 352 98.69 20.62 2064 3674.69 20.62 0 10 300 0 60 1800 17.6 18.7 18.23 0.05
6300.0 310 61.23 0.21 2394 430.47 0.36 15880 3820.48 0.31 111601 197102.6 20.62 310 78.34 0.31 2374 3753.03 20.62 0 10 300 0 70 2100 17.6 18.7 18.23 0.05
7200.0 310 61.23 0.21 2704 491.69 0.36 15880 3820.54 0.31 127481 200923.14 20.62 310 78.35 0.31 2684 3831.38 20.62 0 10 300 0 80 2400 17.6 18.7 18.26 0.04
8100.0 376 61.37 0.21 3080 553.07 0.36 15939 3820.49 0.31 143420 204743.63 20.62 370 78.34 0.31 3054 3909.72 20.62 0 10 300 0 90 2700 17.6 18.7 18.26 0.04
