# seed = 9, gamma = 1.0, beta = 0.9, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 55.96 0.2 376 55.96 0.2 14874 2960.14 0.27 14874 2960.14 0.27 370 70.96 0.27 370 70.96 0.27 30 10 270 30 10 270 18.9 21.0 19.5 0.9
1800.0 356 56.67 0.36 732 112.63 0.36 15157 139384.77 19.26 30031 142344.9 19.26 352 2887.24 19.26 722 2958.19 19.26 30 10 270 60 20 540 18.8 21.0 18.91 0.01
2700.0 310 55.84 0.2 1042 168.47 0.36 14813 2988.54 0.27 44844 145333.45 19.26 310 71.56 0.27 1032 3029.75 19.26 30 10 270 90 30 810 17.7 21.0 18.43 0.05
3600.0 310 55.84 0.2 1352 224.31 0.36 14809 2988.37 0.27 59653 148321.82 19.26 310 71.56 0.27 1342 3101.31 19.26 30 10 270 120 40 1080 17.6 21.0 18.24 0.08
4500.0 376 55.98 0.2 1728 280.29 0.36 14865 2988.35 0.27 74518 151310.17 19.26 370 71.56 0.27 1712 3172.87 19.26 30 10 270 150 50 1350 17.6 21.0 18.24 0.08
5400.0 356 56.68 0.36 2084 336.97 0.36 15191 8985.5 19.36 89709 160295.66 19.36 352 90.98 19.36 2064 3263.85 19.36 30 10 270 180 60 1620 17.6 21.0 18.24 0.08
6300.0 310 55.85 0.2 2394 392.82 0.36 14879 3009.4 0.27 104588 163305.06 19.36 310 71.86 0.27 2374 3335.71 19.36 30 10 270 210 70 1890 17.6 21.0 18.25 0.07
7200.0 310 55.85 0.2 2704 448.67 0.36 14882 3009.45 0.27 119470 166314.52 19.36 310 71.86 0.27 2684 3407.57 19.36 30 10 270 240 80 2160 17.6 21.0 18.27 0.06
8100.0 376 55.99 0.2 3080 504.66 0.36 14942 3009.41 0.27 134412 169323.93 19.36 370 71.86 0.27 3054 3479.44 19.36 30 10 270 270 90 2430 17.6 21.0 18.27 0.06
9000.0 356 56.68 0.36 3436 561.34 0.36 15215 8985.1 19.32 149627 178309.02 19.36 352 91.05 19.32 3406 3570.49 19.36 30 10 270 300 100 2700 17.6 21.0 18.27 0.06
9900.0 310 55.84 0.2 3746 617.18 0.36 14846 2999.37 0.27 164473 181308.4 19.36 310 71.72 0.27 3716 3642.21 19.36 30 10 270 330 110 2970 17.6 21.0 18.25 0.06
10800.0 310 55.84 0.2 4056 673.02 0.36 14851 2999.56 0.27 179324 184307.96 19.36 310 71.71 0.27 4026 3713.92 19.36 30 10 270 360 120 3240 17.6 21.0 18.17 0.08
11700.0 376 55.99 0.2 4432 729.01 0.36 14911 2999.58 0.27 194235 187307.54 19.36 370 71.72 0.27 4396 3785.64 19.36 30 10 270 390 130 3510 17.6 21.0 18.17 0.08
12600.0 354 56.62 0.36 4786 785.63 0.36 14870 3001.47 0.27 209105 190309.01 19.36 350 71.76 0.27 4746 3857.4 19.36 30 10 270 420 140 3780 17.6 21.0 18.17 0.08
13500.0 310 55.84 0.2 5096 841.48 0.36 14796 3000.7 0.27 223901 193309.71 19.36 310 71.76 0.27 5056 3929.16 19.36 30 10 270 450 150 4050 17.6 21.0 18.16 0.07
14400.0 310 55.84 0.2 5406 897.32 0.36 14797 3000.67 0.27 238698 196310.39 19.36 310 71.76 0.27 5366 4000.92 19.36 30 10 270 480 160 4320 17.6 21.0 18.15 0.07
15300.0 376 55.99 0.2 5782 953.31 0.36 14856 3000.7 0.27 253554 199311.09 19.36 370 71.77 0.27 5736 4072.69 19.36 30 10 270 510 170 4590 17.6 21.0 18.15 0.07
16200.0 354 56.62 0.36 6136 1009.93 0.36 14825 2999.54 0.27 268379 202310.63 19.36 350 71.73 0.27 6086 4144.42 19.36 30 10 270 540 180 4860 17.6 21.0 18.15 0.07
17100.0 310 55.84 0.2 6446 1065.77 0.36 14786 2992.57 0.27 283165 205303.2 19.36 310 71.59 0.27 6396 4216.01 19.36 30 10 270 570 190 5130 17.6 21.0 18.13 0.07
