# seed = 4, gamma = 1.0, beta = 0.3, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 23.93 0.2 376 23.93 0.2 15177 1310.21 0.24 15177 1310.21 0.24 370 65.16 0.24 370 65.16 0.24 210 10 90 210 10 90 18.9 21.0 19.29 0.66
1800.0 356 24.63 0.36 732 48.56 0.36 15456 147614.14 19.65 30633 148924.35 19.65 352 3036.15 19.65 722 3101.31 19.65 210 10 90 420 20 180 18.7 21.0 18.9 0.01
2700.0 310 23.8 0.2 1042 72.36 0.36 15115 1328.21 0.24 45748 150252.56 19.65 310 65.53 0.24 1032 3166.85 19.65 210 10 90 630 30 270 17.6 21.0 18.29 0.08
3600.0 310 23.8 0.2 1352 96.16 0.36 15112 1327.11 0.24 60860 151579.67 19.65 310 65.53 0.24 1342 3232.37 19.65 210 10 90 840 40 360 17.6 21.0 18.24 0.07
4500.0 376 23.94 0.2 1728 120.1 0.36 15171 1327.21 0.24 76031 152906.88 19.65 370 65.53 0.24 1712 3297.91 19.65 210 10 90 1050 50 450 17.6 21.0 18.24 0.07
5400.0 356 24.64 0.36 2084 144.74 0.36 15473 7391.99 19.69 91504 160298.87 19.69 352 85.21 19.69 2064 3383.12 19.69 210 10 90 1260 60 540 17.6 21.0 18.24 0.07
6300.0 310 23.8 0.2 2394 168.54 0.36 15139 1329.57 0.24 106643 161628.45 19.69 310 65.52 0.24 2374 3448.63 19.69 210 10 90 1470 70 630 17.6 21.0 18.25 0.07
7200.0 310 23.8 0.2 2704 192.34 0.36 15137 1329.28 0.24 121780 162957.73 19.69 310 65.52 0.24 2684 3514.15 19.69 210 10 90 1680 80 720 17.6 21.0 18.26 0.06
8100.0 376 23.94 0.2 3080 216.28 0.36 15194 1328.78 0.24 136974 164286.51 19.69 370 65.52 0.24 3054 3579.67 19.69 210 10 90 1890 90 810 17.6 21.0 18.26 0.06
