# seed = 7, gamma = 1.0, beta = 0.67, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 43.66 0.2 376 43.66 0.2 14730 2118.09 0.22 14730 2118.09 0.22 370 64.9 0.22 370 64.9 0.22 99 10 201 99 10 201 18.9 21.0 19.35 0.74
1800.0 356 44.37 0.36 732 88.02 0.36 15019 135386.39 19.07 29749 137504.48 19.07 352 2840.38 19.07 722 2905.28 19.07 99 10 201 198 20 402 18.7 18.9 18.9 0.0
2700.0 310 43.54 0.2 1042 131.56 0.36 14671 2137.92 0.23 44420 139642.4 19.07 310 65.34 0.23 1032 2970.62 19.07 99 10 201 297 30 603 17.7 18.9 18.4 0.03
3600.0 310 43.54 0.2 1352 175.09 0.36 14671 2138.12 0.23 59091 141780.52 19.07 310 65.34 0.23 1342 3035.96 19.07 99 10 201 396 40 804 17.6 18.7 18.23 0.05
4500.0 376 43.68 0.2 1728 218.77 0.36 14725 2137.72 0.23 73816 143918.25 19.07 370 65.34 0.23 1712 3101.3 19.07 99 10 201 495 50 1005 17.6 18.7 18.23 0.05
5400.0 356 44.37 0.36 2084 263.14 0.36 15046 8056.85 19.15 88862 151975.1 19.15 352 84.52 19.15 2064 3185.82 19.15 99 10 201 594 60 1206 17.6 18.7 18.23 0.05
6300.0 310 43.54 0.2 2394 306.68 0.36 14728 2146.93 0.23 103590 154122.03 19.15 310 65.44 0.23 2374 3251.25 19.15 99 10 201 693 70 1407 17.6 18.7 18.24 0.04
7200.0 310 43.54 0.2 2704 350.22 0.36 14728 2147.35 0.23 118318 156269.37 19.15 310 65.44 0.23 2684 3316.69 19.15 99 10 201 792 80 1608 17.6 18.7 18.25 0.04
8100.0 376 43.68 0.2 3080 393.91 0.36 14788 2147.33 0.23 133106 158416.71 19.15 370 65.44 0.23 3054 3382.13 19.15 99 10 201 891 90 1809 17.6 18.7 18.25 0.04
9000.0 356 44.37 0.36 3436 438.28 0.36 15077 8060.75 19.16 148183 166477.45 19.16 352 84.46 19.16 3406 3466.59 19.16 99 10 201 990 100 2010 17.6 18.7 18.25 0.04
9900.0 310 43.54 0.2 3746 481.82 0.36 14734 2144.8 0.23 162917 168622.26 19.16 310 65.4 0.23 3716 3531.99 19.16 99 10 201 1089 110 2211 17.6 18.7 18.23 0.04
10800.0 310 43.54 0.2 4056 525.36 0.36 14737 2144.38 0.23 177654 170766.64 19.16 310 65.4 0.23 4026 3597.39 19.16 99 10 201 1188 120 2412 17.6 18.7 18.15 0.05
11700.0 376 43.68 0.2 4432 569.04 0.36 14796 2144.41 0.23 192450 172911.05 19.16 370 65.4 0.23 4396 3662.8 19.16 99 10 201 1287 130 2613 17.6 18.7 18.15 0.05
12600.0 354 44.32 0.36 4786 613.35 0.36 14742 2142.87 0.23 207192 175053.92 19.16 350 65.44 0.23 4746 3728.24 19.16 99 10 201 1386 140 2814 17.6 18.7 18.15 0.05
13500.0 310 43.54 0.2 5096 656.89 0.36 14677 2141.69 0.23 221869 177195.61 19.16 310 65.43 0.23 5056 3793.67 19.16 99 10 201 1485 150 3015 17.6 18.7 18.15 0.04
14400.0 310 43.54 0.2 5406 700.43 0.36 14676 2141.46 0.23 236545 179337.08 19.16 310 65.43 0.23 5366 3859.11 19.16 99 10 201 1584 160 3216 17.6 18.7 18.14 0.04
15300.0 376 43.68 0.2 5782 744.12 0.36 14736 2141.49 0.23 251281 181478.57 19.16 370 65.44 0.23 5736 3924.54 19.16 99 10 201 1683 170 3417 17.6 18.7 18.14 0.04
16200.0 354 44.32 0.36 6136 788.43 0.36 14706 2144.57 0.23 265987 183623.13 19.16 350 65.52 0.23 6086 3990.07 19.16 99 10 201 1782 180 3618 17.6 18.7 18.14 0.04
17100.0 310 43.54 0.2 6446 831.97 0.36 14676 2142.3 0.23 280663 185765.43 19.16 310 65.44 0.23 6396 4055.51 19.16 99 10 201 1881 190 3819 17.6 18.7 18.12 0.04
18000.0 310 43.54 0.2 6756 875.5 0.36 14683 2143.1 0.23 295346 187908.53 19.16 310 65.44 0.23 6706 4120.95 19.16 99 10 201 1980 200 4020 17.6 18.6 18.11 0.04
18900.0 376 43.68 0.2 7132 919.18 0.36 14741 2142.9 0.23 310087 190051.43 19.16 370 65.44 0.23 7076 4186.39 19.16 99 10 201 2079 210 4221 17.6 18.6 18.11 0.04
19800.0 354 44.31 0.36 7486 963.49 0.36 14708 2142.85 0.23 324795 192194.28 19.16 350 65.47 0.23 7426 4251.86 19.16 99 10 201 2178 220 4422 17.6 18.6 18.11 0.04
20700.0 310 43.54 0.2 7796 1007.03 0.36 14676 2144.45 0.23 339471 194338.73 19.16 310 65.49 0.23 7736 4317.35 19.16 99 10 201 2277 230 4623 17.6 18.6 18.08 0.03
21600.0 310 43.54 0.2 8106 1050.57 0.36 14677 2144.85 0.23 354148 196483.58 19.16 310 65.49 0.23 8046 4382.84 19.16 99 10 201 2376 240 4824 17.6 18.6 18.08 0.03
22500.0 376 43.68 0.2 8482 1094.25 0.36 14737 2144.85 0.23 368885 198628.43 19.16 370 65.49 0.23 8416 4448.33 19.16 99 10 201 2475 250 5025 17.6 18.6 18.08 0.03
23400.0 354 44.32 0.36 8836 1138.57 0.36 14703 2144.97 0.23 383588 200773.39 19.16 350 65.53 0.23 8766 4513.86 19.16 99 10 201 2574 260 5226 17.6 18.6 18.08 0.03
24300.0 310 43.54 0.2 9146 1182.11 0.36 14668 2147.5 0.23 398256 202920.9 19.16 310 65.57 0.23 9076 4579.42 19.16 99 10 201 2673 270 5427 17.5 18.6 18.06 0.03
