# seed = 9, gamma = 1.0, beta = 0.2, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 18.59 0.2 376 18.59 0.2 14874 1152.74 0.25 14874 1152.74 0.25 370 67.84 0.25 370 67.84 0.25 240 10 60 240 10 60 18.9 21.0 19.34 0.73
1800.0 356 19.29 0.36 732 37.88 0.36 15157 139418.57 19.26 30031 140571.3 19.26 352 2924.51 19.26 722 2992.35 19.26 240 10 60 480 20 120 18.8 21.0 18.91 0.01
2700.0 310 18.46 0.2 1042 56.34 0.36 14811 1176.56 0.25 44842 141747.87 19.26 310 68.36 0.25 1032 3060.72 19.26 240 10 60 720 30 180 17.7 21.0 18.38 0.07
3600.0 310 18.46 0.2 1352 74.8 0.36 14809 1176.23 0.25 59651 142924.1 19.26 310 68.37 0.25 1342 3129.08 19.26 240 10 60 960 40 240 17.6 21.0 18.24 0.08
4500.0 376 18.6 0.2 1728 93.39 0.36 14865 1175.57 0.25 74516 144099.67 19.26 370 68.36 0.25 1712 3197.45 19.26 240 10 60 1200 50 300 17.6 21.0 18.24 0.08
5400.0 356 19.3 0.36 2084 112.69 0.36 15191 7135.09 19.36 89707 151234.75 19.36 352 87.78 19.36 2064 3285.23 19.36 240 10 60 1440 60 360 17.6 21.0 18.24 0.08
6300.0 310 18.46 0.2 2394 131.15 0.36 14880 1190.92 0.26 104587 152425.67 19.36 310 68.62 0.26 2374 3353.85 19.36 240 10 60 1680 70 420 17.6 21.0 18.25 0.07
7200.0 310 18.46 0.2 2704 149.61 0.36 14882 1191.47 0.26 119469 153617.14 19.36 310 68.63 0.26 2684 3422.48 19.36 240 10 60 1920 80 480 17.6 21.0 18.27 0.06
8100.0 376 18.6 0.2 3080 168.21 0.36 14942 1191.33 0.26 134411 154808.47 19.36 370 68.62 0.26 3054 3491.1 19.36 240 10 60 2160 90 540 17.6 21.0 18.27 0.06
9000.0 356 19.3 0.36 3436 187.51 0.36 15214 7130.77 19.32 149625 161939.24 19.36 352 87.84 19.32 3406 3578.94 19.36 240 10 60 2400 100 600 17.6 21.0 18.27 0.06
9900.0 310 18.46 0.2 3746 205.97 0.36 14846 1180.32 0.25 164471 163119.56 19.36 310 68.46 0.25 3716 3647.4 19.36 240 10 60 2640 110 660 17.6 21.0 18.25 0.06
10800.0 310 18.46 0.2 4056 224.42 0.36 14851 1181.8 0.25 179322 164301.36 19.36 310 68.47 0.25 4026 3715.87 19.36 240 10 60 2880 120 720 17.6 21.0 18.17 0.08
11700.0 376 18.6 0.2 4432 243.03 0.36 14911 1181.73 0.25 194233 165483.09 19.36 370 68.46 0.25 4396 3784.33 19.36 240 10 60 3120 130 780 17.6 21.0 18.17 0.08
12600.0 354 19.24 0.36 4786 262.26 0.36 14870 1181.57 0.25 209103 166664.66 19.36 350 68.52 0.25 4746 3852.85 19.36 240 10 60 3360 140 840 17.6 21.0 18.17 0.08
13500.0 310 18.46 0.2 5096 280.72 0.36 14796 1175.1 0.25 223899 167839.76 19.36 310 68.52 0.25 5056 3921.37 19.36 240 10 60 3600 150 900 17.6 21.0 18.16 0.07
14400.0 310 18.46 0.2 5406 299.18 0.36 14797 1175.58 0.25 238696 169015.33 19.36 310 68.52 0.25 5366 3989.89 19.36 240 10 60 3840 160 960 17.6 21.0 18.15 0.07
15300.0 376 18.6 0.2 5782 317.78 0.36 14856 1175.3 0.25 253552 170190.63 19.36 370 68.52 0.25 5736 4058.41 19.36 240 10 60 4080 170 1020 17.6 21.0 18.15 0.07
16200.0 354 19.24 0.36 6136 337.02 0.36 14825 1173.22 0.25 268377 171363.85 19.36 350 68.51 0.25 6086 4126.92 19.36 240 10 60 4320 180 1080 17.6 21.0 18.15 0.07
17100.0 310 18.46 0.2 6446 355.47 0.36 14786 1166.98 0.25 283163 172530.83 19.36 310 68.37 0.25 6396 4195.29 19.36 240 10 60 4560 190 1140 17.6 21.0 18.13 0.07
18000.0 310 18.46 0.2 6756 373.93 0.36 14786 1167.05 0.25 297949 173697.88 19.36 310 68.37 0.25 6706 4263.66 19.36 240 10 60 4800 200 1200 17.6 21.0 18.12 0.07
18900.0 376 18.6 0.2 7132 392.53 0.36 14845 1166.78 0.25 312794 174864.66 19.36 370 68.37 0.25 7076 4332.03 19.36 240 10 60 5040 210 1260 17.6 21.0 18.12 0.07
19800.0 354 19.23 0.36 7486 411.76 0.36 14817 1166.38 0.25 327611 176031.04 19.36 350 68.39 0.25 7426 4400.42 19.36 240 10 60 5280 220 1320 17.6 21.0 18.12 0.07
20700.0 310 18.46 0.2 7796 430.22 0.36 14789 1170.73 0.25 342400 177201.77 19.36 310 68.45 0.25 7736 4468.86 19.36 240 10 60 5520 230 1380 17.6 21.0 18.1 0.06
21600.0 310 18.46 0.2 8106 448.68 0.36 14791 1171.0 0.25 357191 178372.77 19.36 310 68.45 0.25 8046 4537.32 19.36 240 10 60 5760 240 1440 17.6 21.0 18.09 0.06
22500.0 376 18.6 0.2 8482 467.28 0.36 14850 1170.73 0.25 372041 179543.51 19.36 370 68.45 0.25 8416 4605.77 19.36 240 10 60 6000 250 1500 17.6 21.0 18.09 0.06
23400.0 354 19.24 0.36 8836 486.51 0.36 14815 1171.09 0.25 386856 180714.6 19.36 350 68.5 0.25 8766 4674.27 19.36 240 10 60 6240 260 1560 17.6 21.0 18.09 0.06
