# seed = 1, gamma = 1.0, beta = 0.9, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 56.0 0.2 376 56.0 0.2 16500 3488.55 0.29 16500 3488.55 0.29 370 74.06 0.29 370 74.06 0.29 30 10 270 30 10 270 18.9 21.0 19.37 0.77
1800.0 356 56.73 0.36 732 112.73 0.36 16788 186887.91 21.33 33288 190376.46 21.33 352 3515.36 21.33 722 3589.41 21.33 30 10 270 60 20 540 18.9 18.9 18.9 0.0
2700.0 310 55.89 0.21 1042 168.62 0.36 16438 3534.98 0.3 49726 193911.44 21.33 310 74.91 0.3 1032 3664.33 21.33 30 10 270 90 30 810 17.6 18.9 18.27 0.05
3600.0 310 55.89 0.21 1352 224.51 0.36 16440 3534.92 0.3 66166 197446.37 21.33 310 74.91 0.3 1342 3739.24 21.33 30 10 270 120 40 1080 17.6 18.7 18.21 0.05
4500.0 376 56.03 0.21 1728 280.55 0.36 16496 3534.78 0.3 82662 200981.15 21.33 370 74.92 0.3 1712 3814.15 21.33 30 10 270 150 50 1350 17.6 18.7 18.21 0.05
5400.0 356 56.74 0.36 2084 337.28 0.36 16824 10175.63 21.43 99486 211156.78 21.43 352 96.39 21.43 2064 3910.55 21.43 30 10 270 180 60 1620 17.6 18.7 18.21 0.05
6300.0 310 55.9 0.21 2394 393.19 0.36 16514 3556.86 0.3 116000 214713.65 21.43 310 75.16 0.3 2374 3985.7 21.43 30 10 270 210 70 1890 17.6 18.7 18.21 0.04
7200.0 310 55.9 0.21 2704 449.09 0.36 16516 3556.65 0.3 132516 218270.3 21.43 310 75.15 0.3 2684 4060.86 21.43 30 10 270 240 80 2160 17.6 18.7 18.23 0.04
8100.0 376 56.04 0.21 3080 505.13 0.36 16574 3556.67 0.3 149090 221826.97 21.43 370 75.16 0.3 3054 4136.02 21.43 30 10 270 270 90 2430 17.6 18.7 18.23 0.04
