# seed = 6, gamma = 1.0, beta = 0.6, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 39.91 0.2 376 39.91 0.2 15589 2006.74 0.22 15589 2006.74 0.22 370 64.06 0.22 370 64.06 0.22 120 10 180 120 10 180 18.9 21.0 19.41 0.82
1800.0 356 40.62 0.36 732 80.52 0.36 15876 159977.71 20.19 31465 161984.45 20.19 352 3186.35 20.19 722 3250.41 20.19 120 10 180 240 20 360 18.8 18.9 18.9 0.0
2700.0 310 39.78 0.2 1042 120.31 0.36 15534 2018.4 0.23 46999 164002.84 20.19 310 64.29 0.23 1032 3314.7 20.19 120 10 180 360 30 540 17.7 18.9 18.41 0.04
3600.0 310 39.78 0.2 1352 160.09 0.36 15534 2018.37 0.23 62533 166021.22 20.19 310 64.3 0.23 1342 3379.0 20.19 120 10 180 480 40 720 17.7 18.9 18.23 0.06
4500.0 376 39.92 0.2 1728 200.02 0.36 15589 2018.0 0.23 78122 168039.22 20.19 370 64.3 0.23 1712 3443.3 20.19 120 10 180 600 50 900 17.6 18.7 18.23 0.06
5400.0 356 40.63 0.36 2084 240.64 0.36 15902 8276.03 20.26 94024 176315.25 20.26 352 84.58 20.26 2064 3527.88 20.26 120 10 180 720 60 1080 17.6 18.7 18.23 0.06
6300.0 310 39.79 0.2 2394 280.43 0.36 15582 2026.93 0.23 109606 178342.17 20.26 310 64.4 0.23 2374 3592.28 20.26 120 10 180 840 70 1260 17.6 18.7 18.24 0.05
7200.0 310 39.79 0.2 2704 320.22 0.36 15584 2027.11 0.23 125190 180369.29 20.26 310 64.4 0.23 2684 3656.69 20.26 120 10 180 960 80 1440 17.6 18.7 18.25 0.04
8100.0 376 39.93 0.2 3080 360.15 0.36 15641 2027.15 0.23 140831 182396.43 20.26 370 64.4 0.23 3054 3721.09 20.26 120 10 180 1080 90 1620 17.6 18.7 18.25 0.04
