# seed = 1, gamma = 1.0, beta = 0.0, dee = 1.0, dcc = 25.0, dec = 50.0, dsCnd = 150.0, dLocalhost = 0.02, hostBroker = CLOUD 
#
# The columns have the following meaning: 
# instant[SECONDS] commCountUploadPartial delaySumUploadPartial[SECONDS] delayMaxUploadPartial[SECONDS] commCountUploadTot delaySumUploadTot[SECONDS] delayMaxUploadTot[SECONDS] commCountDownloadPartial delaySumDownloadPartial[SECONDS] delayMaxDownloadPartial[SECONDS] commCountDownloadTot delaySumDownloadTot[SECONDS] delayMaxDownloadTot[SECONDS] commCountDownloadMaxPartial delaySumDownloadMaxPartial[SECONDS] delayMaxDownloadMaxPartial[SECONDS] commCountDownloadMaxTot delaySumDownloadMaxTot[SECONDS] delayMaxDownloadMaxTot[SECONDS] runOnCloudPartial runOnEdgePartial runOnSmartphonePartial runOnCloudTot runOnEdgeTot runOnSmartphoneTot minTemp maxTemp avgTemp varianceTemp
0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0.0 0.0 0 0 0 0 0 0 17.0 25.0 21.0 0.0
900.0 376 7.98 0.03 376 7.98 0.03 16501 1289.3 0.2 16501 1289.3 0.2 370 23.7 0.14 370 23.7 0.14 300 10 0 300 10 0 18.9 21.0 19.19 0.53
1800.0 356 8.69 0.36 732 16.66 0.36 16786 186935.88 21.16 33287 188225.18 21.16 352 3509.08 21.16 722 3532.78 21.16 300 10 0 600 20 0 18.9 18.9 18.9 0.0
2700.0 310 7.84 0.03 1042 24.5 0.36 16438 1348.66 0.2 49725 189573.83 21.16 310 24.83 0.14 1032 3557.62 21.16 300 10 0 900 30 0 17.6 18.9 18.25 0.05
3600.0 310 7.84 0.03 1352 32.35 0.36 16440 1348.96 0.2 66165 190922.79 21.16 310 24.84 0.14 1342 3582.45 21.16 300 10 0 1200 40 0 17.6 18.7 18.21 0.05
4500.0 376 7.98 0.03 1728 40.33 0.36 16496 1348.26 0.2 82661 192271.05 21.16 370 24.84 0.14 1712 3607.29 21.16 300 10 0 1500 50 0 17.6 18.7 18.21 0.05
5400.0 356 8.69 0.36 2084 49.02 0.36 16824 7943.05 21.26 99485 200214.09 21.26 352 46.16 21.26 2064 3653.45 21.26 300 10 0 1800 60 0 17.6 18.7 18.21 0.05
6300.0 310 7.85 0.03 2394 56.87 0.36 16515 1369.1 0.2 116000 201583.19 21.26 310 25.16 0.15 2374 3678.61 21.26 300 10 0 2100 70 0 17.6 18.7 18.21 0.04
7200.0 310 7.85 0.03 2704 64.71 0.36 16516 1369.28 0.2 132516 202952.47 21.26 310 25.17 0.15 2684 3703.77 21.26 300 10 0 2400 80 0 17.6 18.7 18.23 0.04
8100.0 376 7.99 0.03 3080 72.7 0.36 16574 1368.91 0.2 149090 204321.38 21.26 370 25.17 0.15 3054 3728.94 21.26 300 10 0 2700 90 0 17.6 18.7 18.23 0.04
9000.0 356 8.69 0.36 3436 81.39 0.36 16854 7939.07 21.24 165944 212260.45 21.26 352 46.16 21.24 3406 3775.1 21.26 300 10 0 3000 100 0 17.6 18.7 18.23 0.04
9900.0 310 7.84 0.03 3746 89.23 0.36 16498 1357.43 0.2 182442 213617.88 21.26 310 24.97 0.14 3716 3800.07 21.26 300 10 0 3300 110 0 17.6 18.7 18.21 0.04
10800.0 310 7.84 0.03 4056 97.08 0.36 16502 1358.12 0.2 198944 214976.0 21.26 310 24.97 0.14 4026 3825.04 21.26 300 10 0 3600 120 0 17.6 18.7 18.13 0.04
11700.0 376 7.99 0.03 4432 105.07 0.36 16561 1358.04 0.2 215505 216334.04 21.26 370 24.97 0.14 4396 3850.01 21.26 300 10 0 3900 130 0 17.6 18.7 18.13 0.04
12600.0 354 8.62 0.36 4786 113.69 0.36 16522 1362.8 0.2 232027 217696.84 21.26 350 25.14 0.15 4746 3875.15 21.26 300 10 0 4200 140 0 17.6 18.7 18.13 0.04
13500.0 310 7.85 0.03 5096 121.53 0.36 16437 1353.92 0.2 248464 219050.76 21.26 310 25.13 0.15 5056 3900.28 21.26 300 10 0 4500 150 0 17.6 18.7 18.13 0.04
14400.0 310 7.85 0.03 5406 129.38 0.36 16435 1353.4 0.2 264899 220404.15 21.26 310 25.13 0.15 5366 3925.41 21.26 300 10 0 4800 160 0 17.6 18.7 18.12 0.04
15300.0 376 7.99 0.03 5782 137.37 0.36 16495 1353.52 0.2 281394 221757.67 21.26 370 25.13 0.15 5736 3950.55 21.26 300 10 0 5100 170 0 17.6 18.7 18.12 0.04
16200.0 354 8.62 0.36 6136 145.99 0.36 16471 1344.38 0.2 297865 223102.05 21.26 350 24.98 0.14 6086 3975.53 21.26 300 10 0 5400 180 0 17.6 18.7 18.12 0.04
17100.0 310 7.84 0.03 6446 153.83 0.36 16433 1338.98 0.2 314298 224441.03 21.26 310 24.87 0.14 6396 4000.39 21.26 300 10 0 5700 190 0 17.6 18.7 18.1 0.03
18000.0 310 7.84 0.03 6756 161.67 0.36 16437 1339.67 0.2 330735 225780.7 21.26 310 24.87 0.14 6706 4025.26 21.26 300 10 0 6000 200 0 17.6 18.6 18.09 0.04
18900.0 376 7.99 0.03 7132 169.66 0.36 16496 1339.58 0.2 347231 227120.29 21.26 370 24.87 0.14 7076 4050.13 21.26 300 10 0 6300 210 0 17.6 18.6 18.09 0.04
19800.0 354 8.62 0.36 7486 178.28 0.36 16472 1345.6 0.2 363703 228465.88 21.26 350 25.0 0.14 7426 4075.13 21.26 300 10 0 6600 220 0 17.6 18.6 18.09 0.03
20700.0 310 7.84 0.03 7796 186.12 0.36 16435 1346.31 0.2 380138 229812.2 21.26 310 25.0 0.14 7736 4100.12 21.26 300 10 0 6900 230 0 17.6 18.6 18.07 0.03
21600.0 310 7.84 0.03 8106 193.97 0.36 16438 1346.8 0.2 396576 231159.0 21.26 310 25.0 0.14 8046 4125.12 21.26 300 10 0 7200 240 0 17.6 18.6 18.06 0.03
22500.0 376 7.99 0.03 8482 201.96 0.36 16496 1346.52 0.2 413072 232505.51 21.26 370 25.0 0.14 8416 4150.12 21.26 300 10 0 7500 250 0 17.6 18.6 18.06 0.03
23400.0 354 8.62 0.36 8836 210.58 0.36 16464 1349.49 0.2 429536 233855.0 21.26 350 25.1 0.15 8766 4175.23 21.26 300 10 0 7800 260 0 17.6 18.6 18.06 0.03
24300.0 310 7.85 0.03 9146 218.42 0.36 16421 1354.9 0.2 445957 235209.9 21.26 310 25.21 0.15 9076 4200.44 21.26 300 10 0 8100 270 0 17.5 18.6 18.05 0.03
25200.0 310 7.85 0.03 9456 226.27 0.36 16428 1356.19 0.2 462385 236566.09 21.26 310 25.21 0.15 9386 4225.65 21.26 300 10 0 8400 280 0 17.5 18.6 18.02 0.03
26100.0 376 7.99 0.03 9832 234.26 0.36 16487 1356.1 0.2 478872 237922.19 21.26 370 25.21 0.15 9756 4250.86 21.26 300 10 0 8700 290 0 17.5 18.6 18.02 0.03
27000.0 354 8.62 0.36 10186 242.88 0.36 16459 1354.39 0.2 495331 239276.58 21.26 350 25.22 0.15 10106 4276.08 21.26 300 10 0 9000 300 0 17.5 18.6 18.02 0.03
27900.0 310 7.85 0.03 10496 250.73 0.36 16429 1350.3 0.2 511760 240626.88 21.26 310 25.09 0.15 10416 4301.17 21.26 300 10 0 9300 310 0 17.5 18.6 18.0 0.03
28800.0 310 7.85 0.03 10806 258.57 0.36 16436 1351.59 0.2 528196 241978.47 21.26 310 25.1 0.15 10726 4326.27 21.26 300 10 0 9600 320 0 17.5 18.6 17.99 0.03
